x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
366.5,181,1,21,lewisrightupper,22
366.5,182,1,25,lewisrightupper,22
367.5,183,1,41,lewisrightupper,22
367.5,184,1,17,lewisrightupper,22
367.5,186,1,17,lewisrightupper,22
367.5,189,1,16,lewisrightupper,22
367.5,191,1,17,lewisrightupper,22
367.5,193,1,17,lewisrightupper,22
367.5,196,1,16,lewisrightupper,22
367.5,197,1,17,lewisrightupper,22
367.5,199,1,17,lewisrightupper,22
367.5,201,1,16,lewisrightupper,22
367.5,203,1,17,lewisrightupper,22
367.5,205,1,17,lewisrightupper,22
367.5,207,1,17,lewisrightupper,22
367.5,208,1,16,lewisrightupper,22
367.5,210,1,17,lewisrightupper,22
367.5,212,1,16,lewisrightupper,22
367.5,213,1,17,lewisrightupper,22
367.5,215,1,17,lewisrightupper,22
367.5,216,1,16,lewisrightupper,22
367.5,217,1,17,lewisrightupper,22
367.5,219,1,16,lewisrightupper,22
366.5,220,1,17,lewisrightupper,22
366.5,222,1,17,lewisrightupper,22
366.5,223,1,17,lewisrightupper,22
366.5,224,1,16,lewisrightupper,22
366.5,225,1,17,lewisrightupper,22
366.5,226,1,17,lewisrightupper,22
366.5,228,1,17,lewisrightupper,22
366.5,229,1,16,lewisrightupper,22
366.5,230,1,17,lewisrightupper,22
366.5,231,1,16,lewisrightupper,22
366.5,232,1,17,lewisrightupper,22
366.5,233,1,17,lewisrightupper,22
366.5,234,1,17,lewisrightupper,22
366.5,235,1,16,lewisrightupper,22
366.5,236,1,28,lewisrightupper,22
366.5,237,1,39,lewisrightupper,22
366.5,238,1,17,lewisrightupper,22
366.5,239,1,16,lewisrightupper,22
366.5,240,1,17,lewisrightupper,22
366.5,241,1,16,lewisrightupper,22
366.5,242,1,17,lewisrightupper,22
366.5,243,1,17,lewisrightupper,22
366.5,245,1,16,lewisrightupper,22
366.5,246,1,33,lewisrightupper,22
366.5,247,1,32,lewisrightupper,22
366.5,248,1,36,lewisrightupper,22
367.5,248,1,16,lewisrightupper,22
367.5,249,1,32,lewisrightupper,22
367.5,250,1,33,lewisrightupper,22
367.5,251,1,15,lewisrightupper,22
