x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
439.5,197,1,70,lewisrightupper,19
439.5,196,1,12,lewisrightupper,19
439.5,195,1,12,lewisrightupper,19
439.5,194,1,20,lewisrightupper,19
440.5,193,1,12,lewisrightupper,19
441.5,192,1,17,lewisrightupper,19
441.5,191,1,16,lewisrightupper,19
442.5,190,1,17,lewisrightupper,19
443.5,188,1,17,lewisrightupper,19
444.5,187,1,17,lewisrightupper,19
445.5,186,1,16,lewisrightupper,19
445.5,185,1,17,lewisrightupper,19
446.5,184,1,17,lewisrightupper,19
446.5,183,1,16,lewisrightupper,19
447.5,181,1,17,lewisrightupper,19
447.5,180,1,16,lewisrightupper,19
447.5,178,1,17,lewisrightupper,19
447.5,176,1,17,lewisrightupper,19
447.5,175,1,16,lewisrightupper,19
447.5,173,1,17,lewisrightupper,19
447.5,172,1,17,lewisrightupper,19
447.5,170,1,17,lewisrightupper,19
447.5,169,1,16,lewisrightupper,19
446.5,168,1,17,lewisrightupper,19
446.5,167,1,17,lewisrightupper,19
445.5,166,1,16,lewisrightupper,19
445.5,165,1,17,lewisrightupper,19
444.5,165,1,17,lewisrightupper,19
444.5,164,1,16,lewisrightupper,19
443.5,163,1,17,lewisrightupper,19
442.5,163,1,16,lewisrightupper,19
442.5,162,1,17,lewisrightupper,19
441.5,162,1,16,lewisrightupper,19
440.5,161,1,17,lewisrightupper,19
438.5,161,1,17,lewisrightupper,19
437.5,161,1,16,lewisrightupper,19
436.5,160,1,17,lewisrightupper,19
435.5,160,1,17,lewisrightupper,19
434.5,160,1,16,lewisrightupper,19
433.5,160,1,17,lewisrightupper,19
432.5,160,1,17,lewisrightupper,19
431.5,160,1,17,lewisrightupper,19
430.5,160,1,16,lewisrightupper,19
428.5,160,1,17,lewisrightupper,19
426.5,161,1,17,lewisrightupper,19
424.5,161,1,17,lewisrightupper,19
422.5,162,1,16,lewisrightupper,19
419.5,163,1,17,lewisrightupper,19
416.5,164,1,16,lewisrightupper,19
414.5,166,1,17,lewisrightupper,19
412.5,167,1,17,lewisrightupper,19
410.5,169,1,16,lewisrightupper,19
407.5,170,1,17,lewisrightupper,19
406.5,171,1,17,lewisrightupper,19
405.5,173,1,16,lewisrightupper,19
403.5,174,1,17,lewisrightupper,19
402.5,176,1,17,lewisrightupper,19
401.5,178,1,17,lewisrightupper,19
399.5,180,1,16,lewisrightupper,19
399.5,182,1,17,lewisrightupper,19
398.5,184,1,16,lewisrightupper,19
397.5,185,1,17,lewisrightupper,19
396.5,187,1,17,lewisrightupper,19
396.5,189,1,17,lewisrightupper,19
395.5,190,1,16,lewisrightupper,19
395.5,192,1,17,lewisrightupper,19
395.5,193,1,16,lewisrightupper,19
395.5,194,1,17,lewisrightupper,19
395.5,195,1,17,lewisrightupper,19
396.5,195,1,17,lewisrightupper,19
396.5,196,1,16,lewisrightupper,19
396.5,197,1,17,lewisrightupper,19
397.5,198,1,16,lewisrightupper,19
397.5,199,1,19,lewisrightupper,19
398.5,199,1,15,lewisrightupper,19
398.5,200,1,17,lewisrightupper,19
399.5,201,1,16,lewisrightupper,19
400.5,201,1,17,lewisrightupper,19
400.5,202,1,16,lewisrightupper,19
401.5,203,1,17,lewisrightupper,19
402.5,204,1,17,lewisrightupper,19
402.5,205,1,17,lewisrightupper,19
403.5,206,1,16,lewisrightupper,19
404.5,206,1,17,lewisrightupper,19
404.5,207,1,16,lewisrightupper,19
405.5,208,1,17,lewisrightupper,19
405.5,209,1,17,lewisrightupper,19
406.5,210,1,16,lewisrightupper,19
406.5,212,1,17,lewisrightupper,19
406.5,213,1,16,lewisrightupper,19
407.5,215,1,17,lewisrightupper,19
408.5,216,1,17,lewisrightupper,19
408.5,218,1,16,lewisrightupper,19
409.5,220,1,17,lewisrightupper,19
410.5,222,1,17,lewisrightupper,19
410.5,223,1,16,lewisrightupper,19
410.5,224,1,17,lewisrightupper,19
410.5,226,1,17,lewisrightupper,19
409.5,227,1,17,lewisrightupper,19
409.5,228,1,16,lewisrightupper,19
408.5,230,1,17,lewisrightupper,19
407.5,231,1,17,lewisrightupper,19
406.5,232,1,16,lewisrightupper,19
406.5,233,1,17,lewisrightupper,19
405.5,235,1,17,lewisrightupper,19
403.5,237,1,16,lewisrightupper,19
402.5,239,1,17,lewisrightupper,19
400.5,240,1,17,lewisrightupper,19
399.5,242,1,17,lewisrightupper,19
397.5,243,1,16,lewisrightupper,19
395.5,245,1,17,lewisrightupper,19
393.5,247,1,17,lewisrightupper,19
391.5,248,1,16,lewisrightupper,19
389.5,249,1,17,lewisrightupper,19
388.5,250,1,16,lewisrightupper,19
385.5,251,1,17,lewisrightupper,19
383.5,251,1,17,lewisrightupper,19
382.5,252,1,17,lewisrightupper,19
379.5,253,1,16,lewisrightupper,19
377.5,253,1,17,lewisrightupper,19
376.5,253,1,16,lewisrightupper,19
374.5,253,1,17,lewisrightupper,19
372.5,253,1,17,lewisrightupper,19
371.5,253,1,17,lewisrightupper,19
369.5,252,1,16,lewisrightupper,19
367.5,252,1,17,lewisrightupper,19
366.5,252,1,16,lewisrightupper,19
364.5,251,1,17,lewisrightupper,19
363.5,251,1,17,lewisrightupper,19
362.5,251,1,17,lewisrightupper,19
360.5,250,1,16,lewisrightupper,19
359.5,249,1,17,lewisrightupper,19
359.5,248,1,16,lewisrightupper,19
358.5,247,1,17,lewisrightupper,19
357.5,246,1,17,lewisrightupper,19
357.5,244,1,17,lewisrightupper,19
356.5,242,1,16,lewisrightupper,19
356.5,240,1,17,lewisrightupper,19
357.5,238,1,16,lewisrightupper,19
357.5,237,1,17,lewisrightupper,19
357.5,236,1,17,lewisrightupper,19
357.5,235,1,17,lewisrightupper,19
358.5,233,1,16,lewisrightupper,19
358.5,232,1,17,lewisrightupper,19
358.5,231,1,16,lewisrightupper,19
359.5,230,1,17,lewisrightupper,19
359.5,228,1,17,lewisrightupper,19
360.5,227,1,17,lewisrightupper,19
361.5,226,1,16,lewisrightupper,19
362.5,224,1,17,lewisrightupper,19
362.5,223,1,16,lewisrightupper,19
439.5,197,1,70,lewisrightupper,19
439.5,196,1,12,lewisrightupper,19
439.5,195,1,12,lewisrightupper,19
439.5,194,1,20,lewisrightupper,19
440.5,193,1,12,lewisrightupper,19
441.5,192,1,17,lewisrightupper,19
441.5,191,1,16,lewisrightupper,19
442.5,190,1,17,lewisrightupper,19
443.5,188,1,17,lewisrightupper,19
444.5,187,1,17,lewisrightupper,19
445.5,186,1,16,lewisrightupper,19
