x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
394.5,206,1,5,lewisrightupper,15
395.5,206,1,16,lewisrightupper,15
396.5,206,1,57,lewisrightupper,15
396.5,205,1,10,lewisrightupper,15
397.5,205,1,17,lewisrightupper,15
399.5,203,1,16,lewisrightupper,15
401.5,202,1,17,lewisrightupper,15
403.5,200,1,16,lewisrightupper,15
404.5,198,1,17,lewisrightupper,15
406.5,196,1,17,lewisrightupper,15
408.5,193,1,16,lewisrightupper,15
408.5,192,1,2,lewisrightupper,15
409.5,191,1,15,lewisrightupper,15
411.5,188,1,17,lewisrightupper,15
413.5,185,1,16,lewisrightupper,15
414.5,183,1,17,lewisrightupper,15
414.5,181,1,17,lewisrightupper,15
414.5,178,1,16,lewisrightupper,15
415.5,175,1,17,lewisrightupper,15
415.5,173,1,17,lewisrightupper,15
415.5,171,1,16,lewisrightupper,15
415.5,169,1,17,lewisrightupper,15
414.5,168,1,17,lewisrightupper,15
414.5,167,1,16,lewisrightupper,15
414.5,166,1,17,lewisrightupper,15
413.5,165,1,17,lewisrightupper,15
412.5,164,1,17,lewisrightupper,15
411.5,163,1,16,lewisrightupper,15
410.5,163,1,17,lewisrightupper,15
408.5,163,1,16,lewisrightupper,15
407.5,163,1,17,lewisrightupper,15
405.5,163,1,17,lewisrightupper,15
403.5,163,1,17,lewisrightupper,15
402.5,163,1,16,lewisrightupper,15
399.5,163,1,17,lewisrightupper,15
397.5,163,1,17,lewisrightupper,15
395.5,164,1,16,lewisrightupper,15
392.5,164,1,17,lewisrightupper,15
388.5,166,1,16,lewisrightupper,15
386.5,167,1,17,lewisrightupper,15
383.5,169,1,17,lewisrightupper,15
379.5,171,1,17,lewisrightupper,15
377.5,173,1,16,lewisrightupper,15
376.5,174,1,17,lewisrightupper,15
375.5,176,1,16,lewisrightupper,15
373.5,178,1,17,lewisrightupper,15
371.5,179,1,17,lewisrightupper,15
369.5,181,1,16,lewisrightupper,15
367.5,182,1,17,lewisrightupper,15
365.5,184,1,17,lewisrightupper,15
362.5,186,1,16,lewisrightupper,15
360.5,187,1,17,lewisrightupper,15
357.5,190,1,17,lewisrightupper,15
354.5,192,1,16,lewisrightupper,15
352.5,195,1,17,lewisrightupper,15
350.5,198,1,17,lewisrightupper,15
348.5,201,1,16,lewisrightupper,15
347.5,204,1,17,lewisrightupper,15
345.5,207,1,16,lewisrightupper,15
342.5,211,1,18,lewisrightupper,15
340.5,214,1,16,lewisrightupper,15
338.5,217,1,17,lewisrightupper,15
336.5,220,1,16,lewisrightupper,15
336.5,222,1,17,lewisrightupper,15
336.5,224,1,17,lewisrightupper,15
337.5,226,1,17,lewisrightupper,15
337.5,227,1,16,lewisrightupper,15
338.5,229,1,17,lewisrightupper,15
339.5,231,1,17,lewisrightupper,15
340.5,232,1,16,lewisrightupper,15
341.5,232,1,17,lewisrightupper,15
