x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
356.5,208,2,14,lewisrightupper,4
356.5,209,2,65,lewisrightupper,4
355.5,209,2,4,lewisrightupper,4
355.5,210,2,24,lewisrightupper,4
354.5,211,2,12,lewisrightupper,4
354.5,212,2,12,lewisrightupper,4
353.5,214,2,17,lewisrightupper,4
352.5,216,2,16,lewisrightupper,4
351.5,218,2,17,lewisrightupper,4
350.5,220,2,16,lewisrightupper,4
349.5,223,2,18,lewisrightupper,4
348.5,224,2,1,lewisrightupper,4
348.5,225,2,15,lewisrightupper,4
347.5,227,2,17,lewisrightupper,4
346.5,229,2,16,lewisrightupper,4
345.5,232,2,17,lewisrightupper,4
343.5,234,2,17,lewisrightupper,4
341.5,236,2,17,lewisrightupper,4
339.5,239,2,16,lewisrightupper,4
338.5,241,2,17,lewisrightupper,4
337.5,243,2,17,lewisrightupper,4
336.5,245,2,16,lewisrightupper,4
335.5,247,2,17,lewisrightupper,4
333.5,249,2,16,lewisrightupper,4
332.5,251,2,17,lewisrightupper,4
330.5,254,2,17,lewisrightupper,4
328.5,256,2,16,lewisrightupper,4
326.5,258,2,17,lewisrightupper,4
325.5,259,2,17,lewisrightupper,4
324.5,261,2,16,lewisrightupper,4
322.5,264,2,17,lewisrightupper,4
321.5,266,2,17,lewisrightupper,4
319.5,268,2,16,lewisrightupper,4
319.5,270,2,17,lewisrightupper,4
318.5,271,2,16,lewisrightupper,4
317.5,272,2,18,lewisrightupper,4
317.5,273,2,16,lewisrightupper,4
316.5,274,2,17,lewisrightupper,4
316.5,275,2,16,lewisrightupper,4
315.5,276,2,17,lewisrightupper,4
314.5,276,2,30,lewisrightupper,4
314.5,277,2,4,lewisrightupper,4
314.5,276,2,16,lewisrightupper,4
313.5,276,2,17,lewisrightupper,4
312.5,273,2,14,lewisrightupper,4
327.5,211,2,4,lewisrightupper,4
326.5,212,2,16,lewisrightupper,4
327.5,212,2,62,lewisrightupper,4
328.5,211,2,16,lewisrightupper,4
329.5,211,2,8,lewisrightupper,4
330.5,210,2,14,lewisrightupper,4
332.5,209,2,17,lewisrightupper,4
335.5,208,2,17,lewisrightupper,4
339.5,206,2,16,lewisrightupper,4
340.5,206,2,1,lewisrightupper,4
344.5,204,2,16,lewisrightupper,4
347.5,204,2,16,lewisrightupper,4
350.5,203,2,17,lewisrightupper,4
353.5,202,2,17,lewisrightupper,4
356.5,202,2,16,lewisrightupper,4
360.5,201,2,17,lewisrightupper,4
362.5,201,2,17,lewisrightupper,4
365.5,201,2,16,lewisrightupper,4
368.5,202,2,17,lewisrightupper,4
372.5,202,2,17,lewisrightupper,4
374.5,203,2,16,lewisrightupper,4
377.5,204,2,17,lewisrightupper,4
379.5,205,2,17,lewisrightupper,4
381.5,206,2,16,lewisrightupper,4
381.5,208,2,17,lewisrightupper,4
381.5,210,2,17,lewisrightupper,4
381.5,212,2,17,lewisrightupper,4
381.5,214,2,16,lewisrightupper,4
381.5,216,2,17,lewisrightupper,4
380.5,217,2,16,lewisrightupper,4
380.5,219,2,17,lewisrightupper,4
379.5,221,2,17,lewisrightupper,4
378.5,222,2,16,lewisrightupper,4
378.5,225,2,17,lewisrightupper,4
377.5,227,2,17,lewisrightupper,4
376.5,229,2,16,lewisrightupper,4
376.5,231,2,17,lewisrightupper,4
374.5,232,2,17,lewisrightupper,4
373.5,234,2,16,lewisrightupper,4
371.5,237,2,17,lewisrightupper,4
369.5,240,2,17,lewisrightupper,4
367.5,242,2,16,lewisrightupper,4
363.5,245,2,17,lewisrightupper,4
360.5,248,2,17,lewisrightupper,4
358.5,250,2,16,lewisrightupper,4
353.5,254,2,17,lewisrightupper,4
350.5,257,2,17,lewisrightupper,4
345.5,261,2,16,lewisrightupper,4
341.5,264,2,17,lewisrightupper,4
338.5,267,2,17,lewisrightupper,4
335.5,269,2,17,lewisrightupper,4
330.5,272,2,16,lewisrightupper,4
328.5,274,2,16,lewisrightupper,4
324.5,276,2,17,lewisrightupper,4
320.5,278,2,17,lewisrightupper,4
316.5,280,2,17,lewisrightupper,4
313.5,282,2,16,lewisrightupper,4
310.5,283,2,17,lewisrightupper,4
306.5,284,2,17,lewisrightupper,4
304.5,284,2,16,lewisrightupper,4
303.5,283,2,17,lewisrightupper,4
301.5,283,2,17,lewisrightupper,4
300.5,282,2,17,lewisrightupper,4
299.5,282,2,16,lewisrightupper,4
297.5,280,2,17,lewisrightupper,4
295.5,278,2,16,lewisrightupper,4
294.5,276,2,17,lewisrightupper,4
293.5,274,2,17,lewisrightupper,4
292.5,273,2,17,lewisrightupper,4
292.5,271,2,16,lewisrightupper,4
293.5,268,2,17,lewisrightupper,4
294.5,265,2,16,lewisrightupper,4
294.5,262,2,17,lewisrightupper,4
356.5,208,2,14,lewisrightupper,4
356.5,209,2,65,lewisrightupper,4
355.5,209,2,4,lewisrightupper,4
355.5,210,2,24,lewisrightupper,4
354.5,211,2,12,lewisrightupper,4
354.5,212,2,12,lewisrightupper,4
353.5,214,2,17,lewisrightupper,4
352.5,216,2,16,lewisrightupper,4
351.5,218,2,17,lewisrightupper,4
350.5,220,2,16,lewisrightupper,4
349.5,223,2,18,lewisrightupper,4
348.5,224,2,1,lewisrightupper,4
348.5,225,2,15,lewisrightupper,4
347.5,227,2,17,lewisrightupper,4
346.5,229,2,16,lewisrightupper,4
345.5,232,2,17,lewisrightupper,4
343.5,234,2,17,lewisrightupper,4
341.5,236,2,17,lewisrightupper,4
339.5,239,2,16,lewisrightupper,4
338.5,241,2,17,lewisrightupper,4
337.5,243,2,17,lewisrightupper,4
336.5,245,2,16,lewisrightupper,4
335.5,247,2,17,lewisrightupper,4
333.5,249,2,16,lewisrightupper,4
332.5,251,2,17,lewisrightupper,4
330.5,254,2,17,lewisrightupper,4
328.5,256,2,16,lewisrightupper,4
326.5,258,2,17,lewisrightupper,4
325.5,259,2,17,lewisrightupper,4
324.5,261,2,16,lewisrightupper,4
322.5,264,2,17,lewisrightupper,4
321.5,266,2,17,lewisrightupper,4
319.5,268,2,16,lewisrightupper,4
319.5,270,2,17,lewisrightupper,4
318.5,271,2,16,lewisrightupper,4
317.5,272,2,18,lewisrightupper,4
317.5,273,2,16,lewisrightupper,4
316.5,274,2,17,lewisrightupper,4
316.5,275,2,16,lewisrightupper,4
315.5,276,2,17,lewisrightupper,4
314.5,276,2,30,lewisrightupper,4
314.5,277,2,4,lewisrightupper,4
314.5,276,2,16,lewisrightupper,4
313.5,276,2,17,lewisrightupper,4
312.5,273,2,14,lewisrightupper,4
327.5,211,2,4,lewisrightupper,4
326.5,212,2,16,lewisrightupper,4
327.5,212,2,62,lewisrightupper,4
328.5,211,2,16,lewisrightupper,4
329.5,211,2,8,lewisrightupper,4
330.5,210,2,14,lewisrightupper,4
332.5,209,2,17,lewisrightupper,4
335.5,208,2,17,lewisrightupper,4
339.5,206,2,16,lewisrightupper,4
340.5,206,2,1,lewisrightupper,4
344.5,204,2,16,lewisrightupper,4
347.5,204,2,16,lewisrightupper,4
350.5,203,2,17,lewisrightupper,4
353.5,202,2,17,lewisrightupper,4
356.5,202,2,16,lewisrightupper,4
360.5,201,2,17,lewisrightupper,4
362.5,201,2,17,lewisrightupper,4
365.5,201,2,16,lewisrightupper,4
368.5,202,2,17,lewisrightupper,4
372.5,202,2,17,lewisrightupper,4
374.5,203,2,16,lewisrightupper,4
377.5,204,2,17,lewisrightupper,4
379.5,205,2,17,lewisrightupper,4
381.5,206,2,16,lewisrightupper,4
381.5,208,2,17,lewisrightupper,4
381.5,210,2,17,lewisrightupper,4
381.5,212,2,17,lewisrightupper,4
381.5,214,2,16,lewisrightupper,4
381.5,216,2,17,lewisrightupper,4
380.5,217,2,16,lewisrightupper,4
380.5,219,2,17,lewisrightupper,4
379.5,221,2,17,lewisrightupper,4
378.5,222,2,16,lewisrightupper,4
378.5,225,2,17,lewisrightupper,4
377.5,227,2,17,lewisrightupper,4
376.5,229,2,16,lewisrightupper,4
376.5,231,2,17,lewisrightupper,4
374.5,232,2,17,lewisrightupper,4
373.5,234,2,16,lewisrightupper,4
371.5,237,2,17,lewisrightupper,4
369.5,240,2,17,lewisrightupper,4
367.5,242,2,16,lewisrightupper,4
363.5,245,2,17,lewisrightupper,4
360.5,248,2,17,lewisrightupper,4
358.5,250,2,16,lewisrightupper,4
353.5,254,2,17,lewisrightupper,4
350.5,257,2,17,lewisrightupper,4
345.5,261,2,16,lewisrightupper,4
341.5,264,2,17,lewisrightupper,4
338.5,267,2,17,lewisrightupper,4
335.5,269,2,17,lewisrightupper,4
330.5,272,2,16,lewisrightupper,4
328.5,274,2,16,lewisrightupper,4
324.5,276,2,17,lewisrightupper,4
320.5,278,2,17,lewisrightupper,4
316.5,280,2,17,lewisrightupper,4
313.5,282,2,16,lewisrightupper,4
310.5,283,2,17,lewisrightupper,4
306.5,284,2,17,lewisrightupper,4
304.5,284,2,16,lewisrightupper,4
303.5,283,2,17,lewisrightupper,4
301.5,283,2,17,lewisrightupper,4
300.5,282,2,17,lewisrightupper,4
299.5,282,2,16,lewisrightupper,4
297.5,280,2,17,lewisrightupper,4
295.5,278,2,16,lewisrightupper,4
294.5,276,2,17,lewisrightupper,4
293.5,274,2,17,lewisrightupper,4
292.5,273,2,17,lewisrightupper,4
292.5,271,2,16,lewisrightupper,4
293.5,268,2,17,lewisrightupper,4
294.5,265,2,16,lewisrightupper,4
294.5,262,2,17,lewisrightupper,4
