x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
366.5,238,2,6,lewisrightupper,25
366.5,239,2,4,lewisrightupper,25
365.5,239,2,20,lewisrightupper,25
365.5,240,2,47,lewisrightupper,25
366.5,239,2,17,lewisrightupper,25
366.5,238,2,61,lewisrightupper,25
367.5,237,2,39,lewisrightupper,25
368.5,235,2,16,lewisrightupper,25
370.5,234,2,17,lewisrightupper,25
371.5,232,2,17,lewisrightupper,25
372.5,231,2,16,lewisrightupper,25
374.5,230,2,17,lewisrightupper,25
375.5,228,2,17,lewisrightupper,25
377.5,226,2,16,lewisrightupper,25
379.5,225,2,17,lewisrightupper,25
381.5,223,2,17,lewisrightupper,25
382.5,222,2,16,lewisrightupper,25
385.5,220,2,17,lewisrightupper,25
387.5,218,2,17,lewisrightupper,25
389.5,216,2,16,lewisrightupper,25
391.5,214,2,17,lewisrightupper,25
392.5,213,2,17,lewisrightupper,25
393.5,212,2,16,lewisrightupper,25
395.5,211,2,17,lewisrightupper,25
396.5,209,2,17,lewisrightupper,25
398.5,208,2,16,lewisrightupper,25
400.5,206,2,17,lewisrightupper,25
402.5,205,2,17,lewisrightupper,25
404.5,203,2,16,lewisrightupper,25
405.5,203,2,17,lewisrightupper,25
405.5,202,2,17,lewisrightupper,25
407.5,201,2,16,lewisrightupper,25
409.5,199,2,17,lewisrightupper,25
411.5,197,2,17,lewisrightupper,25
413.5,195,2,16,lewisrightupper,25
414.5,194,2,17,lewisrightupper,25
416.5,193,2,17,lewisrightupper,25
417.5,191,2,16,lewisrightupper,25
419.5,190,2,17,lewisrightupper,25
421.5,188,2,17,lewisrightupper,25
424.5,186,2,16,lewisrightupper,25
425.5,185,2,17,lewisrightupper,25
427.5,183,2,17,lewisrightupper,25
429.5,181,2,16,lewisrightupper,25
431.5,180,2,17,lewisrightupper,25
432.5,179,2,17,lewisrightupper,25
434.5,178,2,16,lewisrightupper,25
434.5,177,2,17,lewisrightupper,25
436.5,175,2,17,lewisrightupper,25
437.5,174,2,16,lewisrightupper,25
439.5,173,2,17,lewisrightupper,25
440.5,171,2,17,lewisrightupper,25
442.5,170,2,16,lewisrightupper,25
443.5,168,2,17,lewisrightupper,25
445.5,167,2,17,lewisrightupper,25
446.5,166,2,16,lewisrightupper,25
447.5,165,2,17,lewisrightupper,25
448.5,165,2,19,lewisrightupper,25
448.5,164,2,14,lewisrightupper,25
449.5,163,2,17,lewisrightupper,25
450.5,162,2,17,lewisrightupper,25
451.5,161,2,16,lewisrightupper,25
451.5,160,2,17,lewisrightupper,25
452.5,159,2,60,lewisrightupper,25
453.5,158,2,40,lewisrightupper,25
453.5,157,2,17,lewisrightupper,25
454.5,157,2,16,lewisrightupper,25
455.5,156,2,17,lewisrightupper,25
456.5,155,2,17,lewisrightupper,25
457.5,154,2,73,lewisrightupper,25
457.5,153,2,120,lewisrightupper,25
395.5,150,2,50,lewisrightupper,25
395.5,151,2,50,lewisrightupper,25
395.5,153,2,17,lewisrightupper,25
395.5,155,2,17,lewisrightupper,25
395.5,157,2,16,lewisrightupper,25
395.5,158,2,17,lewisrightupper,25
395.5,160,2,17,lewisrightupper,25
395.5,162,2,16,lewisrightupper,25
395.5,164,2,17,lewisrightupper,25
395.5,166,2,17,lewisrightupper,25
395.5,167,2,1,lewisrightupper,25
395.5,169,2,15,lewisrightupper,25
396.5,170,2,17,lewisrightupper,25
396.5,172,2,17,lewisrightupper,25
396.5,173,2,17,lewisrightupper,25
396.5,175,2,16,lewisrightupper,25
396.5,177,2,17,lewisrightupper,25
396.5,179,2,16,lewisrightupper,25
397.5,180,2,17,lewisrightupper,25
397.5,181,2,16,lewisrightupper,25
397.5,183,2,17,lewisrightupper,25
397.5,184,2,17,lewisrightupper,25
398.5,185,2,17,lewisrightupper,25
398.5,186,2,16,lewisrightupper,25
398.5,187,2,17,lewisrightupper,25
398.5,188,2,17,lewisrightupper,25
398.5,189,2,18,lewisrightupper,25
398.5,190,2,28,lewisrightupper,25
399.5,190,2,8,lewisrightupper,25
399.5,191,2,12,lewisrightupper,25
399.5,192,2,30,lewisrightupper,25
399.5,193,2,18,lewisrightupper,25
400.5,193,2,16,lewisrightupper,25
400.5,194,2,4,lewisrightupper,25
400.5,195,2,20,lewisrightupper,25
400.5,196,2,62,lewisrightupper,25
401.5,196,2,17,lewisrightupper,25
401.5,197,2,17,lewisrightupper,25
401.5,198,2,16,lewisrightupper,25
401.5,199,2,17,lewisrightupper,25
402.5,199,2,17,lewisrightupper,25
402.5,200,2,16,lewisrightupper,25
402.5,201,2,111,lewisrightupper,25
402.5,202,2,15,lewisrightupper,25
403.5,202,2,8,lewisrightupper,25
403.5,203,2,16,lewisrightupper,25
366.5,238,2,6,lewisrightupper,25
366.5,239,2,4,lewisrightupper,25
365.5,239,2,20,lewisrightupper,25
365.5,240,2,47,lewisrightupper,25
366.5,239,2,17,lewisrightupper,25
366.5,238,2,61,lewisrightupper,25
367.5,237,2,39,lewisrightupper,25
368.5,235,2,16,lewisrightupper,25
370.5,234,2,17,lewisrightupper,25
371.5,232,2,17,lewisrightupper,25
372.5,231,2,16,lewisrightupper,25
374.5,230,2,17,lewisrightupper,25
375.5,228,2,17,lewisrightupper,25
377.5,226,2,16,lewisrightupper,25
379.5,225,2,17,lewisrightupper,25
381.5,223,2,17,lewisrightupper,25
382.5,222,2,16,lewisrightupper,25
385.5,220,2,17,lewisrightupper,25
387.5,218,2,17,lewisrightupper,25
389.5,216,2,16,lewisrightupper,25
391.5,214,2,17,lewisrightupper,25
392.5,213,2,17,lewisrightupper,25
393.5,212,2,16,lewisrightupper,25
395.5,211,2,17,lewisrightupper,25
396.5,209,2,17,lewisrightupper,25
398.5,208,2,16,lewisrightupper,25
400.5,206,2,17,lewisrightupper,25
402.5,205,2,17,lewisrightupper,25
404.5,203,2,16,lewisrightupper,25
405.5,203,2,17,lewisrightupper,25
405.5,202,2,17,lewisrightupper,25
407.5,201,2,16,lewisrightupper,25
409.5,199,2,17,lewisrightupper,25
411.5,197,2,17,lewisrightupper,25
413.5,195,2,16,lewisrightupper,25
414.5,194,2,17,lewisrightupper,25
416.5,193,2,17,lewisrightupper,25
417.5,191,2,16,lewisrightupper,25
419.5,190,2,17,lewisrightupper,25
421.5,188,2,17,lewisrightupper,25
424.5,186,2,16,lewisrightupper,25
425.5,185,2,17,lewisrightupper,25
427.5,183,2,17,lewisrightupper,25
429.5,181,2,16,lewisrightupper,25
431.5,180,2,17,lewisrightupper,25
432.5,179,2,17,lewisrightupper,25
434.5,178,2,16,lewisrightupper,25
434.5,177,2,17,lewisrightupper,25
436.5,175,2,17,lewisrightupper,25
437.5,174,2,16,lewisrightupper,25
439.5,173,2,17,lewisrightupper,25
440.5,171,2,17,lewisrightupper,25
442.5,170,2,16,lewisrightupper,25
443.5,168,2,17,lewisrightupper,25
445.5,167,2,17,lewisrightupper,25
446.5,166,2,16,lewisrightupper,25
447.5,165,2,17,lewisrightupper,25
448.5,165,2,19,lewisrightupper,25
448.5,164,2,14,lewisrightupper,25
449.5,163,2,17,lewisrightupper,25
450.5,162,2,17,lewisrightupper,25
451.5,161,2,16,lewisrightupper,25
451.5,160,2,17,lewisrightupper,25
452.5,159,2,60,lewisrightupper,25
453.5,158,2,40,lewisrightupper,25
453.5,157,2,17,lewisrightupper,25
454.5,157,2,16,lewisrightupper,25
455.5,156,2,17,lewisrightupper,25
456.5,155,2,17,lewisrightupper,25
457.5,154,2,73,lewisrightupper,25
457.5,153,2,120,lewisrightupper,25
395.5,150,2,50,lewisrightupper,25
395.5,151,2,50,lewisrightupper,25
395.5,153,2,17,lewisrightupper,25
395.5,155,2,17,lewisrightupper,25
395.5,157,2,16,lewisrightupper,25
395.5,158,2,17,lewisrightupper,25
395.5,160,2,17,lewisrightupper,25
395.5,162,2,16,lewisrightupper,25
395.5,164,2,17,lewisrightupper,25
395.5,166,2,17,lewisrightupper,25
395.5,167,2,1,lewisrightupper,25
395.5,169,2,15,lewisrightupper,25
396.5,170,2,17,lewisrightupper,25
396.5,172,2,17,lewisrightupper,25
396.5,173,2,17,lewisrightupper,25
396.5,175,2,16,lewisrightupper,25
396.5,177,2,17,lewisrightupper,25
396.5,179,2,16,lewisrightupper,25
397.5,180,2,17,lewisrightupper,25
397.5,181,2,16,lewisrightupper,25
397.5,183,2,17,lewisrightupper,25
397.5,184,2,17,lewisrightupper,25
398.5,185,2,17,lewisrightupper,25
398.5,186,2,16,lewisrightupper,25
398.5,187,2,17,lewisrightupper,25
398.5,188,2,17,lewisrightupper,25
398.5,189,2,18,lewisrightupper,25
398.5,190,2,28,lewisrightupper,25
399.5,190,2,8,lewisrightupper,25
399.5,191,2,12,lewisrightupper,25
399.5,192,2,30,lewisrightupper,25
399.5,193,2,18,lewisrightupper,25
400.5,193,2,16,lewisrightupper,25
400.5,194,2,4,lewisrightupper,25
400.5,195,2,20,lewisrightupper,25
400.5,196,2,62,lewisrightupper,25
401.5,196,2,17,lewisrightupper,25
401.5,197,2,17,lewisrightupper,25
401.5,198,2,16,lewisrightupper,25
401.5,199,2,17,lewisrightupper,25
402.5,199,2,17,lewisrightupper,25
402.5,200,2,16,lewisrightupper,25
402.5,201,2,111,lewisrightupper,25
402.5,202,2,15,lewisrightupper,25
403.5,202,2,8,lewisrightupper,25
403.5,203,2,16,lewisrightupper,25
