x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
369.5,192,3,7,lewisrightupper,8
368.5,192,3,56,lewisrightupper,8
368.5,193,3,11,lewisrightupper,8
368.5,194,3,16,lewisrightupper,8
368.5,196,3,17,lewisrightupper,8
367.5,197,3,17,lewisrightupper,8
366.5,199,3,16,lewisrightupper,8
365.5,202,3,17,lewisrightupper,8
364.5,205,3,17,lewisrightupper,8
364.5,208,3,16,lewisrightupper,8
364.5,209,3,1,lewisrightupper,8
363.5,212,3,16,lewisrightupper,8
363.5,214,3,17,lewisrightupper,8
362.5,217,3,16,lewisrightupper,8
362.5,220,3,17,lewisrightupper,8
361.5,222,3,17,lewisrightupper,8
360.5,225,3,16,lewisrightupper,8
360.5,228,3,17,lewisrightupper,8
359.5,230,3,17,lewisrightupper,8
359.5,232,3,16,lewisrightupper,8
359.5,234,3,17,lewisrightupper,8
358.5,236,3,17,lewisrightupper,8
357.5,237,3,16,lewisrightupper,8
356.5,239,3,17,lewisrightupper,8
355.5,242,3,17,lewisrightupper,8
355.5,244,3,17,lewisrightupper,8
355.5,246,3,16,lewisrightupper,8
354.5,249,3,17,lewisrightupper,8
354.5,250,3,16,lewisrightupper,8
353.5,253,3,17,lewisrightupper,8
353.5,255,3,17,lewisrightupper,8
353.5,256,3,16,lewisrightupper,8
353.5,258,3,17,lewisrightupper,8
352.5,260,3,17,lewisrightupper,8
352.5,261,3,16,lewisrightupper,8
352.5,263,3,17,lewisrightupper,8
351.5,264,3,17,lewisrightupper,8
351.5,265,3,16,lewisrightupper,8
350.5,267,3,17,lewisrightupper,8
350.5,268,3,17,lewisrightupper,8
350.5,269,3,16,lewisrightupper,8
349.5,271,3,17,lewisrightupper,8
349.5,272,3,17,lewisrightupper,8
349.5,273,3,16,lewisrightupper,8
348.5,274,3,17,lewisrightupper,8
348.5,276,3,17,lewisrightupper,8
348.5,277,3,16,lewisrightupper,8
348.5,278,3,17,lewisrightupper,8
348.5,279,3,17,lewisrightupper,8
347.5,280,3,16,lewisrightupper,8
347.5,281,3,17,lewisrightupper,8
347.5,283,3,17,lewisrightupper,8
347.5,284,3,16,lewisrightupper,8
347.5,287,3,17,lewisrightupper,8
347.5,288,3,17,lewisrightupper,8
346.5,289,3,17,lewisrightupper,8
346.5,290,3,16,lewisrightupper,8
346.5,291,3,17,lewisrightupper,8
346.5,292,3,16,lewisrightupper,8
346.5,293,3,17,lewisrightupper,8
346.5,294,3,17,lewisrightupper,8
346.5,295,3,16,lewisrightupper,8
345.5,297,3,17,lewisrightupper,8
345.5,298,3,17,lewisrightupper,8
345.5,299,3,16,lewisrightupper,8
345.5,300,3,17,lewisrightupper,8
344.5,300,3,17,lewisrightupper,8
344.5,299,3,55,lewisrightupper,8
344.5,298,3,11,lewisrightupper,8
352.5,257,3,62,lewisrightupper,8
353.5,256,3,88,lewisrightupper,8
354.5,256,3,15,lewisrightupper,8
355.5,255,3,16,lewisrightupper,8
358.5,254,3,17,lewisrightupper,8
360.5,254,3,17,lewisrightupper,8
363.5,253,3,16,lewisrightupper,8
365.5,252,3,17,lewisrightupper,8
367.5,252,3,17,lewisrightupper,8
369.5,251,3,16,lewisrightupper,8
370.5,250,3,17,lewisrightupper,8
372.5,249,3,17,lewisrightupper,8
374.5,249,3,17,lewisrightupper,8
375.5,248,3,16,lewisrightupper,8
377.5,247,3,17,lewisrightupper,8
378.5,247,3,16,lewisrightupper,8
379.5,246,3,17,lewisrightupper,8
380.5,245,3,17,lewisrightupper,8
382.5,244,3,16,lewisrightupper,8
384.5,244,3,17,lewisrightupper,8
385.5,243,3,17,lewisrightupper,8
387.5,242,3,16,lewisrightupper,8
389.5,242,3,17,lewisrightupper,8
391.5,241,3,17,lewisrightupper,8
392.5,240,3,16,lewisrightupper,8
393.5,239,3,17,lewisrightupper,8
395.5,238,3,17,lewisrightupper,8
397.5,237,3,16,lewisrightupper,8
398.5,237,3,17,lewisrightupper,8
399.5,236,3,17,lewisrightupper,8
400.5,236,3,17,lewisrightupper,8
402.5,235,3,16,lewisrightupper,8
403.5,234,3,17,lewisrightupper,8
404.5,233,3,16,lewisrightupper,8
406.5,232,3,17,lewisrightupper,8
408.5,232,3,17,lewisrightupper,8
409.5,231,3,17,lewisrightupper,8
410.5,230,3,16,lewisrightupper,8
411.5,230,3,17,lewisrightupper,8
412.5,230,3,50,lewisrightupper,8
427.5,178,3,21,lewisrightupper,8
427.5,179,3,53,lewisrightupper,8
427.5,180,3,20,lewisrightupper,8
426.5,181,3,10,lewisrightupper,8
426.5,183,3,17,lewisrightupper,8
425.5,185,3,16,lewisrightupper,8
423.5,189,3,17,lewisrightupper,8
421.5,192,3,17,lewisrightupper,8
420.5,196,3,16,lewisrightupper,8
419.5,199,3,17,lewisrightupper,8
418.5,201,3,17,lewisrightupper,8
417.5,204,3,17,lewisrightupper,8
416.5,208,3,16,lewisrightupper,8
415.5,210,3,17,lewisrightupper,8
414.5,213,3,16,lewisrightupper,8
414.5,216,3,17,lewisrightupper,8
414.5,218,3,17,lewisrightupper,8
413.5,220,3,16,lewisrightupper,8
412.5,224,3,17,lewisrightupper,8
412.5,227,3,17,lewisrightupper,8
411.5,229,3,17,lewisrightupper,8
411.5,231,3,16,lewisrightupper,8
410.5,233,3,17,lewisrightupper,8
410.5,236,3,16,lewisrightupper,8
410.5,238,3,17,lewisrightupper,8
409.5,241,3,17,lewisrightupper,8
408.5,243,3,17,lewisrightupper,8
408.5,246,3,16,lewisrightupper,8
407.5,248,3,17,lewisrightupper,8
407.5,250,3,16,lewisrightupper,8
407.5,252,3,17,lewisrightupper,8
407.5,255,3,17,lewisrightupper,8
406.5,257,3,16,lewisrightupper,8
406.5,259,3,17,lewisrightupper,8
406.5,261,3,17,lewisrightupper,8
406.5,262,3,16,lewisrightupper,8
406.5,264,3,17,lewisrightupper,8
405.5,265,3,17,lewisrightupper,8
405.5,266,3,17,lewisrightupper,8
405.5,267,3,16,lewisrightupper,8
404.5,269,3,17,lewisrightupper,8
404.5,270,3,16,lewisrightupper,8
404.5,272,3,17,lewisrightupper,8
403.5,274,3,17,lewisrightupper,8
403.5,275,3,17,lewisrightupper,8
402.5,276,3,22,lewisrightupper,8
402.5,277,3,24,lewisrightupper,8
402.5,278,3,16,lewisrightupper,8
402.5,279,3,16,lewisrightupper,8
401.5,279,3,8,lewisrightupper,8
401.5,280,3,13,lewisrightupper,8
401.5,281,3,17,lewisrightupper,8
401.5,282,3,26,lewisrightupper,8
401.5,283,3,16,lewisrightupper,8
401.5,284,3,20,lewisrightupper,8
401.5,285,3,38,lewisrightupper,8
401.5,286,3,17,lewisrightupper,8
401.5,287,3,16,lewisrightupper,8
401.5,288,3,17,lewisrightupper,8
369.5,192,3,7,lewisrightupper,8
368.5,192,3,56,lewisrightupper,8
368.5,193,3,11,lewisrightupper,8
368.5,194,3,16,lewisrightupper,8
368.5,196,3,17,lewisrightupper,8
