x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
314.5,265,1,10,lewisrightupper,14
314.5,266,1,52,lewisrightupper,14
314.5,265,1,12,lewisrightupper,14
315.5,265,1,16,lewisrightupper,14
315.5,264,1,20,lewisrightupper,14
315.5,263,1,14,lewisrightupper,14
316.5,260,1,16,lewisrightupper,14
316.5,258,1,17,lewisrightupper,14
316.5,257,1,1,lewisrightupper,14
317.5,255,1,16,lewisrightupper,14
318.5,251,1,16,lewisrightupper,14
320.5,248,1,17,lewisrightupper,14
321.5,245,1,17,lewisrightupper,14
323.5,242,1,16,lewisrightupper,14
324.5,239,1,17,lewisrightupper,14
325.5,237,1,17,lewisrightupper,14
326.5,235,1,16,lewisrightupper,14
327.5,234,1,17,lewisrightupper,14
327.5,233,1,17,lewisrightupper,14
328.5,231,1,17,lewisrightupper,14
329.5,228,1,16,lewisrightupper,14
330.5,226,1,17,lewisrightupper,14
331.5,224,1,16,lewisrightupper,14
332.5,223,1,17,lewisrightupper,14
332.5,222,1,17,lewisrightupper,14
333.5,221,1,16,lewisrightupper,14
333.5,220,1,17,lewisrightupper,14
334.5,219,1,17,lewisrightupper,14
335.5,217,1,16,lewisrightupper,14
335.5,215,1,17,lewisrightupper,14
336.5,214,1,17,lewisrightupper,14
337.5,212,1,16,lewisrightupper,14
339.5,209,1,17,lewisrightupper,14
340.5,207,1,17,lewisrightupper,14
341.5,204,1,16,lewisrightupper,14
342.5,203,1,17,lewisrightupper,14
343.5,202,1,17,lewisrightupper,14
343.5,201,1,16,lewisrightupper,14
344.5,199,1,17,lewisrightupper,14
345.5,198,1,17,lewisrightupper,14
346.5,197,1,16,lewisrightupper,14
346.5,196,1,17,lewisrightupper,14
346.5,195,1,17,lewisrightupper,14
346.5,193,1,16,lewisrightupper,14
346.5,193,1,17,lewisrightupper,14
347.5,191,1,17,lewisrightupper,14
347.5,190,1,16,lewisrightupper,14
348.5,189,1,17,lewisrightupper,14
348.5,188,1,22,lewisrightupper,14
348.5,189,1,118,lewisrightupper,14
349.5,189,1,10,lewisrightupper,14
350.5,190,1,16,lewisrightupper,14
351.5,193,1,17,lewisrightupper,14
352.5,195,1,17,lewisrightupper,14
353.5,197,1,17,lewisrightupper,14
353.5,199,1,16,lewisrightupper,14
354.5,202,1,17,lewisrightupper,14
355.5,204,1,17,lewisrightupper,14
356.5,207,1,16,lewisrightupper,14
356.5,210,1,17,lewisrightupper,14
357.5,212,1,17,lewisrightupper,14
357.5,215,1,17,lewisrightupper,14
357.5,217,1,16,lewisrightupper,14
357.5,220,1,17,lewisrightupper,14
358.5,222,1,16,lewisrightupper,14
358.5,224,1,17,lewisrightupper,14
