x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
398.5,187,1,17,lewisrightupper,3
398.5,186,1,21,lewisrightupper,3
398.5,185,1,51,lewisrightupper,3
398.5,184,1,12,lewisrightupper,3
399.5,184,1,15,lewisrightupper,3
399.5,182,1,17,lewisrightupper,3
399.5,181,1,16,lewisrightupper,3
399.5,180,1,17,lewisrightupper,3
399.5,178,1,17,lewisrightupper,3
398.5,177,1,16,lewisrightupper,3
398.5,175,1,17,lewisrightupper,3
398.5,173,1,17,lewisrightupper,3
397.5,172,1,17,lewisrightupper,3
397.5,170,1,16,lewisrightupper,3
396.5,169,1,17,lewisrightupper,3
396.5,168,1,17,lewisrightupper,3
395.5,167,1,17,lewisrightupper,3
394.5,166,1,16,lewisrightupper,3
393.5,165,1,17,lewisrightupper,3
392.5,164,1,16,lewisrightupper,3
390.5,164,1,17,lewisrightupper,3
388.5,163,1,17,lewisrightupper,3
387.5,163,1,17,lewisrightupper,3
385.5,162,1,16,lewisrightupper,3
383.5,163,1,17,lewisrightupper,3
381.5,163,1,17,lewisrightupper,3
380.5,164,1,16,lewisrightupper,3
378.5,165,1,17,lewisrightupper,3
376.5,166,1,16,lewisrightupper,3
375.5,167,1,17,lewisrightupper,3
373.5,168,1,16,lewisrightupper,3
372.5,170,1,17,lewisrightupper,3
370.5,171,1,17,lewisrightupper,3
369.5,172,1,16,lewisrightupper,3
368.5,174,1,17,lewisrightupper,3
366.5,175,1,17,lewisrightupper,3
364.5,177,1,16,lewisrightupper,3
362.5,179,1,17,lewisrightupper,3
360.5,181,1,17,lewisrightupper,3
358.5,182,1,17,lewisrightupper,3
357.5,183,1,16,lewisrightupper,3
356.5,185,1,17,lewisrightupper,3
355.5,187,1,17,lewisrightupper,3
353.5,189,1,16,lewisrightupper,3
353.5,191,1,17,lewisrightupper,3
352.5,193,1,17,lewisrightupper,3
351.5,195,1,17,lewisrightupper,3
350.5,197,1,16,lewisrightupper,3
349.5,199,1,17,lewisrightupper,3
348.5,202,1,16,lewisrightupper,3
347.5,204,1,17,lewisrightupper,3
347.5,207,1,17,lewisrightupper,3
347.5,209,1,17,lewisrightupper,3
347.5,210,1,16,lewisrightupper,3
347.5,212,1,17,lewisrightupper,3
347.5,215,1,17,lewisrightupper,3
347.5,217,1,16,lewisrightupper,3
347.5,220,1,17,lewisrightupper,3
347.5,222,1,16,lewisrightupper,3
348.5,224,1,17,lewisrightupper,3
348.5,227,1,16,lewisrightupper,3
349.5,229,1,17,lewisrightupper,3
350.5,231,1,17,lewisrightupper,3
350.5,233,1,16,lewisrightupper,3
351.5,234,1,17,lewisrightupper,3
352.5,236,1,17,lewisrightupper,3
353.5,237,1,16,lewisrightupper,3
354.5,238,1,17,lewisrightupper,3
356.5,240,1,17,lewisrightupper,3
358.5,241,1,17,lewisrightupper,3
360.5,242,1,17,lewisrightupper,3
362.5,242,1,16,lewisrightupper,3
365.5,243,1,17,lewisrightupper,3
368.5,243,1,16,lewisrightupper,3
370.5,243,1,17,lewisrightupper,3
372.5,243,1,17,lewisrightupper,3
374.5,243,1,17,lewisrightupper,3
376.5,242,1,16,lewisrightupper,3
379.5,241,1,17,lewisrightupper,3
382.5,239,1,16,lewisrightupper,3
384.5,238,1,17,lewisrightupper,3
385.5,237,1,17,lewisrightupper,3
387.5,236,1,17,lewisrightupper,3
389.5,234,1,16,lewisrightupper,3
390.5,233,1,17,lewisrightupper,3
392.5,231,1,16,lewisrightupper,3
393.5,230,1,17,lewisrightupper,3
394.5,228,1,17,lewisrightupper,3
395.5,225,1,17,lewisrightupper,3
398.5,187,1,17,lewisrightupper,3
398.5,186,1,21,lewisrightupper,3
398.5,185,1,51,lewisrightupper,3
398.5,184,1,12,lewisrightupper,3
399.5,184,1,15,lewisrightupper,3
399.5,182,1,17,lewisrightupper,3
399.5,181,1,16,lewisrightupper,3
399.5,180,1,17,lewisrightupper,3
399.5,178,1,17,lewisrightupper,3
398.5,177,1,16,lewisrightupper,3
398.5,175,1,17,lewisrightupper,3
398.5,173,1,17,lewisrightupper,3
397.5,172,1,17,lewisrightupper,3
397.5,170,1,16,lewisrightupper,3
396.5,169,1,17,lewisrightupper,3
396.5,168,1,17,lewisrightupper,3
395.5,167,1,17,lewisrightupper,3
394.5,166,1,16,lewisrightupper,3
393.5,165,1,17,lewisrightupper,3
392.5,164,1,16,lewisrightupper,3
390.5,164,1,17,lewisrightupper,3
388.5,163,1,17,lewisrightupper,3
387.5,163,1,17,lewisrightupper,3
385.5,162,1,16,lewisrightupper,3
383.5,163,1,17,lewisrightupper,3
381.5,163,1,17,lewisrightupper,3
380.5,164,1,16,lewisrightupper,3
378.5,165,1,17,lewisrightupper,3
376.5,166,1,16,lewisrightupper,3
375.5,167,1,17,lewisrightupper,3
373.5,168,1,16,lewisrightupper,3
372.5,170,1,17,lewisrightupper,3
370.5,171,1,17,lewisrightupper,3
369.5,172,1,16,lewisrightupper,3
368.5,174,1,17,lewisrightupper,3
366.5,175,1,17,lewisrightupper,3
364.5,177,1,16,lewisrightupper,3
