x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
443.5,243,1,26,lewisrightlower,4
443.5,242,1,21,lewisrightlower,4
443.5,241,1,38,lewisrightlower,4
442.5,240,1,17,lewisrightlower,4
441.5,239,1,16,lewisrightlower,4
439.5,238,1,17,lewisrightlower,4
438.5,237,1,17,lewisrightlower,4
436.5,236,1,16,lewisrightlower,4
435.5,236,1,17,lewisrightlower,4
434.5,235,1,17,lewisrightlower,4
432.5,235,1,16,lewisrightlower,4
430.5,234,1,17,lewisrightlower,4
428.5,234,1,17,lewisrightlower,4
426.5,234,1,16,lewisrightlower,4
425.5,235,1,17,lewisrightlower,4
423.5,235,1,16,lewisrightlower,4
421.5,235,1,17,lewisrightlower,4
419.5,236,1,17,lewisrightlower,4
418.5,237,1,16,lewisrightlower,4
416.5,238,1,17,lewisrightlower,4
414.5,240,1,17,lewisrightlower,4
413.5,241,1,17,lewisrightlower,4
411.5,243,1,16,lewisrightlower,4
409.5,245,1,17,lewisrightlower,4
408.5,247,1,16,lewisrightlower,4
407.5,249,1,17,lewisrightlower,4
406.5,251,1,17,lewisrightlower,4
406.5,253,1,16,lewisrightlower,4
405.5,255,1,17,lewisrightlower,4
405.5,258,1,17,lewisrightlower,4
405.5,261,1,17,lewisrightlower,4
405.5,263,1,16,lewisrightlower,4
405.5,266,1,17,lewisrightlower,4
405.5,268,1,17,lewisrightlower,4
406.5,269,1,16,lewisrightlower,4
406.5,271,1,17,lewisrightlower,4
407.5,274,1,16,lewisrightlower,4
408.5,275,1,17,lewisrightlower,4
409.5,276,1,17,lewisrightlower,4
410.5,276,1,16,lewisrightlower,4
412.5,277,1,17,lewisrightlower,4
414.5,277,1,17,lewisrightlower,4
416.5,278,1,16,lewisrightlower,4
418.5,278,1,17,lewisrightlower,4
419.5,278,1,17,lewisrightlower,4
421.5,277,1,17,lewisrightlower,4
422.5,277,1,16,lewisrightlower,4
424.5,276,1,17,lewisrightlower,4
425.5,275,1,17,lewisrightlower,4
426.5,274,1,16,lewisrightlower,4
427.5,273,1,17,lewisrightlower,4
429.5,271,1,17,lewisrightlower,4
430.5,270,1,16,lewisrightlower,4
431.5,268,1,17,lewisrightlower,4
432.5,266,1,16,lewisrightlower,4
433.5,264,1,17,lewisrightlower,4
434.5,261,1,17,lewisrightlower,4
435.5,260,1,17,lewisrightlower,4
435.5,259,1,16,lewisrightlower,4
436.5,257,1,17,lewisrightlower,4
