x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
442.5,230,1,5,lewisrightlower,15
442.5,229,1,49,lewisrightlower,15
442.5,228,1,23,lewisrightlower,15
441.5,228,1,10,lewisrightlower,15
441.5,227,1,26,lewisrightlower,15
440.5,227,1,13,lewisrightlower,15
439.5,227,1,16,lewisrightlower,15
439.5,226,1,12,lewisrightlower,15
437.5,226,1,17,lewisrightlower,15
436.5,225,1,16,lewisrightlower,15
434.5,224,1,17,lewisrightlower,15
433.5,224,1,17,lewisrightlower,15
431.5,223,1,16,lewisrightlower,15
429.5,222,1,17,lewisrightlower,15
427.5,222,1,17,lewisrightlower,15
426.5,222,1,16,lewisrightlower,15
424.5,222,1,17,lewisrightlower,15
422.5,222,1,17,lewisrightlower,15
419.5,223,1,16,lewisrightlower,15
417.5,224,1,17,lewisrightlower,15
414.5,225,1,17,lewisrightlower,15
412.5,226,1,16,lewisrightlower,15
409.5,227,1,17,lewisrightlower,15
406.5,229,1,17,lewisrightlower,15
403.5,231,1,16,lewisrightlower,15
399.5,234,1,17,lewisrightlower,15
397.5,236,1,17,lewisrightlower,15
394.5,239,1,16,lewisrightlower,15
393.5,241,1,17,lewisrightlower,15
391.5,243,1,17,lewisrightlower,15
389.5,246,1,16,lewisrightlower,15
388.5,249,1,17,lewisrightlower,15
387.5,252,1,17,lewisrightlower,15
387.5,255,1,16,lewisrightlower,15
386.5,258,1,17,lewisrightlower,15
386.5,261,1,17,lewisrightlower,15
387.5,263,1,16,lewisrightlower,15
388.5,265,1,17,lewisrightlower,15
388.5,267,1,17,lewisrightlower,15
389.5,269,1,16,lewisrightlower,15
390.5,270,1,17,lewisrightlower,15
391.5,271,1,17,lewisrightlower,15
391.5,272,1,16,lewisrightlower,15
392.5,272,1,17,lewisrightlower,15
393.5,273,1,17,lewisrightlower,15
394.5,274,1,16,lewisrightlower,15
395.5,274,1,17,lewisrightlower,15
396.5,275,1,17,lewisrightlower,15
