x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
440.5,201,1,153,lewisrightlower,7
440.5,200,1,4,lewisrightlower,7
439.5,200,1,17,lewisrightlower,7
438.5,200,1,17,lewisrightlower,7
437.5,199,1,17,lewisrightlower,7
436.5,199,1,16,lewisrightlower,7
435.5,198,1,17,lewisrightlower,7
434.5,198,1,16,lewisrightlower,7
433.5,198,1,17,lewisrightlower,7
432.5,197,1,17,lewisrightlower,7
430.5,197,1,17,lewisrightlower,7
429.5,197,1,16,lewisrightlower,7
427.5,196,1,17,lewisrightlower,7
426.5,196,1,17,lewisrightlower,7
424.5,196,1,16,lewisrightlower,7
423.5,196,1,17,lewisrightlower,7
422.5,196,1,17,lewisrightlower,7
421.5,196,1,16,lewisrightlower,7
420.5,196,1,17,lewisrightlower,7
418.5,196,1,17,lewisrightlower,7
417.5,196,1,16,lewisrightlower,7
415.5,196,1,17,lewisrightlower,7
413.5,196,1,17,lewisrightlower,7
412.5,196,1,16,lewisrightlower,7
411.5,196,1,17,lewisrightlower,7
409.5,197,1,17,lewisrightlower,7
408.5,197,1,16,lewisrightlower,7
407.5,197,1,17,lewisrightlower,7
404.5,198,1,17,lewisrightlower,7
402.5,198,1,16,lewisrightlower,7
400.5,199,1,17,lewisrightlower,7
398.5,200,1,17,lewisrightlower,7
397.5,201,1,16,lewisrightlower,7
396.5,202,1,17,lewisrightlower,7
395.5,202,1,17,lewisrightlower,7
394.5,203,1,16,lewisrightlower,7
393.5,204,1,17,lewisrightlower,7
393.5,205,1,19,lewisrightlower,7
392.5,206,1,14,lewisrightlower,7
392.5,207,1,17,lewisrightlower,7
392.5,209,1,17,lewisrightlower,7
391.5,211,1,16,lewisrightlower,7
391.5,212,1,17,lewisrightlower,7
391.5,214,1,17,lewisrightlower,7
391.5,216,1,16,lewisrightlower,7
391.5,217,1,17,lewisrightlower,7
391.5,219,1,17,lewisrightlower,7
392.5,220,1,20,lewisrightlower,7
392.5,221,1,16,lewisrightlower,7
393.5,221,1,14,lewisrightlower,7
394.5,222,1,16,lewisrightlower,7
395.5,223,1,17,lewisrightlower,7
396.5,223,1,17,lewisrightlower,7
398.5,224,1,16,lewisrightlower,7
400.5,225,1,17,lewisrightlower,7
401.5,225,1,17,lewisrightlower,7
403.5,226,1,16,lewisrightlower,7
405.5,226,1,17,lewisrightlower,7
406.5,226,1,17,lewisrightlower,7
409.5,227,1,16,lewisrightlower,7
411.5,227,1,17,lewisrightlower,7
412.5,227,1,17,lewisrightlower,7
414.5,227,1,16,lewisrightlower,7
