x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
404.5,233,1,134,lewisrightlower,5
404.5,234,1,16,lewisrightlower,5
405.5,234,1,8,lewisrightlower,5
405.5,235,1,11,lewisrightlower,5
407.5,235,1,17,lewisrightlower,5
408.5,236,1,17,lewisrightlower,5
410.5,236,1,16,lewisrightlower,5
412.5,237,1,17,lewisrightlower,5
414.5,238,1,17,lewisrightlower,5
415.5,238,1,17,lewisrightlower,5
416.5,238,1,16,lewisrightlower,5
417.5,238,1,17,lewisrightlower,5
417.5,237,1,17,lewisrightlower,5
418.5,237,1,16,lewisrightlower,5
419.5,237,1,17,lewisrightlower,5
421.5,236,1,17,lewisrightlower,5
423.5,234,1,16,lewisrightlower,5
425.5,233,1,17,lewisrightlower,5
427.5,231,1,16,lewisrightlower,5
429.5,229,1,17,lewisrightlower,5
432.5,227,1,17,lewisrightlower,5
433.5,225,1,17,lewisrightlower,5
435.5,224,1,16,lewisrightlower,5
435.5,223,1,17,lewisrightlower,5
436.5,221,1,16,lewisrightlower,5
437.5,220,1,17,lewisrightlower,5
437.5,219,1,16,lewisrightlower,5
437.5,218,1,17,lewisrightlower,5
437.5,216,1,17,lewisrightlower,5
436.5,215,1,17,lewisrightlower,5
436.5,214,1,16,lewisrightlower,5
435.5,213,1,17,lewisrightlower,5
434.5,212,1,17,lewisrightlower,5
433.5,211,1,17,lewisrightlower,5
432.5,210,1,16,lewisrightlower,5
431.5,209,1,17,lewisrightlower,5
429.5,208,1,16,lewisrightlower,5
428.5,208,1,17,lewisrightlower,5
426.5,207,1,17,lewisrightlower,5
425.5,207,1,16,lewisrightlower,5
422.5,206,1,17,lewisrightlower,5
421.5,206,1,17,lewisrightlower,5
419.5,206,1,16,lewisrightlower,5
418.5,206,1,17,lewisrightlower,5
417.5,207,1,17,lewisrightlower,5
416.5,207,1,16,lewisrightlower,5
414.5,208,1,17,lewisrightlower,5
413.5,208,1,17,lewisrightlower,5
411.5,210,1,16,lewisrightlower,5
410.5,211,1,17,lewisrightlower,5
408.5,212,1,17,lewisrightlower,5
407.5,213,1,17,lewisrightlower,5
405.5,215,1,16,lewisrightlower,5
405.5,216,1,17,lewisrightlower,5
404.5,217,1,16,lewisrightlower,5
403.5,219,1,17,lewisrightlower,5
402.5,220,1,17,lewisrightlower,5
402.5,222,1,17,lewisrightlower,5
401.5,224,1,16,lewisrightlower,5
400.5,226,1,17,lewisrightlower,5
400.5,228,1,16,lewisrightlower,5
400.5,229,1,17,lewisrightlower,5
399.5,231,1,17,lewisrightlower,5
399.5,233,1,17,lewisrightlower,5
398.5,235,1,16,lewisrightlower,5
398.5,237,1,17,lewisrightlower,5
398.5,238,1,16,lewisrightlower,5
399.5,240,1,17,lewisrightlower,5
399.5,241,1,17,lewisrightlower,5
399.5,243,1,16,lewisrightlower,5
400.5,244,1,17,lewisrightlower,5
400.5,246,1,17,lewisrightlower,5
400.5,247,1,16,lewisrightlower,5
401.5,248,1,17,lewisrightlower,5
402.5,250,1,17,lewisrightlower,5
402.5,251,1,16,lewisrightlower,5
403.5,253,1,17,lewisrightlower,5
404.5,254,1,17,lewisrightlower,5
404.5,255,1,17,lewisrightlower,5
405.5,256,1,16,lewisrightlower,5
405.5,257,1,17,lewisrightlower,5
406.5,258,1,16,lewisrightlower,5
407.5,259,1,17,lewisrightlower,5
408.5,260,1,17,lewisrightlower,5
409.5,260,1,16,lewisrightlower,5
410.5,261,1,17,lewisrightlower,5
411.5,261,1,17,lewisrightlower,5
413.5,262,1,17,lewisrightlower,5
415.5,262,1,16,lewisrightlower,5
416.5,262,1,17,lewisrightlower,5
417.5,262,1,16,lewisrightlower,5
418.5,262,1,17,lewisrightlower,5
419.5,261,1,17,lewisrightlower,5
421.5,261,1,16,lewisrightlower,5
424.5,260,1,17,lewisrightlower,5
426.5,259,1,17,lewisrightlower,5
428.5,258,1,16,lewisrightlower,5
430.5,257,1,17,lewisrightlower,5
404.5,233,1,134,lewisrightlower,5
404.5,234,1,16,lewisrightlower,5
405.5,234,1,8,lewisrightlower,5
405.5,235,1,11,lewisrightlower,5
407.5,235,1,17,lewisrightlower,5
408.5,236,1,17,lewisrightlower,5
410.5,236,1,16,lewisrightlower,5
412.5,237,1,17,lewisrightlower,5
414.5,238,1,17,lewisrightlower,5
415.5,238,1,17,lewisrightlower,5
416.5,238,1,16,lewisrightlower,5
417.5,238,1,17,lewisrightlower,5
417.5,237,1,17,lewisrightlower,5
418.5,237,1,16,lewisrightlower,5
419.5,237,1,17,lewisrightlower,5
421.5,236,1,17,lewisrightlower,5
423.5,234,1,16,lewisrightlower,5
425.5,233,1,17,lewisrightlower,5
427.5,231,1,16,lewisrightlower,5
429.5,229,1,17,lewisrightlower,5
432.5,227,1,17,lewisrightlower,5
433.5,225,1,17,lewisrightlower,5
435.5,224,1,16,lewisrightlower,5
435.5,223,1,17,lewisrightlower,5
436.5,221,1,16,lewisrightlower,5
437.5,220,1,17,lewisrightlower,5
437.5,219,1,16,lewisrightlower,5
437.5,218,1,17,lewisrightlower,5
437.5,216,1,17,lewisrightlower,5
436.5,215,1,17,lewisrightlower,5
436.5,214,1,16,lewisrightlower,5
435.5,213,1,17,lewisrightlower,5
434.5,212,1,17,lewisrightlower,5
433.5,211,1,17,lewisrightlower,5
432.5,210,1,16,lewisrightlower,5
431.5,209,1,17,lewisrightlower,5
429.5,208,1,16,lewisrightlower,5
428.5,208,1,17,lewisrightlower,5
426.5,207,1,17,lewisrightlower,5
425.5,207,1,16,lewisrightlower,5
422.5,206,1,17,lewisrightlower,5
421.5,206,1,17,lewisrightlower,5
419.5,206,1,16,lewisrightlower,5
418.5,206,1,17,lewisrightlower,5
417.5,207,1,17,lewisrightlower,5
416.5,207,1,16,lewisrightlower,5
414.5,208,1,17,lewisrightlower,5
