x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
356.5,155,1,5,participant2right,8
356.5,156,1,129,participant2right,8
356.5,157,1,36,participant2right,8
356.5,158,1,17,participant2right,8
356.5,161,1,17,participant2right,8
355.5,164,1,16,participant2right,8
355.5,166,1,17,participant2right,8
355.5,169,1,17,participant2right,8
355.5,173,1,16,participant2right,8
355.5,176,1,17,participant2right,8
355.5,179,1,17,participant2right,8
355.5,181,1,16,participant2right,8
355.5,182,1,17,participant2right,8
355.5,186,1,17,participant2right,8
355.5,188,1,16,participant2right,8
355.5,190,1,17,participant2right,8
355.5,192,1,17,participant2right,8
355.5,195,1,16,participant2right,8
355.5,197,1,17,participant2right,8
355.5,199,1,17,participant2right,8
355.5,201,1,16,participant2right,8
355.5,203,1,17,participant2right,8
355.5,205,1,16,participant2right,8
355.5,206,1,17,participant2right,8
355.5,207,1,17,participant2right,8
355.5,210,1,17,participant2right,8
355.5,212,1,17,participant2right,8
355.5,214,1,16,participant2right,8
355.5,216,1,17,participant2right,8
355.5,218,1,17,participant2right,8
355.5,219,1,16,participant2right,8
355.5,221,1,17,participant2right,8
355.5,223,1,16,participant2right,8
355.5,224,1,17,participant2right,8
355.5,226,1,16,participant2right,8
354.5,227,1,17,participant2right,8
354.5,229,1,17,participant2right,8
354.5,231,1,17,participant2right,8
354.5,232,1,16,participant2right,8
354.5,233,1,17,participant2right,8
354.5,234,1,17,participant2right,8
353.5,236,1,16,participant2right,8
353.5,237,1,17,participant2right,8
353.5,238,1,17,participant2right,8
353.5,240,1,16,participant2right,8
353.5,241,1,17,participant2right,8
352.5,242,1,19,participant2right,8
352.5,243,1,16,participant2right,8
352.5,244,1,15,participant2right,8
352.5,245,1,17,participant2right,8
352.5,246,1,16,participant2right,8
351.5,247,1,17,participant2right,8
351.5,249,1,17,participant2right,8
350.5,250,1,16,participant2right,8
350.5,252,1,17,participant2right,8
350.5,253,1,17,participant2right,8
350.5,254,1,60,participant2right,8
350.5,253,1,12,participant2right,8
350.5,254,1,11,participant2right,8
350.5,255,1,50,participant2right,8
349.5,256,1,17,participant2right,8
349.5,257,1,30,participant2right,8
349.5,258,1,36,participant2right,8
348.5,259,1,56,participant2right,8
348.5,260,1,28,participant2right,8
348.5,261,1,50,participant2right,8
348.5,262,1,30,participant2right,8
348.5,263,1,68,participant2right,8
348.5,262,1,324,participant2right,8
348.5,261,1,92,participant2right,8
348.5,260,1,7,participant2right,8
349.5,260,1,12,participant2right,8
349.5,259,1,16,participant2right,8
349.5,258,1,17,participant2right,8
349.5,257,1,24,participant2right,8
350.5,257,1,10,participant2right,8
350.5,256,1,16,participant2right,8
350.5,255,1,17,participant2right,8
350.5,254,1,17,participant2right,8
351.5,253,1,16,participant2right,8
351.5,252,1,17,participant2right,8
351.5,250,1,17,participant2right,8
351.5,249,1,16,participant2right,8
352.5,248,1,17,participant2right,8
352.5,247,1,17,participant2right,8
352.5,245,1,17,participant2right,8
352.5,244,1,16,participant2right,8
353.5,242,1,17,participant2right,8
353.5,241,1,16,participant2right,8
353.5,240,1,17,participant2right,8
353.5,239,1,17,participant2right,8
353.5,238,1,17,participant2right,8
353.5,236,1,16,participant2right,8
354.5,235,1,17,participant2right,8
354.5,234,1,16,participant2right,8
354.5,233,1,17,participant2right,8
354.5,232,1,17,participant2right,8
354.5,231,1,16,participant2right,8
354.5,230,1,17,participant2right,8
354.5,229,1,17,participant2right,8
354.5,228,1,17,participant2right,8
354.5,227,1,29,participant2right,8
354.5,226,1,37,participant2right,8
355.5,226,1,17,participant2right,8
355.5,225,1,17,participant2right,8
355.5,224,1,16,participant2right,8
355.5,223,1,17,participant2right,8
355.5,222,1,20,participant2right,8
355.5,221,1,19,participant2right,8
356.5,221,1,12,participant2right,8
356.5,220,1,15,participant2right,8
356.5,219,1,17,participant2right,8
356.5,218,1,17,participant2right,8
356.5,217,1,17,participant2right,8
356.5,216,1,50,participant2right,8
356.5,215,1,29,participant2right,8
356.5,214,1,20,participant2right,8
357.5,213,1,17,participant2right,8
357.5,212,1,17,participant2right,8
357.5,210,1,16,participant2right,8
358.5,209,1,17,participant2right,8
359.5,207,1,17,participant2right,8
359.5,206,1,17,participant2right,8
360.5,204,1,16,participant2right,8
360.5,203,1,17,participant2right,8
361.5,201,1,17,participant2right,8
362.5,200,1,16,participant2right,8
362.5,199,1,17,participant2right,8
363.5,198,1,16,participant2right,8
364.5,197,1,17,participant2right,8
365.5,196,1,17,participant2right,8
366.5,196,1,16,participant2right,8
366.5,195,1,17,participant2right,8
368.5,194,1,17,participant2right,8
369.5,194,1,16,participant2right,8
370.5,194,1,17,participant2right,8
371.5,193,1,17,participant2right,8
372.5,193,1,17,participant2right,8
373.5,193,1,16,participant2right,8
374.5,193,1,17,participant2right,8
375.5,193,1,16,participant2right,8
377.5,193,1,17,participant2right,8
378.5,193,1,19,participant2right,8
379.5,193,1,20,participant2right,8
379.5,194,1,11,participant2right,8
380.5,194,1,17,participant2right,8
381.5,195,1,16,participant2right,8
382.5,196,1,18,participant2right,8
383.5,197,1,15,participant2right,8
384.5,198,1,17,participant2right,8
384.5,199,1,17,participant2right,8
385.5,200,1,17,participant2right,8
386.5,202,1,16,participant2right,8
386.5,203,1,17,participant2right,8
387.5,204,1,17,participant2right,8
387.5,205,1,16,participant2right,8
387.5,206,1,17,participant2right,8
388.5,208,1,17,participant2right,8
388.5,209,1,16,participant2right,8
388.5,210,1,17,participant2right,8
388.5,211,1,17,participant2right,8
388.5,212,1,17,participant2right,8
388.5,213,1,16,participant2right,8
388.5,216,1,17,participant2right,8
388.5,217,1,16,participant2right,8
388.5,219,1,17,participant2right,8
388.5,220,1,17,participant2right,8
388.5,222,1,16,participant2right,8
388.5,224,1,17,participant2right,8
388.5,225,1,17,participant2right,8
387.5,227,1,16,participant2right,8
387.5,229,1,17,participant2right,8
387.5,231,1,17,participant2right,8
387.5,233,1,17,participant2right,8
386.5,235,1,16,participant2right,8
386.5,237,1,17,participant2right,8
386.5,239,1,16,participant2right,8
386.5,241,1,17,participant2right,8
385.5,244,1,17,participant2right,8
385.5,245,1,16,participant2right,8
385.5,247,1,17,participant2right,8
385.5,248,1,17,participant2right,8
385.5,250,1,16,participant2right,8
385.5,251,1,17,participant2right,8
385.5,253,1,17,participant2right,8
385.5,254,1,16,participant2right,8
385.5,255,1,22,participant2right,8
385.5,256,1,24,participant2right,8
385.5,257,1,38,participant2right,8
385.5,258,1,16,participant2right,8
385.5,259,1,17,participant2right,8
384.5,260,1,17,participant2right,8
384.5,261,1,16,participant2right,8
384.5,262,1,132,participant2right,8
384.5,263,1,35,participant2right,8
356.5,155,1,5,participant2right,8
356.5,156,1,129,participant2right,8
356.5,157,1,36,participant2right,8
356.5,158,1,17,participant2right,8
356.5,161,1,17,participant2right,8
355.5,164,1,16,participant2right,8
355.5,166,1,17,participant2right,8
355.5,169,1,17,participant2right,8
355.5,173,1,16,participant2right,8
355.5,176,1,17,participant2right,8
355.5,179,1,17,participant2right,8
355.5,181,1,16,participant2right,8
355.5,182,1,17,participant2right,8
355.5,186,1,17,participant2right,8
355.5,188,1,16,participant2right,8
355.5,190,1,17,participant2right,8
355.5,192,1,17,participant2right,8
355.5,195,1,16,participant2right,8
355.5,197,1,17,participant2right,8
355.5,199,1,17,participant2right,8
355.5,201,1,16,participant2right,8
355.5,203,1,17,participant2right,8
355.5,205,1,16,participant2right,8
355.5,206,1,17,participant2right,8
355.5,207,1,17,participant2right,8
355.5,210,1,17,participant2right,8
355.5,212,1,17,participant2right,8
355.5,214,1,16,participant2right,8
355.5,216,1,17,participant2right,8
355.5,218,1,17,participant2right,8
355.5,219,1,16,participant2right,8
355.5,221,1,17,participant2right,8
355.5,223,1,16,participant2right,8
355.5,224,1,17,participant2right,8
355.5,226,1,16,participant2right,8
354.5,227,1,17,participant2right,8
354.5,229,1,17,participant2right,8
354.5,231,1,17,participant2right,8
354.5,232,1,16,participant2right,8
354.5,233,1,17,participant2right,8
354.5,234,1,17,participant2right,8
353.5,236,1,16,participant2right,8
353.5,237,1,17,participant2right,8
353.5,238,1,17,participant2right,8
353.5,240,1,16,participant2right,8
353.5,241,1,17,participant2right,8
352.5,242,1,19,participant2right,8
352.5,243,1,16,participant2right,8
352.5,244,1,15,participant2right,8
352.5,245,1,17,participant2right,8
352.5,246,1,16,participant2right,8
351.5,247,1,17,participant2right,8
351.5,249,1,17,participant2right,8
350.5,250,1,16,participant2right,8
350.5,252,1,17,participant2right,8
350.5,253,1,17,participant2right,8
350.5,254,1,60,participant2right,8
350.5,253,1,12,participant2right,8
350.5,254,1,11,participant2right,8
350.5,255,1,50,participant2right,8
349.5,256,1,17,participant2right,8
349.5,257,1,30,participant2right,8
349.5,258,1,36,participant2right,8
348.5,259,1,56,participant2right,8
348.5,260,1,28,participant2right,8
348.5,261,1,50,participant2right,8
348.5,262,1,30,participant2right,8
348.5,263,1,68,participant2right,8
348.5,262,1,324,participant2right,8
348.5,261,1,92,participant2right,8
348.5,260,1,7,participant2right,8
349.5,260,1,12,participant2right,8
349.5,259,1,16,participant2right,8
349.5,258,1,17,participant2right,8
349.5,257,1,24,participant2right,8
350.5,257,1,10,participant2right,8
350.5,256,1,16,participant2right,8
350.5,255,1,17,participant2right,8
350.5,254,1,17,participant2right,8
351.5,253,1,16,participant2right,8
351.5,252,1,17,participant2right,8
351.5,250,1,17,participant2right,8
351.5,249,1,16,participant2right,8
