x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
469.5,175,1,8,participant2right,4
469.5,176,1,70,participant2right,4
469.5,178,1,47,participant2right,4
469.5,181,1,16,participant2right,4
470.5,183,1,17,participant2right,4
470.5,187,1,17,participant2right,4
470.5,191,1,16,participant2right,4
470.5,196,1,17,participant2right,4
470.5,199,1,17,participant2right,4
471.5,205,1,17,participant2right,4
471.5,210,1,16,participant2right,4
472.5,213,1,17,participant2right,4
473.5,218,1,17,participant2right,4
473.5,224,1,16,participant2right,4
474.5,231,1,17,participant2right,4
474.5,238,1,17,participant2right,4
474.5,243,1,16,participant2right,4
474.5,247,1,17,participant2right,4
474.5,251,1,17,participant2right,4
474.5,255,1,16,participant2right,4
474.5,258,1,17,participant2right,4
474.5,261,1,17,participant2right,4
474.5,263,1,16,participant2right,4
474.5,265,1,17,participant2right,4
474.5,267,1,17,participant2right,4
474.5,268,1,16,participant2right,4
473.5,270,1,17,participant2right,4
473.5,271,1,17,participant2right,4
473.5,273,1,16,participant2right,4
473.5,274,1,17,participant2right,4
473.5,275,1,17,participant2right,4
473.5,277,1,16,participant2right,4
473.5,278,1,17,participant2right,4
473.5,279,1,17,participant2right,4
473.5,280,1,16,participant2right,4
473.5,281,1,17,participant2right,4
473.5,282,1,17,participant2right,4
472.5,283,1,16,participant2right,4
472.5,282,1,133,participant2right,4
473.5,281,1,66,participant2right,4
473.5,279,1,32,participant2right,4
473.5,278,1,3,participant2right,4
473.5,276,1,16,participant2right,4
473.5,274,1,17,participant2right,4
473.5,273,1,17,participant2right,4
473.5,271,1,16,participant2right,4
473.5,269,1,17,participant2right,4
473.5,266,1,16,participant2right,4
474.5,264,1,17,participant2right,4
474.5,262,1,17,participant2right,4
474.5,261,1,17,participant2right,4
474.5,259,1,16,participant2right,4
475.5,257,1,17,participant2right,4
476.5,254,1,16,participant2right,4
476.5,252,1,17,participant2right,4
476.5,249,1,17,participant2right,4
477.5,247,1,17,participant2right,4
477.5,246,1,17,participant2right,4
477.5,245,1,16,participant2right,4
477.5,244,1,16,participant2right,4
477.5,242,1,17,participant2right,4
477.5,241,1,17,participant2right,4
477.5,240,1,17,participant2right,4
477.5,239,1,16,participant2right,4
477.5,238,1,17,participant2right,4
477.5,237,1,17,participant2right,4
