x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
328.5,220,3,3,lewisleftlower,20
327.5,222,3,15,lewisleftlower,20
326.5,225,3,17,lewisleftlower,20
325.5,227,3,17,lewisleftlower,20
325.5,231,3,16,lewisleftlower,20
325.5,235,3,17,lewisleftlower,20
325.5,236,3,1,lewisleftlower,20
325.5,239,3,16,lewisleftlower,20
324.5,242,3,17,lewisleftlower,20
323.5,246,3,16,lewisleftlower,20
323.5,250,3,17,lewisleftlower,20
322.5,253,3,17,lewisleftlower,20
322.5,256,3,16,lewisleftlower,20
323.5,258,3,17,lewisleftlower,20
322.5,260,3,17,lewisleftlower,20
322.5,261,3,16,lewisleftlower,20
322.5,263,3,17,lewisleftlower,20
322.5,265,3,17,lewisleftlower,20
322.5,266,3,16,lewisleftlower,20
322.5,267,3,17,lewisleftlower,20
322.5,269,3,17,lewisleftlower,20
322.5,270,3,16,lewisleftlower,20
322.5,271,3,17,lewisleftlower,20
322.5,273,3,17,lewisleftlower,20
323.5,274,3,16,lewisleftlower,20
323.5,276,3,17,lewisleftlower,20
324.5,278,3,17,lewisleftlower,20
324.5,280,3,16,lewisleftlower,20
325.5,282,3,17,lewisleftlower,20
325.5,284,3,17,lewisleftlower,20
326.5,286,3,16,lewisleftlower,20
326.5,287,3,17,lewisleftlower,20
327.5,288,3,17,lewisleftlower,20
327.5,290,3,16,lewisleftlower,20
328.5,291,3,17,lewisleftlower,20
328.5,292,3,17,lewisleftlower,20
329.5,293,3,16,lewisleftlower,20
330.5,295,3,17,lewisleftlower,20
331.5,296,3,17,lewisleftlower,20
332.5,298,3,16,lewisleftlower,20
333.5,299,3,17,lewisleftlower,20
334.5,300,3,16,lewisleftlower,20
335.5,301,3,17,lewisleftlower,20
336.5,303,3,17,lewisleftlower,20
337.5,303,3,16,lewisleftlower,20
338.5,304,3,17,lewisleftlower,20
339.5,304,3,17,lewisleftlower,20
340.5,304,3,18,lewisleftlower,20
341.5,304,3,16,lewisleftlower,20
342.5,304,3,16,lewisleftlower,20
344.5,304,3,17,lewisleftlower,20
345.5,304,3,16,lewisleftlower,20
346.5,304,3,17,lewisleftlower,20
347.5,303,3,16,lewisleftlower,20
349.5,303,3,17,lewisleftlower,20
351.5,302,3,17,lewisleftlower,20
352.5,302,3,17,lewisleftlower,20
353.5,301,3,16,lewisleftlower,20
354.5,301,3,17,lewisleftlower,20
355.5,300,3,50,lewisleftlower,20
355.5,299,3,20,lewisleftlower,20
356.5,299,3,13,lewisleftlower,20
357.5,298,3,17,lewisleftlower,20
358.5,297,3,17,lewisleftlower,20
359.5,295,3,16,lewisleftlower,20
360.5,292,3,17,lewisleftlower,20
361.5,288,3,16,lewisleftlower,20
361.5,284,3,17,lewisleftlower,20
360.5,283,3,7,lewisleftlower,20
316.5,259,3,45,lewisleftlower,20
316.5,258,3,61,lewisleftlower,20
317.5,258,3,7,lewisleftlower,20
318.5,258,3,15,lewisleftlower,20
319.5,258,3,17,lewisleftlower,20
320.5,258,3,16,lewisleftlower,20
321.5,258,3,1,lewisleftlower,20
322.5,258,3,36,lewisleftlower,20
323.5,258,3,16,lewisleftlower,20
323.5,257,3,14,lewisleftlower,20
325.5,257,3,17,lewisleftlower,20
327.5,257,3,16,lewisleftlower,20
330.5,257,3,17,lewisleftlower,20
331.5,257,3,17,lewisleftlower,20
333.5,257,3,16,lewisleftlower,20
335.5,256,3,17,lewisleftlower,20
336.5,256,3,17,lewisleftlower,20
337.5,256,3,25,lewisleftlower,20
338.5,256,3,41,lewisleftlower,20
339.5,256,3,17,lewisleftlower,20
341.5,255,3,17,lewisleftlower,20
343.5,254,3,16,lewisleftlower,20
346.5,252,3,17,lewisleftlower,20
328.5,220,3,3,lewisleftlower,20
327.5,222,3,15,lewisleftlower,20
326.5,225,3,17,lewisleftlower,20
325.5,227,3,17,lewisleftlower,20
325.5,231,3,16,lewisleftlower,20
325.5,235,3,17,lewisleftlower,20
325.5,236,3,1,lewisleftlower,20
325.5,239,3,16,lewisleftlower,20
324.5,242,3,17,lewisleftlower,20
323.5,246,3,16,lewisleftlower,20
323.5,250,3,17,lewisleftlower,20
322.5,253,3,17,lewisleftlower,20
322.5,256,3,16,lewisleftlower,20
323.5,258,3,17,lewisleftlower,20
322.5,260,3,17,lewisleftlower,20
322.5,261,3,16,lewisleftlower,20
322.5,263,3,17,lewisleftlower,20
322.5,265,3,17,lewisleftlower,20
322.5,266,3,16,lewisleftlower,20
322.5,267,3,17,lewisleftlower,20
322.5,269,3,17,lewisleftlower,20
322.5,270,3,16,lewisleftlower,20
322.5,271,3,17,lewisleftlower,20
322.5,273,3,17,lewisleftlower,20
323.5,274,3,16,lewisleftlower,20
323.5,276,3,17,lewisleftlower,20
324.5,278,3,17,lewisleftlower,20
324.5,280,3,16,lewisleftlower,20
325.5,282,3,17,lewisleftlower,20
325.5,284,3,17,lewisleftlower,20
326.5,286,3,16,lewisleftlower,20
326.5,287,3,17,lewisleftlower,20
327.5,288,3,17,lewisleftlower,20
327.5,290,3,16,lewisleftlower,20
328.5,291,3,17,lewisleftlower,20
328.5,292,3,17,lewisleftlower,20
329.5,293,3,16,lewisleftlower,20
330.5,295,3,17,lewisleftlower,20
331.5,296,3,17,lewisleftlower,20
332.5,298,3,16,lewisleftlower,20
333.5,299,3,17,lewisleftlower,20
334.5,300,3,16,lewisleftlower,20
335.5,301,3,17,lewisleftlower,20
336.5,303,3,17,lewisleftlower,20
337.5,303,3,16,lewisleftlower,20
338.5,304,3,17,lewisleftlower,20
339.5,304,3,17,lewisleftlower,20
340.5,304,3,18,lewisleftlower,20
341.5,304,3,16,lewisleftlower,20
342.5,304,3,16,lewisleftlower,20
344.5,304,3,17,lewisleftlower,20
345.5,304,3,16,lewisleftlower,20
346.5,304,3,17,lewisleftlower,20
347.5,303,3,16,lewisleftlower,20
349.5,303,3,17,lewisleftlower,20
351.5,302,3,17,lewisleftlower,20
352.5,302,3,17,lewisleftlower,20
353.5,301,3,16,lewisleftlower,20
354.5,301,3,17,lewisleftlower,20
355.5,300,3,50,lewisleftlower,20
355.5,299,3,20,lewisleftlower,20
356.5,299,3,13,lewisleftlower,20
357.5,298,3,17,lewisleftlower,20
358.5,297,3,17,lewisleftlower,20
359.5,295,3,16,lewisleftlower,20
360.5,292,3,17,lewisleftlower,20
361.5,288,3,16,lewisleftlower,20
361.5,284,3,17,lewisleftlower,20
360.5,283,3,7,lewisleftlower,20
316.5,259,3,45,lewisleftlower,20
316.5,258,3,61,lewisleftlower,20
317.5,258,3,7,lewisleftlower,20
318.5,258,3,15,lewisleftlower,20
319.5,258,3,17,lewisleftlower,20
320.5,258,3,16,lewisleftlower,20
321.5,258,3,1,lewisleftlower,20
322.5,258,3,36,lewisleftlower,20
323.5,258,3,16,lewisleftlower,20
323.5,257,3,14,lewisleftlower,20
325.5,257,3,17,lewisleftlower,20
327.5,257,3,16,lewisleftlower,20
330.5,257,3,17,lewisleftlower,20
331.5,257,3,17,lewisleftlower,20
333.5,257,3,16,lewisleftlower,20
335.5,256,3,17,lewisleftlower,20
336.5,256,3,17,lewisleftlower,20
337.5,256,3,25,lewisleftlower,20
338.5,256,3,41,lewisleftlower,20
339.5,256,3,17,lewisleftlower,20
341.5,255,3,17,lewisleftlower,20
343.5,254,3,16,lewisleftlower,20
346.5,252,3,17,lewisleftlower,20
