x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
304.5,157,1,14,lewisleftlower,2
304.5,158,1,16,lewisleftlower,2
304.5,159,1,28,lewisleftlower,2
304.5,160,1,8,lewisleftlower,2
303.5,161,1,13,lewisleftlower,2
303.5,162,1,17,lewisleftlower,2
303.5,163,1,18,lewisleftlower,2
302.5,163,1,21,lewisleftlower,2
302.5,164,1,10,lewisleftlower,2
302.5,165,1,17,lewisleftlower,2
302.5,167,1,17,lewisleftlower,2
302.5,170,1,16,lewisleftlower,2
302.5,172,1,17,lewisleftlower,2
302.5,173,1,17,lewisleftlower,2
303.5,174,1,16,lewisleftlower,2
303.5,178,1,17,lewisleftlower,2
303.5,180,1,17,lewisleftlower,2
303.5,181,1,16,lewisleftlower,2
303.5,183,1,17,lewisleftlower,2
302.5,185,1,17,lewisleftlower,2
302.5,187,1,17,lewisleftlower,2
302.5,188,1,16,lewisleftlower,2
301.5,190,1,17,lewisleftlower,2
301.5,192,1,17,lewisleftlower,2
301.5,194,1,16,lewisleftlower,2
301.5,196,1,17,lewisleftlower,2
301.5,197,1,17,lewisleftlower,2
301.5,198,1,16,lewisleftlower,2
300.5,199,1,17,lewisleftlower,2
300.5,201,1,17,lewisleftlower,2
300.5,202,1,16,lewisleftlower,2
300.5,203,1,17,lewisleftlower,2
299.5,205,1,17,lewisleftlower,2
299.5,206,1,16,lewisleftlower,2
298.5,209,1,17,lewisleftlower,2
297.5,211,1,17,lewisleftlower,2
297.5,213,1,16,lewisleftlower,2
296.5,215,1,17,lewisleftlower,2
295.5,217,1,16,lewisleftlower,2
295.5,220,1,17,lewisleftlower,2
295.5,222,1,17,lewisleftlower,2
295.5,224,1,16,lewisleftlower,2
294.5,226,1,17,lewisleftlower,2
294.5,228,1,17,lewisleftlower,2
294.5,230,1,16,lewisleftlower,2
294.5,231,1,17,lewisleftlower,2
294.5,233,1,17,lewisleftlower,2
293.5,234,1,17,lewisleftlower,2
293.5,236,1,16,lewisleftlower,2
293.5,238,1,17,lewisleftlower,2
292.5,240,1,17,lewisleftlower,2
292.5,241,1,16,lewisleftlower,2
291.5,243,1,17,lewisleftlower,2
291.5,244,1,17,lewisleftlower,2
290.5,246,1,16,lewisleftlower,2
289.5,247,1,17,lewisleftlower,2
289.5,248,1,17,lewisleftlower,2
289.5,249,1,20,lewisleftlower,2
288.5,249,1,13,lewisleftlower,2
288.5,250,1,16,lewisleftlower,2
288.5,252,1,17,lewisleftlower,2
288.5,254,1,17,lewisleftlower,2
287.5,256,1,17,lewisleftlower,2
287.5,258,1,16,lewisleftlower,2
287.5,259,1,17,lewisleftlower,2
287.5,260,1,16,lewisleftlower,2
287.5,261,1,96,lewisleftlower,2
287.5,260,1,4,lewisleftlower,2
287.5,261,1,17,lewisleftlower,2
287.5,262,1,50,lewisleftlower,2
287.5,261,1,28,lewisleftlower,2
287.5,262,1,8,lewisleftlower,2
287.5,261,1,14,lewisleftlower,2
287.5,260,1,51,lewisleftlower,2
288.5,254,1,16,lewisleftlower,2
290.5,249,1,16,lewisleftlower,2
292.5,245,1,17,lewisleftlower,2
294.5,240,1,17,lewisleftlower,2
295.5,235,1,17,lewisleftlower,2
297.5,231,1,16,lewisleftlower,2
298.5,226,1,17,lewisleftlower,2
298.5,224,1,17,lewisleftlower,2
298.5,222,1,16,lewisleftlower,2
298.5,221,1,17,lewisleftlower,2
298.5,220,1,50,lewisleftlower,2
298.5,218,1,17,lewisleftlower,2
299.5,217,1,16,lewisleftlower,2
299.5,216,1,17,lewisleftlower,2
299.5,215,1,17,lewisleftlower,2
300.5,214,1,16,lewisleftlower,2
301.5,213,1,17,lewisleftlower,2
302.5,211,1,16,lewisleftlower,2
303.5,210,1,17,lewisleftlower,2
304.5,208,1,16,lewisleftlower,2
305.5,207,1,17,lewisleftlower,2
306.5,206,1,17,lewisleftlower,2
308.5,205,1,17,lewisleftlower,2
309.5,205,1,16,lewisleftlower,2
