x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
284.5,307,1,9,lewisleftlower,13
284.5,306,1,97,lewisleftlower,13
285.5,306,1,8,lewisleftlower,13
285.5,305,1,20,lewisleftlower,13
286.5,304,1,42,lewisleftlower,13
286.5,302,1,16,lewisleftlower,13
285.5,301,1,17,lewisleftlower,13
285.5,300,1,17,lewisleftlower,13
284.5,298,1,16,lewisleftlower,13
284.5,297,1,17,lewisleftlower,13
284.5,296,1,19,lewisleftlower,13
284.5,295,1,14,lewisleftlower,13
283.5,294,1,17,lewisleftlower,13
282.5,293,1,17,lewisleftlower,13
282.5,291,1,16,lewisleftlower,13
281.5,290,1,17,lewisleftlower,13
281.5,288,1,17,lewisleftlower,13
280.5,286,1,16,lewisleftlower,13
280.5,284,1,17,lewisleftlower,13
280.5,282,1,17,lewisleftlower,13
280.5,278,1,16,lewisleftlower,13
280.5,276,1,17,lewisleftlower,13
280.5,274,1,17,lewisleftlower,13
281.5,272,1,16,lewisleftlower,13
281.5,271,1,17,lewisleftlower,13
282.5,270,1,17,lewisleftlower,13
282.5,268,1,16,lewisleftlower,13
283.5,267,1,17,lewisleftlower,13
284.5,266,1,17,lewisleftlower,13
285.5,265,1,16,lewisleftlower,13
286.5,264,1,17,lewisleftlower,13
287.5,263,1,17,lewisleftlower,13
288.5,261,1,16,lewisleftlower,13
288.5,259,1,17,lewisleftlower,13
289.5,258,1,17,lewisleftlower,13
290.5,257,1,16,lewisleftlower,13
290.5,256,1,17,lewisleftlower,13
291.5,255,1,17,lewisleftlower,13
291.5,254,1,16,lewisleftlower,13
292.5,253,1,17,lewisleftlower,13
292.5,252,1,17,lewisleftlower,13
293.5,250,1,16,lewisleftlower,13
294.5,249,1,17,lewisleftlower,13
296.5,247,1,17,lewisleftlower,13
297.5,246,1,16,lewisleftlower,13
298.5,245,1,17,lewisleftlower,13
299.5,245,1,17,lewisleftlower,13
300.5,245,1,16,lewisleftlower,13
301.5,244,1,17,lewisleftlower,13
302.5,244,1,17,lewisleftlower,13
303.5,244,1,16,lewisleftlower,13
304.5,244,1,17,lewisleftlower,13
305.5,244,1,16,lewisleftlower,13
307.5,244,1,17,lewisleftlower,13
309.5,244,1,17,lewisleftlower,13
311.5,244,1,17,lewisleftlower,13
312.5,244,1,16,lewisleftlower,13
313.5,244,1,17,lewisleftlower,13
314.5,244,1,17,lewisleftlower,13
315.5,244,1,16,lewisleftlower,13
316.5,244,1,17,lewisleftlower,13
317.5,244,1,17,lewisleftlower,13
319.5,245,1,16,lewisleftlower,13
320.5,245,1,17,lewisleftlower,13
321.5,246,1,17,lewisleftlower,13
322.5,246,1,16,lewisleftlower,13
323.5,247,1,17,lewisleftlower,13
325.5,248,1,17,lewisleftlower,13
327.5,249,1,16,lewisleftlower,13
328.5,250,1,17,lewisleftlower,13
330.5,251,1,17,lewisleftlower,13
332.5,253,1,16,lewisleftlower,13
334.5,254,1,17,lewisleftlower,13
336.5,256,1,17,lewisleftlower,13
338.5,259,1,16,lewisleftlower,13
340.5,261,1,17,lewisleftlower,13
341.5,263,1,16,lewisleftlower,13
342.5,265,1,17,lewisleftlower,13
342.5,266,1,17,lewisleftlower,13
342.5,268,1,17,lewisleftlower,13
343.5,270,1,16,lewisleftlower,13
343.5,272,1,17,lewisleftlower,13
343.5,274,1,16,lewisleftlower,13
343.5,275,1,17,lewisleftlower,13
343.5,277,1,17,lewisleftlower,13
344.5,278,1,17,lewisleftlower,13
344.5,280,1,16,lewisleftlower,13
344.5,281,1,17,lewisleftlower,13
344.5,282,1,16,lewisleftlower,13
344.5,281,1,256,lewisleftlower,13
345.5,281,1,11,lewisleftlower,13
346.5,280,1,17,lewisleftlower,13
347.5,279,1,16,lewisleftlower,13
349.5,278,1,17,lewisleftlower,13
350.5,277,1,17,lewisleftlower,13
351.5,276,1,17,lewisleftlower,13
351.5,275,1,16,lewisleftlower,13
352.5,274,1,20,lewisleftlower,13
352.5,273,1,24,lewisleftlower,13
352.5,272,1,16,lewisleftlower,13
353.5,271,1,20,lewisleftlower,13
353.5,270,1,37,lewisleftlower,13
354.5,269,1,17,lewisleftlower,13
354.5,268,1,16,lewisleftlower,13
355.5,266,1,17,lewisleftlower,13
355.5,265,1,17,lewisleftlower,13
356.5,265,1,16,lewisleftlower,13
356.5,264,1,17,lewisleftlower,13
357.5,263,1,17,lewisleftlower,13
358.5,263,1,16,lewisleftlower,13
358.5,262,1,17,lewisleftlower,13
359.5,261,1,17,lewisleftlower,13
359.5,260,1,16,lewisleftlower,13
360.5,259,1,17,lewisleftlower,13
360.5,258,1,27,lewisleftlower,13
361.5,257,1,39,lewisleftlower,13
361.5,256,1,17,lewisleftlower,13
362.5,255,1,17,lewisleftlower,13
362.5,254,1,17,lewisleftlower,13
362.5,253,1,18,lewisleftlower,13
363.5,253,1,15,lewisleftlower,13
364.5,252,1,17,lewisleftlower,13
365.5,251,1,16,lewisleftlower,13
367.5,250,1,17,lewisleftlower,13
368.5,250,1,17,lewisleftlower,13
368.5,249,1,16,lewisleftlower,13
369.5,249,1,17,lewisleftlower,13
369.5,250,1,254,lewisleftlower,13
370.5,250,1,13,lewisleftlower,13
369.5,250,1,50,lewisleftlower,13
370.5,250,1,16,lewisleftlower,13
371.5,251,1,50,lewisleftlower,13
373.5,254,1,17,lewisleftlower,13
375.5,257,1,17,lewisleftlower,13
378.5,259,1,16,lewisleftlower,13
379.5,261,1,17,lewisleftlower,13
380.5,261,1,17,lewisleftlower,13
381.5,262,1,16,lewisleftlower,13
382.5,263,1,17,lewisleftlower,13
384.5,264,1,17,lewisleftlower,13
385.5,266,1,16,lewisleftlower,13
387.5,267,1,17,lewisleftlower,13
388.5,269,1,17,lewisleftlower,13
389.5,271,1,16,lewisleftlower,13
391.5,274,1,17,lewisleftlower,13
393.5,277,1,17,lewisleftlower,13
396.5,282,1,16,lewisleftlower,13
399.5,287,1,17,lewisleftlower,13
401.5,290,1,17,lewisleftlower,13
403.5,293,1,16,lewisleftlower,13
404.5,295,1,17,lewisleftlower,13
405.5,298,1,17,lewisleftlower,13
406.5,301,1,16,lewisleftlower,13
407.5,304,1,17,lewisleftlower,13
407.5,305,1,17,lewisleftlower,13
407.5,308,1,16,lewisleftlower,13
407.5,309,1,17,lewisleftlower,13
407.5,312,1,17,lewisleftlower,13
407.5,317,1,16,lewisleftlower,13
284.5,307,1,9,lewisleftlower,13
284.5,306,1,97,lewisleftlower,13
285.5,306,1,8,lewisleftlower,13
285.5,305,1,20,lewisleftlower,13
286.5,304,1,42,lewisleftlower,13
286.5,302,1,16,lewisleftlower,13
285.5,301,1,17,lewisleftlower,13
285.5,300,1,17,lewisleftlower,13
284.5,298,1,16,lewisleftlower,13
284.5,297,1,17,lewisleftlower,13
284.5,296,1,19,lewisleftlower,13
284.5,295,1,14,lewisleftlower,13
283.5,294,1,17,lewisleftlower,13
282.5,293,1,17,lewisleftlower,13
282.5,291,1,16,lewisleftlower,13
281.5,290,1,17,lewisleftlower,13
281.5,288,1,17,lewisleftlower,13
280.5,286,1,16,lewisleftlower,13
280.5,284,1,17,lewisleftlower,13
280.5,282,1,17,lewisleftlower,13
280.5,278,1,16,lewisleftlower,13
280.5,276,1,17,lewisleftlower,13
280.5,274,1,17,lewisleftlower,13
281.5,272,1,16,lewisleftlower,13
281.5,271,1,17,lewisleftlower,13
282.5,270,1,17,lewisleftlower,13
282.5,268,1,16,lewisleftlower,13
283.5,267,1,17,lewisleftlower,13
284.5,266,1,17,lewisleftlower,13
