x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
293.5,217,1,13,lewisleftlower,26
294.5,217,1,17,lewisleftlower,26
296.5,217,1,16,lewisleftlower,26
297.5,217,1,17,lewisleftlower,26
298.5,216,1,17,lewisleftlower,26
299.5,216,1,16,lewisleftlower,26
301.5,216,1,17,lewisleftlower,26
305.5,217,1,17,lewisleftlower,26
311.5,218,1,16,lewisleftlower,26
314.5,219,1,17,lewisleftlower,26
315.5,219,1,17,lewisleftlower,26
319.5,219,1,17,lewisleftlower,26
324.5,220,1,16,lewisleftlower,26
328.5,220,1,17,lewisleftlower,26
332.5,221,1,16,lewisleftlower,26
336.5,221,1,17,lewisleftlower,26
340.5,221,1,17,lewisleftlower,26
344.5,221,1,16,lewisleftlower,26
347.5,222,1,17,lewisleftlower,26
350.5,222,1,17,lewisleftlower,26
354.5,222,1,16,lewisleftlower,26
357.5,223,1,17,lewisleftlower,26
361.5,223,1,17,lewisleftlower,26
364.5,224,1,16,lewisleftlower,26
367.5,225,1,17,lewisleftlower,26
370.5,225,1,17,lewisleftlower,26
373.5,226,1,16,lewisleftlower,26
376.5,226,1,17,lewisleftlower,26
378.5,226,1,17,lewisleftlower,26
380.5,226,1,17,lewisleftlower,26
381.5,226,1,16,lewisleftlower,26
382.5,226,1,17,lewisleftlower,26
383.5,226,1,16,lewisleftlower,26
384.5,226,1,25,lewisleftlower,26
385.5,226,1,42,lewisleftlower,26
387.5,225,1,17,lewisleftlower,26
389.5,225,1,16,lewisleftlower,26
392.5,225,1,17,lewisleftlower,26
395.5,225,1,17,lewisleftlower,26
399.5,224,1,17,lewisleftlower,26
402.5,224,1,16,lewisleftlower,26
405.5,225,1,17,lewisleftlower,26
408.5,225,1,16,lewisleftlower,26
409.5,225,1,17,lewisleftlower,26
410.5,225,1,17,lewisleftlower,26
409.5,225,1,71,lewisleftlower,26
409.5,226,1,28,lewisleftlower,26
408.5,226,1,18,lewisleftlower,26
408.5,227,1,26,lewisleftlower,26
407.5,227,1,12,lewisleftlower,26
406.5,227,1,23,lewisleftlower,26
406.5,228,1,5,lewisleftlower,26
405.5,228,1,24,lewisleftlower,26
405.5,229,1,10,lewisleftlower,26
404.5,230,1,16,lewisleftlower,26
403.5,231,1,17,lewisleftlower,26
401.5,233,1,16,lewisleftlower,26
399.5,235,1,17,lewisleftlower,26
397.5,237,1,17,lewisleftlower,26
395.5,239,1,16,lewisleftlower,26
393.5,241,1,17,lewisleftlower,26
390.5,243,1,17,lewisleftlower,26
387.5,245,1,16,lewisleftlower,26
384.5,246,1,17,lewisleftlower,26
381.5,248,1,17,lewisleftlower,26
378.5,249,1,17,lewisleftlower,26
376.5,250,1,16,lewisleftlower,26
374.5,251,1,17,lewisleftlower,26
371.5,253,1,16,lewisleftlower,26
368.5,254,1,17,lewisleftlower,26
365.5,255,1,17,lewisleftlower,26
362.5,256,1,16,lewisleftlower,26
359.5,257,1,17,lewisleftlower,26
357.5,258,1,17,lewisleftlower,26
354.5,258,1,16,lewisleftlower,26
351.5,259,1,17,lewisleftlower,26
348.5,259,1,17,lewisleftlower,26
346.5,260,1,16,lewisleftlower,26
344.5,261,1,17,lewisleftlower,26
343.5,261,1,17,lewisleftlower,26
341.5,262,1,16,lewisleftlower,26
340.5,262,1,17,lewisleftlower,26
339.5,263,1,17,lewisleftlower,26
338.5,264,1,17,lewisleftlower,26
337.5,265,1,16,lewisleftlower,26
335.5,267,1,17,lewisleftlower,26
333.5,270,1,16,lewisleftlower,26
331.5,272,1,17,lewisleftlower,26
329.5,274,1,17,lewisleftlower,26
326.5,277,1,16,lewisleftlower,26
324.5,279,1,17,lewisleftlower,26
321.5,281,1,17,lewisleftlower,26
318.5,282,1,16,lewisleftlower,26
317.5,283,1,17,lewisleftlower,26
316.5,283,1,17,lewisleftlower,26
316.5,284,1,23,lewisleftlower,26
315.5,284,1,15,lewisleftlower,26
314.5,285,1,45,lewisleftlower,26
313.5,285,1,56,lewisleftlower,26
313.5,286,1,48,lewisleftlower,26
312.5,286,1,24,lewisleftlower,26
312.5,287,1,19,lewisleftlower,26
311.5,287,1,8,lewisleftlower,26
311.5,288,1,20,lewisleftlower,26
310.5,288,1,13,lewisleftlower,26
310.5,289,1,12,lewisleftlower,26
309.5,290,1,17,lewisleftlower,26
308.5,291,1,17,lewisleftlower,26
311.5,293,1,16,lewisleftlower,26
316.5,296,1,17,lewisleftlower,26
329.5,301,1,16,lewisleftlower,26
339.5,304,1,17,lewisleftlower,26
351.5,307,1,17,lewisleftlower,26
363.5,311,1,16,lewisleftlower,26
373.5,313,1,17,lewisleftlower,26
380.5,315,1,17,lewisleftlower,26
385.5,316,1,16,lewisleftlower,26
387.5,316,1,17,lewisleftlower,26
388.5,316,1,17,lewisleftlower,26
388.5,316,1,16,lewisleftlower,26
388.5,315,1,17,lewisleftlower,26
388.5,315,1,17,lewisleftlower,26
389.5,315,1,50,lewisleftlower,26
389.5,316,1,30,lewisleftlower,26
389.5,315,1,8,lewisleftlower,26
390.5,315,1,12,lewisleftlower,26
390.5,314,1,16,lewisleftlower,26
391.5,314,1,17,lewisleftlower,26
391.5,313,1,17,lewisleftlower,26
392.5,312,1,16,lewisleftlower,26
393.5,311,1,17,lewisleftlower,26
394.5,311,1,17,lewisleftlower,26
395.5,310,1,16,lewisleftlower,26
396.5,310,1,17,lewisleftlower,26
396.5,309,1,17,lewisleftlower,26
397.5,308,1,16,lewisleftlower,26
398.5,308,1,17,lewisleftlower,26
399.5,307,1,17,lewisleftlower,26
400.5,306,1,49,lewisleftlower,26
401.5,304,1,17,lewisleftlower,26
293.5,217,1,13,lewisleftlower,26
294.5,217,1,17,lewisleftlower,26
296.5,217,1,16,lewisleftlower,26
