x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
357.5,250,1,91,participantleft,18
357.5,249,1,14,participantleft,18
357.5,250,1,17,participantleft,18
357.5,251,1,16,participantleft,18
358.5,252,1,17,participantleft,18
358.5,253,1,24,participantleft,18
358.5,254,1,43,participantleft,18
358.5,256,1,16,participantleft,18
358.5,257,1,17,participantleft,18
357.5,258,1,17,participantleft,18
357.5,259,1,16,participantleft,18
357.5,260,1,17,participantleft,18
357.5,261,1,17,participantleft,18
357.5,262,1,16,participantleft,18
357.5,264,1,17,participantleft,18
357.5,265,1,17,participantleft,18
357.5,266,1,16,participantleft,18
357.5,267,1,17,participantleft,18
357.5,269,1,17,participantleft,18
357.5,270,1,16,participantleft,18
356.5,271,1,17,participantleft,18
356.5,272,1,17,participantleft,18
356.5,273,1,16,participantleft,18
356.5,275,1,17,participantleft,18
356.5,276,1,17,participantleft,18
356.5,277,1,16,participantleft,18
356.5,278,1,17,participantleft,18
356.5,279,1,17,participantleft,18
356.5,280,1,16,participantleft,18
356.5,281,1,17,participantleft,18
356.5,283,1,17,participantleft,18
356.5,284,1,16,participantleft,18
356.5,285,1,17,participantleft,18
356.5,287,1,17,participantleft,18
356.5,288,1,16,participantleft,18
356.5,289,1,17,participantleft,18
356.5,290,1,17,participantleft,18
356.5,291,1,16,participantleft,18
355.5,292,1,17,participantleft,18
355.5,293,1,17,participantleft,18
355.5,294,1,16,participantleft,18
355.5,295,1,17,participantleft,18
355.5,297,1,17,participantleft,18
355.5,298,1,16,participantleft,18
355.5,299,1,17,participantleft,18
355.5,300,1,17,participantleft,18
355.5,301,1,16,participantleft,18
355.5,303,1,17,participantleft,18
355.5,305,1,17,participantleft,18
355.5,306,1,16,participantleft,18
355.5,307,1,17,participantleft,18
355.5,308,1,17,participantleft,18
355.5,310,1,16,participantleft,18
355.5,311,1,17,participantleft,18
355.5,312,1,17,participantleft,18
355.5,313,1,16,participantleft,18
355.5,314,1,17,participantleft,18
355.5,315,1,17,participantleft,18
355.5,316,1,16,participantleft,18
355.5,317,1,17,participantleft,18
355.5,318,1,17,participantleft,18
355.5,319,1,16,participantleft,18
355.5,321,1,17,participantleft,18
355.5,322,1,17,participantleft,18
355.5,323,1,16,participantleft,18
355.5,324,1,17,participantleft,18
355.5,325,1,17,participantleft,18
355.5,327,1,16,participantleft,18
355.5,328,1,17,participantleft,18
355.5,330,1,17,participantleft,18
355.5,331,1,16,participantleft,18
356.5,331,1,17,participantleft,18
356.5,333,1,17,participantleft,18
356.5,334,1,17,participantleft,18
356.5,335,1,19,participantleft,18
356.5,336,1,16,participantleft,18
356.5,337,1,20,participantleft,18
356.5,339,1,44,participantleft,18
356.5,340,1,17,participantleft,18
356.5,341,1,17,participantleft,18
356.5,342,1,16,participantleft,18
356.5,343,1,18,participantleft,18
356.5,344,1,16,participantleft,18
356.5,345,1,20,participantleft,18
356.5,346,1,46,participantleft,18
356.5,347,1,22,participantleft,18
356.5,346,1,113,participantleft,18
356.5,347,1,15,participantleft,18
356.5,346,1,17,participantleft,18
356.5,345,1,68,participantleft,18
356.5,344,1,15,participantleft,18
356.5,343,1,17,participantleft,18
355.5,341,1,17,participantleft,18
355.5,340,1,16,participantleft,18
355.5,339,1,17,participantleft,18
355.5,338,1,18,participantleft,18
355.5,337,1,27,participantleft,18
355.5,336,1,45,participantleft,18
355.5,335,1,43,participantleft,18
355.5,334,1,17,participantleft,18
355.5,333,1,20,participantleft,18
354.5,332,1,13,participantleft,18
354.5,331,1,17,participantleft,18
354.5,330,1,17,participantleft,18
354.5,329,1,16,participantleft,18
354.5,328,1,17,participantleft,18
354.5,326,1,17,participantleft,18
354.5,325,1,16,participantleft,18
354.5,324,1,17,participantleft,18
354.5,323,1,17,participantleft,18
354.5,322,1,16,participantleft,18
354.5,321,1,17,participantleft,18
354.5,320,1,17,participantleft,18
354.5,319,1,16,participantleft,18
354.5,318,1,18,participantleft,18
354.5,317,1,17,participantleft,18
354.5,316,1,15,participantleft,18
353.5,315,1,17,participantleft,18
353.5,314,1,17,participantleft,18
353.5,313,1,16,participantleft,18
353.5,312,1,17,participantleft,18
353.5,311,1,17,participantleft,18
353.5,309,1,16,participantleft,18
353.5,308,1,17,participantleft,18
353.5,307,1,19,participantleft,18
353.5,306,1,14,participantleft,18
353.5,305,1,17,participantleft,18
352.5,304,1,17,participantleft,18
352.5,302,1,16,participantleft,18
352.5,300,1,17,participantleft,18
352.5,298,1,17,participantleft,18
352.5,297,1,16,participantleft,18
352.5,296,1,17,participantleft,18
352.5,295,1,17,participantleft,18
352.5,293,1,16,participantleft,18
