x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
322.5,220,1,163,participantleft,26
323.5,220,1,76,participantleft,26
324.5,220,1,49,participantleft,26
325.5,220,1,50,participantleft,26
326.5,220,1,50,participantleft,26
327.5,220,1,30,participantleft,26
328.5,220,1,36,participantleft,26
328.5,220,1,17,participantleft,26
329.5,221,1,17,participantleft,26
329.5,220,1,26,participantleft,26
330.5,221,1,12,participantleft,26
331.5,221,1,45,participantleft,26
331.5,220,1,17,participantleft,26
332.5,220,1,16,participantleft,26
332.5,221,1,17,participantleft,26
333.5,221,1,17,participantleft,26
333.5,221,1,16,participantleft,26
334.5,221,1,1,participantleft,26
334.5,220,1,16,participantleft,26
335.5,221,1,17,participantleft,26
336.5,220,1,16,participantleft,26
337.5,220,1,17,participantleft,26
338.5,221,1,33,participantleft,26
338.5,221,1,17,participantleft,26
338.5,220,1,17,participantleft,26
339.5,220,1,16,participantleft,26
340.5,220,1,30,participantleft,26
341.5,220,1,37,participantleft,26
342.5,220,1,17,participantleft,26
343.5,221,1,16,participantleft,26
344.5,220,1,17,participantleft,26
344.5,221,1,17,participantleft,26
345.5,221,1,16,participantleft,26
346.5,221,1,17,participantleft,26
347.5,221,1,23,participantleft,26
348.5,221,1,44,participantleft,26
349.5,221,1,20,participantleft,26
350.5,221,1,20,participantleft,26
351.5,221,1,43,participantleft,26
352.5,221,1,17,participantleft,26
353.5,221,1,20,participantleft,26
354.5,221,1,16,participantleft,26
355.5,221,1,16,participantleft,26
356.5,221,1,16,participantleft,26
357.5,221,1,22,participantleft,26
358.5,221,1,18,participantleft,26
358.5,222,1,8,participantleft,26
359.5,221,1,17,participantleft,26
360.5,222,1,17,participantleft,26
361.5,222,1,16,participantleft,26
362.5,222,1,17,participantleft,26
363.5,222,1,17,participantleft,26
364.5,222,1,20,participantleft,26
365.5,222,1,28,participantleft,26
366.5,222,1,35,participantleft,26
367.5,222,1,21,participantleft,26
368.5,222,1,24,participantleft,26
369.5,222,1,38,participantleft,26
370.5,223,1,18,participantleft,26
370.5,222,1,16,participantleft,26
371.5,223,1,16,participantleft,26
372.5,223,1,24,participantleft,26
373.5,223,1,24,participantleft,26
374.5,223,1,36,participantleft,26
375.5,223,1,16,participantleft,26
376.5,223,1,17,participantleft,26
377.5,223,1,23,participantleft,26
378.5,223,1,44,participantleft,26
379.5,223,1,16,participantleft,26
380.5,223,1,21,participantleft,26
381.5,223,1,19,participantleft,26
382.5,223,1,12,participantleft,26
383.5,223,1,16,participantleft,26
384.5,223,1,28,participantleft,26
385.5,223,1,40,participantleft,26
386.5,223,1,48,participantleft,26
387.5,223,1,16,participantleft,26
388.5,223,1,32,participantleft,26
389.5,223,1,28,participantleft,26
390.5,223,1,44,participantleft,26
391.5,223,1,20,participantleft,26
392.5,223,1,16,participantleft,26
393.5,223,1,16,participantleft,26
394.5,223,1,12,participantleft,26
395.5,223,1,16,participantleft,26
396.5,223,1,20,participantleft,26
397.5,223,1,20,participantleft,26
398.5,223,1,20,participantleft,26
399.5,223,1,20,participantleft,26
400.5,223,1,36,participantleft,26
401.5,223,1,17,participantleft,26
402.5,223,1,50,participantleft,26
403.5,223,1,25,participantleft,26
404.5,223,1,42,participantleft,26
405.5,223,1,30,participantleft,26
406.5,223,1,36,participantleft,26
407.5,223,1,17,participantleft,26
408.5,224,1,17,participantleft,26
409.5,224,1,16,participantleft,26
410.5,224,1,26,participantleft,26
411.5,224,1,41,participantleft,26
412.5,224,1,16,participantleft,26
413.5,224,1,17,participantleft,26
414.5,224,1,17,participantleft,26
415.5,224,1,17,participantleft,26
416.5,224,1,16,participantleft,26
417.5,224,1,17,participantleft,26
418.5,224,1,17,participantleft,26
419.5,224,1,16,participantleft,26
420.5,224,1,17,participantleft,26
421.5,224,1,25,participantleft,26
