x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
432.5,229,1,58,participantleft,17
432.5,228,1,40,participantleft,17
432.5,227,1,16,participantleft,17
432.5,226,1,17,participantleft,17
432.5,225,1,17,participantleft,17
431.5,224,1,16,participantleft,17
431.5,223,1,17,participantleft,17
430.5,223,1,17,participantleft,17
429.5,222,1,16,participantleft,17
429.5,221,1,17,participantleft,17
428.5,220,1,16,participantleft,17
427.5,220,1,17,participantleft,17
426.5,219,1,17,participantleft,17
425.5,218,1,17,participantleft,17
423.5,217,1,16,participantleft,17
422.5,216,1,17,participantleft,17
421.5,216,1,16,participantleft,17
420.5,215,1,17,participantleft,17
419.5,215,1,22,participantleft,17
419.5,214,1,16,participantleft,17
418.5,214,1,13,participantleft,17
418.5,213,1,16,participantleft,17
417.5,213,1,16,participantleft,17
416.5,212,1,17,participantleft,17
415.5,212,1,30,participantleft,17
415.5,211,1,12,participantleft,17
414.5,211,1,8,participantleft,17
413.5,210,1,17,participantleft,17
412.5,210,1,16,participantleft,17
411.5,209,1,17,participantleft,17
410.5,209,1,17,participantleft,17
409.5,209,1,19,participantleft,17
408.5,209,1,14,participantleft,17
407.5,208,1,17,participantleft,17
406.5,208,1,16,participantleft,17
405.5,208,1,17,participantleft,17
404.5,207,1,17,participantleft,17
403.5,207,1,17,participantleft,17
401.5,207,1,16,participantleft,17
399.5,207,1,17,participantleft,17
398.5,206,1,16,participantleft,17
397.5,206,1,19,participantleft,17
396.5,206,1,16,participantleft,17
395.5,206,1,15,participantleft,17
394.5,206,1,17,participantleft,17
392.5,206,1,17,participantleft,17
390.5,206,1,16,participantleft,17
389.5,206,1,20,participantleft,17
388.5,206,1,14,participantleft,17
387.5,206,1,16,participantleft,17
386.5,206,1,17,participantleft,17
385.5,206,1,17,participantleft,17
384.5,206,1,16,participantleft,17
383.5,206,1,19,participantleft,17
383.5,207,1,15,participantleft,17
382.5,207,1,17,participantleft,17
381.5,207,1,16,participantleft,17
379.5,207,1,17,participantleft,17
378.5,207,1,17,participantleft,17
377.5,207,1,16,participantleft,17
376.5,207,1,17,participantleft,17
375.5,207,1,17,participantleft,17
374.5,208,1,16,participantleft,17
373.5,208,1,17,participantleft,17
372.5,208,1,16,participantleft,17
371.5,208,1,17,participantleft,17
370.5,209,1,17,participantleft,17
369.5,209,1,17,participantleft,17
368.5,210,1,16,participantleft,17
366.5,210,1,17,participantleft,17
365.5,211,1,17,participantleft,17
364.5,211,1,16,participantleft,17
363.5,211,1,17,participantleft,17
362.5,212,1,16,participantleft,17
361.5,212,1,17,participantleft,17
360.5,213,1,17,participantleft,17
359.5,213,1,17,participantleft,17
358.5,214,1,16,participantleft,17
357.5,214,1,17,participantleft,17
356.5,215,1,17,participantleft,17
355.5,215,1,16,participantleft,17
354.5,215,1,17,participantleft,17
354.5,216,1,16,participantleft,17
353.5,216,1,17,participantleft,17
352.5,217,1,17,participantleft,17
351.5,217,1,17,participantleft,17
351.5,218,1,16,participantleft,17
350.5,219,1,17,participantleft,17
349.5,219,1,16,participantleft,17
348.5,220,1,17,participantleft,17
347.5,220,1,17,participantleft,17
347.5,221,1,17,participantleft,17
346.5,222,1,16,participantleft,17
345.5,223,1,17,participantleft,17
344.5,224,1,19,participantleft,17
343.5,225,1,24,participantleft,17
342.5,226,1,40,participantleft,17
341.5,227,1,17,participantleft,17
341.5,228,1,17,participantleft,17
340.5,229,1,16,participantleft,17
339.5,230,1,17,participantleft,17
339.5,231,1,17,participantleft,17
338.5,232,1,16,participantleft,17
337.5,233,1,17,participantleft,17
337.5,234,1,17,participantleft,17
336.5,235,1,16,participantleft,17
336.5,236,1,17,participantleft,17
335.5,237,1,17,participantleft,17
335.5,238,1,16,participantleft,17
334.5,240,1,17,participantleft,17
334.5,241,1,17,participantleft,17
334.5,242,1,16,participantleft,17
333.5,242,1,17,participantleft,17
333.5,243,1,16,participantleft,17
333.5,244,1,17,participantleft,17
333.5,245,1,17,participantleft,17
333.5,246,1,16,participantleft,17
333.5,247,1,17,participantleft,17
333.5,248,1,16,participantleft,17
333.5,249,1,17,participantleft,17
333.5,250,1,17,participantleft,17
334.5,251,1,17,participantleft,17
334.5,253,1,17,participantleft,17
334.5,254,1,18,participantleft,17
334.5,255,1,48,participantleft,17
334.5,256,1,17,participantleft,17
334.5,257,1,19,participantleft,17
