x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
394.5,216,1,175,participantleft,12
394.5,217,1,15,participantleft,12
394.5,218,1,12,participantleft,12
394.5,219,1,15,participantleft,12
394.5,221,1,17,participantleft,12
394.5,222,1,16,participantleft,12
393.5,225,1,17,participantleft,12
393.5,227,1,17,participantleft,12
393.5,230,1,16,participantleft,12
393.5,233,1,17,participantleft,12
393.5,234,1,2,participantleft,12
392.5,236,1,15,participantleft,12
392.5,240,1,16,participantleft,12
392.5,243,1,17,participantleft,12
392.5,246,1,16,participantleft,12
392.5,248,1,17,participantleft,12
391.5,250,1,17,participantleft,12
391.5,254,1,17,participantleft,12
392.5,258,1,16,participantleft,12
392.5,261,1,17,participantleft,12
392.5,264,1,16,participantleft,12
392.5,268,1,17,participantleft,12
391.5,270,1,17,participantleft,12
391.5,274,1,17,participantleft,12
391.5,278,1,16,participantleft,12
391.5,281,1,17,participantleft,12
391.5,285,1,17,participantleft,12
391.5,288,1,16,participantleft,12
390.5,290,1,17,participantleft,12
390.5,293,1,17,participantleft,12
390.5,296,1,16,participantleft,12
390.5,300,1,17,participantleft,12
390.5,303,1,16,participantleft,12
390.5,306,1,17,participantleft,12
390.5,308,1,17,participantleft,12
390.5,311,1,17,participantleft,12
390.5,314,1,16,participantleft,12
390.5,316,1,17,participantleft,12
390.5,319,1,17,participantleft,12
389.5,321,1,16,participantleft,12
389.5,322,1,17,participantleft,12
389.5,324,1,17,participantleft,12
389.5,326,1,16,participantleft,12
389.5,328,1,17,participantleft,12
389.5,329,1,17,participantleft,12
388.5,331,1,16,participantleft,12
388.5,332,1,17,participantleft,12
388.5,333,1,17,participantleft,12
388.5,335,1,16,participantleft,12
388.5,336,1,17,participantleft,12
388.5,338,1,17,participantleft,12
388.5,339,1,16,participantleft,12
388.5,340,1,17,participantleft,12
388.5,341,1,17,participantleft,12
388.5,343,1,16,participantleft,12
387.5,344,1,17,participantleft,12
387.5,345,1,17,participantleft,12
387.5,344,1,16,participantleft,12
388.5,344,1,26,participantleft,12
394.5,216,1,175,participantleft,12
394.5,217,1,15,participantleft,12
394.5,218,1,12,participantleft,12
394.5,219,1,15,participantleft,12
394.5,221,1,17,participantleft,12
394.5,222,1,16,participantleft,12
393.5,225,1,17,participantleft,12
393.5,227,1,17,participantleft,12
393.5,230,1,16,participantleft,12
393.5,233,1,17,participantleft,12
393.5,234,1,2,participantleft,12
392.5,236,1,15,participantleft,12
392.5,240,1,16,participantleft,12
392.5,243,1,17,participantleft,12
392.5,246,1,16,participantleft,12
392.5,248,1,17,participantleft,12
391.5,250,1,17,participantleft,12
391.5,254,1,17,participantleft,12
392.5,258,1,16,participantleft,12
392.5,261,1,17,participantleft,12
392.5,264,1,16,participantleft,12
392.5,268,1,17,participantleft,12
391.5,270,1,17,participantleft,12
391.5,274,1,17,participantleft,12
391.5,278,1,16,participantleft,12
391.5,281,1,17,participantleft,12
391.5,285,1,17,participantleft,12
391.5,288,1,16,participantleft,12
390.5,290,1,17,participantleft,12
390.5,293,1,17,participantleft,12
390.5,296,1,16,participantleft,12
390.5,300,1,17,participantleft,12
390.5,303,1,16,participantleft,12
390.5,306,1,17,participantleft,12
390.5,308,1,17,participantleft,12
390.5,311,1,17,participantleft,12
390.5,314,1,16,participantleft,12
390.5,316,1,17,participantleft,12
390.5,319,1,17,participantleft,12
389.5,321,1,16,participantleft,12
389.5,322,1,17,participantleft,12
389.5,324,1,17,participantleft,12
389.5,326,1,16,participantleft,12
389.5,328,1,17,participantleft,12
389.5,329,1,17,participantleft,12
388.5,331,1,16,participantleft,12
388.5,332,1,17,participantleft,12
388.5,333,1,17,participantleft,12
388.5,335,1,16,participantleft,12
388.5,336,1,17,participantleft,12
388.5,338,1,17,participantleft,12
388.5,339,1,16,participantleft,12
388.5,340,1,17,participantleft,12
388.5,341,1,17,participantleft,12
388.5,343,1,16,participantleft,12
387.5,344,1,17,participantleft,12
387.5,345,1,17,participantleft,12
387.5,344,1,16,participantleft,12
388.5,344,1,26,participantleft,12
