x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
486.5,212,1,40,participantleft,1
486.5,211,1,17,participantleft,1
485.5,210,1,17,participantleft,1
484.5,210,1,16,participantleft,1
484.5,209,1,17,participantleft,1
483.5,209,1,25,participantleft,1
483.5,208,1,42,participantleft,1
482.5,208,1,17,participantleft,1
481.5,208,1,30,participantleft,1
481.5,207,1,3,participantleft,1
480.5,206,1,77,participantleft,1
479.5,205,1,39,participantleft,1
478.5,205,1,33,participantleft,1
478.5,204,1,18,participantleft,1
477.5,204,1,17,participantleft,1
476.5,204,1,17,participantleft,1
476.5,203,1,19,participantleft,1
475.5,202,1,47,participantleft,1
474.5,202,1,16,participantleft,1
473.5,202,1,17,participantleft,1
473.5,201,1,32,participantleft,1
472.5,201,1,20,participantleft,1
471.5,201,1,48,participantleft,1
471.5,200,1,16,participantleft,1
470.5,200,1,32,participantleft,1
469.5,199,1,52,participantleft,1
468.5,199,1,16,participantleft,1
467.5,199,1,17,participantleft,1
467.5,198,1,17,participantleft,1
466.5,198,1,50,participantleft,1
465.5,198,1,53,participantleft,1
464.5,198,1,27,participantleft,1
464.5,197,1,9,participantleft,1
463.5,197,1,19,participantleft,1
462.5,197,1,42,participantleft,1
461.5,197,1,22,participantleft,1
461.5,196,1,11,participantleft,1
460.5,196,1,17,participantleft,1
459.5,196,1,16,participantleft,1
458.5,196,1,24,participantleft,1
458.5,195,1,10,participantleft,1
457.5,195,1,30,participantleft,1
456.5,195,1,36,participantleft,1
455.5,195,1,17,participantleft,1
455.5,194,1,17,participantleft,1
454.5,194,1,16,participantleft,1
453.5,194,1,30,participantleft,1
452.5,194,1,37,participantleft,1
451.5,194,1,20,participantleft,1
450.5,194,1,24,participantleft,1
449.5,194,1,19,participantleft,1
449.5,193,1,12,participantleft,1
448.5,193,1,8,participantleft,1
447.5,193,1,17,participantleft,1
446.5,193,1,19,participantleft,1
445.5,193,1,14,participantleft,1
444.5,193,1,17,participantleft,1
443.5,193,1,17,participantleft,1
442.5,193,1,28,participantleft,1
440.5,193,1,39,participantleft,1
439.5,193,1,16,participantleft,1
438.5,193,1,17,participantleft,1
436.5,194,1,17,participantleft,1
435.5,194,1,16,participantleft,1
434.5,194,1,17,participantleft,1
433.5,194,1,17,participantleft,1
432.5,194,1,16,participantleft,1
431.5,194,1,17,participantleft,1
430.5,194,1,16,participantleft,1
429.5,195,1,17,participantleft,1
428.5,195,1,19,participantleft,1
427.5,195,1,21,participantleft,1
426.5,195,1,19,participantleft,1
425.5,195,1,20,participantleft,1
424.5,196,1,38,participantleft,1
423.5,196,1,16,participantleft,1
422.5,196,1,26,participantleft,1
420.5,196,1,41,participantleft,1
419.5,196,1,17,participantleft,1
418.5,196,1,17,participantleft,1
417.5,197,1,16,participantleft,1
416.5,197,1,22,participantleft,1
415.5,197,1,16,participantleft,1
415.5,198,1,12,participantleft,1
414.5,198,1,17,participantleft,1
413.5,198,1,16,participantleft,1
412.5,198,1,17,participantleft,1
411.5,199,1,17,participantleft,1
410.5,199,1,16,participantleft,1
409.5,199,1,17,participantleft,1
408.5,200,1,17,participantleft,1
407.5,200,1,17,participantleft,1
406.5,200,1,21,participantleft,1
406.5,201,1,13,participantleft,1
405.5,201,1,15,participantleft,1
404.5,201,1,24,participantleft,1
404.5,202,1,12,participantleft,1
403.5,202,1,14,participantleft,1
402.5,202,1,22,participantleft,1
402.5,203,1,12,participantleft,1
401.5,203,1,16,participantleft,1
401.5,204,1,17,participantleft,1
400.5,204,1,17,participantleft,1
399.5,205,1,17,participantleft,1
399.5,206,1,17,participantleft,1
398.5,206,1,16,participantleft,1
397.5,207,1,16,participantleft,1
397.5,208,1,29,participantleft,1
396.5,208,1,5,participantleft,1
396.5,209,1,22,participantleft,1
395.5,209,1,11,participantleft,1
394.5,210,1,50,participantleft,1
394.5,211,1,28,participantleft,1
393.5,211,1,15,participantleft,1
392.5,212,1,40,participantleft,1
392.5,213,1,17,participantleft,1
391.5,213,1,17,participantleft,1
391.5,214,1,17,participantleft,1
390.5,215,1,16,participantleft,1
389.5,215,1,17,participantleft,1
389.5,216,1,16,participantleft,1
388.5,217,1,17,participantleft,1
388.5,218,1,19,participantleft,1
387.5,218,1,14,participantleft,1
387.5,219,1,17,participantleft,1
386.5,219,1,17,participantleft,1
386.5,220,1,16,participantleft,1
385.5,221,1,17,participantleft,1
385.5,222,1,27,participantleft,1
384.5,222,1,20,participantleft,1
384.5,223,1,8,participantleft,1
384.5,224,1,20,participantleft,1
383.5,224,1,12,participantleft,1
383.5,225,1,13,participantleft,1
383.5,226,1,17,participantleft,1
382.5,226,1,17,participantleft,1
382.5,227,1,16,participantleft,1
382.5,228,1,17,participantleft,1
382.5,229,1,16,participantleft,1
381.5,230,1,17,participantleft,1
381.5,231,1,20,participantleft,1
381.5,232,1,23,participantleft,1
381.5,233,1,20,participantleft,1
380.5,233,1,16,participantleft,1
380.5,234,1,12,participantleft,1
380.5,235,1,24,participantleft,1
380.5,236,1,35,participantleft,1
379.5,237,1,17,participantleft,1
379.5,238,1,16,participantleft,1
379.5,239,1,17,participantleft,1
379.5,240,1,17,participantleft,1
379.5,241,1,17,participantleft,1
379.5,242,1,17,participantleft,1
379.5,243,1,16,participantleft,1
379.5,244,1,16,participantleft,1
379.5,245,1,17,participantleft,1
379.5,246,1,17,participantleft,1
379.5,247,1,17,participantleft,1
379.5,248,1,16,participantleft,1
379.5,249,1,17,participantleft,1
379.5,250,1,16,participantleft,1
379.5,251,1,17,participantleft,1
379.5,252,1,17,participantleft,1
379.5,253,1,17,participantleft,1
