x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
350.5,189,1,170,participantleft,2
350.5,190,1,16,participantleft,2
350.5,191,1,16,participantleft,2
350.5,192,1,15,participantleft,2
350.5,194,1,17,participantleft,2
350.5,196,1,17,participantleft,2
351.5,198,1,16,participantleft,2
351.5,200,1,17,participantleft,2
351.5,202,1,17,participantleft,2
351.5,204,1,17,participantleft,2
351.5,206,1,16,participantleft,2
351.5,208,1,17,participantleft,2
351.5,210,1,17,participantleft,2
351.5,212,1,16,participantleft,2
352.5,214,1,17,participantleft,2
352.5,216,1,17,participantleft,2
352.5,218,1,16,participantleft,2
352.5,220,1,17,participantleft,2
352.5,222,1,17,participantleft,2
352.5,224,1,16,participantleft,2
352.5,226,1,17,participantleft,2
352.5,228,1,17,participantleft,2
352.5,231,1,16,participantleft,2
352.5,233,1,17,participantleft,2
352.5,234,1,17,participantleft,2
352.5,236,1,16,participantleft,2
351.5,238,1,17,participantleft,2
351.5,240,1,17,participantleft,2
351.5,241,1,16,participantleft,2
351.5,243,1,17,participantleft,2
351.5,245,1,17,participantleft,2
351.5,246,1,16,participantleft,2
351.5,248,1,17,participantleft,2
351.5,249,1,17,participantleft,2
350.5,251,1,16,participantleft,2
350.5,252,1,17,participantleft,2
350.5,254,1,17,participantleft,2
350.5,256,1,16,participantleft,2
350.5,257,1,17,participantleft,2
350.5,259,1,17,participantleft,2
350.5,261,1,16,participantleft,2
350.5,262,1,17,participantleft,2
350.5,263,1,17,participantleft,2
350.5,265,1,16,participantleft,2
350.5,266,1,17,participantleft,2
350.5,267,1,16,participantleft,2
350.5,268,1,17,participantleft,2
350.5,269,1,17,participantleft,2
350.5,270,1,17,participantleft,2
350.5,271,1,16,participantleft,2
350.5,272,1,17,participantleft,2
350.5,273,1,17,participantleft,2
350.5,274,1,16,participantleft,2
350.5,275,1,17,participantleft,2
350.5,276,1,17,participantleft,2
350.5,277,1,18,participantleft,2
350.5,278,1,20,participantleft,2
350.5,279,1,16,participantleft,2
349.5,280,1,16,participantleft,2
349.5,281,1,20,participantleft,2
349.5,282,1,16,participantleft,2
349.5,283,1,16,participantleft,2
349.5,284,1,16,participantleft,2
349.5,285,1,20,participantleft,2
349.5,286,1,20,participantleft,2
350.5,286,1,12,participantleft,2
350.5,287,1,16,participantleft,2
349.5,287,1,20,participantleft,2
349.5,288,1,16,participantleft,2
