x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
326.5,221,1,123,participantleft,25
326.5,220,1,8,participantleft,25
326.5,221,1,14,participantleft,25
326.5,220,1,16,participantleft,25
326.5,221,1,17,participantleft,25
326.5,222,1,32,participantleft,25
326.5,223,1,51,participantleft,25
326.5,224,1,21,participantleft,25
326.5,225,1,20,participantleft,25
326.5,226,1,20,participantleft,25
325.5,226,1,16,participantleft,25
325.5,227,1,20,participantleft,25
325.5,228,1,37,participantleft,25
325.5,229,1,16,participantleft,25
325.5,230,1,17,participantleft,25
325.5,231,1,30,participantleft,25
325.5,232,1,37,participantleft,25
325.5,233,1,16,participantleft,25
325.5,234,1,23,participantleft,25
325.5,235,1,16,participantleft,25
325.5,236,1,20,participantleft,25
325.5,237,1,58,participantleft,25
325.5,238,1,17,participantleft,25
325.5,239,1,17,participantleft,25
325.5,241,1,16,participantleft,25
325.5,242,1,20,participantleft,25
325.5,243,1,28,participantleft,25
325.5,244,1,16,participantleft,25
325.5,245,1,36,participantleft,25
325.5,246,1,17,participantleft,25
325.5,247,1,16,participantleft,25
325.5,248,1,17,participantleft,25
325.5,249,1,17,participantleft,25
325.5,250,1,21,participantleft,25
325.5,251,1,20,participantleft,25
325.5,252,1,20,participantleft,25
325.5,253,1,8,participantleft,25
326.5,254,1,14,participantleft,25
326.5,255,1,17,participantleft,25
326.5,256,1,17,participantleft,25
326.5,257,1,16,participantleft,25
326.5,258,1,20,participantleft,25
326.5,259,1,16,participantleft,25
326.5,260,1,14,participantleft,25
326.5,261,1,17,participantleft,25
327.5,261,1,17,participantleft,25
327.5,262,1,20,participantleft,25
327.5,263,1,16,participantleft,25
327.5,264,1,16,participantleft,25
327.5,265,1,20,participantleft,25
327.5,266,1,11,participantleft,25
327.5,267,1,17,participantleft,25
328.5,267,1,16,participantleft,25
328.5,268,1,17,participantleft,25
328.5,269,1,23,participantleft,25
328.5,270,1,16,participantleft,25
328.5,271,1,16,participantleft,25
329.5,271,1,12,participantleft,25
329.5,272,1,16,participantleft,25
329.5,273,1,17,participantleft,25
329.5,274,1,16,participantleft,25
330.5,274,1,17,participantleft,25
330.5,275,1,17,participantleft,25
331.5,276,1,17,participantleft,25
331.5,277,1,16,participantleft,25
332.5,277,1,17,participantleft,25
332.5,279,1,16,participantleft,25
333.5,280,1,17,participantleft,25
334.5,280,1,17,participantleft,25
334.5,281,1,17,participantleft,25
335.5,282,1,16,participantleft,25
336.5,284,1,17,participantleft,25
337.5,284,1,16,participantleft,25
337.5,285,1,17,participantleft,25
338.5,285,1,17,participantleft,25
338.5,286,1,17,participantleft,25
339.5,286,1,16,participantleft,25
340.5,287,1,17,participantleft,25
340.5,288,1,16,participantleft,25
341.5,288,1,17,participantleft,25
342.5,289,1,17,participantleft,25
344.5,290,1,17,participantleft,25
345.5,290,1,16,participantleft,25
346.5,291,1,17,participantleft,25
347.5,291,1,16,participantleft,25
347.5,292,1,17,participantleft,25
348.5,292,1,26,participantleft,25
349.5,293,1,41,participantleft,25
350.5,293,1,16,participantleft,25
351.5,293,1,17,participantleft,25
352.5,293,1,22,participantleft,25
352.5,294,1,12,participantleft,25
353.5,294,1,16,participantleft,25
354.5,294,1,17,participantleft,25
355.5,294,1,19,participantleft,25
355.5,295,1,16,participantleft,25
356.5,295,1,15,participantleft,25
357.5,295,1,17,participantleft,25
358.5,296,1,16,participantleft,25
359.5,296,1,17,participantleft,25
360.5,296,1,16,participantleft,25
361.5,297,1,19,participantleft,25
362.5,297,1,20,participantleft,25
363.5,297,1,16,participantleft,25
364.5,297,1,15,participantleft,25
365.5,297,1,17,participantleft,25
366.5,298,1,13,participantleft,25
367.5,298,1,17,participantleft,25
368.5,298,1,17,participantleft,25
369.5,298,1,17,participantleft,25
371.5,298,1,16,participantleft,25
372.5,298,1,17,participantleft,25
373.5,298,1,16,participantleft,25
374.5,297,1,17,participantleft,25
375.5,297,1,17,participantleft,25
376.5,297,1,16,participantleft,25
377.5,297,1,17,participantleft,25
378.5,297,1,17,participantleft,25
379.5,297,1,16,participantleft,25
380.5,296,1,17,participantleft,25
381.5,296,1,17,participantleft,25
382.5,296,1,17,participantleft,25
383.5,296,1,16,participantleft,25
384.5,296,1,17,participantleft,25
385.5,295,1,17,participantleft,25
386.5,295,1,16,participantleft,25
387.5,295,1,18,participantleft,25
388.5,294,1,16,participantleft,25
389.5,294,1,16,participantleft,25
390.5,293,1,17,participantleft,25
391.5,293,1,17,participantleft,25
392.5,293,1,16,participantleft,25
392.5,292,1,17,participantleft,25
393.5,292,1,16,participantleft,25
394.5,291,1,17,participantleft,25
395.5,291,1,17,participantleft,25
396.5,290,1,16,participantleft,25
397.5,290,1,19,participantleft,25
397.5,289,1,15,participantleft,25
398.5,289,1,17,participantleft,25
399.5,288,1,16,participantleft,25
399.5,287,1,28,participantleft,25
400.5,287,1,5,participantleft,25
400.5,286,1,18,participantleft,25
401.5,286,1,15,participantleft,25
401.5,285,1,17,participantleft,25
402.5,284,1,17,participantleft,25
403.5,284,1,20,participantleft,25
403.5,283,1,13,participantleft,25
403.5,282,1,18,participantleft,25
404.5,282,1,16,participantleft,25
404.5,281,1,17,participantleft,25
405.5,280,1,16,participantleft,25
405.5,279,1,24,participantleft,25
406.5,279,1,16,participantleft,25
406.5,278,1,12,participantleft,25
406.5,277,1,20,participantleft,25
407.5,277,1,11,participantleft,25
407.5,276,1,17,participantleft,25
408.5,275,1,17,participantleft,25
408.5,274,1,19,participantleft,25
409.5,274,1,15,participantleft,25
409.5,273,1,16,participantleft,25
409.5,272,1,20,participantleft,25
409.5,271,1,16,participantleft,25
410.5,271,1,14,participantleft,25
410.5,270,1,16,participantleft,25
410.5,269,1,17,participantleft,25
410.5,268,1,16,participantleft,25
410.5,267,1,17,participantleft,25
411.5,266,1,17,participantleft,25
411.5,265,1,17,participantleft,25
411.5,264,1,16,participantleft,25
411.5,263,1,17,participantleft,25
411.5,262,1,17,participantleft,25
412.5,261,1,16,participantleft,25
412.5,260,1,17,participantleft,25
412.5,259,1,17,participantleft,25
412.5,258,1,16,participantleft,25
412.5,257,1,17,participantleft,25
412.5,256,1,17,participantleft,25
412.5,255,1,16,participantleft,25
412.5,254,1,17,participantleft,25
412.5,252,1,17,participantleft,25
412.5,251,1,23,participantleft,25
412.5,250,1,20,participantleft,25
412.5,249,1,16,participantleft,25
412.5,248,1,15,participantleft,25
412.5,247,1,20,participantleft,25
412.5,246,1,21,participantleft,25
412.5,245,1,16,participantleft,25
412.5,244,1,12,participantleft,25
412.5,243,1,15,participantleft,25
412.5,242,1,12,participantleft,25
412.5,241,1,25,participantleft,25
412.5,240,1,20,participantleft,25
412.5,239,1,12,participantleft,25
412.5,238,1,12,participantleft,25
412.5,237,1,11,participantleft,25
412.5,236,1,17,participantleft,25
412.5,235,1,16,participantleft,25
412.5,234,1,17,participantleft,25
412.5,233,1,16,participantleft,25
412.5,231,1,17,participantleft,25
413.5,230,1,17,participantleft,25
412.5,229,1,17,participantleft,25
412.5,228,1,16,participantleft,25
413.5,227,1,17,participantleft,25
413.5,226,1,16,participantleft,25
413.5,225,1,17,participantleft,25
413.5,224,1,17,participantleft,25
413.5,223,1,17,participantleft,25
413.5,222,1,16,participantleft,25
413.5,221,1,17,participantleft,25
413.5,220,1,16,participantleft,25
413.5,219,1,17,participantleft,25
413.5,218,1,17,participantleft,25
413.5,219,1,133,participantleft,25
413.5,220,1,28,participantleft,25
413.5,221,1,12,participantleft,25
413.5,222,1,10,participantleft,25
413.5,224,1,17,participantleft,25
413.5,226,1,16,participantleft,25
413.5,229,1,17,participantleft,25
413.5,230,1,17,participantleft,25
413.5,232,1,16,participantleft,25
413.5,234,1,17,participantleft,25
413.5,235,1,17,participantleft,25
413.5,237,1,17,participantleft,25
413.5,239,1,16,participantleft,25
413.5,240,1,17,participantleft,25
412.5,241,1,17,participantleft,25
412.5,242,1,16,participantleft,25
412.5,243,1,17,participantleft,25
412.5,245,1,17,participantleft,25
412.5,246,1,16,participantleft,25
412.5,247,1,17,participantleft,25
411.5,248,1,17,participantleft,25
411.5,249,1,16,participantleft,25
411.5,251,1,17,participantleft,25
411.5,252,1,17,participantleft,25
411.5,253,1,16,participantleft,25
411.5,254,1,17,participantleft,25
411.5,255,1,16,participantleft,25
410.5,257,1,17,participantleft,25
410.5,258,1,17,participantleft,25
410.5,259,1,16,participantleft,25
410.5,261,1,17,participantleft,25
409.5,261,1,17,participantleft,25
409.5,263,1,16,participantleft,25
409.5,264,1,17,participantleft,25
409.5,265,1,17,participantleft,25
409.5,267,1,16,participantleft,25
409.5,269,1,17,participantleft,25
409.5,270,1,17,participantleft,25
409.5,272,1,16,participantleft,25
409.5,273,1,17,participantleft,25
409.5,275,1,16,participantleft,25
409.5,276,1,17,participantleft,25
409.5,278,1,17,participantleft,25
409.5,279,1,17,participantleft,25
408.5,280,1,16,participantleft,25
408.5,281,1,17,participantleft,25
408.5,282,1,17,participantleft,25
408.5,283,1,17,participantleft,25
408.5,285,1,16,participantleft,25
408.5,286,1,17,participantleft,25
407.5,287,1,17,participantleft,25
407.5,288,1,16,participantleft,25
407.5,289,1,17,participantleft,25
407.5,290,1,16,participantleft,25
407.5,292,1,17,participantleft,25
407.5,293,1,17,participantleft,25
408.5,295,1,17,participantleft,25
408.5,297,1,16,participantleft,25
408.5,298,1,17,participantleft,25
408.5,300,1,17,participantleft,25
408.5,302,1,16,participantleft,25
408.5,304,1,17,participantleft,25
408.5,305,1,16,participantleft,25
408.5,306,1,17,participantleft,25
408.5,307,1,17,participantleft,25
