x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
343.5,244,1,71,participantleft,5
343.5,243,1,12,participantleft,5
343.5,244,1,17,participantleft,5
344.5,244,1,22,participantleft,5
345.5,244,1,12,participantleft,5
346.5,244,1,16,participantleft,5
347.5,244,1,17,participantleft,5
349.5,244,1,16,participantleft,5
351.5,244,1,17,participantleft,5
353.5,244,1,17,participantleft,5
354.5,244,1,17,participantleft,5
356.5,244,1,16,participantleft,5
357.5,244,1,17,participantleft,5
358.5,244,1,16,participantleft,5
360.5,244,1,17,participantleft,5
361.5,244,1,17,participantleft,5
362.5,244,1,17,participantleft,5
363.5,244,1,16,participantleft,5
364.5,244,1,17,participantleft,5
365.5,244,1,16,participantleft,5
367.5,244,1,17,participantleft,5
368.5,244,1,17,participantleft,5
369.5,244,1,16,participantleft,5
371.5,244,1,17,participantleft,5
373.5,244,1,17,participantleft,5
374.5,245,1,16,participantleft,5
375.5,244,1,17,participantleft,5
376.5,245,1,17,participantleft,5
377.5,245,1,16,participantleft,5
379.5,245,1,17,participantleft,5
380.5,245,1,17,participantleft,5
381.5,245,1,16,participantleft,5
383.5,245,1,17,participantleft,5
385.5,245,1,17,participantleft,5
387.5,245,1,17,participantleft,5
388.5,245,1,16,participantleft,5
390.5,245,1,17,participantleft,5
392.5,246,1,16,participantleft,5
393.5,246,1,17,participantleft,5
394.5,246,1,18,participantleft,5
395.5,246,1,15,participantleft,5
396.5,246,1,17,participantleft,5
399.5,246,1,17,participantleft,5
400.5,246,1,16,participantleft,5
401.5,246,1,17,participantleft,5
402.5,246,1,17,participantleft,5
403.5,246,1,17,participantleft,5
404.5,246,1,16,participantleft,5
406.5,246,1,17,participantleft,5
408.5,246,1,16,participantleft,5
409.5,246,1,17,participantleft,5
411.5,246,1,17,participantleft,5
412.5,246,1,17,participantleft,5
413.5,246,1,16,participantleft,5
414.5,246,1,17,participantleft,5
415.5,246,1,19,participantleft,5
416.5,246,1,17,participantleft,5
417.5,246,1,14,participantleft,5
418.5,246,1,16,participantleft,5
419.5,246,1,17,participantleft,5
420.5,246,1,24,participantleft,5
421.5,246,1,16,participantleft,5
422.5,246,1,17,participantleft,5
423.5,246,1,15,participantleft,5
424.5,246,1,11,participantleft,5
426.5,246,1,17,participantleft,5
427.5,246,1,17,participantleft,5
428.5,246,1,16,participantleft,5
429.5,246,1,23,participantleft,5
430.5,246,1,20,participantleft,5
431.5,246,1,12,participantleft,5
432.5,246,1,12,participantleft,5
433.5,246,1,17,participantleft,5
435.5,246,1,16,participantleft,5
436.5,246,1,17,participantleft,5
436.5,246,1,17,participantleft,5
437.5,246,1,17,participantleft,5
438.5,246,1,16,participantleft,5
439.5,246,1,17,participantleft,5
440.5,247,1,16,participantleft,5
442.5,247,1,17,participantleft,5
443.5,247,1,17,participantleft,5
445.5,247,1,16,participantleft,5
446.5,247,1,17,participantleft,5
447.5,247,1,17,participantleft,5
447.5,246,1,16,participantleft,5
448.5,246,1,17,participantleft,5
449.5,246,1,18,participantleft,5
450.5,246,1,20,participantleft,5
451.5,245,1,12,participantleft,5
452.5,245,1,24,participantleft,5
452.5,244,1,12,participantleft,5
453.5,244,1,24,participantleft,5
453.5,243,1,17,participantleft,5
454.5,243,1,15,participantleft,5
454.5,242,1,12,participantleft,5
454.5,241,1,24,participantleft,5
454.5,240,1,16,participantleft,5
455.5,240,1,8,participantleft,5
455.5,239,1,15,participantleft,5
455.5,238,1,17,participantleft,5
454.5,237,1,16,participantleft,5
454.5,236,1,17,participantleft,5
454.5,235,1,16,participantleft,5
454.5,234,1,17,participantleft,5
454.5,233,1,17,participantleft,5
454.5,232,1,16,participantleft,5
453.5,230,1,17,participantleft,5
453.5,229,1,17,participantleft,5
453.5,227,1,16,participantleft,5
452.5,226,1,17,participantleft,5
452.5,224,1,16,participantleft,5
451.5,223,1,17,participantleft,5
450.5,221,1,17,participantleft,5
449.5,220,1,16,participantleft,5
448.5,218,1,17,participantleft,5
447.5,217,1,17,participantleft,5
447.5,216,1,17,participantleft,5
446.5,214,1,16,participantleft,5
445.5,213,1,17,participantleft,5
444.5,212,1,17,participantleft,5
442.5,211,1,16,participantleft,5
442.5,210,1,17,participantleft,5
440.5,209,1,17,participantleft,5
439.5,208,1,16,participantleft,5
436.5,207,1,17,participantleft,5
434.5,205,1,16,participantleft,5
432.5,205,1,17,participantleft,5
430.5,204,1,17,participantleft,5
428.5,203,1,17,participantleft,5
425.5,202,1,16,participantleft,5
422.5,201,1,17,participantleft,5
420.5,201,1,17,participantleft,5
418.5,200,1,16,participantleft,5
416.5,200,1,17,participantleft,5
413.5,199,1,17,participantleft,5
411.5,199,1,17,participantleft,5
409.5,199,1,16,participantleft,5
408.5,198,1,17,participantleft,5
407.5,198,1,16,participantleft,5
405.5,198,1,17,participantleft,5
404.5,198,1,17,participantleft,5
402.5,198,1,17,participantleft,5
400.5,199,1,16,participantleft,5
398.5,199,1,17,participantleft,5
397.5,199,1,16,participantleft,5
395.5,199,1,17,participantleft,5
394.5,199,1,17,participantleft,5
393.5,199,1,16,participantleft,5
390.5,199,1,17,participantleft,5
388.5,200,1,17,participantleft,5
386.5,200,1,16,participantleft,5
385.5,201,1,17,participantleft,5
384.5,201,1,17,participantleft,5
381.5,202,1,17,participantleft,5
379.5,202,1,16,participantleft,5
378.5,203,1,17,participantleft,5
377.5,203,1,16,participantleft,5
376.5,204,1,17,participantleft,5
375.5,204,1,17,participantleft,5
374.5,205,1,16,participantleft,5
373.5,205,1,17,participantleft,5
372.5,206,1,17,participantleft,5
371.5,207,1,16,participantleft,5
370.5,207,1,17,participantleft,5
369.5,208,1,17,participantleft,5
368.5,208,1,17,participantleft,5
367.5,209,1,16,participantleft,5
366.5,210,1,17,participantleft,5
365.5,211,1,17,participantleft,5
364.5,211,1,16,participantleft,5
363.5,212,1,17,participantleft,5
362.5,213,1,16,participantleft,5
360.5,214,1,17,participantleft,5
359.5,215,1,17,participantleft,5
357.5,216,1,16,participantleft,5
356.5,217,1,17,participantleft,5
355.5,218,1,17,participantleft,5
354.5,219,1,17,participantleft,5
353.5,220,1,16,participantleft,5
352.5,221,1,17,participantleft,5
351.5,222,1,16,participantleft,5
349.5,224,1,17,participantleft,5
348.5,225,1,17,participantleft,5
347.5,226,1,16,participantleft,5
346.5,227,1,17,participantleft,5
345.5,229,1,17,participantleft,5
344.5,230,1,16,participantleft,5
343.5,231,1,17,participantleft,5
343.5,232,1,17,participantleft,5
342.5,233,1,16,participantleft,5
342.5,234,1,17,participantleft,5
341.5,236,1,17,participantleft,5
340.5,237,1,16,participantleft,5
339.5,239,1,17,participantleft,5
338.5,241,1,17,participantleft,5
338.5,242,1,17,participantleft,5
337.5,244,1,16,participantleft,5
337.5,246,1,17,participantleft,5
336.5,247,1,16,participantleft,5
336.5,249,1,17,participantleft,5
335.5,250,1,17,participantleft,5
335.5,252,1,17,participantleft,5
335.5,254,1,16,participantleft,5
335.5,256,1,17,participantleft,5
335.5,257,1,16,participantleft,5
334.5,259,1,17,participantleft,5
334.5,261,1,17,participantleft,5
334.5,262,1,16,participantleft,5
334.5,264,1,17,participantleft,5
335.5,266,1,17,participantleft,5
335.5,268,1,16,participantleft,5
335.5,269,1,17,participantleft,5
335.5,271,1,17,participantleft,5
