x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
410.5,176,2,54,lewisleftupper,24
410.5,175,2,16,lewisleftupper,24
409.5,175,2,45,lewisleftupper,24
409.5,175,2,17,lewisleftupper,24
409.5,176,2,17,lewisleftupper,24
408.5,177,2,21,lewisleftupper,24
407.5,178,2,12,lewisleftupper,24
406.5,178,2,17,lewisleftupper,24
406.5,179,2,19,lewisleftupper,24
405.5,179,2,16,lewisleftupper,24
405.5,180,2,20,lewisleftupper,24
404.5,180,2,12,lewisleftupper,24
403.5,181,2,16,lewisleftupper,24
401.5,183,2,17,lewisleftupper,24
400.5,183,2,27,lewisleftupper,24
400.5,184,2,8,lewisleftupper,24
399.5,184,2,16,lewisleftupper,24
398.5,185,2,16,lewisleftupper,24
397.5,186,2,16,lewisleftupper,24
395.5,187,2,17,lewisleftupper,24
394.5,188,2,16,lewisleftupper,24
391.5,190,2,17,lewisleftupper,24
389.5,192,2,17,lewisleftupper,24
388.5,193,2,17,lewisleftupper,24
386.5,195,2,16,lewisleftupper,24
385.5,196,2,17,lewisleftupper,24
384.5,197,2,16,lewisleftupper,24
383.5,198,2,17,lewisleftupper,24
382.5,199,2,17,lewisleftupper,24
381.5,200,2,17,lewisleftupper,24
380.5,201,2,16,lewisleftupper,24
380.5,202,2,17,lewisleftupper,24
379.5,202,2,17,lewisleftupper,24
378.5,203,2,16,lewisleftupper,24
377.5,204,2,17,lewisleftupper,24
375.5,205,2,17,lewisleftupper,24
373.5,207,2,16,lewisleftupper,24
370.5,209,2,17,lewisleftupper,24
369.5,210,2,17,lewisleftupper,24
368.5,210,2,16,lewisleftupper,24
366.5,212,2,17,lewisleftupper,24
364.5,213,2,17,lewisleftupper,24
362.5,214,2,16,lewisleftupper,24
360.5,216,2,17,lewisleftupper,24
358.5,217,2,17,lewisleftupper,24
357.5,217,2,16,lewisleftupper,24
356.5,219,2,17,lewisleftupper,24
354.5,220,2,17,lewisleftupper,24
352.5,221,2,16,lewisleftupper,24
351.5,222,2,17,lewisleftupper,24
