x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
301.5,195,1,22,lewisleftupper,21
300.5,196,1,35,lewisleftupper,21
300.5,197,1,17,lewisleftupper,21
300.5,198,1,17,lewisleftupper,21
300.5,199,1,16,lewisleftupper,21
300.5,201,1,17,lewisleftupper,21
300.5,202,1,17,lewisleftupper,21
300.5,203,1,16,lewisleftupper,21
300.5,204,1,1,lewisleftupper,21
300.5,205,1,16,lewisleftupper,21
300.5,207,1,17,lewisleftupper,21
300.5,209,1,16,lewisleftupper,21
300.5,211,1,17,lewisleftupper,21
300.5,213,1,17,lewisleftupper,21
300.5,214,1,16,lewisleftupper,21
300.5,216,1,17,lewisleftupper,21
300.5,219,1,16,lewisleftupper,21
301.5,221,1,17,lewisleftupper,21
301.5,222,1,17,lewisleftupper,21
301.5,223,1,17,lewisleftupper,21
301.5,225,1,16,lewisleftupper,21
301.5,226,1,17,lewisleftupper,21
301.5,228,1,16,lewisleftupper,21
301.5,229,1,17,lewisleftupper,21
302.5,231,1,17,lewisleftupper,21
302.5,232,1,16,lewisleftupper,21
302.5,233,1,17,lewisleftupper,21
302.5,235,1,17,lewisleftupper,21
303.5,238,1,16,lewisleftupper,21
304.5,240,1,17,lewisleftupper,21
304.5,243,1,17,lewisleftupper,21
305.5,245,1,16,lewisleftupper,21
305.5,247,1,17,lewisleftupper,21
306.5,249,1,17,lewisleftupper,21
308.5,251,1,16,lewisleftupper,21
309.5,253,1,17,lewisleftupper,21
309.5,255,1,17,lewisleftupper,21
310.5,257,1,16,lewisleftupper,21
311.5,258,1,17,lewisleftupper,21
311.5,260,1,17,lewisleftupper,21
312.5,262,1,16,lewisleftupper,21
312.5,264,1,17,lewisleftupper,21
312.5,266,1,17,lewisleftupper,21
313.5,267,1,17,lewisleftupper,21
313.5,269,1,16,lewisleftupper,21
314.5,270,1,17,lewisleftupper,21
314.5,272,1,17,lewisleftupper,21
315.5,274,1,16,lewisleftupper,21
316.5,275,1,17,lewisleftupper,21
316.5,276,1,17,lewisleftupper,21
317.5,278,1,16,lewisleftupper,21
318.5,279,1,17,lewisleftupper,21
320.5,281,1,16,lewisleftupper,21
321.5,283,1,17,lewisleftupper,21
323.5,285,1,17,lewisleftupper,21
326.5,288,1,16,lewisleftupper,21
328.5,291,1,17,lewisleftupper,21
331.5,293,1,17,lewisleftupper,21
334.5,295,1,17,lewisleftupper,21
336.5,297,1,16,lewisleftupper,21
338.5,297,1,17,lewisleftupper,21
339.5,297,1,17,lewisleftupper,21
340.5,297,1,81,lewisleftupper,21
342.5,296,1,8,lewisleftupper,21
343.5,296,1,11,lewisleftupper,21
346.5,295,1,16,lewisleftupper,21
350.5,295,1,17,lewisleftupper,21
355.5,295,1,17,lewisleftupper,21
360.5,295,1,16,lewisleftupper,21
363.5,296,1,17,lewisleftupper,21
366.5,296,1,17,lewisleftupper,21
368.5,296,1,16,lewisleftupper,21
370.5,297,1,17,lewisleftupper,21
373.5,297,1,16,lewisleftupper,21
375.5,296,1,17,lewisleftupper,21
377.5,296,1,17,lewisleftupper,21
380.5,295,1,17,lewisleftupper,21
383.5,293,1,16,lewisleftupper,21
387.5,291,1,17,lewisleftupper,21
392.5,287,1,17,lewisleftupper,21
395.5,284,1,16,lewisleftupper,21
398.5,281,1,17,lewisleftupper,21
400.5,278,1,17,lewisleftupper,21
403.5,275,1,16,lewisleftupper,21
406.5,269,1,17,lewisleftupper,21
408.5,265,1,17,lewisleftupper,21
409.5,261,1,16,lewisleftupper,21
410.5,257,1,17,lewisleftupper,21
411.5,252,1,17,lewisleftupper,21
412.5,248,1,16,lewisleftupper,21
413.5,242,1,17,lewisleftupper,21
413.5,237,1,17,lewisleftupper,21
413.5,233,1,16,lewisleftupper,21
413.5,228,1,17,lewisleftupper,21
414.5,224,1,17,lewisleftupper,21
414.5,220,1,16,lewisleftupper,21
414.5,217,1,17,lewisleftupper,21
415.5,215,1,17,lewisleftupper,21
415.5,214,1,16,lewisleftupper,21
415.5,213,1,17,lewisleftupper,21
415.5,212,1,17,lewisleftupper,21
416.5,210,1,16,lewisleftupper,21
416.5,209,1,17,lewisleftupper,21
416.5,208,1,50,lewisleftupper,21
417.5,207,1,17,lewisleftupper,21
417.5,206,1,57,lewisleftupper,21
417.5,205,1,16,lewisleftupper,21
417.5,204,1,16,lewisleftupper,21
417.5,203,1,10,lewisleftupper,21
416.5,199,1,17,lewisleftupper,21
415.5,195,1,17,lewisleftupper,21
414.5,190,1,16,lewisleftupper,21
413.5,187,1,17,lewisleftupper,21
413.5,186,1,17,lewisleftupper,21
301.5,195,1,22,lewisleftupper,21
300.5,196,1,35,lewisleftupper,21
300.5,197,1,17,lewisleftupper,21
300.5,198,1,17,lewisleftupper,21
300.5,199,1,16,lewisleftupper,21
300.5,201,1,17,lewisleftupper,21
300.5,202,1,17,lewisleftupper,21
300.5,203,1,16,lewisleftupper,21
300.5,204,1,1,lewisleftupper,21
300.5,205,1,16,lewisleftupper,21
300.5,207,1,17,lewisleftupper,21
300.5,209,1,16,lewisleftupper,21
300.5,211,1,17,lewisleftupper,21
300.5,213,1,17,lewisleftupper,21
300.5,214,1,16,lewisleftupper,21
300.5,216,1,17,lewisleftupper,21
300.5,219,1,16,lewisleftupper,21
301.5,221,1,17,lewisleftupper,21
301.5,222,1,17,lewisleftupper,21
301.5,223,1,17,lewisleftupper,21
301.5,225,1,16,lewisleftupper,21
301.5,226,1,17,lewisleftupper,21
301.5,228,1,16,lewisleftupper,21
301.5,229,1,17,lewisleftupper,21
302.5,231,1,17,lewisleftupper,21
302.5,232,1,16,lewisleftupper,21
302.5,233,1,17,lewisleftupper,21
302.5,235,1,17,lewisleftupper,21
303.5,238,1,16,lewisleftupper,21
304.5,240,1,17,lewisleftupper,21
304.5,243,1,17,lewisleftupper,21
305.5,245,1,16,lewisleftupper,21
305.5,247,1,17,lewisleftupper,21
306.5,249,1,17,lewisleftupper,21
308.5,251,1,16,lewisleftupper,21
309.5,253,1,17,lewisleftupper,21
309.5,255,1,17,lewisleftupper,21
310.5,257,1,16,lewisleftupper,21
311.5,258,1,17,lewisleftupper,21
311.5,260,1,17,lewisleftupper,21
312.5,262,1,16,lewisleftupper,21
312.5,264,1,17,lewisleftupper,21
312.5,266,1,17,lewisleftupper,21
313.5,267,1,17,lewisleftupper,21
313.5,269,1,16,lewisleftupper,21
314.5,270,1,17,lewisleftupper,21
314.5,272,1,17,lewisleftupper,21
315.5,274,1,16,lewisleftupper,21
316.5,275,1,17,lewisleftupper,21
316.5,276,1,17,lewisleftupper,21
317.5,278,1,16,lewisleftupper,21
318.5,279,1,17,lewisleftupper,21
320.5,281,1,16,lewisleftupper,21
321.5,283,1,17,lewisleftupper,21
323.5,285,1,17,lewisleftupper,21
326.5,288,1,16,lewisleftupper,21
328.5,291,1,17,lewisleftupper,21
331.5,293,1,17,lewisleftupper,21
334.5,295,1,17,lewisleftupper,21
336.5,297,1,16,lewisleftupper,21
338.5,297,1,17,lewisleftupper,21
339.5,297,1,17,lewisleftupper,21
340.5,297,1,81,lewisleftupper,21
342.5,296,1,8,lewisleftupper,21
343.5,296,1,11,lewisleftupper,21
346.5,295,1,16,lewisleftupper,21
350.5,295,1,17,lewisleftupper,21
