x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
393.5,179,2,54,lewisleftupper,10
392.5,180,2,44,lewisleftupper,10
391.5,180,2,32,lewisleftupper,10
391.5,181,2,4,lewisleftupper,10
391.5,182,2,14,lewisleftupper,10
390.5,183,2,17,lewisleftupper,10
390.5,184,2,17,lewisleftupper,10
389.5,187,2,17,lewisleftupper,10
389.5,189,2,16,lewisleftupper,10
389.5,190,2,17,lewisleftupper,10
389.5,192,2,17,lewisleftupper,10
389.5,193,2,16,lewisleftupper,10
389.5,195,2,17,lewisleftupper,10
389.5,196,2,1,lewisleftupper,10
389.5,197,2,16,lewisleftupper,10
389.5,199,2,16,lewisleftupper,10
389.5,201,2,17,lewisleftupper,10
389.5,203,2,17,lewisleftupper,10
389.5,204,2,16,lewisleftupper,10
390.5,206,2,17,lewisleftupper,10
390.5,208,2,17,lewisleftupper,10
389.5,210,2,16,lewisleftupper,10
389.5,212,2,17,lewisleftupper,10
389.5,214,2,17,lewisleftupper,10
389.5,215,2,16,lewisleftupper,10
388.5,217,2,17,lewisleftupper,10
388.5,218,2,17,lewisleftupper,10
388.5,220,2,16,lewisleftupper,10
387.5,222,2,17,lewisleftupper,10
387.5,224,2,17,lewisleftupper,10
387.5,225,2,16,lewisleftupper,10
387.5,226,2,17,lewisleftupper,10
387.5,228,2,17,lewisleftupper,10
386.5,229,2,16,lewisleftupper,10
386.5,230,2,17,lewisleftupper,10
386.5,233,2,17,lewisleftupper,10
385.5,235,2,16,lewisleftupper,10
385.5,237,2,17,lewisleftupper,10
384.5,239,2,17,lewisleftupper,10
384.5,241,2,16,lewisleftupper,10
383.5,243,2,17,lewisleftupper,10
383.5,245,2,17,lewisleftupper,10
382.5,247,2,16,lewisleftupper,10
381.5,249,2,17,lewisleftupper,10
380.5,251,2,17,lewisleftupper,10
380.5,253,2,16,lewisleftupper,10
379.5,255,2,17,lewisleftupper,10
378.5,256,2,17,lewisleftupper,10
378.5,258,2,16,lewisleftupper,10
377.5,260,2,17,lewisleftupper,10
376.5,261,2,17,lewisleftupper,10
376.5,262,2,16,lewisleftupper,10
375.5,263,2,17,lewisleftupper,10
374.5,264,2,17,lewisleftupper,10
373.5,265,2,16,lewisleftupper,10
372.5,266,2,17,lewisleftupper,10
370.5,267,2,17,lewisleftupper,10
368.5,269,2,16,lewisleftupper,10
367.5,270,2,17,lewisleftupper,10
366.5,271,2,17,lewisleftupper,10
365.5,272,2,16,lewisleftupper,10
364.5,273,2,17,lewisleftupper,10
362.5,275,2,17,lewisleftupper,10
361.5,276,2,16,lewisleftupper,10
360.5,278,2,17,lewisleftupper,10
358.5,279,2,17,lewisleftupper,10
358.5,280,2,16,lewisleftupper,10
357.5,280,2,17,lewisleftupper,10
356.5,281,2,17,lewisleftupper,10
355.5,282,2,16,lewisleftupper,10
353.5,283,2,17,lewisleftupper,10
353.5,284,2,17,lewisleftupper,10
352.5,284,2,16,lewisleftupper,10
351.5,284,2,25,lewisleftupper,10
350.5,284,2,20,lewisleftupper,10
350.5,285,2,5,lewisleftupper,10
349.5,284,2,17,lewisleftupper,10
347.5,284,2,17,lewisleftupper,10
345.5,283,2,16,lewisleftupper,10
343.5,282,2,17,lewisleftupper,10
342.5,282,2,17,lewisleftupper,10
340.5,281,2,16,lewisleftupper,10
338.5,280,2,17,lewisleftupper,10
334.5,279,2,17,lewisleftupper,10
331.5,276,2,16,lewisleftupper,10
326.5,273,2,17,lewisleftupper,10
323.5,270,2,16,lewisleftupper,10
320.5,267,2,17,lewisleftupper,10
317.5,264,2,17,lewisleftupper,10
315.5,261,2,17,lewisleftupper,10
313.5,259,2,16,lewisleftupper,10
312.5,259,2,17,lewisleftupper,10
313.5,259,2,16,lewisleftupper,10
314.5,258,2,51,lewisleftupper,10
316.5,256,2,13,lewisleftupper,10
409.5,187,2,12,lewisleftupper,10
408.5,187,2,49,lewisleftupper,10
407.5,187,2,66,lewisleftupper,10
405.5,186,2,22,lewisleftupper,10
404.5,186,2,12,lewisleftupper,10
402.5,186,2,17,lewisleftupper,10
399.5,185,2,16,lewisleftupper,10
395.5,183,2,17,lewisleftupper,10
393.5,183,2,17,lewisleftupper,10
392.5,183,2,0,lewisleftupper,10
389.5,182,2,16,lewisleftupper,10
386.5,182,2,17,lewisleftupper,10
384.5,182,2,17,lewisleftupper,10
382.5,181,2,16,lewisleftupper,10
379.5,181,2,17,lewisleftupper,10
376.5,180,2,16,lewisleftupper,10
374.5,180,2,17,lewisleftupper,10
372.5,180,2,17,lewisleftupper,10
371.5,179,2,17,lewisleftupper,10
369.5,180,2,16,lewisleftupper,10
368.5,180,2,17,lewisleftupper,10
366.5,180,2,17,lewisleftupper,10
364.5,180,2,16,lewisleftupper,10
363.5,180,2,17,lewisleftupper,10
361.5,180,2,17,lewisleftupper,10
359.5,181,2,16,lewisleftupper,10
358.5,181,2,17,lewisleftupper,10
356.5,181,2,17,lewisleftupper,10
355.5,181,2,16,lewisleftupper,10
354.5,181,2,17,lewisleftupper,10
353.5,181,2,18,lewisleftupper,10
353.5,182,2,16,lewisleftupper,10
352.5,182,2,16,lewisleftupper,10
351.5,183,2,212,lewisleftupper,10
350.5,183,2,8,lewisleftupper,10
348.5,183,2,13,lewisleftupper,10
393.5,179,2,54,lewisleftupper,10
392.5,180,2,44,lewisleftupper,10
391.5,180,2,32,lewisleftupper,10
391.5,181,2,4,lewisleftupper,10
391.5,182,2,14,lewisleftupper,10
390.5,183,2,17,lewisleftupper,10
390.5,184,2,17,lewisleftupper,10
389.5,187,2,17,lewisleftupper,10
389.5,189,2,16,lewisleftupper,10
389.5,190,2,17,lewisleftupper,10
389.5,192,2,17,lewisleftupper,10
389.5,193,2,16,lewisleftupper,10
389.5,195,2,17,lewisleftupper,10
389.5,196,2,1,lewisleftupper,10
389.5,197,2,16,lewisleftupper,10
389.5,199,2,16,lewisleftupper,10
389.5,201,2,17,lewisleftupper,10
389.5,203,2,17,lewisleftupper,10
389.5,204,2,16,lewisleftupper,10
390.5,206,2,17,lewisleftupper,10
390.5,208,2,17,lewisleftupper,10
389.5,210,2,16,lewisleftupper,10
389.5,212,2,17,lewisleftupper,10
389.5,214,2,17,lewisleftupper,10
389.5,215,2,16,lewisleftupper,10
388.5,217,2,17,lewisleftupper,10
388.5,218,2,17,lewisleftupper,10
388.5,220,2,16,lewisleftupper,10
387.5,222,2,17,lewisleftupper,10
387.5,224,2,17,lewisleftupper,10
387.5,225,2,16,lewisleftupper,10
387.5,226,2,17,lewisleftupper,10
387.5,228,2,17,lewisleftupper,10
386.5,229,2,16,lewisleftupper,10
386.5,230,2,17,lewisleftupper,10
386.5,233,2,17,lewisleftupper,10
385.5,235,2,16,lewisleftupper,10
385.5,237,2,17,lewisleftupper,10
384.5,239,2,17,lewisleftupper,10
384.5,241,2,16,lewisleftupper,10
383.5,243,2,17,lewisleftupper,10
383.5,245,2,17,lewisleftupper,10
382.5,247,2,16,lewisleftupper,10
381.5,249,2,17,lewisleftupper,10
380.5,251,2,17,lewisleftupper,10
380.5,253,2,16,lewisleftupper,10
379.5,255,2,17,lewisleftupper,10
378.5,256,2,17,lewisleftupper,10
378.5,258,2,16,lewisleftupper,10
377.5,260,2,17,lewisleftupper,10
376.5,261,2,17,lewisleftupper,10
376.5,262,2,16,lewisleftupper,10
375.5,263,2,17,lewisleftupper,10
374.5,264,2,17,lewisleftupper,10
373.5,265,2,16,lewisleftupper,10
372.5,266,2,17,lewisleftupper,10
370.5,267,2,17,lewisleftupper,10
368.5,269,2,16,lewisleftupper,10
367.5,270,2,17,lewisleftupper,10
366.5,271,2,17,lewisleftupper,10
365.5,272,2,16,lewisleftupper,10
364.5,273,2,17,lewisleftupper,10
362.5,275,2,17,lewisleftupper,10
361.5,276,2,16,lewisleftupper,10
360.5,278,2,17,lewisleftupper,10
358.5,279,2,17,lewisleftupper,10
358.5,280,2,16,lewisleftupper,10
357.5,280,2,17,lewisleftupper,10
356.5,281,2,17,lewisleftupper,10
355.5,282,2,16,lewisleftupper,10
353.5,283,2,17,lewisleftupper,10
353.5,284,2,17,lewisleftupper,10
352.5,284,2,16,lewisleftupper,10
351.5,284,2,25,lewisleftupper,10
350.5,284,2,20,lewisleftupper,10
350.5,285,2,5,lewisleftupper,10
349.5,284,2,17,lewisleftupper,10
347.5,284,2,17,lewisleftupper,10
345.5,283,2,16,lewisleftupper,10
343.5,282,2,17,lewisleftupper,10
342.5,282,2,17,lewisleftupper,10
340.5,281,2,16,lewisleftupper,10
338.5,280,2,17,lewisleftupper,10
334.5,279,2,17,lewisleftupper,10
331.5,276,2,16,lewisleftupper,10
326.5,273,2,17,lewisleftupper,10
323.5,270,2,16,lewisleftupper,10
320.5,267,2,17,lewisleftupper,10
317.5,264,2,17,lewisleftupper,10
315.5,261,2,17,lewisleftupper,10
313.5,259,2,16,lewisleftupper,10
312.5,259,2,17,lewisleftupper,10
313.5,259,2,16,lewisleftupper,10
314.5,258,2,51,lewisleftupper,10
316.5,256,2,13,lewisleftupper,10
409.5,187,2,12,lewisleftupper,10
408.5,187,2,49,lewisleftupper,10
407.5,187,2,66,lewisleftupper,10
405.5,186,2,22,lewisleftupper,10
404.5,186,2,12,lewisleftupper,10
402.5,186,2,17,lewisleftupper,10
399.5,185,2,16,lewisleftupper,10
395.5,183,2,17,lewisleftupper,10
393.5,183,2,17,lewisleftupper,10
392.5,183,2,0,lewisleftupper,10
389.5,182,2,16,lewisleftupper,10
386.5,182,2,17,lewisleftupper,10
384.5,182,2,17,lewisleftupper,10
382.5,181,2,16,lewisleftupper,10
379.5,181,2,17,lewisleftupper,10
376.5,180,2,16,lewisleftupper,10
374.5,180,2,17,lewisleftupper,10
372.5,180,2,17,lewisleftupper,10
371.5,179,2,17,lewisleftupper,10
369.5,180,2,16,lewisleftupper,10
368.5,180,2,17,lewisleftupper,10
366.5,180,2,17,lewisleftupper,10
364.5,180,2,16,lewisleftupper,10
363.5,180,2,17,lewisleftupper,10
361.5,180,2,17,lewisleftupper,10
359.5,181,2,16,lewisleftupper,10
358.5,181,2,17,lewisleftupper,10
356.5,181,2,17,lewisleftupper,10
355.5,181,2,16,lewisleftupper,10
354.5,181,2,17,lewisleftupper,10
353.5,181,2,18,lewisleftupper,10
353.5,182,2,16,lewisleftupper,10
352.5,182,2,16,lewisleftupper,10
351.5,183,2,212,lewisleftupper,10
350.5,183,2,8,lewisleftupper,10
348.5,183,2,13,lewisleftupper,10
