x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
282.5,180,1,14,lewisleftupper,26
283.5,180,1,20,lewisleftupper,26
284.5,180,1,24,lewisleftupper,26
285.5,180,1,13,lewisleftupper,26
286.5,180,1,14,lewisleftupper,26
287.5,180,1,12,lewisleftupper,26
289.5,180,1,17,lewisleftupper,26
291.5,181,1,16,lewisleftupper,26
293.5,182,1,17,lewisleftupper,26
295.5,182,1,17,lewisleftupper,26
296.5,182,1,16,lewisleftupper,26
298.5,182,1,17,lewisleftupper,26
300.5,183,1,17,lewisleftupper,26
302.5,183,1,16,lewisleftupper,26
304.5,183,1,17,lewisleftupper,26
306.5,183,1,17,lewisleftupper,26
308.5,183,1,16,lewisleftupper,26
312.5,183,1,17,lewisleftupper,26
317.5,182,1,17,lewisleftupper,26
323.5,181,1,16,lewisleftupper,26
328.5,181,1,17,lewisleftupper,26
333.5,182,1,17,lewisleftupper,26
337.5,182,1,16,lewisleftupper,26
341.5,183,1,17,lewisleftupper,26
344.5,184,1,17,lewisleftupper,26
347.5,185,1,16,lewisleftupper,26
350.5,186,1,17,lewisleftupper,26
351.5,187,1,17,lewisleftupper,26
352.5,187,1,16,lewisleftupper,26
353.5,187,1,17,lewisleftupper,26
354.5,187,1,17,lewisleftupper,26
356.5,187,1,16,lewisleftupper,26
357.5,187,1,17,lewisleftupper,26
359.5,188,1,17,lewisleftupper,26
360.5,188,1,16,lewisleftupper,26
362.5,188,1,17,lewisleftupper,26
364.5,188,1,17,lewisleftupper,26
367.5,188,1,16,lewisleftupper,26
368.5,188,1,17,lewisleftupper,26
369.5,188,1,17,lewisleftupper,26
370.5,187,1,50,lewisleftupper,26
372.5,186,1,16,lewisleftupper,26
373.5,185,1,17,lewisleftupper,26
374.5,185,1,17,lewisleftupper,26
375.5,184,1,17,lewisleftupper,26
376.5,184,1,16,lewisleftupper,26
377.5,184,1,17,lewisleftupper,26
379.5,185,1,16,lewisleftupper,26
