x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
309.5,277,5,7,lewisleftupper,11
310.5,275,5,16,lewisleftupper,11
310.5,273,5,17,lewisleftupper,11
310.5,272,5,17,lewisleftupper,11
310.5,270,5,17,lewisleftupper,11
311.5,268,5,16,lewisleftupper,11
312.5,264,5,17,lewisleftupper,11
313.5,260,5,17,lewisleftupper,11
314.5,258,5,16,lewisleftupper,11
315.5,256,5,17,lewisleftupper,11
315.5,254,5,17,lewisleftupper,11
316.5,253,5,17,lewisleftupper,11
317.5,252,5,16,lewisleftupper,11
317.5,250,5,17,lewisleftupper,11
318.5,249,5,16,lewisleftupper,11
318.5,248,5,17,lewisleftupper,11
318.5,246,5,17,lewisleftupper,11
318.5,244,5,17,lewisleftupper,11
319.5,243,5,16,lewisleftupper,11
319.5,241,5,17,lewisleftupper,11
319.5,239,5,16,lewisleftupper,11
319.5,237,5,17,lewisleftupper,11
319.5,235,5,17,lewisleftupper,11
319.5,233,5,17,lewisleftupper,11
319.5,231,5,16,lewisleftupper,11
320.5,230,5,17,lewisleftupper,11
320.5,228,5,16,lewisleftupper,11
320.5,226,5,17,lewisleftupper,11
320.5,223,5,17,lewisleftupper,11
321.5,220,5,17,lewisleftupper,11
320.5,216,5,16,lewisleftupper,11
320.5,213,5,17,lewisleftupper,11
320.5,211,5,16,lewisleftupper,11
320.5,208,5,17,lewisleftupper,11
320.5,206,5,17,lewisleftupper,11
319.5,204,5,17,lewisleftupper,11
319.5,202,5,16,lewisleftupper,11
319.5,199,5,17,lewisleftupper,11
320.5,196,5,16,lewisleftupper,11
320.5,193,5,17,lewisleftupper,11
319.5,192,5,17,lewisleftupper,11
319.5,191,5,16,lewisleftupper,11
318.5,189,5,17,lewisleftupper,11
318.5,186,5,17,lewisleftupper,11
317.5,182,5,16,lewisleftupper,11
316.5,179,5,17,lewisleftupper,11
314.5,175,5,17,lewisleftupper,11
313.5,172,5,17,lewisleftupper,11
311.5,169,5,16,lewisleftupper,11
311.5,167,5,17,lewisleftupper,11
311.5,166,5,131,lewisleftupper,11
322.5,228,5,11,lewisleftupper,11
323.5,227,5,13,lewisleftupper,11
324.5,226,5,17,lewisleftupper,11
