x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
305.5,280,3,42,lewisleftupper,5
305.5,279,3,72,lewisleftupper,5
306.5,279,3,15,lewisleftupper,5
307.5,277,3,17,lewisleftupper,5
308.5,276,3,17,lewisleftupper,5
308.5,275,3,16,lewisleftupper,5
308.5,274,3,17,lewisleftupper,5
309.5,273,3,17,lewisleftupper,5
309.5,272,3,16,lewisleftupper,5
309.5,270,3,17,lewisleftupper,5
309.5,269,3,16,lewisleftupper,5
309.5,267,3,17,lewisleftupper,5
310.5,266,3,17,lewisleftupper,5
310.5,265,3,17,lewisleftupper,5
310.5,263,3,16,lewisleftupper,5
310.5,262,3,17,lewisleftupper,5
311.5,260,3,17,lewisleftupper,5
311.5,258,3,16,lewisleftupper,5
311.5,257,3,17,lewisleftupper,5
311.5,256,3,17,lewisleftupper,5
312.5,254,3,16,lewisleftupper,5
312.5,252,3,17,lewisleftupper,5
313.5,250,3,16,lewisleftupper,5
313.5,248,3,17,lewisleftupper,5
314.5,246,3,17,lewisleftupper,5
314.5,244,3,16,lewisleftupper,5
314.5,241,3,17,lewisleftupper,5
314.5,238,3,17,lewisleftupper,5
314.5,235,3,16,lewisleftupper,5
314.5,232,3,17,lewisleftupper,5
314.5,229,3,17,lewisleftupper,5
313.5,226,3,17,lewisleftupper,5
312.5,223,3,16,lewisleftupper,5
312.5,219,3,17,lewisleftupper,5
312.5,216,3,16,lewisleftupper,5
311.5,213,3,17,lewisleftupper,5
311.5,211,3,17,lewisleftupper,5
311.5,210,3,17,lewisleftupper,5
311.5,209,3,16,lewisleftupper,5
311.5,208,3,17,lewisleftupper,5
312.5,207,3,17,lewisleftupper,5
312.5,205,3,16,lewisleftupper,5
312.5,204,3,17,lewisleftupper,5
313.5,203,3,16,lewisleftupper,5
313.5,201,3,17,lewisleftupper,5
314.5,199,3,17,lewisleftupper,5
314.5,198,3,16,lewisleftupper,5
314.5,196,3,17,lewisleftupper,5
314.5,194,3,17,lewisleftupper,5
314.5,193,3,17,lewisleftupper,5
314.5,192,3,16,lewisleftupper,5
314.5,189,3,17,lewisleftupper,5
314.5,188,3,17,lewisleftupper,5
313.5,187,3,16,lewisleftupper,5
313.5,186,3,17,lewisleftupper,5
313.5,185,3,17,lewisleftupper,5
314.5,183,3,16,lewisleftupper,5
314.5,179,3,17,lewisleftupper,5
314.5,176,3,16,lewisleftupper,5
314.5,174,3,17,lewisleftupper,5
314.5,172,3,17,lewisleftupper,5
314.5,170,3,17,lewisleftupper,5
314.5,169,3,16,lewisleftupper,5
314.5,168,3,50,lewisleftupper,5
314.5,167,3,67,lewisleftupper,5
314.5,166,3,16,lewisleftupper,5
314.5,165,3,17,lewisleftupper,5
314.5,164,3,17,lewisleftupper,5
315.5,164,3,234,lewisleftupper,5
316.5,164,3,16,lewisleftupper,5
317.5,164,3,20,lewisleftupper,5
318.5,164,3,19,lewisleftupper,5
319.5,163,3,24,lewisleftupper,5
320.5,163,3,17,lewisleftupper,5
321.5,163,3,19,lewisleftupper,5
322.5,162,3,18,lewisleftupper,5
323.5,162,3,16,lewisleftupper,5
325.5,162,3,17,lewisleftupper,5
326.5,162,3,16,lewisleftupper,5
327.5,162,3,17,lewisleftupper,5
329.5,162,3,17,lewisleftupper,5
331.5,162,3,16,lewisleftupper,5
332.5,162,3,17,lewisleftupper,5
334.5,163,3,17,lewisleftupper,5
336.5,163,3,16,lewisleftupper,5
338.5,164,3,17,lewisleftupper,5
341.5,164,3,17,lewisleftupper,5
343.5,165,3,17,lewisleftupper,5
345.5,166,3,16,lewisleftupper,5
347.5,166,3,17,lewisleftupper,5
349.5,167,3,16,lewisleftupper,5
350.5,167,3,17,lewisleftupper,5
353.5,168,3,17,lewisleftupper,5
355.5,168,3,16,lewisleftupper,5
356.5,169,3,17,lewisleftupper,5
358.5,169,3,17,lewisleftupper,5
360.5,169,3,17,lewisleftupper,5
362.5,169,3,16,lewisleftupper,5
364.5,169,3,17,lewisleftupper,5
365.5,169,3,17,lewisleftupper,5
367.5,169,3,16,lewisleftupper,5
368.5,169,3,17,lewisleftupper,5
369.5,169,3,17,lewisleftupper,5
371.5,169,3,16,lewisleftupper,5
373.5,169,3,17,lewisleftupper,5
375.5,169,3,17,lewisleftupper,5
377.5,169,3,16,lewisleftupper,5
379.5,169,3,17,lewisleftupper,5
381.5,169,3,17,lewisleftupper,5
383.5,169,3,16,lewisleftupper,5
384.5,170,3,17,lewisleftupper,5
385.5,170,3,17,lewisleftupper,5
386.5,170,3,16,lewisleftupper,5
387.5,170,3,17,lewisleftupper,5
388.5,170,3,17,lewisleftupper,5
390.5,170,3,16,lewisleftupper,5
391.5,170,3,21,lewisleftupper,5
392.5,170,3,46,lewisleftupper,5
393.5,171,3,16,lewisleftupper,5
394.5,172,3,17,lewisleftupper,5
393.5,171,3,17,lewisleftupper,5
393.5,170,3,7,lewisleftupper,5
311.5,216,3,59,lewisleftupper,5
311.5,217,3,9,lewisleftupper,5
312.5,217,3,99,lewisleftupper,5
313.5,217,3,51,lewisleftupper,5
314.5,217,3,17,lewisleftupper,5
315.5,218,3,16,lewisleftupper,5
316.5,218,3,17,lewisleftupper,5
317.5,218,3,17,lewisleftupper,5
318.5,219,3,17,lewisleftupper,5
319.5,219,3,16,lewisleftupper,5
320.5,219,3,17,lewisleftupper,5
321.5,219,3,17,lewisleftupper,5
323.5,219,3,16,lewisleftupper,5
324.5,219,3,17,lewisleftupper,5
325.5,219,3,17,lewisleftupper,5
326.5,219,3,16,lewisleftupper,5
328.5,219,3,17,lewisleftupper,5
329.5,219,3,17,lewisleftupper,5
330.5,219,3,16,lewisleftupper,5
332.5,219,3,17,lewisleftupper,5
334.5,218,3,17,lewisleftupper,5
336.5,219,3,16,lewisleftupper,5
339.5,219,3,17,lewisleftupper,5
341.5,219,3,17,lewisleftupper,5
343.5,220,3,16,lewisleftupper,5
345.5,220,3,17,lewisleftupper,5
346.5,220,3,16,lewisleftupper,5
348.5,220,3,17,lewisleftupper,5
350.5,220,3,17,lewisleftupper,5
351.5,220,3,17,lewisleftupper,5
352.5,220,3,16,lewisleftupper,5
353.5,220,3,17,lewisleftupper,5
354.5,220,3,17,lewisleftupper,5
355.5,220,3,16,lewisleftupper,5
356.5,220,3,17,lewisleftupper,5
357.5,220,3,16,lewisleftupper,5
358.5,220,3,17,lewisleftupper,5
359.5,220,3,17,lewisleftupper,5
360.5,219,3,16,lewisleftupper,5
361.5,219,3,17,lewisleftupper,5
362.5,219,3,17,lewisleftupper,5
364.5,219,3,17,lewisleftupper,5
366.5,219,3,16,lewisleftupper,5
367.5,219,3,17,lewisleftupper,5
369.5,219,3,17,lewisleftupper,5
370.5,219,3,16,lewisleftupper,5
372.5,219,3,17,lewisleftupper,5
374.5,219,3,17,lewisleftupper,5
376.5,218,3,16,lewisleftupper,5
377.5,219,3,17,lewisleftupper,5
378.5,219,3,17,lewisleftupper,5
380.5,219,3,16,lewisleftupper,5
381.5,219,3,17,lewisleftupper,5
382.5,219,3,32,lewisleftupper,5
383.5,218,3,35,lewisleftupper,5
385.5,217,3,16,lewisleftupper,5
387.5,216,3,9,lewisleftupper,5
292.5,262,3,14,lewisleftupper,5
292.5,264,3,16,lewisleftupper,5
293.5,265,3,17,lewisleftupper,5
294.5,267,3,17,lewisleftupper,5
295.5,269,3,17,lewisleftupper,5
297.5,271,3,16,lewisleftupper,5
298.5,273,3,17,lewisleftupper,5
300.5,273,3,17,lewisleftupper,5
301.5,274,3,16,lewisleftupper,5
302.5,274,3,34,lewisleftupper,5
303.5,274,3,25,lewisleftupper,5
304.5,274,3,20,lewisleftupper,5
305.5,274,3,16,lewisleftupper,5
306.5,274,3,12,lewisleftupper,5
307.5,273,3,12,lewisleftupper,5
308.5,273,3,15,lewisleftupper,5
310.5,273,3,16,lewisleftupper,5
312.5,272,3,17,lewisleftupper,5
315.5,271,3,17,lewisleftupper,5
318.5,269,3,16,lewisleftupper,5
321.5,268,3,17,lewisleftupper,5
323.5,267,3,16,lewisleftupper,5
325.5,266,3,17,lewisleftupper,5
327.5,266,3,17,lewisleftupper,5
329.5,265,3,17,lewisleftupper,5
330.5,265,3,16,lewisleftupper,5
332.5,265,3,17,lewisleftupper,5
334.5,264,3,17,lewisleftupper,5
336.5,264,3,16,lewisleftupper,5
339.5,264,3,17,lewisleftupper,5
340.5,264,3,17,lewisleftupper,5
343.5,263,3,16,lewisleftupper,5
345.5,263,3,17,lewisleftupper,5
347.5,263,3,17,lewisleftupper,5
349.5,264,3,16,lewisleftupper,5
352.5,264,3,17,lewisleftupper,5
354.5,264,3,17,lewisleftupper,5
355.5,264,3,16,lewisleftupper,5
357.5,265,3,17,lewisleftupper,5
359.5,266,3,17,lewisleftupper,5
361.5,266,3,16,lewisleftupper,5
363.5,267,3,17,lewisleftupper,5
365.5,267,3,17,lewisleftupper,5
368.5,268,3,16,lewisleftupper,5
370.5,268,3,17,lewisleftupper,5
371.5,268,3,17,lewisleftupper,5
372.5,269,3,16,lewisleftupper,5
374.5,269,3,17,lewisleftupper,5
375.5,269,3,17,lewisleftupper,5
376.5,270,3,16,lewisleftupper,5
377.5,270,3,17,lewisleftupper,5
378.5,270,3,17,lewisleftupper,5
380.5,271,3,16,lewisleftupper,5
384.5,275,3,17,lewisleftupper,5
305.5,280,3,42,lewisleftupper,5
305.5,279,3,72,lewisleftupper,5
306.5,279,3,15,lewisleftupper,5
307.5,277,3,17,lewisleftupper,5
308.5,276,3,17,lewisleftupper,5
308.5,275,3,16,lewisleftupper,5
308.5,274,3,17,lewisleftupper,5
309.5,273,3,17,lewisleftupper,5
309.5,272,3,16,lewisleftupper,5
309.5,270,3,17,lewisleftupper,5
309.5,269,3,16,lewisleftupper,5
309.5,267,3,17,lewisleftupper,5
310.5,266,3,17,lewisleftupper,5
310.5,265,3,17,lewisleftupper,5
310.5,263,3,16,lewisleftupper,5
310.5,262,3,17,lewisleftupper,5
311.5,260,3,17,lewisleftupper,5
311.5,258,3,16,lewisleftupper,5
311.5,257,3,17,lewisleftupper,5
311.5,256,3,17,lewisleftupper,5
312.5,254,3,16,lewisleftupper,5
312.5,252,3,17,lewisleftupper,5
313.5,250,3,16,lewisleftupper,5
313.5,248,3,17,lewisleftupper,5
314.5,246,3,17,lewisleftupper,5
314.5,244,3,16,lewisleftupper,5
314.5,241,3,17,lewisleftupper,5
314.5,238,3,17,lewisleftupper,5
314.5,235,3,16,lewisleftupper,5
314.5,232,3,17,lewisleftupper,5
314.5,229,3,17,lewisleftupper,5
313.5,226,3,17,lewisleftupper,5
312.5,223,3,16,lewisleftupper,5
