x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
325.5,169,2,6,lewisleftupper,2
325.5,170,2,141,lewisleftupper,2
324.5,173,2,32,lewisleftupper,2
324.5,175,2,19,lewisleftupper,2
324.5,176,2,17,lewisleftupper,2
324.5,177,2,16,lewisleftupper,2
323.5,178,2,17,lewisleftupper,2
323.5,180,2,17,lewisleftupper,2
322.5,181,2,16,lewisleftupper,2
322.5,183,2,17,lewisleftupper,2
321.5,185,2,17,lewisleftupper,2
321.5,186,2,1,lewisleftupper,2
321.5,188,2,15,lewisleftupper,2
321.5,190,2,17,lewisleftupper,2
321.5,193,2,17,lewisleftupper,2
321.5,195,2,16,lewisleftupper,2
321.5,197,2,17,lewisleftupper,2
321.5,198,2,17,lewisleftupper,2
320.5,202,2,16,lewisleftupper,2
320.5,203,2,17,lewisleftupper,2
320.5,206,2,17,lewisleftupper,2
320.5,209,2,16,lewisleftupper,2
320.5,211,2,17,lewisleftupper,2
320.5,213,2,17,lewisleftupper,2
319.5,218,2,16,lewisleftupper,2
319.5,220,2,17,lewisleftupper,2
319.5,224,2,17,lewisleftupper,2
318.5,228,2,16,lewisleftupper,2
318.5,231,2,17,lewisleftupper,2
318.5,234,2,17,lewisleftupper,2
318.5,237,2,16,lewisleftupper,2
317.5,239,2,17,lewisleftupper,2
317.5,241,2,17,lewisleftupper,2
317.5,244,2,16,lewisleftupper,2
317.5,246,2,17,lewisleftupper,2
317.5,247,2,17,lewisleftupper,2
316.5,249,2,16,lewisleftupper,2
316.5,250,2,17,lewisleftupper,2
316.5,251,2,17,lewisleftupper,2
315.5,253,2,16,lewisleftupper,2
315.5,255,2,17,lewisleftupper,2
314.5,256,2,17,lewisleftupper,2
314.5,259,2,16,lewisleftupper,2
314.5,261,2,17,lewisleftupper,2
314.5,263,2,17,lewisleftupper,2
314.5,266,2,16,lewisleftupper,2
314.5,269,2,17,lewisleftupper,2
314.5,271,2,17,lewisleftupper,2
315.5,272,2,16,lewisleftupper,2
315.5,271,2,28,lewisleftupper,2
315.5,270,2,8,lewisleftupper,2
316.5,269,2,12,lewisleftupper,2
316.5,169,2,43,lewisleftupper,2
316.5,168,2,12,lewisleftupper,2
317.5,168,2,17,lewisleftupper,2
318.5,169,2,17,lewisleftupper,2
319.5,169,2,16,lewisleftupper,2
320.5,169,2,17,lewisleftupper,2
321.5,169,2,17,lewisleftupper,2
322.5,168,2,16,lewisleftupper,2
322.5,167,2,24,lewisleftupper,2
323.5,167,2,10,lewisleftupper,2
323.5,166,2,16,lewisleftupper,2
324.5,165,2,17,lewisleftupper,2
324.5,164,2,16,lewisleftupper,2
324.5,163,2,17,lewisleftupper,2
325.5,162,2,17,lewisleftupper,2
325.5,161,2,17,lewisleftupper,2
326.5,160,2,16,lewisleftupper,2
327.5,160,2,17,lewisleftupper,2
329.5,160,2,17,lewisleftupper,2
331.5,159,2,16,lewisleftupper,2
333.5,159,2,17,lewisleftupper,2
335.5,159,2,17,lewisleftupper,2
338.5,160,2,16,lewisleftupper,2
340.5,160,2,17,lewisleftupper,2
343.5,161,2,17,lewisleftupper,2
346.5,162,2,16,lewisleftupper,2
349.5,164,2,17,lewisleftupper,2
351.5,165,2,17,lewisleftupper,2
353.5,167,2,16,lewisleftupper,2
356.5,169,2,17,lewisleftupper,2
358.5,171,2,16,lewisleftupper,2
360.5,173,2,17,lewisleftupper,2
362.5,176,2,17,lewisleftupper,2
364.5,177,2,17,lewisleftupper,2
366.5,180,2,16,lewisleftupper,2
368.5,182,2,17,lewisleftupper,2
369.5,184,2,17,lewisleftupper,2
371.5,186,2,16,lewisleftupper,2
372.5,187,2,17,lewisleftupper,2
372.5,188,2,17,lewisleftupper,2
372.5,189,2,16,lewisleftupper,2
373.5,191,2,17,lewisleftupper,2
373.5,192,2,17,lewisleftupper,2
372.5,194,2,16,lewisleftupper,2
372.5,197,2,17,lewisleftupper,2
371.5,200,2,16,lewisleftupper,2
370.5,202,2,17,lewisleftupper,2
368.5,205,2,17,lewisleftupper,2
366.5,207,2,17,lewisleftupper,2
364.5,209,2,16,lewisleftupper,2
362.5,210,2,17,lewisleftupper,2
361.5,210,2,16,lewisleftupper,2
359.5,211,2,17,lewisleftupper,2
357.5,211,2,17,lewisleftupper,2
356.5,212,2,17,lewisleftupper,2
354.5,212,2,16,lewisleftupper,2
352.5,213,2,17,lewisleftupper,2
350.5,215,2,17,lewisleftupper,2
348.5,216,2,16,lewisleftupper,2
346.5,218,2,17,lewisleftupper,2
345.5,219,2,17,lewisleftupper,2
344.5,220,2,16,lewisleftupper,2
343.5,220,2,17,lewisleftupper,2
342.5,221,2,17,lewisleftupper,2
341.5,221,2,16,lewisleftupper,2
340.5,221,2,30,lewisleftupper,2
339.5,221,2,40,lewisleftupper,2
339.5,222,2,14,lewisleftupper,2
339.5,221,2,16,lewisleftupper,2
339.5,222,2,17,lewisleftupper,2
338.5,222,2,17,lewisleftupper,2
335.5,222,2,16,lewisleftupper,2
332.5,221,2,17,lewisleftupper,2
329.5,220,2,17,lewisleftupper,2
327.5,218,2,16,lewisleftupper,2
324.5,218,2,17,lewisleftupper,2
323.5,217,2,17,lewisleftupper,2
322.5,217,2,16,lewisleftupper,2
323.5,217,2,132,lewisleftupper,2
324.5,218,2,29,lewisleftupper,2
325.5,218,2,6,lewisleftupper,2
327.5,219,2,16,lewisleftupper,2
328.5,220,2,17,lewisleftupper,2
329.5,221,2,17,lewisleftupper,2
330.5,222,2,16,lewisleftupper,2
331.5,223,2,17,lewisleftupper,2
332.5,223,2,17,lewisleftupper,2
333.5,224,2,17,lewisleftupper,2
335.5,225,2,16,lewisleftupper,2
336.5,226,2,17,lewisleftupper,2
337.5,227,2,16,lewisleftupper,2
338.5,227,2,17,lewisleftupper,2
339.5,228,2,17,lewisleftupper,2
341.5,229,2,17,lewisleftupper,2
343.5,229,2,16,lewisleftupper,2
345.5,230,2,17,lewisleftupper,2
347.5,231,2,17,lewisleftupper,2
349.5,231,2,16,lewisleftupper,2
350.5,232,2,17,lewisleftupper,2
352.5,233,2,17,lewisleftupper,2
355.5,233,2,16,lewisleftupper,2
357.5,234,2,17,lewisleftupper,2
360.5,235,2,17,lewisleftupper,2
364.5,237,2,16,lewisleftupper,2
367.5,239,2,17,lewisleftupper,2
370.5,241,2,17,lewisleftupper,2
372.5,243,2,16,lewisleftupper,2
