x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
429.5,232,1,46,participant1leftuppercase,15
428.5,232,1,16,participant1leftuppercase,15
428.5,231,1,7,participant1leftuppercase,15
427.5,230,1,45,participant1leftuppercase,15
426.5,229,1,17,participant1leftuppercase,15
424.5,228,1,16,participant1leftuppercase,15
423.5,227,1,17,participant1leftuppercase,15
421.5,226,1,16,participant1leftuppercase,15
420.5,225,1,17,participant1leftuppercase,15
418.5,224,1,17,participant1leftuppercase,15
417.5,223,1,17,participant1leftuppercase,15
416.5,222,1,16,participant1leftuppercase,15
414.5,221,1,17,participant1leftuppercase,15
412.5,220,1,17,participant1leftuppercase,15
410.5,219,1,16,participant1leftuppercase,15
408.5,218,1,17,participant1leftuppercase,15
407.5,217,1,17,participant1leftuppercase,15
406.5,217,1,16,participant1leftuppercase,15
404.5,216,1,17,participant1leftuppercase,15
402.5,215,1,17,participant1leftuppercase,15
401.5,215,1,16,participant1leftuppercase,15
400.5,214,1,17,participant1leftuppercase,15
398.5,214,1,17,participant1leftuppercase,15
397.5,213,1,16,participant1leftuppercase,15
395.5,213,1,17,participant1leftuppercase,15
392.5,213,1,16,participant1leftuppercase,15
390.5,212,1,17,participant1leftuppercase,15
388.5,212,1,17,participant1leftuppercase,15
386.5,212,1,17,participant1leftuppercase,15
383.5,212,1,16,participant1leftuppercase,15
381.5,212,1,17,participant1leftuppercase,15
379.5,212,1,17,participant1leftuppercase,15
377.5,212,1,16,participant1leftuppercase,15
375.5,211,1,17,participant1leftuppercase,15
374.5,212,1,17,participant1leftuppercase,15
372.5,211,1,16,participant1leftuppercase,15
370.5,211,1,17,participant1leftuppercase,15
369.5,212,1,17,participant1leftuppercase,15
368.5,212,1,16,participant1leftuppercase,15
366.5,212,1,17,participant1leftuppercase,15
365.5,212,1,17,participant1leftuppercase,15
364.5,212,1,16,participant1leftuppercase,15
362.5,212,1,17,participant1leftuppercase,15
361.5,213,1,16,participant1leftuppercase,15
360.5,213,1,17,participant1leftuppercase,15
358.5,213,1,17,participant1leftuppercase,15
357.5,214,1,17,participant1leftuppercase,15
355.5,214,1,16,participant1leftuppercase,15
354.5,214,1,17,participant1leftuppercase,15
353.5,215,1,17,participant1leftuppercase,15
352.5,215,1,17,participant1leftuppercase,15
350.5,216,1,16,participant1leftuppercase,15
349.5,216,1,17,participant1leftuppercase,15
347.5,217,1,16,participant1leftuppercase,15
346.5,217,1,17,participant1leftuppercase,15
345.5,218,1,17,participant1leftuppercase,15
344.5,218,1,16,participant1leftuppercase,15
342.5,219,1,17,participant1leftuppercase,15
341.5,220,1,17,participant1leftuppercase,15
340.5,221,1,16,participant1leftuppercase,15
339.5,221,1,17,participant1leftuppercase,15
337.5,222,1,17,participant1leftuppercase,15
336.5,223,1,16,participant1leftuppercase,15
335.5,224,1,17,participant1leftuppercase,15
334.5,224,1,17,participant1leftuppercase,15
333.5,225,1,16,participant1leftuppercase,15
332.5,226,1,17,participant1leftuppercase,15
331.5,227,1,17,participant1leftuppercase,15
330.5,228,1,16,participant1leftuppercase,15
329.5,229,1,17,participant1leftuppercase,15
327.5,230,1,17,participant1leftuppercase,15
326.5,231,1,19,participant1leftuppercase,15
325.5,231,1,14,participant1leftuppercase,15
324.5,232,1,17,participant1leftuppercase,15
323.5,233,1,16,participant1leftuppercase,15
322.5,234,1,17,participant1leftuppercase,15
321.5,235,1,17,participant1leftuppercase,15
320.5,236,1,16,participant1leftuppercase,15
319.5,237,1,17,participant1leftuppercase,15
318.5,238,1,17,participant1leftuppercase,15
317.5,240,1,16,participant1leftuppercase,15
317.5,241,1,17,participant1leftuppercase,15
316.5,241,1,17,participant1leftuppercase,15
316.5,242,1,16,participant1leftuppercase,15
315.5,243,1,17,participant1leftuppercase,15
314.5,244,1,17,participant1leftuppercase,15
313.5,245,1,16,participant1leftuppercase,15
313.5,246,1,17,participant1leftuppercase,15
312.5,247,1,17,participant1leftuppercase,15
311.5,248,1,16,participant1leftuppercase,15
310.5,249,1,19,participant1leftuppercase,15
309.5,250,1,20,participant1leftuppercase,15
309.5,251,1,20,participant1leftuppercase,15
308.5,251,1,8,participant1leftuppercase,15
307.5,252,1,17,participant1leftuppercase,15
307.5,253,1,16,participant1leftuppercase,15
306.5,254,1,17,participant1leftuppercase,15
305.5,255,1,17,participant1leftuppercase,15
304.5,256,1,16,participant1leftuppercase,15
304.5,257,1,17,participant1leftuppercase,15
303.5,258,1,17,participant1leftuppercase,15
302.5,259,1,16,participant1leftuppercase,15
302.5,260,1,17,participant1leftuppercase,15
301.5,261,1,17,participant1leftuppercase,15
301.5,262,1,16,participant1leftuppercase,15
300.5,263,1,17,participant1leftuppercase,15
299.5,265,1,17,participant1leftuppercase,15
299.5,266,1,16,participant1leftuppercase,15
298.5,267,1,17,participant1leftuppercase,15
298.5,268,1,17,participant1leftuppercase,15
297.5,269,1,16,participant1leftuppercase,15
297.5,271,1,17,participant1leftuppercase,15
297.5,272,1,17,participant1leftuppercase,15
296.5,274,1,17,participant1leftuppercase,15
296.5,275,1,16,participant1leftuppercase,15
296.5,276,1,17,participant1leftuppercase,15
296.5,278,1,16,participant1leftuppercase,15
295.5,280,1,17,participant1leftuppercase,15
295.5,281,1,16,participant1leftuppercase,15
295.5,283,1,17,participant1leftuppercase,15
295.5,284,1,17,participant1leftuppercase,15
295.5,286,1,17,participant1leftuppercase,15
295.5,288,1,16,participant1leftuppercase,15
295.5,291,1,17,participant1leftuppercase,15
295.5,292,1,16,participant1leftuppercase,15
295.5,294,1,17,participant1leftuppercase,15
295.5,296,1,17,participant1leftuppercase,15
295.5,298,1,17,participant1leftuppercase,15
295.5,299,1,16,participant1leftuppercase,15
295.5,301,1,17,participant1leftuppercase,15
296.5,303,1,17,participant1leftuppercase,15
296.5,304,1,16,participant1leftuppercase,15
296.5,305,1,17,participant1leftuppercase,15
296.5,306,1,17,participant1leftuppercase,15
296.5,308,1,16,participant1leftuppercase,15
296.5,309,1,17,participant1leftuppercase,15
297.5,310,1,17,participant1leftuppercase,15
297.5,312,1,16,participant1leftuppercase,15
298.5,313,1,17,participant1leftuppercase,15
298.5,315,1,17,participant1leftuppercase,15
299.5,317,1,16,participant1leftuppercase,15
299.5,318,1,17,participant1leftuppercase,15
300.5,319,1,17,participant1leftuppercase,15
300.5,320,1,16,participant1leftuppercase,15
301.5,322,1,17,participant1leftuppercase,15
302.5,324,1,17,participant1leftuppercase,15
303.5,325,1,16,participant1leftuppercase,15
304.5,327,1,17,participant1leftuppercase,15
305.5,328,1,17,participant1leftuppercase,15
306.5,330,1,16,participant1leftuppercase,15
307.5,332,1,17,participant1leftuppercase,15
308.5,333,1,17,participant1leftuppercase,15
309.5,334,1,16,participant1leftuppercase,15
310.5,335,1,17,participant1leftuppercase,15
311.5,337,1,17,participant1leftuppercase,15
313.5,339,1,16,participant1leftuppercase,15
314.5,340,1,17,participant1leftuppercase,15
315.5,341,1,17,participant1leftuppercase,15
316.5,342,1,16,participant1leftuppercase,15
317.5,343,1,17,participant1leftuppercase,15
319.5,345,1,17,participant1leftuppercase,15
320.5,346,1,16,participant1leftuppercase,15
321.5,347,1,17,participant1leftuppercase,15
322.5,348,1,17,participant1leftuppercase,15
323.5,348,1,16,participant1leftuppercase,15
325.5,350,1,17,participant1leftuppercase,15
326.5,351,1,17,participant1leftuppercase,15
328.5,352,1,16,participant1leftuppercase,15
329.5,353,1,17,participant1leftuppercase,15
330.5,353,1,17,participant1leftuppercase,15
331.5,354,1,16,participant1leftuppercase,15
333.5,355,1,17,participant1leftuppercase,15
334.5,356,1,17,participant1leftuppercase,15
335.5,357,1,16,participant1leftuppercase,15
337.5,357,1,17,participant1leftuppercase,15
338.5,358,1,17,participant1leftuppercase,15
339.5,358,1,16,participant1leftuppercase,15
341.5,359,1,17,participant1leftuppercase,15
343.5,360,1,17,participant1leftuppercase,15
345.5,360,1,16,participant1leftuppercase,15
346.5,361,1,17,participant1leftuppercase,15
348.5,361,1,17,participant1leftuppercase,15
349.5,362,1,16,participant1leftuppercase,15
351.5,362,1,17,participant1leftuppercase,15
352.5,362,1,16,participant1leftuppercase,15
354.5,363,1,17,participant1leftuppercase,15
355.5,363,1,17,participant1leftuppercase,15
357.5,363,1,17,participant1leftuppercase,15
358.5,363,1,16,participant1leftuppercase,15
359.5,364,1,17,participant1leftuppercase,15
361.5,364,1,17,participant1leftuppercase,15
364.5,364,1,16,participant1leftuppercase,15
366.5,365,1,17,participant1leftuppercase,15
368.5,365,1,17,participant1leftuppercase,15
369.5,365,1,16,participant1leftuppercase,15
371.5,365,1,17,participant1leftuppercase,15
373.5,365,1,17,participant1leftuppercase,15
374.5,365,1,16,participant1leftuppercase,15
376.5,365,1,17,participant1leftuppercase,15
377.5,365,1,17,participant1leftuppercase,15
379.5,365,1,16,participant1leftuppercase,15
380.5,365,1,17,participant1leftuppercase,15
381.5,364,1,17,participant1leftuppercase,15
382.5,364,1,16,participant1leftuppercase,15
384.5,364,1,17,participant1leftuppercase,15
385.5,364,1,17,participant1leftuppercase,15
386.5,363,1,16,participant1leftuppercase,15
387.5,363,1,17,participant1leftuppercase,15
388.5,363,1,17,participant1leftuppercase,15
389.5,363,1,16,participant1leftuppercase,15
390.5,362,1,17,participant1leftuppercase,15
391.5,362,1,17,participant1leftuppercase,15
393.5,362,1,17,participant1leftuppercase,15
395.5,361,1,16,participant1leftuppercase,15
396.5,361,1,17,participant1leftuppercase,15
398.5,361,1,16,participant1leftuppercase,15
401.5,360,1,17,participant1leftuppercase,15
402.5,360,1,16,participant1leftuppercase,15
404.5,359,1,17,participant1leftuppercase,15
405.5,359,1,17,participant1leftuppercase,15
407.5,358,1,17,participant1leftuppercase,15
409.5,358,1,16,participant1leftuppercase,15
410.5,357,1,17,participant1leftuppercase,15
412.5,356,1,17,participant1leftuppercase,15
413.5,356,1,16,participant1leftuppercase,15
415.5,354,1,17,participant1leftuppercase,15
417.5,353,1,17,participant1leftuppercase,15
419.5,353,1,16,participant1leftuppercase,15
420.5,352,1,17,participant1leftuppercase,15
422.5,351,1,17,participant1leftuppercase,15
423.5,350,1,16,participant1leftuppercase,15
425.5,350,1,17,participant1leftuppercase,15
426.5,349,1,17,participant1leftuppercase,15
428.5,348,1,16,participant1leftuppercase,15
429.5,347,1,17,participant1leftuppercase,15
430.5,346,1,17,participant1leftuppercase,15
431.5,346,1,16,participant1leftuppercase,15
433.5,345,1,17,participant1leftuppercase,15
433.5,344,1,16,participant1leftuppercase,15
434.5,344,1,17,participant1leftuppercase,15
435.5,343,1,17,participant1leftuppercase,15
436.5,342,1,17,participant1leftuppercase,15
437.5,341,1,16,participant1leftuppercase,15
438.5,340,1,17,participant1leftuppercase,15
439.5,340,1,17,participant1leftuppercase,15
439.5,339,1,16,participant1leftuppercase,15
440.5,338,1,17,participant1leftuppercase,15
441.5,337,1,17,participant1leftuppercase,15
442.5,336,1,16,participant1leftuppercase,15
443.5,335,1,17,participant1leftuppercase,15
444.5,334,1,17,participant1leftuppercase,15
444.5,333,1,16,participant1leftuppercase,15
445.5,332,1,17,participant1leftuppercase,15
446.5,331,1,17,participant1leftuppercase,15
447.5,330,1,16,participant1leftuppercase,15
448.5,327,1,17,participant1leftuppercase,15
449.5,326,1,17,participant1leftuppercase,15
450.5,324,1,16,participant1leftuppercase,15
451.5,323,1,17,participant1leftuppercase,15
452.5,321,1,17,participant1leftuppercase,15
452.5,319,1,16,participant1leftuppercase,15
452.5,318,1,17,participant1leftuppercase,15
453.5,317,1,17,participant1leftuppercase,15
454.5,316,1,16,participant1leftuppercase,15
454.5,315,1,17,participant1leftuppercase,15
455.5,313,1,17,participant1leftuppercase,15
455.5,311,1,16,participant1leftuppercase,15
456.5,310,1,17,participant1leftuppercase,15
456.5,309,1,17,participant1leftuppercase,15
457.5,308,1,16,participant1leftuppercase,15
457.5,306,1,17,participant1leftuppercase,15
458.5,305,1,17,participant1leftuppercase,15
458.5,304,1,16,participant1leftuppercase,15
458.5,302,1,17,participant1leftuppercase,15
459.5,300,1,17,participant1leftuppercase,15
459.5,299,1,16,participant1leftuppercase,15
459.5,297,1,17,participant1leftuppercase,15
459.5,296,1,17,participant1leftuppercase,15
460.5,294,1,16,participant1leftuppercase,15
460.5,292,1,17,participant1leftuppercase,15
460.5,291,1,17,participant1leftuppercase,15
460.5,289,1,16,participant1leftuppercase,15
461.5,288,1,17,participant1leftuppercase,15
461.5,287,1,17,participant1leftuppercase,15
461.5,285,1,16,participant1leftuppercase,15
461.5,283,1,17,participant1leftuppercase,15
461.5,281,1,17,participant1leftuppercase,15
460.5,280,1,16,participant1leftuppercase,15
460.5,278,1,17,participant1leftuppercase,15
460.5,276,1,17,participant1leftuppercase,15
460.5,275,1,16,participant1leftuppercase,15
460.5,273,1,17,participant1leftuppercase,15
459.5,272,1,17,participant1leftuppercase,15
459.5,270,1,16,participant1leftuppercase,15
458.5,268,1,17,participant1leftuppercase,15
458.5,267,1,17,participant1leftuppercase,15
457.5,265,1,16,participant1leftuppercase,15
457.5,264,1,17,participant1leftuppercase,15
456.5,262,1,16,participant1leftuppercase,15
455.5,261,1,17,participant1leftuppercase,15
455.5,259,1,17,participant1leftuppercase,15
454.5,258,1,17,participant1leftuppercase,15
454.5,257,1,16,participant1leftuppercase,15
453.5,255,1,17,participant1leftuppercase,15
452.5,253,1,17,participant1leftuppercase,15
451.5,252,1,16,participant1leftuppercase,15
450.5,251,1,17,participant1leftuppercase,15
450.5,250,1,17,participant1leftuppercase,15
449.5,249,1,16,participant1leftuppercase,15
448.5,247,1,17,participant1leftuppercase,15
448.5,246,1,17,participant1leftuppercase,15
447.5,246,1,16,participant1leftuppercase,15
447.5,245,1,31,participant1leftuppercase,15
446.5,245,1,8,participant1leftuppercase,15
446.5,244,1,11,participant1leftuppercase,15
445.5,242,1,17,participant1leftuppercase,15
444.5,242,1,28,participant1leftuppercase,15
444.5,241,1,38,participant1leftuppercase,15
443.5,240,1,17,participant1leftuppercase,15
443.5,239,1,17,participant1leftuppercase,15
443.5,238,1,17,participant1leftuppercase,15
442.5,238,1,16,participant1leftuppercase,15
442.5,237,1,17,participant1leftuppercase,15
441.5,236,1,17,participant1leftuppercase,15
440.5,235,1,16,participant1leftuppercase,15
439.5,235,1,29,participant1leftuppercase,15
439.5,234,1,8,participant1leftuppercase,15
439.5,233,1,28,participant1leftuppercase,15
438.5,233,1,4,participant1leftuppercase,15
437.5,232,1,20,participant1leftuppercase,15
436.5,231,1,45,participant1leftuppercase,15
435.5,230,1,16,participant1leftuppercase,15
434.5,229,1,17,participant1leftuppercase,15
432.5,228,1,17,participant1leftuppercase,15
431.5,228,1,16,participant1leftuppercase,15
429.5,227,1,17,participant1leftuppercase,15
428.5,226,1,17,participant1leftuppercase,15
426.5,224,1,16,participant1leftuppercase,15
423.5,222,1,17,participant1leftuppercase,15
420.5,220,1,17,participant1leftuppercase,15
429.5,232,1,46,participant1leftuppercase,15
428.5,232,1,16,participant1leftuppercase,15
428.5,231,1,7,participant1leftuppercase,15
427.5,230,1,45,participant1leftuppercase,15
426.5,229,1,17,participant1leftuppercase,15
424.5,228,1,16,participant1leftuppercase,15
423.5,227,1,17,participant1leftuppercase,15
