x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
442.5,214,2,43,participant1leftuppercase,7
442.5,213,2,19,participant1leftuppercase,7
442.5,212,2,28,participant1leftuppercase,7
442.5,211,2,19,participant1leftuppercase,7
441.5,210,2,17,participant1leftuppercase,7
441.5,209,2,23,participant1leftuppercase,7
440.5,209,2,11,participant1leftuppercase,7
440.5,208,2,17,participant1leftuppercase,7
439.5,208,2,16,participant1leftuppercase,7
439.5,207,2,17,participant1leftuppercase,7
438.5,206,2,16,participant1leftuppercase,7
438.5,205,2,17,participant1leftuppercase,7
437.5,204,2,17,participant1leftuppercase,7
436.5,204,2,17,participant1leftuppercase,7
435.5,203,2,17,participant1leftuppercase,7
434.5,202,2,16,participant1leftuppercase,7
434.5,200,2,17,participant1leftuppercase,7
432.5,199,2,16,participant1leftuppercase,7
431.5,198,2,17,participant1leftuppercase,7
430.5,198,2,17,participant1leftuppercase,7
430.5,197,2,16,participant1leftuppercase,7
429.5,197,2,17,participant1leftuppercase,7
428.5,196,2,17,participant1leftuppercase,7
426.5,195,2,17,participant1leftuppercase,7
425.5,195,2,16,participant1leftuppercase,7
424.5,194,2,17,participant1leftuppercase,7
423.5,194,2,17,participant1leftuppercase,7
421.5,193,2,16,participant1leftuppercase,7
420.5,192,2,17,participant1leftuppercase,7
418.5,191,2,17,participant1leftuppercase,7
417.5,191,2,16,participant1leftuppercase,7
416.5,191,2,18,participant1leftuppercase,7
415.5,190,2,20,participant1leftuppercase,7
414.5,190,2,12,participant1leftuppercase,7
412.5,190,2,17,participant1leftuppercase,7
411.5,189,2,16,participant1leftuppercase,7
410.5,189,2,17,participant1leftuppercase,7
409.5,189,2,17,participant1leftuppercase,7
408.5,189,2,17,participant1leftuppercase,7
406.5,188,2,16,participant1leftuppercase,7
404.5,188,2,17,participant1leftuppercase,7
403.5,188,2,17,participant1leftuppercase,7
402.5,188,2,16,participant1leftuppercase,7
401.5,188,2,16,participant1leftuppercase,7
399.5,187,2,17,participant1leftuppercase,7
397.5,187,2,17,participant1leftuppercase,7
396.5,187,2,17,participant1leftuppercase,7
394.5,187,2,16,participant1leftuppercase,7
393.5,187,2,17,participant1leftuppercase,7
392.5,187,2,16,participant1leftuppercase,7
390.5,187,2,17,participant1leftuppercase,7
388.5,187,2,17,participant1leftuppercase,7
387.5,187,2,17,participant1leftuppercase,7
385.5,187,2,16,participant1leftuppercase,7
384.5,187,2,17,participant1leftuppercase,7
383.5,187,2,17,participant1leftuppercase,7
381.5,187,2,17,participant1leftuppercase,7
380.5,187,2,16,participant1leftuppercase,7
379.5,187,2,17,participant1leftuppercase,7
378.5,187,2,17,participant1leftuppercase,7
377.5,187,2,16,participant1leftuppercase,7
375.5,187,2,17,participant1leftuppercase,7
374.5,188,2,17,participant1leftuppercase,7
372.5,188,2,16,participant1leftuppercase,7
371.5,188,2,17,participant1leftuppercase,7
370.5,188,2,16,participant1leftuppercase,7
369.5,189,2,17,participant1leftuppercase,7
368.5,189,2,17,participant1leftuppercase,7
367.5,189,2,17,participant1leftuppercase,7
365.5,189,2,16,participant1leftuppercase,7
364.5,190,2,17,participant1leftuppercase,7
362.5,190,2,17,participant1leftuppercase,7
360.5,190,2,16,participant1leftuppercase,7
359.5,191,2,17,participant1leftuppercase,7
358.5,191,2,17,participant1leftuppercase,7
356.5,192,2,16,participant1leftuppercase,7
355.5,192,2,17,participant1leftuppercase,7
354.5,193,2,16,participant1leftuppercase,7
353.5,193,2,17,participant1leftuppercase,7
352.5,194,2,17,participant1leftuppercase,7
351.5,195,2,17,participant1leftuppercase,7
349.5,196,2,16,participant1leftuppercase,7
348.5,196,2,17,participant1leftuppercase,7
347.5,197,2,17,participant1leftuppercase,7
346.5,197,2,16,participant1leftuppercase,7
345.5,198,2,17,participant1leftuppercase,7
344.5,199,2,17,participant1leftuppercase,7
343.5,199,2,16,participant1leftuppercase,7
342.5,200,2,16,participant1leftuppercase,7
341.5,200,2,17,participant1leftuppercase,7
340.5,201,2,17,participant1leftuppercase,7
339.5,202,2,16,participant1leftuppercase,7
338.5,202,2,17,participant1leftuppercase,7
337.5,203,2,17,participant1leftuppercase,7
336.5,204,2,16,participant1leftuppercase,7
335.5,204,2,17,participant1leftuppercase,7
334.5,205,2,17,participant1leftuppercase,7
333.5,206,2,17,participant1leftuppercase,7
332.5,207,2,17,participant1leftuppercase,7
331.5,208,2,16,participant1leftuppercase,7
330.5,208,2,17,participant1leftuppercase,7
329.5,209,2,17,participant1leftuppercase,7
328.5,210,2,16,participant1leftuppercase,7
328.5,211,2,17,participant1leftuppercase,7
327.5,212,2,17,participant1leftuppercase,7
326.5,213,2,16,participant1leftuppercase,7
325.5,214,2,17,participant1leftuppercase,7
324.5,215,2,16,participant1leftuppercase,7
324.5,216,2,17,participant1leftuppercase,7
323.5,217,2,16,participant1leftuppercase,7
322.5,218,2,17,participant1leftuppercase,7
321.5,219,2,17,participant1leftuppercase,7
320.5,220,2,19,participant1leftuppercase,7
320.5,221,2,16,participant1leftuppercase,7
319.5,221,2,15,participant1leftuppercase,7
319.5,222,2,16,participant1leftuppercase,7
318.5,223,2,17,participant1leftuppercase,7
318.5,224,2,17,participant1leftuppercase,7
317.5,225,2,17,participant1leftuppercase,7
317.5,226,2,16,participant1leftuppercase,7
316.5,227,2,17,participant1leftuppercase,7
316.5,229,2,17,participant1leftuppercase,7
315.5,229,2,16,participant1leftuppercase,7
315.5,231,2,17,participant1leftuppercase,7
314.5,231,2,17,participant1leftuppercase,7
314.5,232,2,17,participant1leftuppercase,7
313.5,234,2,16,participant1leftuppercase,7
313.5,235,2,17,participant1leftuppercase,7
312.5,236,2,17,participant1leftuppercase,7
312.5,237,2,16,participant1leftuppercase,7
311.5,238,2,17,participant1leftuppercase,7
311.5,239,2,17,participant1leftuppercase,7
310.5,240,2,16,participant1leftuppercase,7
310.5,242,2,16,participant1leftuppercase,7
309.5,243,2,17,participant1leftuppercase,7
309.5,244,2,17,participant1leftuppercase,7
309.5,245,2,17,participant1leftuppercase,7
308.5,246,2,16,participant1leftuppercase,7
308.5,247,2,17,participant1leftuppercase,7
307.5,248,2,16,participant1leftuppercase,7
307.5,249,2,17,participant1leftuppercase,7
306.5,251,2,17,participant1leftuppercase,7
306.5,252,2,17,participant1leftuppercase,7
306.5,253,2,16,participant1leftuppercase,7
306.5,254,2,17,participant1leftuppercase,7
306.5,255,2,17,participant1leftuppercase,7
305.5,257,2,17,participant1leftuppercase,7
305.5,258,2,16,participant1leftuppercase,7
305.5,259,2,17,participant1leftuppercase,7
305.5,260,2,17,participant1leftuppercase,7
305.5,262,2,16,participant1leftuppercase,7
305.5,263,2,17,participant1leftuppercase,7
305.5,264,2,16,participant1leftuppercase,7
305.5,266,2,17,participant1leftuppercase,7
304.5,267,2,17,participant1leftuppercase,7
305.5,268,2,17,participant1leftuppercase,7
305.5,270,2,16,participant1leftuppercase,7
305.5,271,2,17,participant1leftuppercase,7
305.5,272,2,17,participant1leftuppercase,7
305.5,274,2,16,participant1leftuppercase,7
305.5,275,2,17,participant1leftuppercase,7
305.5,277,2,17,participant1leftuppercase,7
306.5,279,2,16,participant1leftuppercase,7
306.5,280,2,16,participant1leftuppercase,7
306.5,282,2,17,participant1leftuppercase,7
307.5,284,2,17,participant1leftuppercase,7
307.5,285,2,17,participant1leftuppercase,7
308.5,287,2,16,participant1leftuppercase,7
308.5,288,2,17,participant1leftuppercase,7
308.5,289,2,16,participant1leftuppercase,7
309.5,290,2,17,participant1leftuppercase,7
309.5,292,2,17,participant1leftuppercase,7
310.5,293,2,17,participant1leftuppercase,7
310.5,294,2,16,participant1leftuppercase,7
311.5,296,2,17,participant1leftuppercase,7
312.5,297,2,17,participant1leftuppercase,7
313.5,298,2,17,participant1leftuppercase,7
313.5,299,2,16,participant1leftuppercase,7
313.5,300,2,17,participant1leftuppercase,7
314.5,301,2,17,participant1leftuppercase,7
314.5,302,2,16,participant1leftuppercase,7
315.5,302,2,17,participant1leftuppercase,7
315.5,303,2,17,participant1leftuppercase,7
315.5,304,2,16,participant1leftuppercase,7
316.5,305,2,17,participant1leftuppercase,7
316.5,306,2,19,participant1leftuppercase,7
317.5,306,2,14,participant1leftuppercase,7
317.5,307,2,17,participant1leftuppercase,7
318.5,308,2,17,participant1leftuppercase,7
319.5,309,2,16,participant1leftuppercase,7
319.5,311,2,17,participant1leftuppercase,7
320.5,311,2,17,participant1leftuppercase,7
321.5,312,2,16,participant1leftuppercase,7
