x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
428.5,248,2,30,participant1leftuppercase,17
429.5,248,2,14,participant1leftuppercase,17
429.5,247,2,50,participant1leftuppercase,17
429.5,246,2,17,participant1leftuppercase,17
429.5,245,2,19,participant1leftuppercase,17
429.5,244,2,24,participant1leftuppercase,17
428.5,243,2,16,participant1leftuppercase,17
428.5,242,2,20,participant1leftuppercase,17
427.5,242,2,16,participant1leftuppercase,17
427.5,241,2,8,participant1leftuppercase,17
427.5,240,2,24,participant1leftuppercase,17
426.5,239,2,13,participant1leftuppercase,17
426.5,238,2,15,participant1leftuppercase,17
425.5,237,2,12,participant1leftuppercase,17
424.5,236,2,28,participant1leftuppercase,17
424.5,235,2,16,participant1leftuppercase,17
423.5,235,2,5,participant1leftuppercase,17
423.5,234,2,17,participant1leftuppercase,17
421.5,233,2,17,participant1leftuppercase,17
421.5,232,2,17,participant1leftuppercase,17
420.5,231,2,16,participant1leftuppercase,17
419.5,230,2,17,participant1leftuppercase,17
417.5,228,2,17,participant1leftuppercase,17
416.5,227,2,16,participant1leftuppercase,17
414.5,226,2,17,participant1leftuppercase,17
414.5,225,2,17,participant1leftuppercase,17
413.5,224,2,16,participant1leftuppercase,17
411.5,223,2,17,participant1leftuppercase,17
410.5,222,2,16,participant1leftuppercase,17
408.5,221,2,17,participant1leftuppercase,17
407.5,220,2,17,participant1leftuppercase,17
406.5,219,2,16,participant1leftuppercase,17
404.5,218,2,17,participant1leftuppercase,17
403.5,217,2,17,participant1leftuppercase,17
402.5,217,2,16,participant1leftuppercase,17
401.5,216,2,17,participant1leftuppercase,17
400.5,216,2,17,participant1leftuppercase,17
399.5,216,2,17,participant1leftuppercase,17
398.5,215,2,16,participant1leftuppercase,17
396.5,214,2,17,participant1leftuppercase,17
394.5,214,2,16,participant1leftuppercase,17
393.5,213,2,17,participant1leftuppercase,17
392.5,213,2,17,participant1leftuppercase,17
391.5,213,2,16,participant1leftuppercase,17
390.5,213,2,17,participant1leftuppercase,17
388.5,212,2,17,participant1leftuppercase,17
386.5,212,2,16,participant1leftuppercase,17
385.5,211,2,17,participant1leftuppercase,17
383.5,211,2,17,participant1leftuppercase,17
382.5,211,2,17,participant1leftuppercase,17
380.5,210,2,16,participant1leftuppercase,17
378.5,210,2,17,participant1leftuppercase,17
376.5,209,2,17,participant1leftuppercase,17
375.5,209,2,16,participant1leftuppercase,17
373.5,209,2,17,participant1leftuppercase,17
371.5,209,2,17,participant1leftuppercase,17
370.5,209,2,16,participant1leftuppercase,17
368.5,209,2,17,participant1leftuppercase,17
366.5,209,2,17,participant1leftuppercase,17
364.5,209,2,16,participant1leftuppercase,17
362.5,209,2,17,participant1leftuppercase,17
360.5,209,2,16,participant1leftuppercase,17
358.5,209,2,17,participant1leftuppercase,17
356.5,210,2,17,participant1leftuppercase,17
354.5,210,2,17,participant1leftuppercase,17
353.5,210,2,16,participant1leftuppercase,17
351.5,210,2,17,participant1leftuppercase,17
349.5,211,2,17,participant1leftuppercase,17
348.5,211,2,16,participant1leftuppercase,17
346.5,212,2,17,participant1leftuppercase,17
345.5,212,2,17,participant1leftuppercase,17
344.5,212,2,16,participant1leftuppercase,17
342.5,213,2,17,participant1leftuppercase,17
341.5,213,2,17,participant1leftuppercase,17
340.5,214,2,16,participant1leftuppercase,17
338.5,215,2,17,participant1leftuppercase,17
337.5,215,2,16,participant1leftuppercase,17
335.5,216,2,17,participant1leftuppercase,17
334.5,216,2,17,participant1leftuppercase,17
333.5,217,2,17,participant1leftuppercase,17
332.5,217,2,16,participant1leftuppercase,17
331.5,218,2,17,participant1leftuppercase,17
330.5,219,2,17,participant1leftuppercase,17
328.5,220,2,16,participant1leftuppercase,17
327.5,221,2,17,participant1leftuppercase,17
325.5,222,2,16,participant1leftuppercase,17
324.5,223,2,17,participant1leftuppercase,17
322.5,224,2,17,participant1leftuppercase,17
320.5,225,2,16,participant1leftuppercase,17
319.5,227,2,17,participant1leftuppercase,17
318.5,228,2,17,participant1leftuppercase,17
316.5,229,2,16,participant1leftuppercase,17
315.5,230,2,17,participant1leftuppercase,17
313.5,231,2,17,participant1leftuppercase,17
312.5,232,2,17,participant1leftuppercase,17
311.5,233,2,16,participant1leftuppercase,17
310.5,234,2,17,participant1leftuppercase,17
309.5,235,2,17,participant1leftuppercase,17
308.5,236,2,17,participant1leftuppercase,17
307.5,236,2,16,participant1leftuppercase,17
307.5,237,2,17,participant1leftuppercase,17
306.5,238,2,16,participant1leftuppercase,17
305.5,239,2,17,participant1leftuppercase,17
304.5,240,2,17,participant1leftuppercase,17
304.5,241,2,16,participant1leftuppercase,17
303.5,242,2,17,participant1leftuppercase,17
302.5,243,2,16,participant1leftuppercase,17
301.5,244,2,17,participant1leftuppercase,17
301.5,245,2,17,participant1leftuppercase,17
300.5,245,2,17,participant1leftuppercase,17
299.5,246,2,16,participant1leftuppercase,17
299.5,248,2,17,participant1leftuppercase,17
298.5,248,2,17,participant1leftuppercase,17
297.5,250,2,16,participant1leftuppercase,17
297.5,251,2,17,participant1leftuppercase,17
296.5,252,2,17,participant1leftuppercase,17
296.5,253,2,16,participant1leftuppercase,17
295.5,254,2,17,participant1leftuppercase,17
294.5,255,2,17,participant1leftuppercase,17
294.5,256,2,16,participant1leftuppercase,17
293.5,257,2,17,participant1leftuppercase,17
293.5,258,2,17,participant1leftuppercase,17
292.5,259,2,16,participant1leftuppercase,17
291.5,260,2,17,participant1leftuppercase,17
291.5,261,2,16,participant1leftuppercase,17
290.5,263,2,17,participant1leftuppercase,17
290.5,264,2,17,participant1leftuppercase,17
289.5,266,2,16,participant1leftuppercase,17
288.5,267,2,17,participant1leftuppercase,17
288.5,269,2,17,participant1leftuppercase,17
287.5,270,2,17,participant1leftuppercase,17
287.5,271,2,16,participant1leftuppercase,17
287.5,273,2,17,participant1leftuppercase,17
286.5,274,2,17,participant1leftuppercase,17
286.5,276,2,16,participant1leftuppercase,17
285.5,277,2,17,participant1leftuppercase,17
285.5,278,2,16,participant1leftuppercase,17
284.5,279,2,17,participant1leftuppercase,17
284.5,281,2,17,participant1leftuppercase,17
284.5,282,2,17,participant1leftuppercase,17
283.5,284,2,16,participant1leftuppercase,17
