x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
311.5,202,1,14,participant1leftuppercase,2
311.5,201,1,24,participant1leftuppercase,2
311.5,200,1,24,participant1leftuppercase,2
310.5,200,1,10,participant1leftuppercase,2
310.5,201,1,100,participant1leftuppercase,2
310.5,202,1,17,participant1leftuppercase,2
309.5,203,1,16,participant1leftuppercase,2
309.5,204,1,16,participant1leftuppercase,2
309.5,206,1,17,participant1leftuppercase,2
309.5,207,1,17,participant1leftuppercase,2
309.5,209,1,17,participant1leftuppercase,2
309.5,210,1,16,participant1leftuppercase,2
308.5,212,1,17,participant1leftuppercase,2
308.5,213,1,17,participant1leftuppercase,2
308.5,215,1,16,participant1leftuppercase,2
308.5,217,1,17,participant1leftuppercase,2
309.5,218,1,17,participant1leftuppercase,2
308.5,219,1,16,participant1leftuppercase,2
308.5,221,1,17,participant1leftuppercase,2
308.5,222,1,17,participant1leftuppercase,2
307.5,224,1,16,participant1leftuppercase,2
307.5,225,1,17,participant1leftuppercase,2
307.5,226,1,16,participant1leftuppercase,2
307.5,228,1,17,participant1leftuppercase,2
307.5,229,1,17,participant1leftuppercase,2
307.5,230,1,17,participant1leftuppercase,2
307.5,232,1,16,participant1leftuppercase,2
307.5,233,1,17,participant1leftuppercase,2
307.5,234,1,17,participant1leftuppercase,2
306.5,235,1,16,participant1leftuppercase,2
306.5,237,1,17,participant1leftuppercase,2
306.5,238,1,17,participant1leftuppercase,2
306.5,241,1,16,participant1leftuppercase,2
306.5,242,1,17,participant1leftuppercase,2
306.5,244,1,16,participant1leftuppercase,2
306.5,246,1,17,participant1leftuppercase,2
306.5,248,1,16,participant1leftuppercase,2
306.5,249,1,17,participant1leftuppercase,2
305.5,251,1,17,participant1leftuppercase,2
305.5,252,1,16,participant1leftuppercase,2
305.5,253,1,17,participant1leftuppercase,2
305.5,254,1,17,participant1leftuppercase,2
305.5,256,1,16,participant1leftuppercase,2
305.5,258,1,17,participant1leftuppercase,2
305.5,260,1,17,participant1leftuppercase,2
305.5,261,1,17,participant1leftuppercase,2
304.5,262,1,16,participant1leftuppercase,2
304.5,263,1,17,participant1leftuppercase,2
304.5,265,1,17,participant1leftuppercase,2
304.5,266,1,17,participant1leftuppercase,2
304.5,267,1,16,participant1leftuppercase,2
304.5,268,1,17,participant1leftuppercase,2
304.5,270,1,17,participant1leftuppercase,2
304.5,271,1,16,participant1leftuppercase,2
304.5,272,1,16,participant1leftuppercase,2
304.5,273,1,17,participant1leftuppercase,2
304.5,274,1,17,participant1leftuppercase,2
304.5,275,1,16,participant1leftuppercase,2
303.5,276,1,17,participant1leftuppercase,2
303.5,278,1,17,participant1leftuppercase,2
303.5,279,1,16,participant1leftuppercase,2
303.5,280,1,17,participant1leftuppercase,2
303.5,281,1,17,participant1leftuppercase,2
303.5,283,1,17,participant1leftuppercase,2
303.5,284,1,16,participant1leftuppercase,2
303.5,285,1,17,participant1leftuppercase,2
303.5,286,1,17,participant1leftuppercase,2
303.5,287,1,17,participant1leftuppercase,2
303.5,289,1,16,participant1leftuppercase,2
303.5,290,1,17,participant1leftuppercase,2
303.5,291,1,17,participant1leftuppercase,2
303.5,292,1,16,participant1leftuppercase,2
303.5,293,1,17,participant1leftuppercase,2
303.5,295,1,17,participant1leftuppercase,2
303.5,296,1,16,participant1leftuppercase,2
303.5,297,1,17,participant1leftuppercase,2
304.5,298,1,17,participant1leftuppercase,2
304.5,299,1,16,participant1leftuppercase,2
304.5,300,1,17,participant1leftuppercase,2
304.5,301,1,16,participant1leftuppercase,2
304.5,303,1,17,participant1leftuppercase,2
304.5,304,1,16,participant1leftuppercase,2
304.5,305,1,17,participant1leftuppercase,2
304.5,306,1,17,participant1leftuppercase,2
304.5,307,1,16,participant1leftuppercase,2
304.5,308,1,17,participant1leftuppercase,2
304.5,310,1,17,participant1leftuppercase,2
304.5,312,1,16,participant1leftuppercase,2
304.5,313,1,17,participant1leftuppercase,2
304.5,314,1,17,participant1leftuppercase,2
304.5,315,1,17,participant1leftuppercase,2
304.5,317,1,17,participant1leftuppercase,2
304.5,319,1,16,participant1leftuppercase,2
304.5,320,1,17,participant1leftuppercase,2
304.5,321,1,16,participant1leftuppercase,2
304.5,322,1,17,participant1leftuppercase,2
304.5,323,1,17,participant1leftuppercase,2
304.5,324,1,17,participant1leftuppercase,2
304.5,325,1,16,participant1leftuppercase,2
304.5,326,1,17,participant1leftuppercase,2
