x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
423.5,202,1,50,participant1leftuppercase,19
422.5,202,1,16,participant1leftuppercase,19
422.5,201,1,11,participant1leftuppercase,19
421.5,201,1,17,participant1leftuppercase,19
421.5,200,1,16,participant1leftuppercase,19
420.5,199,1,17,participant1leftuppercase,19
419.5,198,1,17,participant1leftuppercase,19
418.5,197,1,16,participant1leftuppercase,19
417.5,197,1,17,participant1leftuppercase,19
415.5,196,1,17,participant1leftuppercase,19
414.5,195,1,16,participant1leftuppercase,19
413.5,194,1,17,participant1leftuppercase,19
412.5,193,1,17,participant1leftuppercase,19
410.5,192,1,17,participant1leftuppercase,19
409.5,191,1,16,participant1leftuppercase,19
408.5,191,1,17,participant1leftuppercase,19
406.5,190,1,16,participant1leftuppercase,19
404.5,189,1,17,participant1leftuppercase,19
403.5,188,1,17,participant1leftuppercase,19
401.5,188,1,17,participant1leftuppercase,19
400.5,187,1,16,participant1leftuppercase,19
398.5,187,1,17,participant1leftuppercase,19
397.5,186,1,16,participant1leftuppercase,19
395.5,185,1,17,participant1leftuppercase,19
394.5,185,1,17,participant1leftuppercase,19
393.5,185,1,16,participant1leftuppercase,19
391.5,184,1,17,participant1leftuppercase,19
389.5,183,1,17,participant1leftuppercase,19
387.5,183,1,16,participant1leftuppercase,19
386.5,183,1,17,participant1leftuppercase,19
385.5,183,1,17,participant1leftuppercase,19
383.5,182,1,16,participant1leftuppercase,19
381.5,182,1,17,participant1leftuppercase,19
379.5,181,1,17,participant1leftuppercase,19
378.5,181,1,16,participant1leftuppercase,19
376.5,181,1,17,participant1leftuppercase,19
375.5,181,1,17,participant1leftuppercase,19
373.5,180,1,16,participant1leftuppercase,19
371.5,180,1,17,participant1leftuppercase,19
369.5,180,1,17,participant1leftuppercase,19
368.5,180,1,16,participant1leftuppercase,19
366.5,180,1,17,participant1leftuppercase,19
364.5,179,1,17,participant1leftuppercase,19
363.5,179,1,16,participant1leftuppercase,19
361.5,179,1,17,participant1leftuppercase,19
360.5,179,1,17,participant1leftuppercase,19
358.5,179,1,16,participant1leftuppercase,19
357.5,179,1,17,participant1leftuppercase,19
356.5,179,1,17,participant1leftuppercase,19
354.5,179,1,16,participant1leftuppercase,19
353.5,179,1,17,participant1leftuppercase,19
351.5,179,1,17,participant1leftuppercase,19
350.5,179,1,16,participant1leftuppercase,19
347.5,179,1,17,participant1leftuppercase,19
346.5,180,1,17,participant1leftuppercase,19
344.5,180,1,17,participant1leftuppercase,19
343.5,180,1,16,participant1leftuppercase,19
342.5,180,1,17,participant1leftuppercase,19
341.5,180,1,16,participant1leftuppercase,19
340.5,180,1,17,participant1leftuppercase,19
338.5,180,1,17,participant1leftuppercase,19
336.5,181,1,16,participant1leftuppercase,19
334.5,181,1,17,participant1leftuppercase,19
332.5,181,1,17,participant1leftuppercase,19
331.5,182,1,16,participant1leftuppercase,19
329.5,182,1,17,participant1leftuppercase,19
327.5,182,1,17,participant1leftuppercase,19
326.5,183,1,16,participant1leftuppercase,19
324.5,183,1,17,participant1leftuppercase,19
322.5,184,1,17,participant1leftuppercase,19
321.5,184,1,16,participant1leftuppercase,19
319.5,185,1,17,participant1leftuppercase,19
318.5,185,1,17,participant1leftuppercase,19
317.5,186,1,17,participant1leftuppercase,19
316.5,186,1,16,participant1leftuppercase,19
315.5,187,1,17,participant1leftuppercase,19
313.5,187,1,16,participant1leftuppercase,19
312.5,188,1,17,participant1leftuppercase,19
311.5,189,1,17,participant1leftuppercase,19
309.5,189,1,17,participant1leftuppercase,19
308.5,190,1,16,participant1leftuppercase,19
307.5,191,1,17,participant1leftuppercase,19
305.5,192,1,16,participant1leftuppercase,19
304.5,193,1,17,participant1leftuppercase,19
303.5,194,1,17,participant1leftuppercase,19
303.5,195,1,16,participant1leftuppercase,19
302.5,196,1,17,participant1leftuppercase,19
301.5,197,1,17,participant1leftuppercase,19
