x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
515.5,350,3,126,participant1leftuppercase,1
514.5,350,3,12,participant1leftuppercase,1
514.5,349,3,61,participant1leftuppercase,1
514.5,348,3,17,participant1leftuppercase,1
514.5,346,3,17,participant1leftuppercase,1
514.5,345,3,16,participant1leftuppercase,1
513.5,345,3,17,participant1leftuppercase,1
513.5,344,3,16,participant1leftuppercase,1
513.5,343,3,20,participant1leftuppercase,1
513.5,342,3,14,participant1leftuppercase,1
512.5,340,3,16,participant1leftuppercase,1
511.5,339,3,17,participant1leftuppercase,1
511.5,338,3,17,participant1leftuppercase,1
510.5,336,3,16,participant1leftuppercase,1
510.5,335,3,17,participant1leftuppercase,1
509.5,334,3,17,participant1leftuppercase,1
508.5,332,3,16,participant1leftuppercase,1
508.5,331,3,17,participant1leftuppercase,1
507.5,330,3,17,participant1leftuppercase,1
506.5,328,3,17,participant1leftuppercase,1
505.5,326,3,16,participant1leftuppercase,1
505.5,325,3,17,participant1leftuppercase,1
504.5,323,3,17,participant1leftuppercase,1
503.5,322,3,16,participant1leftuppercase,1
503.5,321,3,17,participant1leftuppercase,1
502.5,320,3,17,participant1leftuppercase,1
502.5,319,3,16,participant1leftuppercase,1
501.5,318,3,17,participant1leftuppercase,1
501.5,316,3,16,participant1leftuppercase,1
500.5,315,3,17,participant1leftuppercase,1
500.5,314,3,17,participant1leftuppercase,1
499.5,313,3,17,participant1leftuppercase,1
499.5,311,3,16,participant1leftuppercase,1
498.5,310,3,17,participant1leftuppercase,1
497.5,309,3,16,participant1leftuppercase,1
497.5,308,3,17,participant1leftuppercase,1
497.5,307,3,17,participant1leftuppercase,1
496.5,305,3,16,participant1leftuppercase,1
496.5,304,3,17,participant1leftuppercase,1
495.5,304,3,17,participant1leftuppercase,1
495.5,303,3,17,participant1leftuppercase,1
495.5,302,3,16,participant1leftuppercase,1
494.5,302,3,17,participant1leftuppercase,1
494.5,300,3,16,participant1leftuppercase,1
493.5,299,3,17,participant1leftuppercase,1
493.5,298,3,17,participant1leftuppercase,1
492.5,297,3,17,participant1leftuppercase,1
492.5,296,3,16,participant1leftuppercase,1
491.5,295,3,17,participant1leftuppercase,1
