x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
426.5,213,1,30,participant1leftuppercase,3
425.5,213,1,16,participant1leftuppercase,3
425.5,212,1,16,participant1leftuppercase,3
425.5,211,1,24,participant1leftuppercase,3
424.5,211,1,18,participant1leftuppercase,3
423.5,211,1,19,participant1leftuppercase,3
423.5,210,1,14,participant1leftuppercase,3
422.5,210,1,17,participant1leftuppercase,3
422.5,209,1,1,participant1leftuppercase,3
421.5,209,1,15,participant1leftuppercase,3
420.5,208,1,17,participant1leftuppercase,3
419.5,207,1,17,participant1leftuppercase,3
418.5,207,1,16,participant1leftuppercase,3
418.5,206,1,17,participant1leftuppercase,3
417.5,205,1,17,participant1leftuppercase,3
416.5,205,1,16,participant1leftuppercase,3
416.5,204,1,17,participant1leftuppercase,3
415.5,203,1,17,participant1leftuppercase,3
414.5,203,1,16,participant1leftuppercase,3
414.5,202,1,17,participant1leftuppercase,3
413.5,202,1,17,participant1leftuppercase,3
412.5,201,1,16,participant1leftuppercase,3
411.5,201,1,17,participant1leftuppercase,3
410.5,200,1,17,participant1leftuppercase,3
409.5,200,1,16,participant1leftuppercase,3
408.5,199,1,17,participant1leftuppercase,3
407.5,199,1,16,participant1leftuppercase,3
406.5,199,1,17,participant1leftuppercase,3
405.5,198,1,17,participant1leftuppercase,3
403.5,197,1,17,participant1leftuppercase,3
402.5,197,1,16,participant1leftuppercase,3
400.5,196,1,17,participant1leftuppercase,3
399.5,196,1,17,participant1leftuppercase,3
397.5,196,1,16,participant1leftuppercase,3
396.5,196,1,17,participant1leftuppercase,3
394.5,195,1,17,participant1leftuppercase,3
393.5,195,1,16,participant1leftuppercase,3
392.5,195,1,17,participant1leftuppercase,3
390.5,195,1,17,participant1leftuppercase,3
389.5,195,1,16,participant1leftuppercase,3
387.5,194,1,17,participant1leftuppercase,3
386.5,194,1,17,participant1leftuppercase,3
385.5,194,1,16,participant1leftuppercase,3
384.5,194,1,17,participant1leftuppercase,3
383.5,194,1,17,participant1leftuppercase,3
382.5,194,1,16,participant1leftuppercase,3
380.5,194,1,17,participant1leftuppercase,3
378.5,194,1,16,participant1leftuppercase,3
377.5,193,1,17,participant1leftuppercase,3
376.5,194,1,17,participant1leftuppercase,3
375.5,194,1,17,participant1leftuppercase,3
373.5,194,1,16,participant1leftuppercase,3
371.5,194,1,17,participant1leftuppercase,3
370.5,194,1,17,participant1leftuppercase,3
368.5,194,1,16,participant1leftuppercase,3
366.5,194,1,17,participant1leftuppercase,3
364.5,194,1,17,participant1leftuppercase,3
363.5,194,1,16,participant1leftuppercase,3
361.5,194,1,17,participant1leftuppercase,3
360.5,194,1,17,participant1leftuppercase,3
359.5,195,1,16,participant1leftuppercase,3
357.5,195,1,17,participant1leftuppercase,3
356.5,195,1,16,participant1leftuppercase,3
354.5,196,1,17,participant1leftuppercase,3
353.5,196,1,17,participant1leftuppercase,3
352.5,197,1,16,participant1leftuppercase,3
351.5,197,1,17,participant1leftuppercase,3
349.5,198,1,17,participant1leftuppercase,3
347.5,198,1,16,participant1leftuppercase,3
345.5,199,1,17,participant1leftuppercase,3
343.5,199,1,17,participant1leftuppercase,3
342.5,200,1,17,participant1leftuppercase,3
340.5,201,1,16,participant1leftuppercase,3
338.5,201,1,17,participant1leftuppercase,3
337.5,202,1,17,participant1leftuppercase,3
335.5,202,1,16,participant1leftuppercase,3
334.5,203,1,17,participant1leftuppercase,3
333.5,203,1,17,participant1leftuppercase,3
331.5,204,1,16,participant1leftuppercase,3
330.5,204,1,17,participant1leftuppercase,3
329.5,205,1,17,participant1leftuppercase,3
327.5,206,1,16,participant1leftuppercase,3
325.5,207,1,17,participant1leftuppercase,3
324.5,207,1,17,participant1leftuppercase,3
323.5,208,1,16,participant1leftuppercase,3
322.5,209,1,17,participant1leftuppercase,3
320.5,210,1,17,participant1leftuppercase,3
319.5,211,1,16,participant1leftuppercase,3
318.5,212,1,17,participant1leftuppercase,3
317.5,213,1,17,participant1leftuppercase,3
316.5,214,1,16,participant1leftuppercase,3
315.5,214,1,17,participant1leftuppercase,3
315.5,215,1,17,participant1leftuppercase,3
313.5,216,1,16,participant1leftuppercase,3
312.5,217,1,17,participant1leftuppercase,3
311.5,218,1,17,participant1leftuppercase,3
310.5,220,1,16,participant1leftuppercase,3
309.5,220,1,17,participant1leftuppercase,3
308.5,221,1,17,participant1leftuppercase,3
307.5,222,1,16,participant1leftuppercase,3
306.5,223,1,17,participant1leftuppercase,3
305.5,224,1,17,participant1leftuppercase,3
304.5,225,1,16,participant1leftuppercase,3
304.5,226,1,17,participant1leftuppercase,3
303.5,226,1,17,participant1leftuppercase,3
302.5,227,1,16,participant1leftuppercase,3
302.5,228,1,17,participant1leftuppercase,3
301.5,229,1,17,participant1leftuppercase,3
300.5,230,1,16,participant1leftuppercase,3
300.5,231,1,17,participant1leftuppercase,3
299.5,232,1,17,participant1leftuppercase,3
298.5,233,1,16,participant1leftuppercase,3
297.5,234,1,17,participant1leftuppercase,3
297.5,235,1,19,participant1leftuppercase,3
296.5,235,1,14,participant1leftuppercase,3
296.5,236,1,17,participant1leftuppercase,3
295.5,237,1,17,participant1leftuppercase,3
295.5,238,1,16,participant1leftuppercase,3
294.5,239,1,24,participant1leftuppercase,3
294.5,240,1,20,participant1leftuppercase,3
294.5,241,1,16,participant1leftuppercase,3
293.5,241,1,7,participant1leftuppercase,3
293.5,242,1,17,participant1leftuppercase,3
292.5,243,1,16,participant1leftuppercase,3
292.5,244,1,17,participant1leftuppercase,3
292.5,245,1,17,participant1leftuppercase,3
291.5,245,1,16,participant1leftuppercase,3
291.5,246,1,17,participant1leftuppercase,3
291.5,247,1,17,participant1leftuppercase,3
290.5,248,1,16,participant1leftuppercase,3
290.5,249,1,17,participant1leftuppercase,3
290.5,250,1,17,participant1leftuppercase,3
289.5,250,1,16,participant1leftuppercase,3
289.5,251,1,17,participant1leftuppercase,3
289.5,252,1,17,participant1leftuppercase,3
288.5,253,1,16,participant1leftuppercase,3
288.5,254,1,17,participant1leftuppercase,3
288.5,255,1,17,participant1leftuppercase,3
288.5,256,1,16,participant1leftuppercase,3
288.5,257,1,17,participant1leftuppercase,3
288.5,258,1,17,participant1leftuppercase,3
287.5,259,1,16,participant1leftuppercase,3
287.5,260,1,17,participant1leftuppercase,3
287.5,261,1,17,participant1leftuppercase,3
287.5,262,1,16,participant1leftuppercase,3
287.5,263,1,17,participant1leftuppercase,3
287.5,264,1,17,participant1leftuppercase,3
286.5,265,1,16,participant1leftuppercase,3
286.5,266,1,17,participant1leftuppercase,3
286.5,267,1,17,participant1leftuppercase,3
286.5,269,1,16,participant1leftuppercase,3
286.5,270,1,17,participant1leftuppercase,3
286.5,271,1,17,participant1leftuppercase,3
286.5,273,1,16,participant1leftuppercase,3
286.5,274,1,28,participant1leftuppercase,3
286.5,275,1,12,participant1leftuppercase,3
287.5,275,1,12,participant1leftuppercase,3
287.5,276,1,15,participant1leftuppercase,3
287.5,277,1,17,participant1leftuppercase,3
287.5,278,1,16,participant1leftuppercase,3
287.5,279,1,17,participant1leftuppercase,3
287.5,280,1,17,participant1leftuppercase,3
287.5,282,1,16,participant1leftuppercase,3
288.5,283,1,17,participant1leftuppercase,3
288.5,284,1,17,participant1leftuppercase,3
288.5,285,1,16,participant1leftuppercase,3
288.5,286,1,17,participant1leftuppercase,3
289.5,287,1,17,participant1leftuppercase,3
289.5,288,1,16,participant1leftuppercase,3
289.5,289,1,17,participant1leftuppercase,3
290.5,291,1,17,participant1leftuppercase,3
290.5,292,1,16,participant1leftuppercase,3
290.5,293,1,17,participant1leftuppercase,3
291.5,294,1,17,participant1leftuppercase,3
291.5,295,1,16,participant1leftuppercase,3
292.5,296,1,17,participant1leftuppercase,3
292.5,297,1,17,participant1leftuppercase,3
293.5,299,1,16,participant1leftuppercase,3
293.5,300,1,17,participant1leftuppercase,3
294.5,301,1,17,participant1leftuppercase,3
294.5,302,1,16,participant1leftuppercase,3
294.5,303,1,18,participant1leftuppercase,3
295.5,304,1,16,participant1leftuppercase,3
295.5,305,1,16,participant1leftuppercase,3
296.5,306,1,17,participant1leftuppercase,3
297.5,307,1,19,participant1leftuppercase,3
297.5,308,1,20,participant1leftuppercase,3
298.5,308,1,11,participant1leftuppercase,3
299.5,310,1,17,participant1leftuppercase,3
300.5,312,1,16,participant1leftuppercase,3
301.5,313,1,17,participant1leftuppercase,3
302.5,313,1,19,participant1leftuppercase,3
302.5,314,1,14,participant1leftuppercase,3
303.5,315,1,22,participant1leftuppercase,3
303.5,316,1,12,participant1leftuppercase,3
304.5,317,1,16,participant1leftuppercase,3
305.5,318,1,17,participant1leftuppercase,3
306.5,319,1,17,participant1leftuppercase,3
307.5,319,1,17,participant1leftuppercase,3
308.5,320,1,16,participant1leftuppercase,3
309.5,321,1,17,participant1leftuppercase,3
311.5,322,1,16,participant1leftuppercase,3
312.5,323,1,17,participant1leftuppercase,3
312.5,324,1,17,participant1leftuppercase,3
313.5,324,1,16,participant1leftuppercase,3
314.5,325,1,17,participant1leftuppercase,3
315.5,325,1,17,participant1leftuppercase,3
317.5,326,1,16,participant1leftuppercase,3
318.5,327,1,17,participant1leftuppercase,3
319.5,327,1,16,participant1leftuppercase,3
320.5,328,1,17,participant1leftuppercase,3
321.5,329,1,17,participant1leftuppercase,3
322.5,329,1,17,participant1leftuppercase,3
323.5,330,1,16,participant1leftuppercase,3
324.5,330,1,17,participant1leftuppercase,3
325.5,331,1,17,participant1leftuppercase,3
327.5,331,1,16,participant1leftuppercase,3
328.5,332,1,17,participant1leftuppercase,3
329.5,333,1,17,participant1leftuppercase,3
330.5,333,1,16,participant1leftuppercase,3
332.5,333,1,17,participant1leftuppercase,3
333.5,334,1,17,participant1leftuppercase,3
335.5,334,1,16,participant1leftuppercase,3
336.5,335,1,17,participant1leftuppercase,3
338.5,335,1,16,participant1leftuppercase,3
339.5,336,1,17,participant1leftuppercase,3
341.5,336,1,17,participant1leftuppercase,3
342.5,336,1,17,participant1leftuppercase,3
343.5,337,1,16,participant1leftuppercase,3
344.5,337,1,17,participant1leftuppercase,3
346.5,337,1,17,participant1leftuppercase,3
347.5,338,1,16,participant1leftuppercase,3
348.5,338,1,17,participant1leftuppercase,3
349.5,338,1,17,participant1leftuppercase,3
350.5,338,1,16,participant1leftuppercase,3
352.5,339,1,17,participant1leftuppercase,3
353.5,339,1,17,participant1leftuppercase,3
355.5,339,1,16,participant1leftuppercase,3
356.5,339,1,17,participant1leftuppercase,3
357.5,340,1,17,participant1leftuppercase,3
359.5,340,1,16,participant1leftuppercase,3
360.5,340,1,17,participant1leftuppercase,3
361.5,340,1,17,participant1leftuppercase,3
363.5,340,1,16,participant1leftuppercase,3
364.5,340,1,17,participant1leftuppercase,3
365.5,340,1,17,participant1leftuppercase,3
366.5,340,1,16,participant1leftuppercase,3
368.5,340,1,17,participant1leftuppercase,3
369.5,340,1,17,participant1leftuppercase,3
372.5,340,1,16,participant1leftuppercase,3
373.5,340,1,17,participant1leftuppercase,3
374.5,340,1,17,participant1leftuppercase,3
375.5,340,1,16,participant1leftuppercase,3
377.5,340,1,17,participant1leftuppercase,3
378.5,340,1,17,participant1leftuppercase,3
380.5,340,1,16,participant1leftuppercase,3
381.5,340,1,20,participant1leftuppercase,3
382.5,340,1,16,participant1leftuppercase,3
383.5,340,1,16,participant1leftuppercase,3
384.5,340,1,15,participant1leftuppercase,3
385.5,340,1,17,participant1leftuppercase,3
386.5,340,1,16,participant1leftuppercase,3
387.5,340,1,20,participant1leftuppercase,3
387.5,339,1,14,participant1leftuppercase,3
388.5,339,1,16,participant1leftuppercase,3
389.5,339,1,17,participant1leftuppercase,3
390.5,339,1,16,participant1leftuppercase,3
391.5,339,1,17,participant1leftuppercase,3
392.5,339,1,17,participant1leftuppercase,3
393.5,338,1,16,participant1leftuppercase,3
394.5,338,1,17,participant1leftuppercase,3
395.5,338,1,17,participant1leftuppercase,3
395.5,337,1,17,participant1leftuppercase,3
396.5,337,1,16,participant1leftuppercase,3
397.5,337,1,17,participant1leftuppercase,3
398.5,337,1,17,participant1leftuppercase,3
399.5,337,1,16,participant1leftuppercase,3
399.5,336,1,17,participant1leftuppercase,3
400.5,336,1,17,participant1leftuppercase,3
401.5,336,1,16,participant1leftuppercase,3
402.5,335,1,17,participant1leftuppercase,3
403.5,335,1,17,participant1leftuppercase,3
404.5,334,1,16,participant1leftuppercase,3
405.5,334,1,17,participant1leftuppercase,3
406.5,333,1,17,participant1leftuppercase,3
407.5,333,1,16,participant1leftuppercase,3
408.5,332,1,17,participant1leftuppercase,3
409.5,332,1,17,participant1leftuppercase,3
410.5,331,1,16,participant1leftuppercase,3
411.5,330,1,17,participant1leftuppercase,3
412.5,330,1,17,participant1leftuppercase,3
412.5,329,1,17,participant1leftuppercase,3
413.5,329,1,19,participant1leftuppercase,3
413.5,328,1,14,participant1leftuppercase,3
415.5,326,1,16,participant1leftuppercase,3
417.5,323,1,17,participant1leftuppercase,3
426.5,213,1,30,participant1leftuppercase,3
425.5,213,1,16,participant1leftuppercase,3
425.5,212,1,16,participant1leftuppercase,3
425.5,211,1,24,participant1leftuppercase,3
424.5,211,1,18,participant1leftuppercase,3
423.5,211,1,19,participant1leftuppercase,3
423.5,210,1,14,participant1leftuppercase,3
422.5,210,1,17,participant1leftuppercase,3
422.5,209,1,1,participant1leftuppercase,3
421.5,209,1,15,participant1leftuppercase,3
420.5,208,1,17,participant1leftuppercase,3
419.5,207,1,17,participant1leftuppercase,3
418.5,207,1,16,participant1leftuppercase,3
418.5,206,1,17,participant1leftuppercase,3
417.5,205,1,17,participant1leftuppercase,3
416.5,205,1,16,participant1leftuppercase,3
416.5,204,1,17,participant1leftuppercase,3
415.5,203,1,17,participant1leftuppercase,3
414.5,203,1,16,participant1leftuppercase,3
414.5,202,1,17,participant1leftuppercase,3
413.5,202,1,17,participant1leftuppercase,3
412.5,201,1,16,participant1leftuppercase,3
411.5,201,1,17,participant1leftuppercase,3
410.5,200,1,17,participant1leftuppercase,3
409.5,200,1,16,participant1leftuppercase,3
408.5,199,1,17,participant1leftuppercase,3
407.5,199,1,16,participant1leftuppercase,3
406.5,199,1,17,participant1leftuppercase,3
405.5,198,1,17,participant1leftuppercase,3
403.5,197,1,17,participant1leftuppercase,3
402.5,197,1,16,participant1leftuppercase,3
400.5,196,1,17,participant1leftuppercase,3
399.5,196,1,17,participant1leftuppercase,3
397.5,196,1,16,participant1leftuppercase,3
396.5,196,1,17,participant1leftuppercase,3
394.5,195,1,17,participant1leftuppercase,3
393.5,195,1,16,participant1leftuppercase,3
392.5,195,1,17,participant1leftuppercase,3
390.5,195,1,17,participant1leftuppercase,3
389.5,195,1,16,participant1leftuppercase,3
387.5,194,1,17,participant1leftuppercase,3
386.5,194,1,17,participant1leftuppercase,3
385.5,194,1,16,participant1leftuppercase,3
384.5,194,1,17,participant1leftuppercase,3
383.5,194,1,17,participant1leftuppercase,3
382.5,194,1,16,participant1leftuppercase,3
380.5,194,1,17,participant1leftuppercase,3
378.5,194,1,16,participant1leftuppercase,3
377.5,193,1,17,participant1leftuppercase,3
376.5,194,1,17,participant1leftuppercase,3
375.5,194,1,17,participant1leftuppercase,3
373.5,194,1,16,participant1leftuppercase,3
371.5,194,1,17,participant1leftuppercase,3
370.5,194,1,17,participant1leftuppercase,3
368.5,194,1,16,participant1leftuppercase,3
366.5,194,1,17,participant1leftuppercase,3
