x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
252.5,347,2,34,participant1leftuppercase,14
252.5,346,2,15,participant1leftuppercase,14
251.5,346,2,9,participant1leftuppercase,14
251.5,344,2,17,participant1leftuppercase,14
251.5,342,2,17,participant1leftuppercase,14
252.5,340,2,16,participant1leftuppercase,14
252.5,337,2,17,participant1leftuppercase,14
252.5,335,2,17,participant1leftuppercase,14
252.5,333,2,17,participant1leftuppercase,14
252.5,331,2,16,participant1leftuppercase,14
253.5,328,2,17,participant1leftuppercase,14
253.5,325,2,17,participant1leftuppercase,14
253.5,323,2,16,participant1leftuppercase,14
253.5,320,2,17,participant1leftuppercase,14
253.5,318,2,16,participant1leftuppercase,14
253.5,317,2,17,participant1leftuppercase,14
253.5,315,2,17,participant1leftuppercase,14
253.5,313,2,16,participant1leftuppercase,14
253.5,311,2,17,participant1leftuppercase,14
253.5,308,2,17,participant1leftuppercase,14
253.5,306,2,17,participant1leftuppercase,14
253.5,304,2,16,participant1leftuppercase,14
253.5,303,2,17,participant1leftuppercase,14
253.5,300,2,16,participant1leftuppercase,14
253.5,298,2,17,participant1leftuppercase,14
253.5,296,2,17,participant1leftuppercase,14
253.5,294,2,16,participant1leftuppercase,14
253.5,293,2,17,participant1leftuppercase,14
253.5,291,2,17,participant1leftuppercase,14
253.5,289,2,17,participant1leftuppercase,14
253.5,287,2,16,participant1leftuppercase,14
253.5,284,2,17,participant1leftuppercase,14
253.5,283,2,17,participant1leftuppercase,14
253.5,281,2,16,participant1leftuppercase,14
254.5,280,2,17,participant1leftuppercase,14
254.5,278,2,17,participant1leftuppercase,14
254.5,276,2,16,participant1leftuppercase,14
254.5,274,2,17,participant1leftuppercase,14
254.5,272,2,16,participant1leftuppercase,14
254.5,271,2,17,participant1leftuppercase,14
255.5,269,2,17,participant1leftuppercase,14
255.5,267,2,17,participant1leftuppercase,14
255.5,265,2,16,participant1leftuppercase,14
256.5,264,2,17,participant1leftuppercase,14
256.5,262,2,17,participant1leftuppercase,14
256.5,260,2,16,participant1leftuppercase,14
256.5,258,2,17,participant1leftuppercase,14
256.5,257,2,16,participant1leftuppercase,14
257.5,256,2,17,participant1leftuppercase,14
257.5,254,2,17,participant1leftuppercase,14
257.5,252,2,16,participant1leftuppercase,14
257.5,250,2,17,participant1leftuppercase,14
257.5,249,2,17,participant1leftuppercase,14
257.5,248,2,16,participant1leftuppercase,14
257.5,247,2,17,participant1leftuppercase,14
257.5,245,2,17,participant1leftuppercase,14
