x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
434.5,244,2,79,participant2leftuppercase,10
434.5,245,2,44,participant2leftuppercase,10
434.5,246,2,24,participant2leftuppercase,10
434.5,247,2,16,participant2leftuppercase,10
435.5,248,2,16,participant2leftuppercase,10
435.5,249,2,16,participant2leftuppercase,10
435.5,250,2,16,participant2leftuppercase,10
435.5,251,2,20,participant2leftuppercase,10
435.5,252,2,16,participant2leftuppercase,10
435.5,253,2,16,participant2leftuppercase,10
435.5,254,2,20,participant2leftuppercase,10
435.5,255,2,16,participant2leftuppercase,10
435.5,256,2,12,participant2leftuppercase,10
435.5,257,2,16,participant2leftuppercase,10
435.5,258,2,12,participant2leftuppercase,10
436.5,259,2,13,participant2leftuppercase,10
436.5,260,2,17,participant2leftuppercase,10
436.5,261,2,17,participant2leftuppercase,10
436.5,262,2,16,participant2leftuppercase,10
436.5,264,2,17,participant2leftuppercase,10
436.5,265,2,17,participant2leftuppercase,10
436.5,267,2,16,participant2leftuppercase,10
436.5,268,2,17,participant2leftuppercase,10
436.5,269,2,17,participant2leftuppercase,10
436.5,270,2,16,participant2leftuppercase,10
437.5,272,2,17,participant2leftuppercase,10
437.5,273,2,17,participant2leftuppercase,10
437.5,274,2,19,participant2leftuppercase,10
437.5,275,2,14,participant2leftuppercase,10
437.5,276,2,17,participant2leftuppercase,10
437.5,277,2,16,participant2leftuppercase,10
437.5,278,2,17,participant2leftuppercase,10
437.5,279,2,17,participant2leftuppercase,10
437.5,280,2,17,participant2leftuppercase,10
437.5,281,2,16,participant2leftuppercase,10
438.5,283,2,17,participant2leftuppercase,10
438.5,284,2,16,participant2leftuppercase,10
438.5,286,2,17,participant2leftuppercase,10
438.5,287,2,17,participant2leftuppercase,10
438.5,288,2,17,participant2leftuppercase,10
439.5,290,2,16,participant2leftuppercase,10
439.5,291,2,17,participant2leftuppercase,10
439.5,292,2,16,participant2leftuppercase,10
439.5,293,2,17,participant2leftuppercase,10
439.5,294,2,17,participant2leftuppercase,10
439.5,296,2,16,participant2leftuppercase,10
439.5,297,2,17,participant2leftuppercase,10
439.5,298,2,17,participant2leftuppercase,10
439.5,299,2,16,participant2leftuppercase,10
439.5,300,2,17,participant2leftuppercase,10
439.5,301,2,17,participant2leftuppercase,10
439.5,302,2,16,participant2leftuppercase,10
439.5,303,2,17,participant2leftuppercase,10
439.5,304,2,17,participant2leftuppercase,10
439.5,305,2,16,participant2leftuppercase,10
439.5,306,2,17,participant2leftuppercase,10
439.5,308,2,17,participant2leftuppercase,10
439.5,309,2,16,participant2leftuppercase,10
439.5,310,2,17,participant2leftuppercase,10
439.5,311,2,17,participant2leftuppercase,10
439.5,312,2,16,participant2leftuppercase,10
439.5,313,2,17,participant2leftuppercase,10
439.5,314,2,17,participant2leftuppercase,10
439.5,315,2,16,participant2leftuppercase,10
440.5,317,2,17,participant2leftuppercase,10
440.5,318,2,17,participant2leftuppercase,10
440.5,319,2,16,participant2leftuppercase,10
440.5,320,2,17,participant2leftuppercase,10
440.5,321,2,17,participant2leftuppercase,10
440.5,323,2,17,participant2leftuppercase,10
440.5,324,2,16,participant2leftuppercase,10
440.5,325,2,17,participant2leftuppercase,10
440.5,326,2,16,participant2leftuppercase,10
439.5,328,2,17,participant2leftuppercase,10
439.5,329,2,17,participant2leftuppercase,10
439.5,330,2,16,participant2leftuppercase,10
439.5,331,2,17,participant2leftuppercase,10
438.5,332,2,17,participant2leftuppercase,10
438.5,333,2,16,participant2leftuppercase,10
437.5,334,2,17,participant2leftuppercase,10
436.5,336,2,17,participant2leftuppercase,10
435.5,337,2,17,participant2leftuppercase,10
435.5,338,2,16,participant2leftuppercase,10
434.5,339,2,17,participant2leftuppercase,10
433.5,341,2,16,participant2leftuppercase,10
431.5,342,2,17,participant2leftuppercase,10
430.5,343,2,17,participant2leftuppercase,10
429.5,344,2,17,participant2leftuppercase,10
427.5,345,2,16,participant2leftuppercase,10
426.5,346,2,17,participant2leftuppercase,10
424.5,346,2,16,participant2leftuppercase,10
423.5,347,2,17,participant2leftuppercase,10
422.5,348,2,17,participant2leftuppercase,10
421.5,348,2,16,participant2leftuppercase,10
419.5,348,2,17,participant2leftuppercase,10
417.5,348,2,17,participant2leftuppercase,10
415.5,349,2,16,participant2leftuppercase,10
413.5,349,2,17,participant2leftuppercase,10
411.5,350,2,17,participant2leftuppercase,10
410.5,350,2,16,participant2leftuppercase,10
408.5,350,2,17,participant2leftuppercase,10
406.5,350,2,17,participant2leftuppercase,10
405.5,350,2,16,participant2leftuppercase,10
403.5,350,2,17,participant2leftuppercase,10
401.5,350,2,17,participant2leftuppercase,10
400.5,349,2,16,participant2leftuppercase,10
398.5,349,2,17,participant2leftuppercase,10
397.5,349,2,17,participant2leftuppercase,10
395.5,348,2,16,participant2leftuppercase,10
393.5,348,2,17,participant2leftuppercase,10
392.5,348,2,17,participant2leftuppercase,10
391.5,347,2,17,participant2leftuppercase,10
389.5,346,2,16,participant2leftuppercase,10
388.5,346,2,17,participant2leftuppercase,10
387.5,345,2,16,participant2leftuppercase,10
386.5,344,2,17,participant2leftuppercase,10
385.5,343,2,17,participant2leftuppercase,10
384.5,343,2,16,participant2leftuppercase,10
383.5,341,2,17,participant2leftuppercase,10
382.5,341,2,17,participant2leftuppercase,10
381.5,340,2,16,participant2leftuppercase,10
381.5,339,2,17,participant2leftuppercase,10
380.5,337,2,17,participant2leftuppercase,10
379.5,336,2,17,participant2leftuppercase,10
378.5,335,2,16,participant2leftuppercase,10
377.5,334,2,17,participant2leftuppercase,10
377.5,333,2,16,participant2leftuppercase,10
376.5,332,2,17,participant2leftuppercase,10
376.5,331,2,17,participant2leftuppercase,10
376.5,330,2,16,participant2leftuppercase,10
376.5,329,2,17,participant2leftuppercase,10
375.5,327,2,17,participant2leftuppercase,10
375.5,326,2,16,participant2leftuppercase,10
375.5,325,2,17,participant2leftuppercase,10
374.5,324,2,17,participant2leftuppercase,10
374.5,323,2,17,participant2leftuppercase,10
374.5,321,2,16,participant2leftuppercase,10
373.5,320,2,17,participant2leftuppercase,10
373.5,319,2,21,participant2leftuppercase,10
373.5,318,2,20,participant2leftuppercase,10
373.5,317,2,9,participant2leftuppercase,10
373.5,316,2,17,participant2leftuppercase,10
479.5,241,2,12,participant2leftuppercase,10
477.5,241,2,17,participant2leftuppercase,10
475.5,242,2,17,participant2leftuppercase,10
472.5,242,2,16,participant2leftuppercase,10
467.5,242,2,17,participant2leftuppercase,10
462.5,242,2,17,participant2leftuppercase,10
458.5,243,2,17,participant2leftuppercase,10
455.5,243,2,16,participant2leftuppercase,10
452.5,243,2,17,participant2leftuppercase,10
449.5,243,2,16,participant2leftuppercase,10
445.5,243,2,17,participant2leftuppercase,10
442.5,243,2,17,participant2leftuppercase,10
439.5,243,2,16,participant2leftuppercase,10
436.5,244,2,17,participant2leftuppercase,10
434.5,244,2,17,participant2leftuppercase,10
430.5,244,2,16,participant2leftuppercase,10
426.5,244,2,17,participant2leftuppercase,10
423.5,243,2,17,participant2leftuppercase,10
419.5,243,2,16,participant2leftuppercase,10
417.5,243,2,17,participant2leftuppercase,10
414.5,243,2,17,participant2leftuppercase,10
411.5,243,2,16,participant2leftuppercase,10
408.5,243,2,17,participant2leftuppercase,10
406.5,243,2,17,participant2leftuppercase,10
403.5,243,2,16,participant2leftuppercase,10
401.5,243,2,17,participant2leftuppercase,10
397.5,243,2,17,participant2leftuppercase,10
393.5,243,2,16,participant2leftuppercase,10
390.5,243,2,17,participant2leftuppercase,10
387.5,243,2,17,participant2leftuppercase,10
386.5,243,2,16,participant2leftuppercase,10
385.5,243,2,17,participant2leftuppercase,10
434.5,244,2,79,participant2leftuppercase,10
434.5,245,2,44,participant2leftuppercase,10
434.5,246,2,24,participant2leftuppercase,10
434.5,247,2,16,participant2leftuppercase,10
435.5,248,2,16,participant2leftuppercase,10
435.5,249,2,16,participant2leftuppercase,10
435.5,250,2,16,participant2leftuppercase,10
435.5,251,2,20,participant2leftuppercase,10
435.5,252,2,16,participant2leftuppercase,10
435.5,253,2,16,participant2leftuppercase,10
435.5,254,2,20,participant2leftuppercase,10
435.5,255,2,16,participant2leftuppercase,10
435.5,256,2,12,participant2leftuppercase,10
435.5,257,2,16,participant2leftuppercase,10
435.5,258,2,12,participant2leftuppercase,10
436.5,259,2,13,participant2leftuppercase,10
436.5,260,2,17,participant2leftuppercase,10
436.5,261,2,17,participant2leftuppercase,10
436.5,262,2,16,participant2leftuppercase,10
436.5,264,2,17,participant2leftuppercase,10
436.5,265,2,17,participant2leftuppercase,10
436.5,267,2,16,participant2leftuppercase,10
436.5,268,2,17,participant2leftuppercase,10
436.5,269,2,17,participant2leftuppercase,10
436.5,270,2,16,participant2leftuppercase,10
437.5,272,2,17,participant2leftuppercase,10
437.5,273,2,17,participant2leftuppercase,10
437.5,274,2,19,participant2leftuppercase,10
437.5,275,2,14,participant2leftuppercase,10
437.5,276,2,17,participant2leftuppercase,10
437.5,277,2,16,participant2leftuppercase,10
437.5,278,2,17,participant2leftuppercase,10
437.5,279,2,17,participant2leftuppercase,10
437.5,280,2,17,participant2leftuppercase,10
437.5,281,2,16,participant2leftuppercase,10
438.5,283,2,17,participant2leftuppercase,10
438.5,284,2,16,participant2leftuppercase,10
438.5,286,2,17,participant2leftuppercase,10
438.5,287,2,17,participant2leftuppercase,10
438.5,288,2,17,participant2leftuppercase,10
439.5,290,2,16,participant2leftuppercase,10
439.5,291,2,17,participant2leftuppercase,10
439.5,292,2,16,participant2leftuppercase,10
439.5,293,2,17,participant2leftuppercase,10
439.5,294,2,17,participant2leftuppercase,10
439.5,296,2,16,participant2leftuppercase,10
439.5,297,2,17,participant2leftuppercase,10
439.5,298,2,17,participant2leftuppercase,10
439.5,299,2,16,participant2leftuppercase,10
439.5,300,2,17,participant2leftuppercase,10
439.5,301,2,17,participant2leftuppercase,10
439.5,302,2,16,participant2leftuppercase,10
439.5,303,2,17,participant2leftuppercase,10
439.5,304,2,17,participant2leftuppercase,10
439.5,305,2,16,participant2leftuppercase,10
439.5,306,2,17,participant2leftuppercase,10
439.5,308,2,17,participant2leftuppercase,10
439.5,309,2,16,participant2leftuppercase,10
439.5,310,2,17,participant2leftuppercase,10
439.5,311,2,17,participant2leftuppercase,10
439.5,312,2,16,participant2leftuppercase,10
439.5,313,2,17,participant2leftuppercase,10
439.5,314,2,17,participant2leftuppercase,10
439.5,315,2,16,participant2leftuppercase,10
440.5,317,2,17,participant2leftuppercase,10
440.5,318,2,17,participant2leftuppercase,10
440.5,319,2,16,participant2leftuppercase,10
440.5,320,2,17,participant2leftuppercase,10
440.5,321,2,17,participant2leftuppercase,10
440.5,323,2,17,participant2leftuppercase,10
440.5,324,2,16,participant2leftuppercase,10
440.5,325,2,17,participant2leftuppercase,10
440.5,326,2,16,participant2leftuppercase,10
439.5,328,2,17,participant2leftuppercase,10
439.5,329,2,17,participant2leftuppercase,10
439.5,330,2,16,participant2leftuppercase,10
439.5,331,2,17,participant2leftuppercase,10
438.5,332,2,17,participant2leftuppercase,10
438.5,333,2,16,participant2leftuppercase,10
437.5,334,2,17,participant2leftuppercase,10
436.5,336,2,17,participant2leftuppercase,10
435.5,337,2,17,participant2leftuppercase,10
435.5,338,2,16,participant2leftuppercase,10
434.5,339,2,17,participant2leftuppercase,10
433.5,341,2,16,participant2leftuppercase,10
431.5,342,2,17,participant2leftuppercase,10
430.5,343,2,17,participant2leftuppercase,10
429.5,344,2,17,participant2leftuppercase,10
427.5,345,2,16,participant2leftuppercase,10
426.5,346,2,17,participant2leftuppercase,10
424.5,346,2,16,participant2leftuppercase,10
423.5,347,2,17,participant2leftuppercase,10
422.5,348,2,17,participant2leftuppercase,10
421.5,348,2,16,participant2leftuppercase,10
419.5,348,2,17,participant2leftuppercase,10
417.5,348,2,17,participant2leftuppercase,10
415.5,349,2,16,participant2leftuppercase,10
413.5,349,2,17,participant2leftuppercase,10
411.5,350,2,17,participant2leftuppercase,10
410.5,350,2,16,participant2leftuppercase,10
408.5,350,2,17,participant2leftuppercase,10
406.5,350,2,17,participant2leftuppercase,10
405.5,350,2,16,participant2leftuppercase,10
403.5,350,2,17,participant2leftuppercase,10
401.5,350,2,17,participant2leftuppercase,10
400.5,349,2,16,participant2leftuppercase,10
398.5,349,2,17,participant2leftuppercase,10
397.5,349,2,17,participant2leftuppercase,10
395.5,348,2,16,participant2leftuppercase,10
393.5,348,2,17,participant2leftuppercase,10
392.5,348,2,17,participant2leftuppercase,10
391.5,347,2,17,participant2leftuppercase,10
389.5,346,2,16,participant2leftuppercase,10
388.5,346,2,17,participant2leftuppercase,10
387.5,345,2,16,participant2leftuppercase,10
386.5,344,2,17,participant2leftuppercase,10
385.5,343,2,17,participant2leftuppercase,10
384.5,343,2,16,participant2leftuppercase,10
383.5,341,2,17,participant2leftuppercase,10
382.5,341,2,17,participant2leftuppercase,10
381.5,340,2,16,participant2leftuppercase,10
381.5,339,2,17,participant2leftuppercase,10
380.5,337,2,17,participant2leftuppercase,10
379.5,336,2,17,participant2leftuppercase,10
378.5,335,2,16,participant2leftuppercase,10
377.5,334,2,17,participant2leftuppercase,10
377.5,333,2,16,participant2leftuppercase,10
376.5,332,2,17,participant2leftuppercase,10
376.5,331,2,17,participant2leftuppercase,10
376.5,330,2,16,participant2leftuppercase,10
376.5,329,2,17,participant2leftuppercase,10
375.5,327,2,17,participant2leftuppercase,10
375.5,326,2,16,participant2leftuppercase,10
375.5,325,2,17,participant2leftuppercase,10
374.5,324,2,17,participant2leftuppercase,10
374.5,323,2,17,participant2leftuppercase,10
374.5,321,2,16,participant2leftuppercase,10
373.5,320,2,17,participant2leftuppercase,10
373.5,319,2,21,participant2leftuppercase,10
373.5,318,2,20,participant2leftuppercase,10
373.5,317,2,9,participant2leftuppercase,10
