x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
342.5,280,1,90,participant2leftuppercase,21
342.5,281,1,24,participant2leftuppercase,21
342.5,282,1,11,participant2leftuppercase,21
342.5,283,1,17,participant2leftuppercase,21
343.5,284,1,9,participant2leftuppercase,21
343.5,285,1,17,participant2leftuppercase,21
343.5,286,1,17,participant2leftuppercase,21
343.5,287,1,16,participant2leftuppercase,21
343.5,288,1,17,participant2leftuppercase,21
344.5,290,1,17,participant2leftuppercase,21
344.5,291,1,17,participant2leftuppercase,21
344.5,292,1,16,participant2leftuppercase,21
344.5,293,1,17,participant2leftuppercase,21
344.5,294,1,16,participant2leftuppercase,21
344.5,295,1,17,participant2leftuppercase,21
344.5,296,1,17,participant2leftuppercase,21
345.5,298,1,16,participant2leftuppercase,21
345.5,299,1,17,participant2leftuppercase,21
345.5,300,1,17,participant2leftuppercase,21
345.5,301,1,16,participant2leftuppercase,21
345.5,303,1,17,participant2leftuppercase,21
345.5,304,1,17,participant2leftuppercase,21
345.5,305,1,17,participant2leftuppercase,21
345.5,306,1,16,participant2leftuppercase,21
345.5,308,1,17,participant2leftuppercase,21
345.5,309,1,16,participant2leftuppercase,21
345.5,311,1,17,participant2leftuppercase,21
345.5,313,1,17,participant2leftuppercase,21
345.5,314,1,17,participant2leftuppercase,21
345.5,316,1,16,participant2leftuppercase,21
345.5,317,1,17,participant2leftuppercase,21
345.5,319,1,16,participant2leftuppercase,21
346.5,320,1,17,participant2leftuppercase,21
346.5,322,1,17,participant2leftuppercase,21
346.5,323,1,16,participant2leftuppercase,21
346.5,325,1,17,participant2leftuppercase,21
346.5,326,1,17,participant2leftuppercase,21
347.5,327,1,16,participant2leftuppercase,21
347.5,329,1,17,participant2leftuppercase,21
347.5,330,1,17,participant2leftuppercase,21
347.5,332,1,17,participant2leftuppercase,21
348.5,333,1,16,participant2leftuppercase,21
348.5,334,1,17,participant2leftuppercase,21
348.5,335,1,16,participant2leftuppercase,21
349.5,337,1,17,participant2leftuppercase,21
349.5,338,1,17,participant2leftuppercase,21
349.5,339,1,17,participant2leftuppercase,21
350.5,341,1,16,participant2leftuppercase,21
350.5,342,1,17,participant2leftuppercase,21
