x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
399.5,275,1,31,participant2leftuppercase,19
398.5,275,1,36,participant2leftuppercase,19
397.5,274,1,16,participant2leftuppercase,19
396.5,273,1,17,participant2leftuppercase,19
395.5,272,1,17,participant2leftuppercase,19
393.5,272,1,17,participant2leftuppercase,19
392.5,271,1,16,participant2leftuppercase,19
390.5,270,1,17,participant2leftuppercase,19
388.5,270,1,17,participant2leftuppercase,19
386.5,269,1,16,participant2leftuppercase,19
384.5,269,1,17,participant2leftuppercase,19
382.5,268,1,16,participant2leftuppercase,19
380.5,268,1,17,participant2leftuppercase,19
378.5,268,1,17,participant2leftuppercase,19
375.5,268,1,16,participant2leftuppercase,19
372.5,268,1,17,participant2leftuppercase,19
369.5,268,1,17,participant2leftuppercase,19
367.5,268,1,17,participant2leftuppercase,19
365.5,268,1,16,participant2leftuppercase,19
363.5,269,1,17,participant2leftuppercase,19
360.5,269,1,16,participant2leftuppercase,19
358.5,270,1,17,participant2leftuppercase,19
355.5,270,1,17,participant2leftuppercase,19
354.5,271,1,17,participant2leftuppercase,19
351.5,272,1,16,participant2leftuppercase,19
349.5,273,1,17,participant2leftuppercase,19
346.5,274,1,16,participant2leftuppercase,19
345.5,276,1,17,participant2leftuppercase,19
343.5,277,1,17,participant2leftuppercase,19
342.5,278,1,17,participant2leftuppercase,19
340.5,279,1,16,participant2leftuppercase,19
339.5,280,1,17,participant2leftuppercase,19
337.5,282,1,16,participant2leftuppercase,19
336.5,283,1,17,participant2leftuppercase,19
335.5,285,1,17,participant2leftuppercase,19
335.5,286,1,17,participant2leftuppercase,19
334.5,287,1,16,participant2leftuppercase,19
333.5,289,1,17,participant2leftuppercase,19
333.5,290,1,17,participant2leftuppercase,19
333.5,291,1,16,participant2leftuppercase,19
333.5,292,1,17,participant2leftuppercase,19
333.5,293,1,17,participant2leftuppercase,19
333.5,294,1,16,participant2leftuppercase,19
333.5,296,1,17,participant2leftuppercase,19
333.5,297,1,16,participant2leftuppercase,19
334.5,298,1,17,participant2leftuppercase,19
334.5,299,1,17,participant2leftuppercase,19
335.5,300,1,17,participant2leftuppercase,19
336.5,302,1,16,participant2leftuppercase,19
337.5,303,1,17,participant2leftuppercase,19
338.5,304,1,16,participant2leftuppercase,19
339.5,305,1,17,participant2leftuppercase,19
340.5,305,1,17,participant2leftuppercase,19
341.5,305,1,17,participant2leftuppercase,19
342.5,306,1,16,participant2leftuppercase,19
343.5,306,1,17,participant2leftuppercase,19
345.5,307,1,16,participant2leftuppercase,19
347.5,308,1,17,participant2leftuppercase,19
349.5,308,1,17,participant2leftuppercase,19
350.5,308,1,16,participant2leftuppercase,19
352.5,308,1,17,participant2leftuppercase,19
354.5,308,1,17,participant2leftuppercase,19
356.5,308,1,16,participant2leftuppercase,19
357.5,308,1,17,participant2leftuppercase,19
358.5,308,1,17,participant2leftuppercase,19
