x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
429.5,258,2,6,participant2leftuppercase,17
428.5,258,2,12,participant2leftuppercase,17
427.5,258,2,17,participant2leftuppercase,17
426.5,257,2,16,participant2leftuppercase,17
425.5,257,2,17,participant2leftuppercase,17
424.5,256,2,17,participant2leftuppercase,17
422.5,255,2,17,participant2leftuppercase,17
420.5,255,2,16,participant2leftuppercase,17
418.5,254,2,17,participant2leftuppercase,17
416.5,254,2,17,participant2leftuppercase,17
414.5,254,2,16,participant2leftuppercase,17
413.5,253,2,2,participant2leftuppercase,17
411.5,253,2,15,participant2leftuppercase,17
409.5,253,2,17,participant2leftuppercase,17
407.5,253,2,16,participant2leftuppercase,17
405.5,253,2,17,participant2leftuppercase,17
403.5,253,2,17,participant2leftuppercase,17
400.5,253,2,16,participant2leftuppercase,17
398.5,253,2,17,participant2leftuppercase,17
396.5,253,2,16,participant2leftuppercase,17
395.5,254,2,17,participant2leftuppercase,17
393.5,254,2,17,participant2leftuppercase,17
390.5,255,2,17,participant2leftuppercase,17
388.5,255,2,16,participant2leftuppercase,17
387.5,256,2,17,participant2leftuppercase,17
385.5,256,2,17,participant2leftuppercase,17
384.5,257,2,16,participant2leftuppercase,17
382.5,257,2,17,participant2leftuppercase,17
381.5,258,2,16,participant2leftuppercase,17
379.5,258,2,17,participant2leftuppercase,17
378.5,259,2,17,participant2leftuppercase,17
376.5,260,2,16,participant2leftuppercase,17
374.5,261,2,17,participant2leftuppercase,17
373.5,262,2,17,participant2leftuppercase,17
371.5,263,2,17,participant2leftuppercase,17
369.5,265,2,16,participant2leftuppercase,17
367.5,266,2,17,participant2leftuppercase,17
365.5,267,2,16,participant2leftuppercase,17
363.5,269,2,17,participant2leftuppercase,17
362.5,270,2,17,participant2leftuppercase,17
361.5,271,2,17,participant2leftuppercase,17
360.5,272,2,16,participant2leftuppercase,17
359.5,273,2,17,participant2leftuppercase,17
358.5,275,2,17,participant2leftuppercase,17
356.5,276,2,16,participant2leftuppercase,17
356.5,278,2,17,participant2leftuppercase,17
355.5,279,2,16,participant2leftuppercase,17
354.5,281,2,17,participant2leftuppercase,17
353.5,283,2,17,participant2leftuppercase,17
352.5,284,2,17,participant2leftuppercase,17
