x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
333.5,249,1,26,participant2leftuppercase,12
334.5,249,1,16,participant2leftuppercase,12
334.5,250,1,61,participant2leftuppercase,12
334.5,251,1,20,participant2leftuppercase,12
334.5,252,1,15,participant2leftuppercase,12
335.5,253,1,16,participant2leftuppercase,12
335.5,254,1,14,participant2leftuppercase,12
335.5,255,1,17,participant2leftuppercase,12
336.5,257,1,17,participant2leftuppercase,12
336.5,258,1,16,participant2leftuppercase,12
336.5,260,1,17,participant2leftuppercase,12
336.5,261,1,17,participant2leftuppercase,12
337.5,261,1,16,participant2leftuppercase,12
337.5,262,1,17,participant2leftuppercase,12
337.5,264,1,16,participant2leftuppercase,12
337.5,266,1,34,participant2leftuppercase,12
337.5,267,1,17,participant2leftuppercase,12
337.5,268,1,16,participant2leftuppercase,12
337.5,269,1,17,participant2leftuppercase,12
337.5,270,1,17,participant2leftuppercase,12
337.5,271,1,16,participant2leftuppercase,12
337.5,272,1,17,participant2leftuppercase,12
337.5,273,1,17,participant2leftuppercase,12
337.5,274,1,16,participant2leftuppercase,12
337.5,275,1,17,participant2leftuppercase,12
337.5,277,1,17,participant2leftuppercase,12
337.5,278,1,16,participant2leftuppercase,12
337.5,280,1,17,participant2leftuppercase,12
337.5,281,1,16,participant2leftuppercase,12
336.5,283,1,17,participant2leftuppercase,12
336.5,285,1,17,participant2leftuppercase,12
336.5,286,1,17,participant2leftuppercase,12
336.5,288,1,16,participant2leftuppercase,12
336.5,289,1,17,participant2leftuppercase,12
336.5,291,1,17,participant2leftuppercase,12
336.5,292,1,16,participant2leftuppercase,12
336.5,293,1,17,participant2leftuppercase,12
336.5,295,1,17,participant2leftuppercase,12
336.5,296,1,16,participant2leftuppercase,12
336.5,298,1,17,participant2leftuppercase,12
336.5,299,1,17,participant2leftuppercase,12
336.5,300,1,16,participant2leftuppercase,12
336.5,302,1,17,participant2leftuppercase,12
336.5,303,1,17,participant2leftuppercase,12
337.5,305,1,16,participant2leftuppercase,12
337.5,306,1,17,participant2leftuppercase,12
336.5,308,1,17,participant2leftuppercase,12
336.5,309,1,16,participant2leftuppercase,12
336.5,310,1,17,participant2leftuppercase,12
336.5,311,1,17,participant2leftuppercase,12
336.5,312,1,16,participant2leftuppercase,12
336.5,314,1,17,participant2leftuppercase,12
336.5,315,1,17,participant2leftuppercase,12
336.5,316,1,16,participant2leftuppercase,12
335.5,317,1,17,participant2leftuppercase,12
335.5,318,1,17,participant2leftuppercase,12
335.5,319,1,16,participant2leftuppercase,12
335.5,320,1,17,participant2leftuppercase,12
335.5,322,1,17,participant2leftuppercase,12
335.5,323,1,17,participant2leftuppercase,12
335.5,324,1,16,participant2leftuppercase,12
335.5,325,1,17,participant2leftuppercase,12
335.5,327,1,16,participant2leftuppercase,12
335.5,328,1,17,participant2leftuppercase,12
335.5,329,1,17,participant2leftuppercase,12
335.5,330,1,16,participant2leftuppercase,12
335.5,332,1,17,participant2leftuppercase,12
335.5,333,1,17,participant2leftuppercase,12
335.5,334,1,16,participant2leftuppercase,12
334.5,335,1,17,participant2leftuppercase,12
334.5,336,1,17,participant2leftuppercase,12
334.5,337,1,16,participant2leftuppercase,12
334.5,338,1,17,participant2leftuppercase,12
334.5,339,1,17,participant2leftuppercase,12
334.5,340,1,16,participant2leftuppercase,12
334.5,341,1,17,participant2leftuppercase,12
334.5,342,1,17,participant2leftuppercase,12
334.5,343,1,18,participant2leftuppercase,12
334.5,344,1,16,participant2leftuppercase,12
333.5,344,1,16,participant2leftuppercase,12
333.5,345,1,16,participant2leftuppercase,12
333.5,346,1,17,participant2leftuppercase,12
333.5,347,1,17,participant2leftuppercase,12
333.5,348,1,16,participant2leftuppercase,12
333.5,349,1,17,participant2leftuppercase,12
333.5,350,1,17,participant2leftuppercase,12
333.5,351,1,20,participant2leftuppercase,12
333.5,352,1,16,participant2leftuppercase,12
333.5,353,1,20,participant2leftuppercase,12
333.5,354,1,24,participant2leftuppercase,12
333.5,355,1,36,participant2leftuppercase,12
334.5,355,1,129,participant2leftuppercase,12
335.5,355,1,7,participant2leftuppercase,12
336.5,355,1,14,participant2leftuppercase,12
338.5,355,1,17,participant2leftuppercase,12
339.5,355,1,17,participant2leftuppercase,12
340.5,355,1,16,participant2leftuppercase,12
341.5,355,1,17,participant2leftuppercase,12
343.5,355,1,17,participant2leftuppercase,12
345.5,355,1,16,participant2leftuppercase,12
346.5,355,1,17,participant2leftuppercase,12
347.5,355,1,17,participant2leftuppercase,12
348.5,355,1,16,participant2leftuppercase,12
349.5,356,1,17,participant2leftuppercase,12
351.5,356,1,17,participant2leftuppercase,12
353.5,356,1,16,participant2leftuppercase,12
355.5,356,1,17,participant2leftuppercase,12
356.5,356,1,17,participant2leftuppercase,12
358.5,356,1,16,participant2leftuppercase,12
360.5,356,1,17,participant2leftuppercase,12
363.5,356,1,17,participant2leftuppercase,12
365.5,356,1,16,participant2leftuppercase,12
367.5,357,1,17,participant2leftuppercase,12
369.5,357,1,17,participant2leftuppercase,12
370.5,357,1,16,participant2leftuppercase,12
372.5,357,1,17,participant2leftuppercase,12
373.5,357,1,17,participant2leftuppercase,12
375.5,357,1,16,participant2leftuppercase,12
377.5,357,1,17,participant2leftuppercase,12
378.5,357,1,17,participant2leftuppercase,12
380.5,357,1,16,participant2leftuppercase,12
382.5,357,1,17,participant2leftuppercase,12
384.5,358,1,17,participant2leftuppercase,12
385.5,357,1,16,participant2leftuppercase,12
386.5,357,1,17,participant2leftuppercase,12
387.5,358,1,17,participant2leftuppercase,12
389.5,358,1,16,participant2leftuppercase,12
391.5,358,1,17,participant2leftuppercase,12
392.5,358,1,17,participant2leftuppercase,12
393.5,358,1,16,participant2leftuppercase,12
394.5,358,1,17,participant2leftuppercase,12
396.5,358,1,17,participant2leftuppercase,12
398.5,358,1,16,participant2leftuppercase,12
400.5,358,1,17,participant2leftuppercase,12
401.5,358,1,17,participant2leftuppercase,12
402.5,358,1,16,participant2leftuppercase,12
403.5,358,1,17,participant2leftuppercase,12
405.5,358,1,17,participant2leftuppercase,12
406.5,359,1,16,participant2leftuppercase,12
408.5,359,1,17,participant2leftuppercase,12
409.5,359,1,17,participant2leftuppercase,12
410.5,359,1,16,participant2leftuppercase,12
411.5,359,1,17,participant2leftuppercase,12
413.5,359,1,17,participant2leftuppercase,12
414.5,359,1,16,participant2leftuppercase,12
415.5,359,1,17,participant2leftuppercase,12
416.5,359,1,17,participant2leftuppercase,12
417.5,359,1,16,participant2leftuppercase,12
419.5,359,1,17,participant2leftuppercase,12
420.5,359,1,17,participant2leftuppercase,12
421.5,359,1,16,participant2leftuppercase,12
422.5,359,1,17,participant2leftuppercase,12
424.5,359,1,17,participant2leftuppercase,12
425.5,359,1,16,participant2leftuppercase,12
426.5,359,1,23,participant2leftuppercase,12
333.5,249,1,26,participant2leftuppercase,12
334.5,249,1,16,participant2leftuppercase,12
334.5,250,1,61,participant2leftuppercase,12
