x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
332.5,298,1,111,participant2leftuppercase,23
333.5,298,1,5,participant2leftuppercase,23
333.5,299,1,17,participant2leftuppercase,23
334.5,300,1,17,participant2leftuppercase,23
334.5,302,1,16,participant2leftuppercase,23
335.5,304,1,17,participant2leftuppercase,23
335.5,306,1,17,participant2leftuppercase,23
336.5,307,1,16,participant2leftuppercase,23
337.5,309,1,17,participant2leftuppercase,23
337.5,311,1,17,participant2leftuppercase,23
337.5,312,1,16,participant2leftuppercase,23
338.5,314,1,17,participant2leftuppercase,23
338.5,315,1,17,participant2leftuppercase,23
339.5,317,1,17,participant2leftuppercase,23
339.5,318,1,18,participant2leftuppercase,23
339.5,319,1,15,participant2leftuppercase,23
339.5,320,1,17,participant2leftuppercase,23
340.5,322,1,16,participant2leftuppercase,23
340.5,323,1,17,participant2leftuppercase,23
341.5,325,1,17,participant2leftuppercase,23
341.5,327,1,16,participant2leftuppercase,23
342.5,328,1,17,participant2leftuppercase,23
342.5,330,1,17,participant2leftuppercase,23
342.5,331,1,16,participant2leftuppercase,23
343.5,333,1,17,participant2leftuppercase,23
343.5,334,1,17,participant2leftuppercase,23
344.5,336,1,16,participant2leftuppercase,23
344.5,337,1,17,participant2leftuppercase,23
345.5,338,1,17,participant2leftuppercase,23
345.5,339,1,17,participant2leftuppercase,23
346.5,340,1,16,participant2leftuppercase,23
346.5,342,1,17,participant2leftuppercase,23
347.5,343,1,16,participant2leftuppercase,23
347.5,344,1,17,participant2leftuppercase,23
348.5,345,1,17,participant2leftuppercase,23
348.5,347,1,16,participant2leftuppercase,23
348.5,348,1,17,participant2leftuppercase,23
349.5,349,1,17,participant2leftuppercase,23
349.5,351,1,17,participant2leftuppercase,23
350.5,351,1,16,participant2leftuppercase,23
350.5,353,1,17,participant2leftuppercase,23
351.5,354,1,16,participant2leftuppercase,23
351.5,356,1,17,participant2leftuppercase,23
351.5,357,1,17,participant2leftuppercase,23
352.5,358,1,16,participant2leftuppercase,23
352.5,359,1,17,participant2leftuppercase,23
353.5,361,1,17,participant2leftuppercase,23
353.5,362,1,17,participant2leftuppercase,23
354.5,364,1,16,participant2leftuppercase,23
354.5,365,1,17,participant2leftuppercase,23
354.5,366,1,16,participant2leftuppercase,23
354.5,367,1,17,participant2leftuppercase,23
355.5,368,1,17,participant2leftuppercase,23
355.5,369,1,16,participant2leftuppercase,23
355.5,370,1,21,participant2leftuppercase,23
356.5,371,1,13,participant2leftuppercase,23
356.5,372,1,17,participant2leftuppercase,23
356.5,373,1,22,participant2leftuppercase,23
357.5,373,1,12,participant2leftuppercase,23
357.5,374,1,15,participant2leftuppercase,23
357.5,375,1,17,participant2leftuppercase,23
357.5,376,1,17,participant2leftuppercase,23
358.5,377,1,17,participant2leftuppercase,23
358.5,378,1,49,participant2leftuppercase,23
358.5,377,1,205,participant2leftuppercase,23
359.5,377,1,12,participant2leftuppercase,23
360.5,376,1,17,participant2leftuppercase,23
360.5,375,1,17,participant2leftuppercase,23
361.5,374,1,16,participant2leftuppercase,23
362.5,374,1,17,participant2leftuppercase,23
362.5,373,1,16,participant2leftuppercase,23
363.5,372,1,17,participant2leftuppercase,23
363.5,371,1,20,participant2leftuppercase,23
364.5,371,1,13,participant2leftuppercase,23
364.5,370,1,17,participant2leftuppercase,23
