x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
230.5,406,1,10,lewislefttask,28
230.5,407,1,106,lewislefttask,28
230.5,406,1,12,lewislefttask,28
231.5,406,1,200,lewislefttask,28
232.5,406,1,72,lewislefttask,28
233.5,406,1,10,lewislefttask,28
234.5,406,1,17,lewislefttask,28
235.5,406,1,16,lewislefttask,28
237.5,406,1,17,lewislefttask,28
238.5,406,1,17,lewislefttask,28
239.5,406,1,16,lewislefttask,28
239.5,405,1,17,lewislefttask,28
240.5,406,1,17,lewislefttask,28
241.5,406,1,161,lewislefttask,28
242.5,406,1,15,lewislefttask,28
244.5,406,1,40,lewislefttask,28
246.5,407,1,17,lewislefttask,28
250.5,407,1,17,lewislefttask,28
254.5,407,1,16,lewislefttask,28
257.5,408,1,17,lewislefttask,28
260.5,410,1,17,lewislefttask,28
262.5,410,1,16,lewislefttask,28
264.5,411,1,17,lewislefttask,28
265.5,411,1,17,lewislefttask,28
264.5,411,1,75,lewislefttask,28
265.5,411,1,64,lewislefttask,28
265.5,410,1,172,lewislefttask,28
266.5,410,1,5,lewislefttask,28
267.5,408,1,17,lewislefttask,28
267.5,406,1,17,lewislefttask,28
268.5,405,1,16,lewislefttask,28
268.5,404,1,53,lewislefttask,28
268.5,403,1,152,lewislefttask,28
268.5,402,1,24,lewislefttask,28
268.5,401,1,12,lewislefttask,28
268.5,400,1,12,lewislefttask,28
268.5,399,1,14,lewislefttask,28
268.5,397,1,17,lewislefttask,28
268.5,395,1,16,lewislefttask,28
268.5,394,1,17,lewislefttask,28
268.5,393,1,88,lewislefttask,28
268.5,392,1,45,lewislefttask,28
268.5,391,1,17,lewislefttask,28
268.5,390,1,17,lewislefttask,28
268.5,389,1,16,lewislefttask,28
269.5,388,1,17,lewislefttask,28
269.5,387,1,17,lewislefttask,28
269.5,385,1,16,lewislefttask,28
270.5,384,1,17,lewislefttask,28
270.5,382,1,17,lewislefttask,28
270.5,381,1,16,lewislefttask,28
270.5,380,1,17,lewislefttask,28
270.5,379,1,17,lewislefttask,28
271.5,378,1,16,lewislefttask,28
271.5,377,1,17,lewislefttask,28
271.5,376,1,17,lewislefttask,28
271.5,375,1,16,lewislefttask,28
271.5,374,1,17,lewislefttask,28
271.5,373,1,16,lewislefttask,28
271.5,372,1,17,lewislefttask,28
271.5,371,1,23,lewislefttask,28
271.5,370,1,20,lewislefttask,28
271.5,369,1,16,lewislefttask,28
271.5,368,1,24,lewislefttask,28
271.5,367,1,28,lewislefttask,28
271.5,366,1,39,lewislefttask,28
271.5,365,1,17,lewislefttask,28
271.5,364,1,17,lewislefttask,28
271.5,363,1,16,lewislefttask,28
271.5,362,1,17,lewislefttask,28
271.5,361,1,17,lewislefttask,28
271.5,360,1,16,lewislefttask,28
271.5,359,1,17,lewislefttask,28
271.5,358,1,17,lewislefttask,28
271.5,357,1,16,lewislefttask,28
271.5,355,1,17,lewislefttask,28
270.5,354,1,17,lewislefttask,28
270.5,353,1,16,lewislefttask,28
270.5,351,1,17,lewislefttask,28
269.5,350,1,17,lewislefttask,28
269.5,349,1,16,lewislefttask,28
269.5,347,1,17,lewislefttask,28
269.5,346,1,17,lewislefttask,28
269.5,345,1,16,lewislefttask,28
269.5,344,1,17,lewislefttask,28
269.5,343,1,17,lewislefttask,28
268.5,342,1,19,lewislefttask,28
268.5,341,1,47,lewislefttask,28
268.5,340,1,17,lewislefttask,28
267.5,339,1,17,lewislefttask,28
267.5,338,1,16,lewislefttask,28
267.5,336,1,17,lewislefttask,28
267.5,335,1,17,lewislefttask,28
266.5,334,1,16,lewislefttask,28
266.5,333,1,17,lewislefttask,28
266.5,332,1,17,lewislefttask,28
266.5,331,1,16,lewislefttask,28
266.5,330,1,17,lewislefttask,28
266.5,329,1,25,lewislefttask,28
266.5,328,1,42,lewislefttask,28
266.5,327,1,16,lewislefttask,28
266.5,326,1,50,lewislefttask,28
266.5,325,1,25,lewislefttask,28
267.5,324,1,20,lewislefttask,28
266.5,324,1,12,lewislefttask,28
267.5,324,1,43,lewislefttask,28
267.5,323,1,17,lewislefttask,28
267.5,322,1,17,lewislefttask,28
268.5,322,1,16,lewislefttask,28
268.5,321,1,50,lewislefttask,28
269.5,320,1,17,lewislefttask,28
269.5,319,1,17,lewislefttask,28
269.5,318,1,16,lewislefttask,28
269.5,317,1,17,lewislefttask,28
269.5,316,1,17,lewislefttask,28
268.5,316,1,16,lewislefttask,28
268.5,315,1,17,lewislefttask,28
268.5,314,1,56,lewislefttask,28
268.5,313,1,44,lewislefttask,28
269.5,313,1,97,lewislefttask,28
270.5,312,1,36,lewislefttask,28
271.5,311,1,17,lewislefttask,28
272.5,311,1,17,lewislefttask,28
273.5,311,1,16,lewislefttask,28
275.5,310,1,17,lewislefttask,28
276.5,310,1,17,lewislefttask,28
277.5,310,1,16,lewislefttask,28
278.5,310,1,17,lewislefttask,28
279.5,310,1,17,lewislefttask,28
280.5,310,1,16,lewislefttask,28
282.5,310,1,17,lewislefttask,28
283.5,310,1,17,lewislefttask,28
285.5,310,1,16,lewislefttask,28
286.5,310,1,17,lewislefttask,28
288.5,310,1,17,lewislefttask,28
289.5,310,1,16,lewislefttask,28
290.5,311,1,17,lewislefttask,28
291.5,311,1,17,lewislefttask,28
292.5,311,1,16,lewislefttask,28
293.5,311,1,17,lewislefttask,28
294.5,311,1,16,lewislefttask,28
295.5,311,1,17,lewislefttask,28
297.5,311,1,17,lewislefttask,28
298.5,311,1,17,lewislefttask,28
299.5,311,1,16,lewislefttask,28
301.5,310,1,17,lewislefttask,28
303.5,310,1,17,lewislefttask,28
306.5,310,1,16,lewislefttask,28
309.5,311,1,17,lewislefttask,28
311.5,312,1,17,lewislefttask,28
314.5,313,1,16,lewislefttask,28
316.5,313,1,17,lewislefttask,28
318.5,314,1,17,lewislefttask,28
320.5,314,1,16,lewislefttask,28
321.5,314,1,17,lewislefttask,28
323.5,314,1,17,lewislefttask,28
324.5,315,1,16,lewislefttask,28
325.5,315,1,17,lewislefttask,28
326.5,314,1,18,lewislefttask,28
327.5,314,1,15,lewislefttask,28
328.5,314,1,17,lewislefttask,28
329.5,314,1,17,lewislefttask,28
330.5,314,1,16,lewislefttask,28
331.5,314,1,17,lewislefttask,28
332.5,313,1,17,lewislefttask,28
334.5,313,1,16,lewislefttask,28
336.5,313,1,17,lewislefttask,28
337.5,313,1,17,lewislefttask,28
339.5,313,1,16,lewislefttask,28
341.5,313,1,17,lewislefttask,28
342.5,313,1,17,lewislefttask,28
343.5,313,1,16,lewislefttask,28
345.5,313,1,17,lewislefttask,28
346.5,313,1,20,lewislefttask,28
347.5,313,1,16,lewislefttask,28
348.5,313,1,24,lewislefttask,28
349.5,313,1,40,lewislefttask,28
350.5,313,1,17,lewislefttask,28
351.5,313,1,16,lewislefttask,28
352.5,313,1,23,lewislefttask,28
353.5,313,1,16,lewislefttask,28
354.5,313,1,12,lewislefttask,28
355.5,313,1,16,lewislefttask,28
357.5,314,1,17,lewislefttask,28
359.5,314,1,16,lewislefttask,28
360.5,314,1,17,lewislefttask,28
362.5,314,1,17,lewislefttask,28
363.5,314,1,16,lewislefttask,28
365.5,315,1,17,lewislefttask,28
366.5,315,1,17,lewislefttask,28
367.5,315,1,16,lewislefttask,28
368.5,315,1,19,lewislefttask,28
369.5,315,1,24,lewislefttask,28
370.5,315,1,16,lewislefttask,28
371.5,315,1,16,lewislefttask,28
371.5,314,1,9,lewislefttask,28
372.5,314,1,16,lewislefttask,28
373.5,314,1,17,lewislefttask,28
375.5,314,1,17,lewislefttask,28
376.5,315,1,16,lewislefttask,28
378.5,314,1,17,lewislefttask,28
380.5,314,1,17,lewislefttask,28
382.5,315,1,16,lewislefttask,28
384.5,315,1,17,lewislefttask,28
385.5,315,1,17,lewislefttask,28
387.5,315,1,16,lewislefttask,28
389.5,315,1,17,lewislefttask,28
390.5,315,1,17,lewislefttask,28
391.5,315,1,16,lewislefttask,28
392.5,315,1,17,lewislefttask,28
393.5,315,1,30,lewislefttask,28
394.5,315,1,37,lewislefttask,28
395.5,315,1,16,lewislefttask,28
396.5,315,1,27,lewislefttask,28
397.5,315,1,16,lewislefttask,28
398.5,314,1,16,lewislefttask,28
399.5,314,1,16,lewislefttask,28
400.5,314,1,12,lewislefttask,28
401.5,314,1,13,lewislefttask,28
402.5,314,1,17,lewislefttask,28
403.5,314,1,17,lewislefttask,28
405.5,314,1,16,lewislefttask,28
408.5,315,1,17,lewislefttask,28
410.5,316,1,17,lewislefttask,28
412.5,317,1,16,lewislefttask,28
413.5,317,1,17,lewislefttask,28
414.5,318,1,17,lewislefttask,28
415.5,318,1,16,lewislefttask,28
416.5,318,1,17,lewislefttask,28
417.5,318,1,17,lewislefttask,28
418.5,318,1,50,lewislefttask,28
419.5,318,1,81,lewislefttask,28
420.5,318,1,52,lewislefttask,28
421.5,318,1,17,lewislefttask,28
422.5,318,1,16,lewislefttask,28
423.5,318,1,17,lewislefttask,28
423.5,317,1,58,lewislefttask,28
423.5,318,1,9,lewislefttask,28
423.5,317,1,16,lewislefttask,28
423.5,318,1,17,lewislefttask,28
422.5,318,1,50,lewislefttask,28
423.5,319,1,108,lewislefttask,28
423.5,320,1,11,lewislefttask,28
423.5,321,1,14,lewislefttask,28
423.5,322,1,17,lewislefttask,28
424.5,324,1,17,lewislefttask,28
424.5,326,1,16,lewislefttask,28
425.5,329,1,17,lewislefttask,28
425.5,331,1,17,lewislefttask,28
425.5,333,1,16,lewislefttask,28
425.5,337,1,17,lewislefttask,28
424.5,340,1,17,lewislefttask,28
423.5,344,1,16,lewislefttask,28
423.5,348,1,17,lewislefttask,28
423.5,351,1,17,lewislefttask,28
422.5,354,1,16,lewislefttask,28
422.5,357,1,17,lewislefttask,28
422.5,358,1,17,lewislefttask,28
422.5,359,1,16,lewislefttask,28
422.5,358,1,17,lewislefttask,28
422.5,359,1,20,lewislefttask,28
422.5,358,1,13,lewislefttask,28
422.5,359,1,17,lewislefttask,28
421.5,359,1,50,lewislefttask,28
420.5,360,1,17,lewislefttask,28
419.5,361,1,16,lewislefttask,28
418.5,361,1,17,lewislefttask,28
418.5,362,1,17,lewislefttask,28
417.5,363,1,50,lewislefttask,28
417.5,364,1,211,lewislefttask,28
416.5,364,1,5,lewislefttask,28
416.5,365,1,17,lewislefttask,28
416.5,366,1,17,lewislefttask,28
415.5,367,1,16,lewislefttask,28
415.5,368,1,17,lewislefttask,28
415.5,369,1,17,lewislefttask,28
415.5,370,1,17,lewislefttask,28
415.5,371,1,16,lewislefttask,28
416.5,371,1,538,lewislefttask,28
417.5,371,1,140,lewislefttask,28
417.5,372,1,12,lewislefttask,28
418.5,372,1,10,lewislefttask,28
419.5,372,1,26,lewislefttask,28
420.5,373,1,41,lewislefttask,28
421.5,373,1,23,lewislefttask,28
421.5,374,1,12,lewislefttask,28
422.5,374,1,15,lewislefttask,28
423.5,374,1,16,lewislefttask,28
424.5,374,1,17,lewislefttask,28
425.5,375,1,17,lewislefttask,28
426.5,375,1,16,lewislefttask,28
427.5,374,1,17,lewislefttask,28
428.5,374,1,17,lewislefttask,28
429.5,374,1,16,lewislefttask,28
430.5,373,1,17,lewislefttask,28
431.5,373,1,17,lewislefttask,28
432.5,373,1,50,lewislefttask,28
434.5,373,1,50,lewislefttask,28
434.5,372,1,16,lewislefttask,28
435.5,372,1,17,lewislefttask,28
436.5,372,1,17,lewislefttask,28
436.5,373,1,16,lewislefttask,28
437.5,373,1,17,lewislefttask,28
438.5,373,1,24,lewislefttask,28
438.5,372,1,9,lewislefttask,28
439.5,373,1,17,lewislefttask,28
439.5,373,1,17,lewislefttask,28
439.5,372,1,21,lewislefttask,28
439.5,373,1,12,lewislefttask,28
440.5,373,1,17,lewislefttask,28
441.5,373,1,16,lewislefttask,28
443.5,373,1,17,lewislefttask,28
445.5,372,1,17,lewislefttask,28
447.5,372,1,16,lewislefttask,28
450.5,373,1,17,lewislefttask,28
453.5,373,1,17,lewislefttask,28
455.5,374,1,16,lewislefttask,28
456.5,374,1,17,lewislefttask,28
457.5,375,1,17,lewislefttask,28
456.5,375,1,269,lewislefttask,28
456.5,376,1,500,lewislefttask,28
456.5,375,1,14,lewislefttask,28
455.5,376,1,17,lewislefttask,28
455.5,377,1,16,lewislefttask,28
454.5,378,1,17,lewislefttask,28
454.5,379,1,52,lewislefttask,28
454.5,380,1,24,lewislefttask,28
453.5,380,1,7,lewislefttask,28
453.5,381,1,17,lewislefttask,28
453.5,382,1,17,lewislefttask,28
453.5,383,1,19,lewislefttask,28
453.5,384,1,20,lewislefttask,28
452.5,384,1,11,lewislefttask,28
452.5,385,1,16,lewislefttask,28
452.5,386,1,17,lewislefttask,28
452.5,386,1,17,lewislefttask,28
452.5,388,1,16,lewislefttask,28
452.5,389,1,18,lewislefttask,28
452.5,390,1,17,lewislefttask,28
452.5,391,1,16,lewislefttask,28
452.5,392,1,20,lewislefttask,28
452.5,393,1,24,lewislefttask,28
452.5,394,1,16,lewislefttask,28
452.5,395,1,19,lewislefttask,28
452.5,396,1,37,lewislefttask,28
452.5,397,1,17,lewislefttask,28
452.5,398,1,16,lewislefttask,28
452.5,400,1,17,lewislefttask,28
452.5,401,1,17,lewislefttask,28
452.5,403,1,16,lewislefttask,28
452.5,404,1,17,lewislefttask,28
452.5,405,1,17,lewislefttask,28
452.5,406,1,17,lewislefttask,28
452.5,408,1,16,lewislefttask,28
452.5,409,1,17,lewislefttask,28
452.5,410,1,16,lewislefttask,28
452.5,411,1,57,lewislefttask,28
452.5,412,1,20,lewislefttask,28
451.5,413,1,40,lewislefttask,28
451.5,414,1,32,lewislefttask,28
451.5,415,1,35,lewislefttask,28
451.5,416,1,16,lewislefttask,28
451.5,417,1,17,lewislefttask,28
451.5,418,1,24,lewislefttask,28
450.5,419,1,43,lewislefttask,28
450.5,420,1,16,lewislefttask,28
450.5,421,1,17,lewislefttask,28
450.5,422,1,17,lewislefttask,28
450.5,423,1,19,lewislefttask,28
450.5,424,1,27,lewislefttask,28
450.5,425,1,37,lewislefttask,28
450.5,426,1,20,lewislefttask,28
451.5,426,1,47,lewislefttask,28
451.5,427,1,16,lewislefttask,28
450.5,428,1,50,lewislefttask,28
450.5,428,1,17,lewislefttask,28
451.5,428,1,58,lewislefttask,28
450.5,428,1,9,lewislefttask,28
451.5,428,1,16,lewislefttask,28
450.5,429,1,17,lewislefttask,28
450.5,430,1,50,lewislefttask,28
450.5,431,1,17,lewislefttask,28
450.5,432,1,17,lewislefttask,28
450.5,433,1,16,lewislefttask,28
450.5,434,1,17,lewislefttask,28
450.5,435,1,21,lewislefttask,28
450.5,436,1,20,lewislefttask,28
449.5,436,1,9,lewislefttask,28
449.5,437,1,16,lewislefttask,28
449.5,439,1,17,lewislefttask,28
449.5,440,1,17,lewislefttask,28
449.5,440,1,50,lewislefttask,28
449.5,441,1,17,lewislefttask,28
449.5,442,1,22,lewislefttask,28
449.5,443,1,12,lewislefttask,28
449.5,444,1,15,lewislefttask,28
449.5,446,1,17,lewislefttask,28
449.5,448,1,17,lewislefttask,28
449.5,450,1,17,lewislefttask,28
450.5,452,1,16,lewislefttask,28
450.5,454,1,17,lewislefttask,28
451.5,457,1,16,lewislefttask,28
452.5,460,1,17,lewislefttask,28
453.5,462,1,17,lewislefttask,28
453.5,464,1,17,lewislefttask,28
454.5,465,1,16,lewislefttask,28
455.5,465,1,298,lewislefttask,28
456.5,465,1,200,lewislefttask,28
457.5,465,1,8,lewislefttask,28
458.5,465,1,20,lewislefttask,28
458.5,466,1,8,lewislefttask,28
459.5,466,1,16,lewislefttask,28
460.5,466,1,17,lewislefttask,28
461.5,466,1,17,lewislefttask,28
462.5,466,1,16,lewislefttask,28
463.5,467,1,17,lewislefttask,28
464.5,467,1,16,lewislefttask,28
465.5,467,1,17,lewislefttask,28
466.5,467,1,17,lewislefttask,28
467.5,467,1,27,lewislefttask,28
468.5,467,1,39,lewislefttask,28
469.5,467,1,17,lewislefttask,28
470.5,466,1,17,lewislefttask,28
471.5,466,1,16,lewislefttask,28
472.5,466,1,17,lewislefttask,28
473.5,466,1,17,lewislefttask,28
474.5,465,1,16,lewislefttask,28
475.5,465,1,17,lewislefttask,28
476.5,465,1,17,lewislefttask,28
477.5,465,1,16,lewislefttask,28
479.5,464,1,17,lewislefttask,28
481.5,462,1,17,lewislefttask,28
483.5,461,1,16,lewislefttask,28
486.5,460,1,17,lewislefttask,28
488.5,460,1,17,lewislefttask,28
490.5,459,1,16,lewislefttask,28
491.5,459,1,17,lewislefttask,28
492.5,460,1,17,lewislefttask,28
492.5,460,1,16,lewislefttask,28
492.5,459,1,17,lewislefttask,28
493.5,459,1,52,lewislefttask,28
494.5,458,1,15,lewislefttask,28
495.5,458,1,16,lewislefttask,28
495.5,457,1,25,lewislefttask,28
496.5,457,1,9,lewislefttask,28
497.5,457,1,17,lewislefttask,28
499.5,457,1,49,lewislefttask,28
500.5,456,1,32,lewislefttask,28
501.5,456,1,52,lewislefttask,28
502.5,456,1,16,lewislefttask,28
503.5,456,1,105,lewislefttask,28
505.5,455,1,28,lewislefttask,28
506.5,455,1,17,lewislefttask,28
507.5,455,1,17,lewislefttask,28
508.5,455,1,17,lewislefttask,28
509.5,455,1,16,lewislefttask,28
510.5,454,1,17,lewislefttask,28
511.5,454,1,17,lewislefttask,28
512.5,453,1,323,lewislefttask,28
513.5,453,1,10,lewislefttask,28
514.5,452,1,17,lewislefttask,28
515.5,451,1,16,lewislefttask,28
515.5,450,1,17,lewislefttask,28
516.5,448,1,17,lewislefttask,28
518.5,445,1,16,lewislefttask,28
520.5,441,1,17,lewislefttask,28
521.5,439,1,17,lewislefttask,28
521.5,438,1,16,lewislefttask,28
520.5,437,1,116,lewislefttask,28
519.5,436,1,28,lewislefttask,28
519.5,435,1,6,lewislefttask,28
518.5,434,1,17,lewislefttask,28
517.5,433,1,17,lewislefttask,28
517.5,432,1,97,lewislefttask,28
517.5,431,1,11,lewislefttask,28
516.5,431,1,8,lewislefttask,28
516.5,429,1,17,lewislefttask,28
516.5,427,1,17,lewislefttask,28
515.5,425,1,17,lewislefttask,28
515.5,424,1,16,lewislefttask,28
514.5,423,1,17,lewislefttask,28
514.5,422,1,16,lewislefttask,28
514.5,421,1,17,lewislefttask,28
513.5,420,1,17,lewislefttask,28
513.5,419,1,17,lewislefttask,28
513.5,418,1,16,lewislefttask,28
513.5,417,1,17,lewislefttask,28
513.5,416,1,16,lewislefttask,28
513.5,414,1,17,lewislefttask,28
513.5,412,1,17,lewislefttask,28
513.5,410,1,17,lewislefttask,28
513.5,409,1,16,lewislefttask,28
513.5,408,1,17,lewislefttask,28
513.5,407,1,16,lewislefttask,28
512.5,406,1,17,lewislefttask,28
512.5,405,1,17,lewislefttask,28
512.5,404,1,16,lewislefttask,28
512.5,403,1,107,lewislefttask,28
512.5,402,1,23,lewislefttask,28
512.5,400,1,37,lewislefttask,28
512.5,399,1,17,lewislefttask,28
511.5,398,1,17,lewislefttask,28
511.5,397,1,16,lewislefttask,28
511.5,395,1,17,lewislefttask,28
511.5,394,1,16,lewislefttask,28
511.5,392,1,17,lewislefttask,28
511.5,391,1,17,lewislefttask,28
511.5,390,1,16,lewislefttask,28
511.5,389,1,79,lewislefttask,28
510.5,389,1,8,lewislefttask,28
510.5,388,1,14,lewislefttask,28
510.5,387,1,49,lewislefttask,28
511.5,385,1,17,lewislefttask,28
511.5,382,1,17,lewislefttask,28
513.5,377,1,17,lewislefttask,28
515.5,372,1,16,lewislefttask,28
516.5,369,1,17,lewislefttask,28
516.5,370,1,321,lewislefttask,28
516.5,369,1,12,lewislefttask,28
516.5,370,1,17,lewislefttask,28
518.5,370,1,17,lewislefttask,28
518.5,371,1,16,lewislefttask,28
519.5,371,1,17,lewislefttask,28
520.5,372,1,16,lewislefttask,28
521.5,373,1,17,lewislefttask,28
522.5,373,1,17,lewislefttask,28
523.5,374,1,17,lewislefttask,28
524.5,374,1,16,lewislefttask,28
525.5,375,1,17,lewislefttask,28
526.5,375,1,16,lewislefttask,28
527.5,376,1,17,lewislefttask,28
528.5,376,1,28,lewislefttask,28
529.5,376,1,12,lewislefttask,28
530.5,376,1,12,lewislefttask,28
531.5,376,1,15,lewislefttask,28
533.5,377,1,17,lewislefttask,28
536.5,377,1,16,lewislefttask,28
538.5,377,1,17,lewislefttask,28
540.5,377,1,17,lewislefttask,28
544.5,377,1,16,lewislefttask,28
547.5,377,1,17,lewislefttask,28
549.5,377,1,16,lewislefttask,28
551.5,377,1,17,lewislefttask,28
552.5,377,1,17,lewislefttask,28
554.5,377,1,17,lewislefttask,28
555.5,377,1,18,lewislefttask,28
556.5,377,1,15,lewislefttask,28
557.5,376,1,16,lewislefttask,28
558.5,376,1,17,lewislefttask,28
559.5,376,1,17,lewislefttask,28
560.5,375,1,17,lewislefttask,28
562.5,375,1,16,lewislefttask,28
564.5,375,1,17,lewislefttask,28
566.5,375,1,17,lewislefttask,28
570.5,375,1,16,lewislefttask,28
573.5,374,1,17,lewislefttask,28
576.5,375,1,17,lewislefttask,28
579.5,375,1,16,lewislefttask,28
581.5,376,1,17,lewislefttask,28
582.5,376,1,16,lewislefttask,28
583.5,376,1,129,lewislefttask,28
584.5,376,1,7,lewislefttask,28
585.5,376,1,15,lewislefttask,28
586.5,376,1,16,lewislefttask,28
588.5,376,1,17,lewislefttask,28
589.5,376,1,17,lewislefttask,28
591.5,377,1,16,lewislefttask,28
592.5,377,1,17,lewislefttask,28
593.5,377,1,17,lewislefttask,28
594.5,377,1,16,lewislefttask,28
596.5,377,1,17,lewislefttask,28
597.5,377,1,16,lewislefttask,28
600.5,378,1,17,lewislefttask,28
602.5,378,1,17,lewislefttask,28
604.5,378,1,17,lewislefttask,28
606.5,378,1,16,lewislefttask,28
606.5,379,1,26,lewislefttask,28
605.5,379,1,48,lewislefttask,28
606.5,379,1,20,lewislefttask,28
606.5,380,1,6,lewislefttask,28
605.5,381,1,17,lewislefttask,28
604.5,382,1,16,lewislefttask,28
603.5,382,1,17,lewislefttask,28
601.5,382,1,17,lewislefttask,28
600.5,382,1,17,lewislefttask,28
601.5,381,1,50,lewislefttask,28
601.5,382,1,16,lewislefttask,28
601.5,381,1,17,lewislefttask,28
602.5,382,1,176,lewislefttask,28
603.5,381,1,7,lewislefttask,28
604.5,381,1,17,lewislefttask,28
