x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
333.5,207,1,9,participant3rightupper,21
333.5,208,1,77,participant3rightupper,21
333.5,209,1,20,participant3rightupper,21
333.5,210,1,16,participant3rightupper,21
333.5,211,1,15,participant3rightupper,21
332.5,211,1,8,participant3rightupper,21
332.5,212,1,13,participant3rightupper,21
332.5,213,1,17,participant3rightupper,21
331.5,215,1,16,participant3rightupper,21
331.5,217,1,17,participant3rightupper,21
331.5,218,1,17,participant3rightupper,21
330.5,219,1,16,participant3rightupper,21
330.5,221,1,17,participant3rightupper,21
330.5,222,1,17,participant3rightupper,21
330.5,223,1,16,participant3rightupper,21
329.5,224,1,17,participant3rightupper,21
329.5,225,1,17,participant3rightupper,21
329.5,226,1,16,participant3rightupper,21
329.5,228,1,17,participant3rightupper,21
329.5,229,1,17,participant3rightupper,21
329.5,231,1,16,participant3rightupper,21
329.5,233,1,17,participant3rightupper,21
329.5,235,1,17,participant3rightupper,21
330.5,236,1,16,participant3rightupper,21
330.5,238,1,17,participant3rightupper,21
330.5,239,1,17,participant3rightupper,21
330.5,240,1,16,participant3rightupper,21
330.5,241,1,17,participant3rightupper,21
330.5,242,1,17,participant3rightupper,21
331.5,243,1,16,participant3rightupper,21
331.5,244,1,17,participant3rightupper,21
331.5,245,1,17,participant3rightupper,21
331.5,246,1,16,participant3rightupper,21
331.5,247,1,17,participant3rightupper,21
331.5,248,1,17,participant3rightupper,21
331.5,249,1,16,participant3rightupper,21
331.5,251,1,17,participant3rightupper,21
331.5,252,1,17,participant3rightupper,21
331.5,253,1,16,participant3rightupper,21
331.5,255,1,17,participant3rightupper,21
331.5,256,1,17,participant3rightupper,21
332.5,257,1,16,participant3rightupper,21
332.5,259,1,17,participant3rightupper,21
332.5,260,1,17,participant3rightupper,21
332.5,261,1,16,participant3rightupper,21
332.5,263,1,17,participant3rightupper,21
332.5,264,1,17,participant3rightupper,21
332.5,265,1,17,participant3rightupper,21
333.5,266,1,16,participant3rightupper,21
333.5,267,1,17,participant3rightupper,21
333.5,268,1,16,participant3rightupper,21
333.5,269,1,19,participant3rightupper,21
