x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
364.5,203,1,82,participant3rightupper,12
364.5,204,1,24,participant3rightupper,12
364.5,205,1,8,participant3rightupper,12
364.5,206,1,16,participant3rightupper,12
363.5,208,1,17,participant3rightupper,12
363.5,211,1,16,participant3rightupper,12
363.5,214,1,17,participant3rightupper,12
363.5,216,1,17,participant3rightupper,12
363.5,218,1,16,participant3rightupper,12
363.5,219,1,1,participant3rightupper,12
362.5,221,1,16,participant3rightupper,12
361.5,223,1,16,participant3rightupper,12
361.5,226,1,17,participant3rightupper,12
360.5,229,1,17,participant3rightupper,12
360.5,232,1,17,participant3rightupper,12
359.5,235,1,16,participant3rightupper,12
359.5,238,1,17,participant3rightupper,12
358.5,242,1,16,participant3rightupper,12
358.5,244,1,17,participant3rightupper,12
357.5,246,1,17,participant3rightupper,12
357.5,249,1,17,participant3rightupper,12
356.5,251,1,16,participant3rightupper,12
355.5,254,1,17,participant3rightupper,12
355.5,257,1,17,participant3rightupper,12
354.5,259,1,16,participant3rightupper,12
354.5,261,1,17,participant3rightupper,12
354.5,263,1,17,participant3rightupper,12
354.5,265,1,16,participant3rightupper,12
353.5,267,1,17,participant3rightupper,12
353.5,269,1,17,participant3rightupper,12
352.5,271,1,16,participant3rightupper,12
352.5,273,1,17,participant3rightupper,12
351.5,275,1,17,participant3rightupper,12
351.5,277,1,16,participant3rightupper,12
350.5,278,1,17,participant3rightupper,12
349.5,280,1,17,participant3rightupper,12
349.5,281,1,16,participant3rightupper,12
348.5,282,1,17,participant3rightupper,12
348.5,283,1,17,participant3rightupper,12
348.5,285,1,16,participant3rightupper,12
347.5,286,1,17,participant3rightupper,12
347.5,288,1,17,participant3rightupper,12
347.5,289,1,16,participant3rightupper,12
346.5,289,1,17,participant3rightupper,12
346.5,290,1,17,participant3rightupper,12
347.5,290,1,25,participant3rightupper,12
347.5,289,1,8,participant3rightupper,12
346.5,290,1,16,participant3rightupper,12
346.5,291,1,24,participant3rightupper,12
346.5,292,1,20,participant3rightupper,12
346.5,293,1,40,participant3rightupper,12
345.5,294,1,16,participant3rightupper,12
345.5,295,1,28,participant3rightupper,12
345.5,296,1,16,participant3rightupper,12
344.5,296,1,8,participant3rightupper,12
344.5,297,1,15,participant3rightupper,12
344.5,298,1,17,participant3rightupper,12
344.5,299,1,50,participant3rightupper,12
344.5,300,1,17,participant3rightupper,12
344.5,301,1,194,participant3rightupper,12
344.5,300,1,11,participant3rightupper,12
345.5,300,1,81,participant3rightupper,12
346.5,300,1,14,participant3rightupper,12
348.5,300,1,16,participant3rightupper,12
351.5,300,1,17,participant3rightupper,12
353.5,299,1,16,participant3rightupper,12
356.5,299,1,17,participant3rightupper,12
358.5,299,1,17,participant3rightupper,12
361.5,299,1,16,participant3rightupper,12
363.5,299,1,17,participant3rightupper,12
365.5,299,1,17,participant3rightupper,12
368.5,299,1,16,participant3rightupper,12
369.5,298,1,17,participant3rightupper,12
371.5,298,1,17,participant3rightupper,12
373.5,298,1,17,participant3rightupper,12
375.5,297,1,16,participant3rightupper,12
377.5,297,1,17,participant3rightupper,12
379.5,297,1,17,participant3rightupper,12
381.5,296,1,16,participant3rightupper,12
383.5,296,1,17,participant3rightupper,12
385.5,296,1,17,participant3rightupper,12
387.5,296,1,16,participant3rightupper,12
388.5,296,1,17,participant3rightupper,12
390.5,295,1,16,participant3rightupper,12
392.5,295,1,17,participant3rightupper,12
394.5,295,1,17,participant3rightupper,12
395.5,295,1,17,participant3rightupper,12
396.5,295,1,16,participant3rightupper,12
397.5,294,1,17,participant3rightupper,12
398.5,294,1,17,participant3rightupper,12
399.5,294,1,16,participant3rightupper,12
400.5,294,1,17,participant3rightupper,12
401.5,294,1,17,participant3rightupper,12
402.5,294,1,17,participant3rightupper,12
403.5,294,1,16,participant3rightupper,12
404.5,294,1,16,participant3rightupper,12
405.5,294,1,28,participant3rightupper,12
406.5,293,1,39,participant3rightupper,12
407.5,294,1,17,participant3rightupper,12
408.5,294,1,16,participant3rightupper,12
407.5,295,1,51,participant3rightupper,12
364.5,203,1,82,participant3rightupper,12
364.5,204,1,24,participant3rightupper,12
364.5,205,1,8,participant3rightupper,12
364.5,206,1,16,participant3rightupper,12
363.5,208,1,17,participant3rightupper,12
363.5,211,1,16,participant3rightupper,12
363.5,214,1,17,participant3rightupper,12
363.5,216,1,17,participant3rightupper,12
363.5,218,1,16,participant3rightupper,12
363.5,219,1,1,participant3rightupper,12
362.5,221,1,16,participant3rightupper,12
361.5,223,1,16,participant3rightupper,12
361.5,226,1,17,participant3rightupper,12
360.5,229,1,17,participant3rightupper,12
360.5,232,1,17,participant3rightupper,12
359.5,235,1,16,participant3rightupper,12
359.5,238,1,17,participant3rightupper,12
358.5,242,1,16,participant3rightupper,12
358.5,244,1,17,participant3rightupper,12
357.5,246,1,17,participant3rightupper,12
357.5,249,1,17,participant3rightupper,12
356.5,251,1,16,participant3rightupper,12
355.5,254,1,17,participant3rightupper,12
355.5,257,1,17,participant3rightupper,12
354.5,259,1,16,participant3rightupper,12
354.5,261,1,17,participant3rightupper,12
354.5,263,1,17,participant3rightupper,12
354.5,265,1,16,participant3rightupper,12
353.5,267,1,17,participant3rightupper,12
353.5,269,1,17,participant3rightupper,12
352.5,271,1,16,participant3rightupper,12
352.5,273,1,17,participant3rightupper,12
351.5,275,1,17,participant3rightupper,12
351.5,277,1,16,participant3rightupper,12
350.5,278,1,17,participant3rightupper,12
349.5,280,1,17,participant3rightupper,12
349.5,281,1,16,participant3rightupper,12
348.5,282,1,17,participant3rightupper,12
348.5,283,1,17,participant3rightupper,12
348.5,285,1,16,participant3rightupper,12
347.5,286,1,17,participant3rightupper,12
347.5,288,1,17,participant3rightupper,12
347.5,289,1,16,participant3rightupper,12
346.5,289,1,17,participant3rightupper,12
346.5,290,1,17,participant3rightupper,12
347.5,290,1,25,participant3rightupper,12
347.5,289,1,8,participant3rightupper,12
346.5,290,1,16,participant3rightupper,12
346.5,291,1,24,participant3rightupper,12
346.5,292,1,20,participant3rightupper,12
346.5,293,1,40,participant3rightupper,12
345.5,294,1,16,participant3rightupper,12
345.5,295,1,28,participant3rightupper,12
345.5,296,1,16,participant3rightupper,12
344.5,296,1,8,participant3rightupper,12
344.5,297,1,15,participant3rightupper,12
344.5,298,1,17,participant3rightupper,12
344.5,299,1,50,participant3rightupper,12
344.5,300,1,17,participant3rightupper,12
344.5,301,1,194,participant3rightupper,12
344.5,300,1,11,participant3rightupper,12
345.5,300,1,81,participant3rightupper,12
346.5,300,1,14,participant3rightupper,12
348.5,300,1,16,participant3rightupper,12
351.5,300,1,17,participant3rightupper,12
353.5,299,1,16,participant3rightupper,12
356.5,299,1,17,participant3rightupper,12
358.5,299,1,17,participant3rightupper,12
361.5,299,1,16,participant3rightupper,12
363.5,299,1,17,participant3rightupper,12
365.5,299,1,17,participant3rightupper,12
368.5,299,1,16,participant3rightupper,12
369.5,298,1,17,participant3rightupper,12
371.5,298,1,17,participant3rightupper,12
373.5,298,1,17,participant3rightupper,12
375.5,297,1,16,participant3rightupper,12
377.5,297,1,17,participant3rightupper,12
379.5,297,1,17,participant3rightupper,12
381.5,296,1,16,participant3rightupper,12
383.5,296,1,17,participant3rightupper,12
385.5,296,1,17,participant3rightupper,12
387.5,296,1,16,participant3rightupper,12
388.5,296,1,17,participant3rightupper,12
390.5,295,1,16,participant3rightupper,12
392.5,295,1,17,participant3rightupper,12
394.5,295,1,17,participant3rightupper,12
395.5,295,1,17,participant3rightupper,12
396.5,295,1,16,participant3rightupper,12
397.5,294,1,17,participant3rightupper,12
398.5,294,1,17,participant3rightupper,12
399.5,294,1,16,participant3rightupper,12
400.5,294,1,17,participant3rightupper,12
401.5,294,1,17,participant3rightupper,12
402.5,294,1,17,participant3rightupper,12
403.5,294,1,16,participant3rightupper,12
404.5,294,1,16,participant3rightupper,12
405.5,294,1,28,participant3rightupper,12
