x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
368.5,210,2,38,participant3rightupper,4
368.5,211,2,48,participant3rightupper,4
368.5,213,2,16,participant3rightupper,4
368.5,215,2,17,participant3rightupper,4
369.5,218,2,17,participant3rightupper,4
369.5,221,2,16,participant3rightupper,4
369.5,223,2,17,participant3rightupper,4
370.5,226,2,17,participant3rightupper,4
370.5,227,2,1,participant3rightupper,4
370.5,229,2,15,participant3rightupper,4
371.5,232,2,17,participant3rightupper,4
371.5,235,2,17,participant3rightupper,4
371.5,238,2,16,participant3rightupper,4
371.5,241,2,17,participant3rightupper,4
371.5,243,2,17,participant3rightupper,4
371.5,247,2,16,participant3rightupper,4
372.5,249,2,17,participant3rightupper,4
372.5,251,2,17,participant3rightupper,4
372.5,253,2,16,participant3rightupper,4
372.5,255,2,17,participant3rightupper,4
372.5,257,2,17,participant3rightupper,4
372.5,260,2,17,participant3rightupper,4
372.5,261,2,16,participant3rightupper,4
372.5,262,2,17,participant3rightupper,4
372.5,264,2,17,participant3rightupper,4
372.5,266,2,16,participant3rightupper,4
372.5,267,2,17,participant3rightupper,4
372.5,269,2,16,participant3rightupper,4
372.5,271,2,17,participant3rightupper,4
372.5,273,2,17,participant3rightupper,4
372.5,274,2,17,participant3rightupper,4
372.5,276,2,16,participant3rightupper,4
372.5,277,2,17,participant3rightupper,4
372.5,278,2,17,participant3rightupper,4
372.5,279,2,16,participant3rightupper,4
372.5,280,2,17,participant3rightupper,4
372.5,282,2,17,participant3rightupper,4
372.5,283,2,16,participant3rightupper,4
372.5,284,2,17,participant3rightupper,4
372.5,286,2,16,participant3rightupper,4
371.5,287,2,17,participant3rightupper,4
371.5,289,2,17,participant3rightupper,4
371.5,290,2,16,participant3rightupper,4
371.5,292,2,17,participant3rightupper,4
370.5,294,2,17,participant3rightupper,4
370.5,296,2,16,participant3rightupper,4
370.5,297,2,17,participant3rightupper,4
370.5,298,2,17,participant3rightupper,4
370.5,299,2,17,participant3rightupper,4
370.5,300,2,16,participant3rightupper,4
370.5,301,2,17,participant3rightupper,4
370.5,302,2,16,participant3rightupper,4
370.5,303,2,17,participant3rightupper,4
370.5,304,2,17,participant3rightupper,4
370.5,305,2,17,participant3rightupper,4
369.5,305,2,16,participant3rightupper,4
369.5,306,2,17,participant3rightupper,4
369.5,307,2,16,participant3rightupper,4
369.5,308,2,17,participant3rightupper,4
369.5,309,2,20,participant3rightupper,4
369.5,310,2,16,participant3rightupper,4
369.5,311,2,14,participant3rightupper,4
369.5,312,2,18,participant3rightupper,4
368.5,312,2,32,participant3rightupper,4
368.5,311,2,17,participant3rightupper,4
355.5,215,2,79,participant3rightupper,4
355.5,214,2,17,participant3rightupper,4
356.5,214,2,19,participant3rightupper,4
356.5,213,2,9,participant3rightupper,4
357.5,212,2,18,participant3rightupper,4
358.5,212,2,16,participant3rightupper,4
359.5,211,2,16,participant3rightupper,4
361.5,210,2,16,participant3rightupper,4
363.5,209,2,17,participant3rightupper,4
365.5,208,2,17,participant3rightupper,4
366.5,208,2,17,participant3rightupper,4
368.5,207,2,16,participant3rightupper,4
369.5,207,2,2,participant3rightupper,4
370.5,206,2,15,participant3rightupper,4
372.5,206,2,17,participant3rightupper,4
374.5,205,2,16,participant3rightupper,4
376.5,205,2,17,participant3rightupper,4
378.5,204,2,17,participant3rightupper,4
380.5,204,2,16,participant3rightupper,4
382.5,204,2,17,participant3rightupper,4
384.5,205,2,17,participant3rightupper,4
387.5,205,2,16,participant3rightupper,4
389.5,206,2,17,participant3rightupper,4
390.5,206,2,17,participant3rightupper,4
392.5,206,2,16,participant3rightupper,4
393.5,206,2,17,participant3rightupper,4
394.5,207,2,17,participant3rightupper,4
395.5,207,2,16,participant3rightupper,4
396.5,208,2,17,participant3rightupper,4
397.5,208,2,17,participant3rightupper,4
399.5,209,2,16,participant3rightupper,4
400.5,209,2,17,participant3rightupper,4
401.5,210,2,17,participant3rightupper,4
403.5,211,2,16,participant3rightupper,4
405.5,212,2,17,participant3rightupper,4
406.5,213,2,17,participant3rightupper,4
407.5,214,2,16,participant3rightupper,4
408.5,215,2,17,participant3rightupper,4
409.5,216,2,16,participant3rightupper,4
409.5,217,2,17,participant3rightupper,4
410.5,218,2,17,participant3rightupper,4
411.5,219,2,17,participant3rightupper,4
412.5,220,2,16,participant3rightupper,4
412.5,221,2,17,participant3rightupper,4
413.5,222,2,16,participant3rightupper,4
414.5,224,2,17,participant3rightupper,4
415.5,226,2,17,participant3rightupper,4
416.5,227,2,16,participant3rightupper,4
417.5,229,2,17,participant3rightupper,4
418.5,231,2,17,participant3rightupper,4
419.5,232,2,16,participant3rightupper,4
420.5,234,2,17,participant3rightupper,4
421.5,236,2,17,participant3rightupper,4
422.5,238,2,17,participant3rightupper,4
423.5,240,2,16,participant3rightupper,4
423.5,242,2,17,participant3rightupper,4
424.5,244,2,17,participant3rightupper,4
424.5,246,2,16,participant3rightupper,4
424.5,248,2,17,participant3rightupper,4
424.5,250,2,16,participant3rightupper,4
424.5,252,2,17,participant3rightupper,4
424.5,254,2,17,participant3rightupper,4
423.5,257,2,17,participant3rightupper,4
422.5,260,2,16,participant3rightupper,4
422.5,262,2,17,participant3rightupper,4
422.5,264,2,17,participant3rightupper,4
421.5,267,2,16,participant3rightupper,4
420.5,270,2,17,participant3rightupper,4
420.5,273,2,17,participant3rightupper,4
419.5,275,2,16,participant3rightupper,4
419.5,277,2,17,participant3rightupper,4
418.5,280,2,17,participant3rightupper,4
417.5,282,2,16,participant3rightupper,4
416.5,285,2,17,participant3rightupper,4
414.5,288,2,17,participant3rightupper,4
414.5,291,2,16,participant3rightupper,4
413.5,293,2,17,participant3rightupper,4
412.5,295,2,17,participant3rightupper,4
411.5,296,2,16,participant3rightupper,4
410.5,298,2,17,participant3rightupper,4
409.5,300,2,16,participant3rightupper,4
408.5,300,2,17,participant3rightupper,4
408.5,301,2,17,participant3rightupper,4
407.5,302,2,17,participant3rightupper,4
