x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
280.5,303,1,38,participant3rightupper,13
280.5,302,1,16,participant3rightupper,13
280.5,303,1,8,participant3rightupper,13
280.5,302,1,17,participant3rightupper,13
280.5,301,1,51,participant3rightupper,13
280.5,300,1,16,participant3rightupper,13
280.5,299,1,20,participant3rightupper,13
280.5,298,1,13,participant3rightupper,13
280.5,297,1,17,participant3rightupper,13
280.5,295,1,17,participant3rightupper,13
280.5,294,1,16,participant3rightupper,13
280.5,293,1,17,participant3rightupper,13
280.5,291,1,17,participant3rightupper,13
280.5,289,1,16,participant3rightupper,13
280.5,288,1,17,participant3rightupper,13
281.5,286,1,17,participant3rightupper,13
281.5,285,1,16,participant3rightupper,13
281.5,282,1,17,participant3rightupper,13
281.5,280,1,17,participant3rightupper,13
282.5,278,1,16,participant3rightupper,13
281.5,277,1,19,participant3rightupper,13
281.5,276,1,16,participant3rightupper,13
281.5,275,1,15,participant3rightupper,13
281.5,274,1,17,participant3rightupper,13
281.5,273,1,17,participant3rightupper,13
281.5,272,1,16,participant3rightupper,13
282.5,270,1,17,participant3rightupper,13
282.5,269,1,17,participant3rightupper,13
282.5,268,1,16,participant3rightupper,13
282.5,267,1,17,participant3rightupper,13
282.5,265,1,17,participant3rightupper,13
282.5,264,1,16,participant3rightupper,13
282.5,263,1,17,participant3rightupper,13
282.5,262,1,17,participant3rightupper,13
282.5,260,1,16,participant3rightupper,13
282.5,259,1,17,participant3rightupper,13
283.5,258,1,17,participant3rightupper,13
283.5,257,1,16,participant3rightupper,13
283.5,256,1,17,participant3rightupper,13
283.5,254,1,17,participant3rightupper,13
283.5,252,1,16,participant3rightupper,13
283.5,251,1,17,participant3rightupper,13
283.5,249,1,16,participant3rightupper,13
283.5,248,1,17,participant3rightupper,13
283.5,246,1,17,participant3rightupper,13
283.5,245,1,17,participant3rightupper,13
284.5,243,1,16,participant3rightupper,13
284.5,242,1,17,participant3rightupper,13
285.5,239,1,17,participant3rightupper,13
285.5,237,1,16,participant3rightupper,13
285.5,236,1,17,participant3rightupper,13
285.5,235,1,17,participant3rightupper,13
285.5,234,1,16,participant3rightupper,13
285.5,233,1,17,participant3rightupper,13
285.5,232,1,17,participant3rightupper,13
285.5,231,1,19,participant3rightupper,13
284.5,231,1,14,participant3rightupper,13
284.5,230,1,17,participant3rightupper,13
284.5,229,1,16,participant3rightupper,13
284.5,228,1,17,participant3rightupper,13
284.5,227,1,17,participant3rightupper,13
284.5,226,1,20,participant3rightupper,13
285.5,225,1,15,participant3rightupper,13
285.5,224,1,24,participant3rightupper,13
285.5,223,1,49,participant3rightupper,13
285.5,222,1,44,participant3rightupper,13
286.5,222,1,14,participant3rightupper,13
286.5,221,1,17,participant3rightupper,13
286.5,220,1,20,participant3rightupper,13
286.5,219,1,24,participant3rightupper,13
287.5,219,1,12,participant3rightupper,13
287.5,218,1,24,participant3rightupper,13
287.5,217,1,37,participant3rightupper,13
288.5,217,1,128,participant3rightupper,13
288.5,218,1,7,participant3rightupper,13
289.5,218,1,15,participant3rightupper,13
290.5,220,1,16,participant3rightupper,13
292.5,221,1,17,participant3rightupper,13
294.5,223,1,17,participant3rightupper,13
295.5,225,1,16,participant3rightupper,13
297.5,227,1,17,participant3rightupper,13
298.5,229,1,17,participant3rightupper,13
300.5,231,1,17,participant3rightupper,13
301.5,232,1,16,participant3rightupper,13
302.5,234,1,17,participant3rightupper,13
304.5,237,1,16,participant3rightupper,13
305.5,238,1,17,participant3rightupper,13
306.5,240,1,17,participant3rightupper,13
308.5,242,1,16,participant3rightupper,13
308.5,243,1,21,participant3rightupper,13
309.5,243,1,13,participant3rightupper,13
309.5,244,1,16,participant3rightupper,13
310.5,245,1,17,participant3rightupper,13
311.5,247,1,17,participant3rightupper,13
312.5,248,1,17,participant3rightupper,13
313.5,249,1,21,participant3rightupper,13
313.5,250,1,15,participant3rightupper,13
314.5,251,1,16,participant3rightupper,13
314.5,252,1,16,participant3rightupper,13
315.5,252,1,15,participant3rightupper,13
