x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
358.5,209,2,1,participant3rightupper,18
359.5,210,2,14,participant3rightupper,18
360.5,213,2,17,participant3rightupper,18
360.5,215,2,16,participant3rightupper,18
361.5,218,2,17,participant3rightupper,18
361.5,221,2,16,participant3rightupper,18
361.5,224,2,17,participant3rightupper,18
361.5,228,2,17,participant3rightupper,18
361.5,232,2,17,participant3rightupper,18
362.5,237,2,16,participant3rightupper,18
362.5,241,2,17,participant3rightupper,18
362.5,245,2,17,participant3rightupper,18
362.5,249,2,16,participant3rightupper,18
362.5,252,2,17,participant3rightupper,18
362.5,255,2,17,participant3rightupper,18
362.5,258,2,16,participant3rightupper,18
362.5,261,2,17,participant3rightupper,18
362.5,264,2,17,participant3rightupper,18
362.5,267,2,16,participant3rightupper,18
362.5,270,2,17,participant3rightupper,18
362.5,271,2,17,participant3rightupper,18
362.5,273,2,16,participant3rightupper,18
361.5,275,2,17,participant3rightupper,18
361.5,277,2,17,participant3rightupper,18
361.5,279,2,16,participant3rightupper,18
361.5,281,2,17,participant3rightupper,18
361.5,282,2,17,participant3rightupper,18
361.5,285,2,16,participant3rightupper,18
361.5,287,2,17,participant3rightupper,18
361.5,289,2,17,participant3rightupper,18
361.5,290,2,16,participant3rightupper,18
361.5,292,2,17,participant3rightupper,18
361.5,294,2,17,participant3rightupper,18
361.5,295,2,16,participant3rightupper,18
361.5,297,2,17,participant3rightupper,18
361.5,299,2,16,participant3rightupper,18
361.5,301,2,17,participant3rightupper,18
361.5,303,2,17,participant3rightupper,18
361.5,304,2,17,participant3rightupper,18
361.5,305,2,16,participant3rightupper,18
361.5,307,2,17,participant3rightupper,18
361.5,308,2,17,participant3rightupper,18
361.5,309,2,28,participant3rightupper,18
362.5,309,2,38,participant3rightupper,18
361.5,309,2,50,participant3rightupper,18
361.5,310,2,50,participant3rightupper,18
360.5,309,2,18,participant3rightupper,18
345.5,216,2,43,participant3rightupper,18
345.5,215,2,60,participant3rightupper,18
346.5,215,2,11,participant3rightupper,18
346.5,214,2,24,participant3rightupper,18
347.5,213,2,13,participant3rightupper,18
348.5,212,2,8,participant3rightupper,18
349.5,211,2,15,participant3rightupper,18
351.5,209,2,17,participant3rightupper,18
353.5,208,2,16,participant3rightupper,18
355.5,206,2,17,participant3rightupper,18
358.5,204,2,17,participant3rightupper,18
361.5,203,2,16,participant3rightupper,18
363.5,202,2,17,participant3rightupper,18
366.5,201,2,17,participant3rightupper,18
368.5,200,2,16,participant3rightupper,18
371.5,199,2,17,participant3rightupper,18
373.5,198,2,17,participant3rightupper,18
375.5,197,2,16,participant3rightupper,18
378.5,196,2,17,participant3rightupper,18
382.5,195,2,17,participant3rightupper,18
385.5,194,2,16,participant3rightupper,18
388.5,194,2,17,participant3rightupper,18
390.5,194,2,17,participant3rightupper,18
392.5,195,2,16,participant3rightupper,18
395.5,195,2,17,participant3rightupper,18
398.5,196,2,17,participant3rightupper,18
401.5,197,2,16,participant3rightupper,18
403.5,198,2,17,participant3rightupper,18
405.5,198,2,17,participant3rightupper,18
407.5,199,2,16,participant3rightupper,18
409.5,200,2,17,participant3rightupper,18
411.5,202,2,17,participant3rightupper,18
412.5,203,2,16,participant3rightupper,18
414.5,204,2,17,participant3rightupper,18
415.5,206,2,17,participant3rightupper,18
416.5,208,2,16,participant3rightupper,18
417.5,210,2,17,participant3rightupper,18
418.5,212,2,17,participant3rightupper,18
419.5,214,2,16,participant3rightupper,18
420.5,216,2,17,participant3rightupper,18
421.5,217,2,17,participant3rightupper,18
421.5,218,2,16,participant3rightupper,18
421.5,220,2,17,participant3rightupper,18
421.5,223,2,17,participant3rightupper,18
420.5,224,2,16,participant3rightupper,18
420.5,225,2,17,participant3rightupper,18
420.5,227,2,17,participant3rightupper,18
419.5,229,2,16,participant3rightupper,18
418.5,232,2,17,participant3rightupper,18
417.5,234,2,17,participant3rightupper,18
416.5,236,2,16,participant3rightupper,18
415.5,238,2,17,participant3rightupper,18
414.5,240,2,17,participant3rightupper,18
412.5,242,2,16,participant3rightupper,18
410.5,243,2,17,participant3rightupper,18
407.5,245,2,17,participant3rightupper,18
404.5,248,2,16,participant3rightupper,18
401.5,249,2,17,participant3rightupper,18
399.5,250,2,17,participant3rightupper,18
397.5,251,2,16,participant3rightupper,18
395.5,252,2,17,participant3rightupper,18
