x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
475.5,162,1,17,participant2left,29
476.5,161,1,34,participant2left,29
477.5,160,1,17,participant2left,29
479.5,160,1,16,participant2left,29
480.5,159,1,17,participant2left,29
482.5,158,1,16,participant2left,29
485.5,157,1,17,participant2left,29
487.5,157,1,17,participant2left,29
489.5,156,1,16,participant2left,29
491.5,155,1,17,participant2left,29
492.5,154,1,17,participant2left,29
493.5,152,1,116,participant2left,29
493.5,151,1,17,participant2left,29
493.5,150,1,17,participant2left,29
493.5,149,1,17,participant2left,29
493.5,148,1,49,participant2left,29
493.5,147,1,27,participant2left,29
493.5,146,1,40,participant2left,29
493.5,145,1,52,participant2left,29
493.5,144,1,60,participant2left,29
493.5,143,1,12,participant2left,29
493.5,142,1,9,participant2left,29
492.5,141,1,17,participant2left,29
492.5,139,1,16,participant2left,29
492.5,137,1,17,participant2left,29
491.5,137,1,17,participant2left,29
491.5,136,1,16,participant2left,29
492.5,136,1,31,participant2left,29
492.5,135,1,53,participant2left,29
493.5,134,1,17,participant2left,29
493.5,133,1,23,participant2left,29
494.5,133,1,10,participant2left,29
494.5,132,1,17,participant2left,29
495.5,131,1,17,participant2left,29
495.5,130,1,49,participant2left,29
496.5,130,1,18,participant2left,29
496.5,129,1,16,participant2left,29
496.5,128,1,29,participant2left,29
497.5,128,1,8,participant2left,29
497.5,127,1,15,participant2left,29
498.5,127,1,28,participant2left,29
498.5,126,1,8,participant2left,29
499.5,125,1,45,participant2left,29
499.5,124,1,28,participant2left,29
500.5,124,1,38,participant2left,29
500.5,123,1,17,participant2left,29
501.5,122,1,50,participant2left,29
503.5,121,1,17,participant2left,29
504.5,120,1,16,participant2left,29
505.5,119,1,17,participant2left,29
508.5,117,1,17,participant2left,29
511.5,116,1,17,participant2left,29
513.5,116,1,16,participant2left,29
515.5,115,1,17,participant2left,29
516.5,114,1,17,participant2left,29
517.5,114,1,16,participant2left,29
518.5,113,1,17,participant2left,29
518.5,114,1,28,participant2left,29
518.5,113,1,12,participant2left,29
519.5,113,1,88,participant2left,29
519.5,112,1,8,participant2left,29
520.5,112,1,14,participant2left,29
521.5,112,1,16,participant2left,29
521.5,111,1,17,participant2left,29
522.5,111,1,17,participant2left,29
522.5,110,1,16,participant2left,29
523.5,110,1,17,participant2left,29
523.5,109,1,75,participant2left,29
523.5,110,1,9,participant2left,29
523.5,109,1,91,participant2left,29
524.5,109,1,9,participant2left,29
524.5,108,1,19,participant2left,29
525.5,108,1,16,participant2left,29
525.5,107,1,20,participant2left,29
526.5,107,1,11,participant2left,29
527.5,107,1,25,participant2left,29
527.5,106,1,16,participant2left,29
528.5,106,1,24,participant2left,29
528.5,105,1,35,participant2left,29
528.5,106,1,50,participant2left,29
529.5,105,1,17,participant2left,29
532.5,104,1,17,participant2left,29
535.5,103,1,16,participant2left,29
543.5,102,1,17,participant2left,29
547.5,102,1,16,participant2left,29
552.5,101,1,17,participant2left,29
557.5,101,1,17,participant2left,29
561.5,101,1,16,participant2left,29
563.5,101,1,17,participant2left,29
565.5,101,1,17,participant2left,29
567.5,101,1,16,participant2left,29
568.5,101,1,23,participant2left,29
567.5,101,1,49,participant2left,29
567.5,100,1,120,participant2left,29
567.5,101,1,16,participant2left,29
567.5,100,1,12,participant2left,29
567.5,100,1,14,participant2left,29
567.5,101,1,17,participant2left,29
567.5,100,1,49,participant2left,29
567.5,101,1,17,participant2left,29
567.5,100,1,17,participant2left,29
568.5,100,1,17,participant2left,29
568.5,100,1,16,participant2left,29
568.5,100,1,17,participant2left,29
569.5,99,1,16,participant2left,29
570.5,99,1,28,participant2left,29
570.5,98,1,12,participant2left,29
571.5,98,1,117,participant2left,29
571.5,97,1,79,participant2left,29
572.5,97,1,14,participant2left,29
573.5,96,1,51,participant2left,29
574.5,96,1,16,participant2left,29
575.5,96,1,91,participant2left,29
575.5,95,1,43,participant2left,29
576.5,95,1,16,participant2left,29
577.5,95,1,17,participant2left,29
579.5,94,1,16,participant2left,29
582.5,93,1,17,participant2left,29
585.5,92,1,17,participant2left,29
588.5,91,1,17,participant2left,29
591.5,90,1,16,participant2left,29
594.5,89,1,17,participant2left,29
596.5,89,1,17,participant2left,29
597.5,89,1,16,participant2left,29
596.5,89,1,17,participant2left,29
597.5,89,1,626,participant2left,29
598.5,89,1,204,participant2left,29
598.5,90,1,4,participant2left,29
600.5,91,1,16,participant2left,29
603.5,92,1,17,participant2left,29
605.5,93,1,16,participant2left,29
607.5,93,1,17,participant2left,29
608.5,94,1,17,participant2left,29
609.5,94,1,221,participant2left,29
610.5,94,1,12,participant2left,29
612.5,94,1,17,participant2left,29
614.5,94,1,16,participant2left,29
616.5,94,1,17,participant2left,29
617.5,94,1,16,participant2left,29
618.5,94,1,25,participant2left,29
619.5,94,1,42,participant2left,29
620.5,94,1,127,participant2left,29
620.5,95,1,20,participant2left,29
621.5,95,1,16,participant2left,29
622.5,96,1,20,participant2left,29
623.5,96,1,17,participant2left,29
624.5,97,1,17,participant2left,29
625.5,97,1,17,participant2left,29
626.5,98,1,17,participant2left,29
627.5,98,1,128,participant2left,29
627.5,99,1,12,participant2left,29
628.5,99,1,16,participant2left,29
628.5,100,1,10,participant2left,29
629.5,101,1,17,participant2left,29
630.5,102,1,16,participant2left,29
632.5,102,1,17,participant2left,29
632.5,103,1,17,participant2left,29
633.5,103,1,16,participant2left,29
634.5,104,1,50,participant2left,29
635.5,104,1,29,participant2left,29
635.5,105,1,5,participant2left,29
636.5,105,1,23,participant2left,29
636.5,106,1,10,participant2left,29
637.5,107,1,16,participant2left,29
638.5,108,1,17,participant2left,29
640.5,109,1,17,participant2left,29
641.5,110,1,17,participant2left,29
642.5,111,1,16,participant2left,29
643.5,111,1,17,participant2left,29
644.5,112,1,17,participant2left,29
645.5,113,1,16,participant2left,29
645.5,114,1,17,participant2left,29
646.5,114,1,17,participant2left,29
646.5,115,1,16,participant2left,29
647.5,115,1,17,participant2left,29
647.5,116,1,17,participant2left,29
648.5,118,1,16,participant2left,29
649.5,119,1,17,participant2left,29
650.5,121,1,16,participant2left,29
651.5,122,1,17,participant2left,29
652.5,124,1,17,participant2left,29
653.5,125,1,17,participant2left,29
653.5,126,1,16,participant2left,29
654.5,127,1,17,participant2left,29
654.5,128,1,20,participant2left,29
655.5,128,1,13,participant2left,29
655.5,129,1,79,participant2left,29
656.5,130,1,17,participant2left,29
656.5,131,1,11,participant2left,29
657.5,132,1,10,participant2left,29
658.5,133,1,17,participant2left,29
659.5,134,1,16,participant2left,29
661.5,136,1,17,participant2left,29
662.5,137,1,17,participant2left,29
662.5,138,1,16,participant2left,29
663.5,139,1,17,participant2left,29
664.5,140,1,17,participant2left,29
664.5,141,1,16,participant2left,29
665.5,142,1,17,participant2left,29
665.5,143,1,17,participant2left,29
666.5,143,1,16,participant2left,29
666.5,144,1,17,participant2left,29
666.5,145,1,17,participant2left,29
667.5,146,1,16,participant2left,29
667.5,148,1,17,participant2left,29
667.5,149,1,17,participant2left,29
668.5,149,1,16,participant2left,29
668.5,150,1,17,participant2left,29
668.5,151,1,26,participant2left,29
669.5,151,1,56,participant2left,29
669.5,152,1,3,participant2left,29
669.5,153,1,21,participant2left,29
669.5,154,1,16,participant2left,29
669.5,155,1,12,participant2left,29
670.5,156,1,16,participant2left,29
670.5,157,1,17,participant2left,29
670.5,158,1,16,participant2left,29
671.5,160,1,17,participant2left,29
671.5,161,1,17,participant2left,29
672.5,162,1,16,participant2left,29
672.5,163,1,17,participant2left,29
673.5,164,1,17,participant2left,29
673.5,167,1,16,participant2left,29
674.5,169,1,17,participant2left,29
674.5,170,1,17,participant2left,29
674.5,171,1,16,participant2left,29
675.5,171,1,17,participant2left,29
675.5,172,1,17,participant2left,29
675.5,173,1,16,participant2left,29
675.5,174,1,17,participant2left,29
675.5,175,1,26,participant2left,29
675.5,176,1,57,participant2left,29
674.5,176,1,27,participant2left,29
674.5,177,1,12,participant2left,29
674.5,178,1,20,participant2left,29
674.5,179,1,8,participant2left,29
674.5,180,1,17,participant2left,29
673.5,181,1,16,participant2left,29
673.5,182,1,17,participant2left,29
672.5,183,1,17,participant2left,29
672.5,184,1,16,participant2left,29
671.5,185,1,17,participant2left,29
671.5,186,1,16,participant2left,29
671.5,187,1,19,participant2left,29
670.5,187,1,15,participant2left,29
670.5,189,1,16,participant2left,29
670.5,190,1,22,participant2left,29
669.5,190,1,28,participant2left,29
669.5,191,1,17,participant2left,29
669.5,193,1,17,participant2left,29
668.5,194,1,17,participant2left,29
668.5,195,1,16,participant2left,29
668.5,197,1,17,participant2left,29
667.5,198,1,16,participant2left,29
667.5,199,1,28,participant2left,29
667.5,200,1,39,participant2left,29
666.5,201,1,17,participant2left,29
666.5,203,1,16,participant2left,29
666.5,204,1,17,participant2left,29
666.5,205,1,19,participant2left,29
666.5,206,1,20,participant2left,29
665.5,206,1,11,participant2left,29
665.5,207,1,17,participant2left,29
665.5,208,1,17,participant2left,29
664.5,209,1,16,participant2left,29
664.5,210,1,17,participant2left,29
664.5,211,1,17,participant2left,29
663.5,211,1,16,participant2left,29
663.5,212,1,17,participant2left,29
663.5,213,1,16,participant2left,29
662.5,213,1,24,participant2left,29
662.5,214,1,10,participant2left,29
662.5,215,1,17,participant2left,29
661.5,216,1,16,participant2left,29
660.5,217,1,25,participant2left,29
659.5,218,1,42,participant2left,29
658.5,219,1,17,participant2left,29
656.5,220,1,16,participant2left,29
655.5,221,1,17,participant2left,29
655.5,222,1,16,participant2left,29
654.5,222,1,17,participant2left,29
653.5,223,1,17,participant2left,29
652.5,223,1,16,participant2left,29
651.5,224,1,17,participant2left,29
650.5,226,1,17,participant2left,29
649.5,227,1,17,participant2left,29
647.5,228,1,16,participant2left,29
646.5,228,1,17,participant2left,29
645.5,229,1,17,participant2left,29
644.5,230,1,16,participant2left,29
643.5,230,1,21,participant2left,29
643.5,231,1,12,participant2left,29
642.5,231,1,28,participant2left,29
642.5,232,1,20,participant2left,29
641.5,233,1,53,participant2left,29
641.5,234,1,16,participant2left,29
640.5,235,1,17,participant2left,29
639.5,235,1,17,participant2left,29
639.5,236,1,17,participant2left,29
638.5,236,1,16,participant2left,29
637.5,237,1,16,participant2left,29
636.5,237,1,17,participant2left,29
636.5,238,1,19,participant2left,29
635.5,238,1,15,participant2left,29
634.5,238,1,17,participant2left,29
634.5,239,1,16,participant2left,29
633.5,240,1,17,participant2left,29
632.5,240,1,23,participant2left,29
632.5,241,1,11,participant2left,29
631.5,241,1,17,participant2left,29
630.5,241,1,16,participant2left,29
630.5,242,1,16,participant2left,29
629.5,242,1,17,participant2left,29
628.5,243,1,16,participant2left,29
628.5,244,1,17,participant2left,29
627.5,245,1,17,participant2left,29
626.5,245,1,16,participant2left,29
625.5,246,1,17,participant2left,29
624.5,246,1,17,participant2left,29
623.5,247,1,16,participant2left,29
621.5,247,1,17,participant2left,29
620.5,248,1,17,participant2left,29
618.5,249,1,16,participant2left,29
616.5,250,1,17,participant2left,29
614.5,251,1,16,participant2left,29
613.5,252,1,17,participant2left,29
611.5,253,1,17,participant2left,29
610.5,254,1,17,participant2left,29
608.5,255,1,16,participant2left,29
606.5,256,1,17,participant2left,29
605.5,257,1,17,participant2left,29
604.5,258,1,16,participant2left,29
603.5,258,1,17,participant2left,29
602.5,258,1,18,participant2left,29
602.5,259,1,15,participant2left,29
601.5,260,1,149,participant2left,29
598.5,261,1,33,participant2left,29
597.5,262,1,18,participant2left,29
595.5,262,1,17,participant2left,29
593.5,263,1,17,participant2left,29
592.5,263,1,16,participant2left,29
591.5,264,1,50,participant2left,29
590.5,265,1,201,participant2left,29
590.5,267,1,16,participant2left,29
589.5,267,1,17,participant2left,29
589.5,268,1,22,participant2left,29
589.5,269,1,11,participant2left,29
589.5,270,1,18,participant2left,29
589.5,271,1,16,participant2left,29
588.5,272,1,16,participant2left,29
588.5,273,1,24,participant2left,29
589.5,273,1,164,participant2left,29
589.5,274,1,12,participant2left,29
590.5,275,1,17,participant2left,29
591.5,276,1,16,participant2left,29
591.5,277,1,17,participant2left,29
592.5,277,1,17,participant2left,29
592.5,278,1,16,participant2left,29
593.5,279,1,17,participant2left,29
593.5,280,1,17,participant2left,29
593.5,281,1,16,participant2left,29
594.5,283,1,17,participant2left,29
594.5,284,1,16,participant2left,29
594.5,286,1,17,participant2left,29
594.5,287,1,17,participant2left,29
594.5,288,1,17,participant2left,29
593.5,289,1,19,participant2left,29
593.5,290,1,20,participant2left,29
593.5,291,1,20,participant2left,29
593.5,292,1,41,participant2left,29
593.5,293,1,16,participant2left,29
592.5,295,1,17,participant2left,29
592.5,296,1,17,participant2left,29
592.5,297,1,16,participant2left,29
591.5,299,1,17,participant2left,29
591.5,300,1,17,participant2left,29
591.5,301,1,16,participant2left,29
591.5,302,1,23,participant2left,29
590.5,302,1,11,participant2left,29
590.5,303,1,16,participant2left,29
589.5,305,1,17,participant2left,29
589.5,306,1,17,participant2left,29
588.5,307,1,16,participant2left,29
588.5,308,1,17,participant2left,29
588.5,309,1,17,participant2left,29
