x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
375.5,192,1,6,participantright,8
375.5,193,1,36,participantright,8
375.5,194,1,28,participantright,8
375.5,195,1,65,participantright,8
375.5,196,1,23,participantright,8
374.5,196,1,17,participantright,8
374.5,197,1,17,participantright,8
374.5,198,1,22,participantright,8
374.5,199,1,20,participantright,8
374.5,200,1,24,participantright,8
374.5,201,1,18,participantright,8
374.5,202,1,16,participantright,8
374.5,203,1,17,participantright,8
374.5,204,1,17,participantright,8
374.5,205,1,16,participantright,8
374.5,206,1,17,participantright,8
374.5,207,1,17,participantright,8
374.5,208,1,16,participantright,8
374.5,209,1,17,participantright,8
374.5,210,1,16,participantright,8
374.5,211,1,17,participantright,8
374.5,212,1,17,participantright,8
374.5,213,1,17,participantright,8
374.5,214,1,16,participantright,8
374.5,215,1,18,participantright,8
374.5,217,1,49,participantright,8
374.5,218,1,23,participantright,8
374.5,219,1,24,participantright,8
374.5,220,1,36,participantright,8
374.5,221,1,20,participantright,8
373.5,221,1,14,participantright,8
373.5,222,1,18,participantright,8
373.5,223,1,28,participantright,8
373.5,224,1,37,participantright,8
373.5,225,1,23,participantright,8
373.5,226,1,24,participantright,8
373.5,227,1,16,participantright,8
374.5,227,1,16,participantright,8
374.5,228,1,4,participantright,8
374.5,229,1,17,participantright,8
374.5,230,1,17,participantright,8
374.5,231,1,16,participantright,8
374.5,233,1,17,participantright,8
375.5,234,1,17,participantright,8
375.5,235,1,16,participantright,8
375.5,236,1,17,participantright,8
375.5,237,1,27,participantright,8
375.5,238,1,40,participantright,8
375.5,239,1,17,participantright,8
375.5,240,1,24,participantright,8
375.5,241,1,42,participantright,8
375.5,242,1,17,participantright,8
375.5,243,1,16,participantright,8
375.5,244,1,17,participantright,8
375.5,245,1,19,participantright,8
375.5,246,1,20,participantright,8
375.5,247,1,24,participantright,8
376.5,247,1,14,participantright,8
376.5,248,1,14,participantright,8
376.5,249,1,16,participantright,8
376.5,250,1,16,participantright,8
376.5,251,1,12,participantright,8
376.5,252,1,17,participantright,8
376.5,253,1,23,participantright,8
377.5,253,1,16,participantright,8
377.5,254,1,12,participantright,8
377.5,255,1,29,participantright,8
377.5,256,1,15,participantright,8
377.5,257,1,16,participantright,8
377.5,258,1,8,participantright,8
377.5,259,1,16,participantright,8
377.5,260,1,16,participantright,8
377.5,261,1,16,participantright,8
377.5,262,1,24,participantright,8
377.5,263,1,20,participantright,8
377.5,264,1,17,participantright,8
377.5,265,1,15,participantright,8
377.5,266,1,20,participantright,8
377.5,267,1,18,participantright,8
377.5,268,1,18,participantright,8
377.5,269,1,49,participantright,8
377.5,270,1,50,participantright,8
377.5,271,1,17,participantright,8
377.5,272,1,16,participantright,8
376.5,273,1,17,participantright,8
376.5,274,1,16,participantright,8
376.5,275,1,27,participantright,8
376.5,277,1,40,participantright,8
376.5,278,1,17,participantright,8
375.5,279,1,17,participantright,8
375.5,280,1,30,participantright,8
375.5,281,1,36,participantright,8
375.5,282,1,29,participantright,8
375.5,283,1,38,participantright,8
375.5,284,1,17,participantright,8
375.5,285,1,33,participantright,8
375.5,286,1,17,participantright,8
374.5,287,1,16,participantright,8
374.5,288,1,17,participantright,8
