x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
472.5,188,1,54,participantright,19
472.5,189,1,8,participantright,19
472.5,188,1,17,participantright,19
472.5,188,1,16,participantright,19
472.5,189,1,17,participantright,19
473.5,188,1,30,participantright,19
472.5,188,1,57,participantright,19
473.5,188,1,13,participantright,19
472.5,188,1,17,participantright,19
472.5,187,1,153,participantright,19
471.5,187,1,24,participantright,19
471.5,186,1,39,participantright,19
470.5,185,1,51,participantright,19
470.5,184,1,49,participantright,19
469.5,183,1,33,participantright,19
469.5,182,1,51,participantright,19
468.5,181,1,33,participantright,19
468.5,180,1,136,participantright,19
467.5,180,1,16,participantright,19
467.5,179,1,28,participantright,19
466.5,178,1,37,participantright,19
465.5,177,1,27,participantright,19
464.5,176,1,39,participantright,19
463.5,176,1,37,participantright,19
463.5,175,1,13,participantright,19
462.5,175,1,23,participantright,19
462.5,174,1,16,participantright,19
461.5,174,1,16,participantright,19
460.5,174,1,45,participantright,19
460.5,173,1,17,participantright,19
459.5,173,1,17,participantright,19
458.5,173,1,21,participantright,19
458.5,172,1,12,participantright,19
457.5,172,1,17,participantright,19
456.5,172,1,31,participantright,19
456.5,171,1,8,participantright,19
455.5,171,1,12,participantright,19
454.5,171,1,16,participantright,19
453.5,171,1,16,participantright,19
452.5,170,1,17,participantright,19
451.5,170,1,19,participantright,19
450.5,170,1,24,participantright,19
450.5,169,1,8,participantright,19
449.5,169,1,16,participantright,19
448.5,169,1,20,participantright,19
447.5,169,1,28,participantright,19
446.5,168,1,51,participantright,19
445.5,168,1,17,participantright,19
444.5,168,1,60,participantright,19
443.5,167,1,72,participantright,19
442.5,167,1,33,participantright,19
441.5,167,1,35,participantright,19
440.5,167,1,17,participantright,19
439.5,166,1,17,participantright,19
438.5,166,1,16,participantright,19
437.5,166,1,17,participantright,19
436.5,166,1,17,participantright,19
435.5,166,1,16,participantright,19
434.5,166,1,17,participantright,19
433.5,166,1,17,participantright,19
432.5,166,1,16,participantright,19
431.5,166,1,17,participantright,19
430.5,166,1,17,participantright,19
429.5,166,1,16,participantright,19
428.5,166,1,17,participantright,19
427.5,166,1,16,participantright,19
426.5,166,1,17,participantright,19
425.5,166,1,17,participantright,19
424.5,166,1,25,participantright,19
424.5,167,1,12,participantright,19
423.5,167,1,13,participantright,19
422.5,167,1,17,participantright,19
421.5,167,1,16,participantright,19
420.5,167,1,18,participantright,19
419.5,167,1,15,participantright,19
418.5,167,1,17,participantright,19
417.5,167,1,17,participantright,19
416.5,167,1,16,participantright,19
415.5,167,1,17,participantright,19
414.5,166,1,18,participantright,19
414.5,167,1,16,participantright,19
414.5,166,1,16,participantright,19
413.5,166,1,17,participantright,19
413.5,167,1,16,participantright,19
412.5,167,1,17,participantright,19
412.5,166,1,17,participantright,19
411.5,166,1,17,participantright,19
410.5,166,1,16,participantright,19
409.5,166,1,17,participantright,19
408.5,166,1,23,participantright,19
407.5,166,1,43,participantright,19
406.5,166,1,17,participantright,19
405.5,166,1,17,participantright,19
404.5,166,1,19,participantright,19
404.5,167,1,14,participantright,19
403.5,167,1,17,participantright,19
402.5,167,1,17,participantright,19
401.5,167,1,20,participantright,19
400.5,167,1,28,participantright,19
399.5,167,1,51,participantright,19
398.5,167,1,50,participantright,19
397.5,167,1,23,participantright,19
397.5,168,1,11,participantright,19
396.5,168,1,17,participantright,19
395.5,168,1,16,participantright,19
394.5,169,1,17,participantright,19
393.5,169,1,16,participantright,19
392.5,169,1,17,participantright,19
391.5,169,1,18,participantright,19
391.5,170,1,24,participantright,19
390.5,170,1,8,participantright,19
389.5,171,1,85,participantright,19
388.5,172,1,27,participantright,19
387.5,172,1,38,participantright,19
387.5,173,1,17,participantright,19
386.5,173,1,17,participantright,19
385.5,173,1,32,participantright,19
385.5,174,1,18,participantright,19
384.5,174,1,22,participantright,19
383.5,175,1,44,participantright,19
382.5,175,1,17,participantright,19
381.5,175,1,23,participantright,19
381.5,176,1,10,participantright,19
380.5,176,1,18,participantright,19
379.5,176,1,20,participantright,19
379.5,177,1,12,participantright,19
378.5,177,1,20,participantright,19
377.5,177,1,47,participantright,19
377.5,178,1,17,participantright,19
376.5,178,1,20,participantright,19
375.5,178,1,24,participantright,19
374.5,179,1,39,participantright,19
373.5,179,1,17,participantright,19
371.5,180,1,16,participantright,19
369.5,180,1,17,participantright,19
368.5,180,1,17,participantright,19
367.5,181,1,16,participantright,19
366.5,181,1,17,participantright,19
365.5,181,1,17,participantright,19
364.5,182,1,16,participantright,19
363.5,182,1,20,participantright,19
363.5,183,1,76,participantright,19
362.5,183,1,37,participantright,19
362.5,184,1,17,participantright,19
361.5,184,1,17,participantright,19
361.5,185,1,17,participantright,19
360.5,186,1,16,participantright,19
359.5,186,1,17,participantright,19
359.5,187,1,16,participantright,19
358.5,187,1,17,participantright,19
357.5,188,1,17,participantright,19
356.5,189,1,16,participantright,19
355.5,190,1,17,participantright,19
355.5,191,1,20,participantright,19
354.5,191,1,14,participantright,19
354.5,192,1,16,participantright,19
353.5,192,1,17,participantright,19
353.5,193,1,16,participantright,19
353.5,194,1,17,participantright,19
352.5,194,1,17,participantright,19
352.5,195,1,17,participantright,19
351.5,196,1,16,participantright,19
351.5,197,1,17,participantright,19
350.5,197,1,17,participantright,19
350.5,198,1,16,participantright,19
349.5,199,1,17,participantright,19
349.5,200,1,144,participantright,19
349.5,201,1,19,participantright,19
348.5,202,1,37,participantright,19
348.5,203,1,16,participantright,19
348.5,204,1,17,participantright,19
347.5,204,1,17,participantright,19
347.5,205,1,126,participantright,19
347.5,206,1,23,participantright,19
346.5,206,1,17,participantright,19
346.5,207,1,17,participantright,19
345.5,208,1,22,participantright,19
345.5,209,1,45,participantright,19
345.5,210,1,23,participantright,19
344.5,211,1,43,participantright,19
344.5,212,1,33,participantright,19
345.5,213,1,51,participantright,19
344.5,214,1,17,participantright,19
344.5,215,1,16,participantright,19
344.5,216,1,17,participantright,19
344.5,218,1,17,participantright,19
344.5,219,1,16,participantright,19
344.5,220,1,17,participantright,19
344.5,221,1,16,participantright,19
344.5,222,1,25,participantright,19
344.5,223,1,42,participantright,19
344.5,224,1,17,participantright,19
344.5,225,1,29,participantright,19
344.5,226,1,68,participantright,19
344.5,225,1,12,participantright,19
344.5,226,1,12,participantright,19
344.5,225,1,12,participantright,19
344.5,226,1,50,participantright,19
344.5,227,1,17,participantright,19
344.5,228,1,17,participantright,19
344.5,229,1,28,participantright,19
345.5,229,1,20,participantright,19
345.5,230,1,35,participantright,19
345.5,231,1,50,participantright,19
345.5,232,1,27,participantright,19
345.5,233,1,39,participantright,19
346.5,234,1,17,participantright,19
346.5,235,1,17,participantright,19
346.5,236,1,17,participantright,19
347.5,236,1,16,participantright,19
347.5,237,1,22,participantright,19
347.5,237,1,11,participantright,19
348.5,237,1,61,participantright,19
348.5,238,1,8,participantright,19
349.5,238,1,24,participantright,19
350.5,238,1,48,participantright,19
350.5,239,1,9,participantright,19
351.5,239,1,23,participantright,19
352.5,240,1,44,participantright,19
353.5,240,1,28,participantright,19
354.5,240,1,39,participantright,19
354.5,241,1,16,participantright,19
355.5,241,1,17,participantright,19
356.5,242,1,17,participantright,19
357.5,242,1,17,participantright,19
358.5,242,1,16,participantright,19
359.5,242,1,17,participantright,19
360.5,242,1,17,participantright,19
360.5,243,1,16,participantright,19
361.5,243,1,17,participantright,19
362.5,243,1,50,participantright,19
363.5,243,1,16,participantright,19
364.5,243,1,17,participantright,19
365.5,244,1,17,participantright,19
366.5,244,1,17,participantright,19
367.5,244,1,26,participantright,19
368.5,244,1,20,participantright,19
368.5,245,1,12,participantright,19
369.5,245,1,8,participantright,19
370.5,245,1,17,participantright,19
371.5,245,1,50,participantright,19
372.5,245,1,25,participantright,19
373.5,245,1,42,participantright,19
374.5,245,1,22,participantright,19
375.5,245,1,44,participantright,19
376.5,244,1,17,participantright,19
377.5,244,1,17,participantright,19
378.5,244,1,16,participantright,19
379.5,244,1,17,participantright,19
380.5,244,1,17,participantright,19
381.5,244,1,20,participantright,19
382.5,244,1,20,participantright,19
382.5,243,1,20,participantright,19
383.5,243,1,16,participantright,19
384.5,243,1,40,participantright,19
385.5,243,1,17,participantright,19
385.5,242,1,16,participantright,19
386.5,242,1,17,participantright,19
387.5,242,1,17,participantright,19
388.5,241,1,21,participantright,19
389.5,241,1,24,participantright,19
390.5,240,1,20,participantright,19
391.5,240,1,35,participantright,19
391.5,239,1,17,participantright,19
392.5,239,1,16,participantright,19
393.5,238,1,50,participantright,19
394.5,238,1,82,participantright,19
395.5,237,1,34,participantright,19
399.5,236,1,32,participantright,19
401.5,235,1,19,participantright,19
402.5,235,1,17,participantright,19
403.5,235,1,16,participantright,19
404.5,234,1,17,participantright,19
405.5,234,1,17,participantright,19
406.5,234,1,16,participantright,19
408.5,233,1,17,participantright,19
409.5,233,1,17,participantright,19
410.5,233,1,16,participantright,19
411.5,233,1,17,participantright,19
412.5,233,1,17,participantright,19
413.5,232,1,16,participantright,19
414.5,232,1,17,participantright,19
415.5,232,1,17,participantright,19
417.5,232,1,16,participantright,19
417.5,231,1,17,participantright,19
419.5,231,1,17,participantright,19
420.5,231,1,16,participantright,19
422.5,231,1,17,participantright,19
424.5,230,1,17,participantright,19
426.5,230,1,16,participantright,19
427.5,230,1,17,participantright,19
429.5,230,1,17,participantright,19
430.5,230,1,16,participantright,19
431.5,230,1,17,participantright,19
432.5,230,1,23,participantright,19
433.5,230,1,20,participantright,19
434.5,230,1,20,participantright,19
434.5,231,1,12,participantright,19
435.5,231,1,9,participantright,19
436.5,231,1,19,participantright,19
437.5,231,1,20,participantright,19
437.5,232,1,12,participantright,19
438.5,232,1,15,participantright,19
439.5,232,1,17,participantright,19
440.5,232,1,16,participantright,19
441.5,232,1,17,participantright,19
441.5,233,1,17,participantright,19
442.5,233,1,16,participantright,19
443.5,233,1,17,participantright,19
444.5,233,1,17,participantright,19
445.5,234,1,16,participantright,19
446.5,234,1,17,participantright,19
447.5,234,1,16,participantright,19
449.5,235,1,17,participantright,19
450.5,235,1,22,participantright,19
450.5,236,1,16,participantright,19
451.5,236,1,16,participantright,19
451.5,237,1,20,participantright,19
452.5,237,1,20,participantright,19
452.5,238,1,13,participantright,19
452.5,239,1,43,participantright,19
453.5,239,1,17,participantright,19
454.5,240,1,17,participantright,19
455.5,241,1,16,participantright,19
456.5,242,1,17,participantright,19
457.5,243,1,17,participantright,19
459.5,244,1,16,participantright,19
460.5,244,1,17,participantright,19
461.5,245,1,16,participantright,19
463.5,246,1,17,participantright,19
464.5,247,1,17,participantright,19
465.5,248,1,17,participantright,19
467.5,249,1,16,participantright,19
468.5,250,1,17,participantright,19
468.5,251,1,16,participantright,19
469.5,251,1,17,participantright,19
470.5,252,1,17,participantright,19
470.5,253,1,17,participantright,19
471.5,254,1,16,participantright,19
472.5,254,1,17,participantright,19
473.5,255,1,17,participantright,19
474.5,256,1,16,participantright,19
475.5,257,1,22,participantright,19
476.5,258,1,16,participantright,19
477.5,258,1,16,participantright,19
477.5,259,1,13,participantright,19
478.5,260,1,16,participantright,19
479.5,261,1,17,participantright,19
481.5,262,1,17,participantright,19
482.5,262,1,16,participantright,19
483.5,263,1,17,participantright,19
483.5,264,1,17,participantright,19
484.5,264,1,16,participantright,19
484.5,265,1,17,participantright,19
485.5,266,1,17,participantright,19
486.5,267,1,17,participantright,19
487.5,268,1,16,participantright,19
487.5,269,1,17,participantright,19
488.5,270,1,17,participantright,19
488.5,272,1,16,participantright,19
489.5,273,1,17,participantright,19
489.5,274,1,17,participantright,19
490.5,276,1,16,participantright,19
490.5,277,1,28,participantright,19
489.5,277,1,8,participantright,19
489.5,278,1,14,participantright,19
489.5,279,1,18,participantright,19
488.5,280,1,49,participantright,19
488.5,281,1,17,participantright,19
488.5,283,1,16,participantright,19
487.5,284,1,17,participantright,19
487.5,285,1,17,participantright,19
486.5,286,1,16,participantright,19
486.5,287,1,17,participantright,19
486.5,288,1,17,participantright,19
486.5,289,1,26,participantright,19
486.5,290,1,40,participantright,19
485.5,290,1,20,participantright,19
485.5,291,1,14,participantright,19
485.5,292,1,16,participantright,19
485.5,293,1,22,participantright,19
485.5,294,1,21,participantright,19
484.5,295,1,15,participantright,19
484.5,296,1,9,participantright,19
483.5,297,1,17,participantright,19
482.5,298,1,18,participantright,19
481.5,298,1,24,participantright,19
481.5,299,1,7,participantright,19
480.5,299,1,17,participantright,19
480.5,300,1,17,participantright,19
479.5,301,1,17,participantright,19
479.5,302,1,16,participantright,19
478.5,303,1,17,participantright,19
478.5,304,1,17,participantright,19
477.5,306,1,16,participantright,19
476.5,306,1,17,participantright,19
476.5,307,1,17,participantright,19
475.5,307,1,16,participantright,19
474.5,308,1,110,participantright,19
473.5,308,1,41,participantright,19
473.5,309,1,16,participantright,19
473.5,310,1,103,participantright,19
472.5,310,1,13,participantright,19
472.5,311,1,17,participantright,19
471.5,312,1,17,participantright,19
471.5,314,1,17,participantright,19
470.5,314,1,16,participantright,19
470.5,315,1,17,participantright,19
469.5,315,1,19,participantright,19
469.5,316,1,14,participantright,19
468.5,316,1,75,participantright,19
468.5,317,1,15,participantright,19
467.5,317,1,20,participantright,19
467.5,318,1,12,participantright,19
466.5,318,1,12,participantright,19
465.5,319,1,24,participantright,19
464.5,319,1,16,participantright,19
464.5,320,1,12,participantright,19
463.5,320,1,14,participantright,19
462.5,321,1,17,participantright,19
461.5,321,1,17,participantright,19
461.5,322,1,16,participantright,19
460.5,322,1,17,participantright,19
459.5,322,1,16,participantright,19
458.5,322,1,17,participantright,19
458.5,323,1,17,participantright,19
457.5,323,1,17,participantright,19
456.5,324,1,32,participantright,19
455.5,324,1,28,participantright,19
455.5,325,1,8,participantright,19
454.5,325,1,16,participantright,19
453.5,326,1,16,participantright,19
452.5,327,1,16,participantright,19
451.5,328,1,17,participantright,19
450.5,329,1,17,participantright,19
449.5,329,1,30,participantright,19
449.5,330,1,4,participantright,19
448.5,330,1,49,participantright,19
447.5,330,1,17,participantright,19
445.5,330,1,16,participantright,19
444.5,331,1,17,participantright,19
442.5,331,1,17,participantright,19
439.5,331,1,16,participantright,19
437.5,331,1,17,participantright,19
436.5,332,1,17,participantright,19
435.5,332,1,18,participantright,19
434.5,332,1,48,participantright,19
434.5,333,1,17,participantright,19
433.5,333,1,17,participantright,19
432.5,333,1,18,participantright,19
431.5,333,1,20,participantright,19
430.5,333,1,20,participantright,19
430.5,333,1,8,participantright,19
429.5,334,1,17,participantright,19
428.5,334,1,16,participantright,19
427.5,334,1,17,participantright,19
426.5,334,1,17,participantright,19
424.5,335,1,17,participantright,19
