x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
254.5,256,1,246,participantright,23
254.5,255,1,4,participantright,23
254.5,256,1,17,participantright,23
254.5,257,1,50,participantright,23
254.5,258,1,16,participantright,23
254.5,259,1,125,participantright,23
255.5,259,1,52,participantright,23
255.5,260,1,40,participantright,23
256.5,260,1,31,participantright,23
256.5,261,1,4,participantright,23
257.5,262,1,65,participantright,23
257.5,263,1,33,participantright,23
258.5,263,1,23,participantright,23
258.5,264,1,11,participantright,23
258.5,265,1,50,participantright,23
259.5,265,1,16,participantright,23
259.5,266,1,31,participantright,23
260.5,267,1,176,participantright,23
260.5,268,1,72,participantright,23
261.5,268,1,38,participantright,23
261.5,269,1,50,participantright,23
262.5,269,1,33,participantright,23
262.5,270,1,50,participantright,23
263.5,270,1,17,participantright,23
263.5,271,1,50,participantright,23
264.5,272,1,54,participantright,23
264.5,273,1,52,participantright,23
265.5,273,1,60,participantright,23
265.5,274,1,72,participantright,23
266.5,274,1,60,participantright,23
266.5,275,1,35,participantright,23
267.5,275,1,20,participantright,23
267.5,276,1,47,participantright,23
268.5,276,1,17,participantright,23
269.5,277,1,16,participantright,23
269.5,278,1,17,participantright,23
270.5,279,1,17,participantright,23
271.5,280,1,19,participantright,23
271.5,281,1,23,participantright,23
272.5,281,1,8,participantright,23
272.5,282,1,16,participantright,23
272.5,283,1,17,participantright,23
273.5,283,1,17,participantright,23
273.5,284,1,16,participantright,23
273.5,285,1,18,participantright,23
274.5,285,1,49,participantright,23
274.5,286,1,17,participantright,23
274.5,287,1,27,participantright,23
274.5,288,1,88,participantright,23
275.5,288,1,12,participantright,23
275.5,289,1,39,participantright,23
276.5,290,1,17,participantright,23
276.5,291,1,52,participantright,23
277.5,291,1,52,participantright,23
277.5,292,1,13,participantright,23
277.5,293,1,75,participantright,23
278.5,293,1,41,participantright,23
278.5,294,1,17,participantright,23
278.5,295,1,22,participantright,23
277.5,295,1,20,participantright,23
277.5,296,1,8,participantright,23
277.5,297,1,50,participantright,23
277.5,296,1,110,participantright,23
277.5,297,1,11,participantright,23
277.5,296,1,16,participantright,23
277.5,297,1,13,participantright,23
277.5,296,1,17,participantright,23
277.5,297,1,16,participantright,23
278.5,297,1,30,participantright,23
279.5,298,1,37,participantright,23
280.5,298,1,31,participantright,23
280.5,299,1,8,participantright,23
281.5,299,1,77,participantright,23
281.5,300,1,32,participantright,23
281.5,301,1,63,participantright,23
282.5,301,1,88,participantright,23
282.5,302,1,32,participantright,23
283.5,303,1,52,participantright,23
283.5,304,1,28,participantright,23
284.5,304,1,13,participantright,23
284.5,305,1,92,participantright,23
285.5,306,1,31,participantright,23
286.5,307,1,20,participantright,23
287.5,310,1,16,participantright,23
287.5,311,1,20,participantright,23
287.5,312,1,16,participantright,23
288.5,312,1,16,participantright,23
288.5,313,1,15,participantright,23
288.5,314,1,62,participantright,23
288.5,315,1,38,participantright,23
289.5,316,1,50,participantright,23
289.5,317,1,31,participantright,23
289.5,318,1,69,participantright,23
290.5,319,1,220,participantright,23
291.5,319,1,27,participantright,23
291.5,320,1,8,participantright,23
292.5,320,1,45,participantright,23
292.5,321,1,19,participantright,23
293.5,321,1,29,participantright,23
293.5,322,1,12,participantright,23
294.5,322,1,40,participantright,23
294.5,323,1,17,participantright,23
295.5,323,1,63,participantright,23
295.5,324,1,15,participantright,23
295.5,323,1,12,participantright,23
295.5,324,1,12,participantright,23
295.5,325,1,53,participantright,23
296.5,325,1,16,participantright,23
296.5,326,1,45,participantright,23
297.5,326,1,17,participantright,23
297.5,327,1,50,participantright,23
298.5,327,1,125,participantright,23
298.5,328,1,8,participantright,23
298.5,329,1,115,participantright,23
298.5,328,1,4,participantright,23
298.5,329,1,15,participantright,23
298.5,328,1,16,participantright,23
298.5,329,1,20,participantright,23
299.5,329,1,14,participantright,23
299.5,330,1,30,participantright,23
300.5,330,1,17,participantright,23
300.5,331,1,16,participantright,23
301.5,332,1,53,participantright,23
301.5,333,1,26,participantright,23
302.5,333,1,13,participantright,23
302.5,334,1,11,participantright,23
302.5,335,1,50,participantright,23
303.5,335,1,19,participantright,23
303.5,336,1,48,participantright,23
304.5,336,1,64,participantright,23
304.5,337,1,11,participantright,23
304.5,338,1,58,participantright,23
305.5,339,1,17,participantright,23
306.5,339,1,30,participantright,23
306.5,340,1,3,participantright,23
307.5,341,1,50,participantright,23
307.5,342,1,30,participantright,23
308.5,342,1,20,participantright,23
308.5,343,1,52,participantright,23
309.5,343,1,21,participantright,23
309.5,344,1,17,participantright,23
310.5,344,1,59,participantright,23
310.5,345,1,4,participantright,23
310.5,346,1,47,participantright,23
311.5,346,1,33,participantright,23
311.5,347,1,17,participantright,23
311.5,348,1,30,participantright,23
312.5,348,1,12,participantright,23
312.5,349,1,73,participantright,23
313.5,349,1,112,participantright,23
313.5,350,1,7,participantright,23
313.5,351,1,21,participantright,23
313.5,352,1,24,participantright,23
314.5,352,1,48,participantright,23
314.5,353,1,44,participantright,23
314.5,354,1,64,participantright,23
315.5,354,1,19,participantright,23
316.5,354,1,1169,participantright,23
317.5,353,1,20,participantright,23
317.5,354,1,12,participantright,23
318.5,353,1,12,participantright,23
319.5,353,1,50,participantright,23
319.5,352,1,122,participantright,23
320.5,352,1,24,participantright,23
320.5,351,1,4,participantright,23
321.5,350,1,20,participantright,23
321.5,349,1,47,participantright,23
322.5,349,1,16,participantright,23
322.5,348,1,17,participantright,23
322.5,347,1,20,participantright,23
323.5,347,1,19,participantright,23
323.5,346,1,12,participantright,23
323.5,345,1,97,participantright,23
323.5,346,1,8,participantright,23
323.5,345,1,12,participantright,23
324.5,345,1,15,participantright,23
324.5,344,1,28,participantright,23
325.5,344,1,12,participantright,23
325.5,343,1,10,participantright,23
326.5,342,1,17,participantright,23
327.5,342,1,17,participantright,23
327.5,341,1,16,participantright,23
328.5,341,1,17,participantright,23
328.5,341,1,17,participantright,23
328.5,340,1,16,participantright,23
328.5,341,1,17,participantright,23
328.5,340,1,17,participantright,23
328.5,341,1,24,participantright,23
328.5,340,1,12,participantright,23
328.5,341,1,14,participantright,23
328.5,341,1,66,participantright,23
328.5,340,1,17,participantright,23
328.5,341,1,31,participantright,23
328.5,340,1,4,participantright,23
328.5,341,1,21,participantright,23
328.5,340,1,11,participantright,23
329.5,339,1,50,participantright,23
330.5,338,1,17,participantright,23
330.5,337,1,16,participantright,23
331.5,336,1,17,participantright,23
332.5,336,1,16,participantright,23
332.5,335,1,17,participantright,23
333.5,335,1,17,participantright,23
333.5,334,1,202,participantright,23
334.5,334,1,14,participantright,23
334.5,333,1,17,participantright,23
335.5,333,1,17,participantright,23
336.5,332,1,16,participantright,23
336.5,331,1,28,participantright,23
337.5,331,1,6,participantright,23
337.5,330,1,135,participantright,23
338.5,330,1,15,participantright,23
338.5,329,1,17,participantright,23
339.5,329,1,20,participantright,23
339.5,328,1,163,participantright,23
340.5,328,1,16,participantright,23
340.5,327,1,21,participantright,23
341.5,327,1,24,participantright,23
341.5,326,1,5,participantright,23
342.5,325,1,50,participantright,23
342.5,324,1,33,participantright,23
343.5,324,1,18,participantright,23
343.5,323,1,16,participantright,23
343.5,322,1,17,participantright,23
344.5,322,1,16,participantright,23
344.5,321,1,17,participantright,23
345.5,321,1,19,participantright,23
345.5,320,1,14,participantright,23
345.5,319,1,127,participantright,23
345.5,318,1,19,participantright,23
346.5,318,1,4,participantright,23
346.5,317,1,24,participantright,23
347.5,317,1,20,participantright,23
347.5,316,1,21,participantright,23
347.5,315,1,84,participantright,23
348.5,315,1,12,participantright,23
348.5,314,1,8,participantright,23
348.5,313,1,20,participantright,23
349.5,313,1,12,participantright,23
349.5,312,1,16,participantright,23
350.5,312,1,32,participantright,23
350.5,311,1,7,participantright,23
350.5,310,1,89,participantright,23
351.5,309,1,39,participantright,23
351.5,308,1,29,participantright,23
351.5,307,1,38,participantright,23
352.5,307,1,18,participantright,23
352.5,306,1,240,participantright,23
352.5,305,1,19,participantright,23
353.5,305,1,6,participantright,23
353.5,304,1,18,participantright,23
354.5,304,1,15,participantright,23
354.5,302,1,17,participantright,23
355.5,301,1,16,participantright,23
355.5,300,1,21,participantright,23
356.5,300,1,13,participantright,23
356.5,299,1,17,participantright,23
357.5,298,1,138,participantright,23
357.5,297,1,45,participantright,23
357.5,298,1,195,participantright,23
357.5,297,1,12,participantright,23
358.5,297,1,468,participantright,23
358.5,296,1,12,participantright,23
359.5,296,1,19,participantright,23
359.5,295,1,10,participantright,23
359.5,294,1,22,participantright,23
360.5,294,1,12,participantright,23
360.5,295,1,137,participantright,23
360.5,294,1,20,participantright,23
360.5,295,1,60,participantright,23
360.5,294,1,16,participantright,23
360.5,295,1,17,participantright,23
360.5,295,1,16,participantright,23
360.5,295,1,50,participantright,23
360.5,295,1,17,participantright,23
360.5,294,1,17,participantright,23
360.5,295,1,17,participantright,23
361.5,296,1,462,participantright,23
361.5,297,1,19,participantright,23
362.5,297,1,4,participantright,23
363.5,297,1,48,participantright,23
363.5,298,1,17,participantright,23
364.5,299,1,64,participantright,23
364.5,300,1,56,participantright,23
365.5,300,1,13,participantright,23
365.5,301,1,23,participantright,23
366.5,301,1,43,participantright,23
366.5,302,1,17,participantright,23
367.5,303,1,32,participantright,23
367.5,304,1,35,participantright,23
368.5,304,1,17,participantright,23
368.5,305,1,16,participantright,23
369.5,306,1,17,participantright,23
369.5,307,1,17,participantright,23
370.5,308,1,16,participantright,23
370.5,309,1,30,participantright,23
370.5,310,1,41,participantright,23
371.5,310,1,13,participantright,23
371.5,311,1,25,participantright,23
372.5,312,1,24,participantright,23
372.5,313,1,30,participantright,23
373.5,313,1,10,participantright,23
373.5,314,1,44,participantright,23
374.5,314,1,17,participantright,23
374.5,315,1,16,participantright,23
375.5,316,1,17,participantright,23
376.5,317,1,17,participantright,23
376.5,318,1,16,participantright,23
377.5,319,1,17,participantright,23
378.5,320,1,17,participantright,23
378.5,321,1,20,participantright,23
379.5,321,1,13,participantright,23
379.5,322,1,17,participantright,23
380.5,322,1,16,participantright,23
380.5,323,1,17,participantright,23
381.5,323,1,16,participantright,23
381.5,324,1,17,participantright,23
382.5,324,1,19,participantright,23
382.5,325,1,17,participantright,23
383.5,325,1,16,participantright,23
383.5,326,1,15,participantright,23
384.5,327,1,16,participantright,23
384.5,328,1,17,participantright,23
385.5,328,1,17,participantright,23
385.5,329,1,16,participantright,23
386.5,329,1,17,participantright,23
386.5,330,1,17,participantright,23
387.5,330,1,16,participantright,23
387.5,331,1,17,participantright,23
388.5,331,1,19,participantright,23
388.5,332,1,14,participantright,23
389.5,333,1,26,participantright,23
389.5,334,1,49,participantright,23
390.5,334,1,9,participantright,23
391.5,335,1,50,participantright,23
391.5,336,1,24,participantright,23
392.5,336,1,12,participantright,23
392.5,337,1,25,participantright,23
393.5,337,1,15,participantright,23
393.5,338,1,12,participantright,23
393.5,339,1,25,participantright,23
394.5,340,1,37,participantright,23
394.5,341,1,27,participantright,23
395.5,341,1,19,participantright,23
395.5,342,1,37,participantright,23
395.5,343,1,29,participantright,23
396.5,343,1,4,participantright,23
396.5,344,1,22,participantright,23
396.5,345,1,45,participantright,23
397.5,346,1,17,participantright,23
397.5,347,1,27,participantright,23
397.5,348,1,16,participantright,23
398.5,348,1,20,participantright,23
398.5,349,1,20,participantright,23
399.5,350,1,50,participantright,23
399.5,351,1,66,participantright,23
400.5,352,1,33,participantright,23
401.5,353,1,32,participantright,23
402.5,354,1,69,participantright,23
402.5,355,1,66,participantright,23
402.5,354,1,34,participantright,23
402.5,355,1,17,participantright,23
402.5,354,1,17,participantright,23
403.5,354,1,196,participantright,23
403.5,353,1,16,participantright,23
404.5,353,1,12,participantright,23
405.5,353,1,20,participantright,23
405.5,352,1,7,participantright,23
406.5,352,1,16,participantright,23
407.5,351,1,145,participantright,23
407.5,350,1,20,participantright,23
408.5,349,1,18,participantright,23
409.5,348,1,16,participantright,23
410.5,347,1,17,participantright,23
410.5,346,1,20,participantright,23
411.5,346,1,121,participantright,23
411.5,345,1,9,participantright,23
411.5,344,1,17,participantright,23
412.5,343,1,16,participantright,23
412.5,341,1,17,participantright,23
412.5,340,1,16,participantright,23
413.5,339,1,17,participantright,23
413.5,338,1,50,participantright,23
413.5,337,1,86,participantright,23
414.5,337,1,14,participantright,23
414.5,336,1,17,participantright,23
415.5,335,1,16,participantright,23
415.5,334,1,17,participantright,23
416.5,333,1,17,participantright,23
416.5,332,1,22,participantright,23
417.5,332,1,21,participantright,23
417.5,331,1,144,participantright,23
418.5,331,1,13,participantright,23
419.5,330,1,17,participantright,23
420.5,330,1,18,participantright,23
420.5,329,1,15,participantright,23
421.5,328,1,16,participantright,23
422.5,328,1,25,participantright,23
422.5,327,1,42,participantright,23
423.5,327,1,77,participantright,23
423.5,326,1,8,participantright,23
424.5,326,1,20,participantright,23
424.5,325,1,12,participantright,23
425.5,324,1,16,participantright,23
426.5,323,1,17,participantright,23
427.5,322,1,17,participantright,23
427.5,321,1,22,participantright,23
428.5,321,1,20,participantright,23
428.5,320,1,109,participantright,23
429.5,319,1,23,participantright,23
430.5,318,1,43,participantright,23
431.5,317,1,114,participantright,23
432.5,316,1,36,participantright,23
432.5,315,1,16,participantright,23
433.5,314,1,17,participantright,23
434.5,313,1,50,participantright,23
434.5,312,1,50,participantright,23
434.5,311,1,19,participantright,23
435.5,311,1,14,participantright,23
435.5,310,1,17,participantright,23
435.5,309,1,17,participantright,23
436.5,309,1,16,participantright,23
436.5,308,1,17,participantright,23
436.5,307,1,17,participantright,23
437.5,306,1,16,participantright,23
438.5,306,1,18,participantright,23
438.5,305,1,16,participantright,23
439.5,305,1,60,participantright,23
439.5,304,1,6,participantright,23
439.5,303,1,17,participantright,23
441.5,302,1,16,participantright,23
441.5,301,1,17,participantright,23
442.5,300,1,17,participantright,23
443.5,299,1,22,participantright,23
443.5,298,1,44,participantright,23
444.5,297,1,51,participantright,23
444.5,296,1,16,participantright,23
444.5,295,1,26,participantright,23
445.5,294,1,41,participantright,23
445.5,293,1,23,participantright,23
445.5,292,1,128,participantright,23
446.5,292,1,16,participantright,23
446.5,291,1,17,participantright,23
447.5,290,1,18,participantright,23
447.5,289,1,25,participantright,23
448.5,288,1,39,participantright,23
448.5,287,1,20,participantright,23
449.5,287,1,17,participantright,23
449.5,286,1,24,participantright,23
450.5,286,1,12,participantright,23
450.5,285,1,11,participantright,23
451.5,283,1,17,participantright,23
453.5,281,1,16,participantright,23
454.5,279,1,17,participantright,23
455.5,279,1,16,participantright,23
455.5,278,1,17,participantright,23
456.5,278,1,17,participantright,23
456.5,277,1,17,participantright,23
456.5,276,1,79,participantright,23
457.5,275,1,37,participantright,23
457.5,274,1,17,participantright,23
458.5,273,1,19,participantright,23
458.5,272,1,20,participantright,23
459.5,272,1,16,participantright,23
459.5,271,1,11,participantright,23
459.5,270,1,25,participantright,23
459.5,269,1,20,participantright,23
460.5,269,1,8,participantright,23
460.5,268,1,14,participantright,23
460.5,267,1,17,participantright,23
461.5,266,1,16,participantright,23
461.5,265,1,17,participantright,23
462.5,265,1,24,participantright,23
462.5,264,1,9,participantright,23
462.5,263,1,59,participantright,23
463.5,262,1,42,participantright,23
463.5,261,1,16,participantright,23
463.5,260,1,17,participantright,23
464.5,259,1,17,participantright,23
465.5,258,1,16,participantright,23
465.5,257,1,19,participantright,23
466.5,257,1,17,participantright,23
466.5,256,1,14,participantright,23
466.5,255,1,17,participantright,23
466.5,254,1,17,participantright,23
467.5,253,1,16,participantright,23
467.5,252,1,17,participantright,23
468.5,252,1,17,participantright,23
468.5,251,1,16,participantright,23
468.5,252,1,122,participantright,23
468.5,251,1,12,participantright,23
254.5,256,1,246,participantright,23
254.5,255,1,4,participantright,23
254.5,256,1,17,participantright,23
254.5,257,1,50,participantright,23
254.5,258,1,16,participantright,23
254.5,259,1,125,participantright,23
255.5,259,1,52,participantright,23
255.5,260,1,40,participantright,23
256.5,260,1,31,participantright,23
256.5,261,1,4,participantright,23
257.5,262,1,65,participantright,23
257.5,263,1,33,participantright,23
258.5,263,1,23,participantright,23
258.5,264,1,11,participantright,23
258.5,265,1,50,participantright,23
259.5,265,1,16,participantright,23
259.5,266,1,31,participantright,23
260.5,267,1,176,participantright,23
260.5,268,1,72,participantright,23
261.5,268,1,38,participantright,23
261.5,269,1,50,participantright,23
262.5,269,1,33,participantright,23
262.5,270,1,50,participantright,23
263.5,270,1,17,participantright,23
263.5,271,1,50,participantright,23
264.5,272,1,54,participantright,23
264.5,273,1,52,participantright,23
265.5,273,1,60,participantright,23
265.5,274,1,72,participantright,23
266.5,274,1,60,participantright,23
266.5,275,1,35,participantright,23
267.5,275,1,20,participantright,23
267.5,276,1,47,participantright,23
268.5,276,1,17,participantright,23
269.5,277,1,16,participantright,23
269.5,278,1,17,participantright,23
270.5,279,1,17,participantright,23
271.5,280,1,19,participantright,23
271.5,281,1,23,participantright,23
272.5,281,1,8,participantright,23
272.5,282,1,16,participantright,23
272.5,283,1,17,participantright,23
273.5,283,1,17,participantright,23
273.5,284,1,16,participantright,23
273.5,285,1,18,participantright,23
274.5,285,1,49,participantright,23
274.5,286,1,17,participantright,23
274.5,287,1,27,participantright,23
274.5,288,1,88,participantright,23
275.5,288,1,12,participantright,23
275.5,289,1,39,participantright,23
276.5,290,1,17,participantright,23
276.5,291,1,52,participantright,23
277.5,291,1,52,participantright,23
277.5,292,1,13,participantright,23
277.5,293,1,75,participantright,23
278.5,293,1,41,participantright,23
278.5,294,1,17,participantright,23
278.5,295,1,22,participantright,23
277.5,295,1,20,participantright,23
277.5,296,1,8,participantright,23
277.5,297,1,50,participantright,23
277.5,296,1,110,participantright,23
277.5,297,1,11,participantright,23
277.5,296,1,16,participantright,23
277.5,297,1,13,participantright,23
277.5,296,1,17,participantright,23
277.5,297,1,16,participantright,23
278.5,297,1,30,participantright,23
279.5,298,1,37,participantright,23
280.5,298,1,31,participantright,23
280.5,299,1,8,participantright,23
281.5,299,1,77,participantright,23
281.5,300,1,32,participantright,23
281.5,301,1,63,participantright,23
282.5,301,1,88,participantright,23
282.5,302,1,32,participantright,23
283.5,303,1,52,participantright,23
283.5,304,1,28,participantright,23
284.5,304,1,13,participantright,23
284.5,305,1,92,participantright,23
285.5,306,1,31,participantright,23
286.5,307,1,20,participantright,23
287.5,310,1,16,participantright,23
287.5,311,1,20,participantright,23
287.5,312,1,16,participantright,23
288.5,312,1,16,participantright,23
288.5,313,1,15,participantright,23
288.5,314,1,62,participantright,23
288.5,315,1,38,participantright,23
289.5,316,1,50,participantright,23
289.5,317,1,31,participantright,23
289.5,318,1,69,participantright,23
290.5,319,1,220,participantright,23
291.5,319,1,27,participantright,23
291.5,320,1,8,participantright,23
292.5,320,1,45,participantright,23
292.5,321,1,19,participantright,23
293.5,321,1,29,participantright,23
293.5,322,1,12,participantright,23
294.5,322,1,40,participantright,23
294.5,323,1,17,participantright,23
295.5,323,1,63,participantright,23
295.5,324,1,15,participantright,23
295.5,323,1,12,participantright,23
295.5,324,1,12,participantright,23
295.5,325,1,53,participantright,23
296.5,325,1,16,participantright,23
296.5,326,1,45,participantright,23
297.5,326,1,17,participantright,23
297.5,327,1,50,participantright,23
298.5,327,1,125,participantright,23
298.5,328,1,8,participantright,23
298.5,329,1,115,participantright,23
298.5,328,1,4,participantright,23
298.5,329,1,15,participantright,23
298.5,328,1,16,participantright,23
298.5,329,1,20,participantright,23
299.5,329,1,14,participantright,23
299.5,330,1,30,participantright,23
300.5,330,1,17,participantright,23
300.5,331,1,16,participantright,23
301.5,332,1,53,participantright,23
301.5,333,1,26,participantright,23
302.5,333,1,13,participantright,23
302.5,334,1,11,participantright,23
302.5,335,1,50,participantright,23
303.5,335,1,19,participantright,23
303.5,336,1,48,participantright,23
304.5,336,1,64,participantright,23
304.5,337,1,11,participantright,23
304.5,338,1,58,participantright,23
305.5,339,1,17,participantright,23
306.5,339,1,30,participantright,23
306.5,340,1,3,participantright,23
307.5,341,1,50,participantright,23
307.5,342,1,30,participantright,23
308.5,342,1,20,participantright,23
308.5,343,1,52,participantright,23
309.5,343,1,21,participantright,23
309.5,344,1,17,participantright,23
310.5,344,1,59,participantright,23
310.5,345,1,4,participantright,23
310.5,346,1,47,participantright,23
311.5,346,1,33,participantright,23
311.5,347,1,17,participantright,23
311.5,348,1,30,participantright,23
312.5,348,1,12,participantright,23
312.5,349,1,73,participantright,23
313.5,349,1,112,participantright,23
313.5,350,1,7,participantright,23
313.5,351,1,21,participantright,23
313.5,352,1,24,participantright,23
314.5,352,1,48,participantright,23
314.5,353,1,44,participantright,23
314.5,354,1,64,participantright,23
315.5,354,1,19,participantright,23
316.5,354,1,1169,participantright,23
317.5,353,1,20,participantright,23
317.5,354,1,12,participantright,23
318.5,353,1,12,participantright,23
319.5,353,1,50,participantright,23
319.5,352,1,122,participantright,23
320.5,352,1,24,participantright,23
320.5,351,1,4,participantright,23
321.5,350,1,20,participantright,23
321.5,349,1,47,participantright,23
322.5,349,1,16,participantright,23
322.5,348,1,17,participantright,23
322.5,347,1,20,participantright,23
323.5,347,1,19,participantright,23
323.5,346,1,12,participantright,23
323.5,345,1,97,participantright,23
323.5,346,1,8,participantright,23
323.5,345,1,12,participantright,23
324.5,345,1,15,participantright,23
324.5,344,1,28,participantright,23
325.5,344,1,12,participantright,23
325.5,343,1,10,participantright,23
326.5,342,1,17,participantright,23
327.5,342,1,17,participantright,23
327.5,341,1,16,participantright,23
328.5,341,1,17,participantright,23
328.5,341,1,17,participantright,23
328.5,340,1,16,participantright,23
328.5,341,1,17,participantright,23
328.5,340,1,17,participantright,23
328.5,341,1,24,participantright,23
328.5,340,1,12,participantright,23
328.5,341,1,14,participantright,23
328.5,341,1,66,participantright,23
328.5,340,1,17,participantright,23
328.5,341,1,31,participantright,23
328.5,340,1,4,participantright,23
328.5,341,1,21,participantright,23
328.5,340,1,11,participantright,23
329.5,339,1,50,participantright,23
330.5,338,1,17,participantright,23
330.5,337,1,16,participantright,23
331.5,336,1,17,participantright,23
332.5,336,1,16,participantright,23
332.5,335,1,17,participantright,23
333.5,335,1,17,participantright,23
333.5,334,1,202,participantright,23
334.5,334,1,14,participantright,23
334.5,333,1,17,participantright,23
335.5,333,1,17,participantright,23
336.5,332,1,16,participantright,23
336.5,331,1,28,participantright,23
337.5,331,1,6,participantright,23
337.5,330,1,135,participantright,23
338.5,330,1,15,participantright,23
338.5,329,1,17,participantright,23
339.5,329,1,20,participantright,23
339.5,328,1,163,participantright,23
340.5,328,1,16,participantright,23
340.5,327,1,21,participantright,23
341.5,327,1,24,participantright,23
341.5,326,1,5,participantright,23
342.5,325,1,50,participantright,23
342.5,324,1,33,participantright,23
343.5,324,1,18,participantright,23
343.5,323,1,16,participantright,23
343.5,322,1,17,participantright,23
344.5,322,1,16,participantright,23
344.5,321,1,17,participantright,23
345.5,321,1,19,participantright,23
345.5,320,1,14,participantright,23
345.5,319,1,127,participantright,23
345.5,318,1,19,participantright,23
346.5,318,1,4,participantright,23
346.5,317,1,24,participantright,23
347.5,317,1,20,participantright,23
347.5,316,1,21,participantright,23
347.5,315,1,84,participantright,23
348.5,315,1,12,participantright,23
348.5,314,1,8,participantright,23
348.5,313,1,20,participantright,23
349.5,313,1,12,participantright,23
349.5,312,1,16,participantright,23
350.5,312,1,32,participantright,23
350.5,311,1,7,participantright,23
350.5,310,1,89,participantright,23
351.5,309,1,39,participantright,23
351.5,308,1,29,participantright,23
351.5,307,1,38,participantright,23
352.5,307,1,18,participantright,23
352.5,306,1,240,participantright,23
352.5,305,1,19,participantright,23
353.5,305,1,6,participantright,23
353.5,304,1,18,participantright,23
354.5,304,1,15,participantright,23
354.5,302,1,17,participantright,23
355.5,301,1,16,participantright,23
355.5,300,1,21,participantright,23
356.5,300,1,13,participantright,23
356.5,299,1,17,participantright,23
357.5,298,1,138,participantright,23
357.5,297,1,45,participantright,23
357.5,298,1,195,participantright,23
357.5,297,1,12,participantright,23
358.5,297,1,468,participantright,23
358.5,296,1,12,participantright,23
359.5,296,1,19,participantright,23
359.5,295,1,10,participantright,23
359.5,294,1,22,participantright,23
360.5,294,1,12,participantright,23
360.5,295,1,137,participantright,23
360.5,294,1,20,participantright,23
360.5,295,1,60,participantright,23
360.5,294,1,16,participantright,23
360.5,295,1,17,participantright,23
360.5,295,1,16,participantright,23
360.5,295,1,50,participantright,23
360.5,295,1,17,participantright,23
360.5,294,1,17,participantright,23
360.5,295,1,17,participantright,23
361.5,296,1,462,participantright,23
361.5,297,1,19,participantright,23
362.5,297,1,4,participantright,23
363.5,297,1,48,participantright,23
363.5,298,1,17,participantright,23
364.5,299,1,64,participantright,23
364.5,300,1,56,participantright,23
365.5,300,1,13,participantright,23
365.5,301,1,23,participantright,23
366.5,301,1,43,participantright,23
366.5,302,1,17,participantright,23
367.5,303,1,32,participantright,23
367.5,304,1,35,participantright,23
368.5,304,1,17,participantright,23
368.5,305,1,16,participantright,23
369.5,306,1,17,participantright,23
369.5,307,1,17,participantright,23
370.5,308,1,16,participantright,23
370.5,309,1,30,participantright,23
370.5,310,1,41,participantright,23
371.5,310,1,13,participantright,23
371.5,311,1,25,participantright,23
372.5,312,1,24,participantright,23
372.5,313,1,30,participantright,23
373.5,313,1,10,participantright,23
373.5,314,1,44,participantright,23
374.5,314,1,17,participantright,23
374.5,315,1,16,participantright,23
375.5,316,1,17,participantright,23
376.5,317,1,17,participantright,23
376.5,318,1,16,participantright,23
377.5,319,1,17,participantright,23
