x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
427.5,245,2,187,participantright,9
427.5,246,2,64,participantright,9
427.5,247,2,16,participantright,9
427.5,248,2,20,participantright,9
427.5,249,2,20,participantright,9
427.5,250,2,24,participantright,9
427.5,252,2,36,participantright,9
427.5,253,2,17,participantright,9
427.5,254,2,16,participantright,9
427.5,255,2,17,participantright,9
426.5,256,2,17,participantright,9
426.5,257,2,16,participantright,9
426.5,259,2,17,participantright,9
426.5,261,2,17,participantright,9
426.5,262,2,16,participantright,9
426.5,264,2,17,participantright,9
425.5,266,2,17,participantright,9
425.5,268,2,16,participantright,9
425.5,271,2,17,participantright,9
425.5,273,2,17,participantright,9
424.5,275,2,17,participantright,9
424.5,277,2,16,participantright,9
424.5,278,2,17,participantright,9
424.5,279,2,16,participantright,9
424.5,282,2,17,participantright,9
423.5,283,2,17,participantright,9
423.5,284,2,16,participantright,9
423.5,285,2,17,participantright,9
423.5,287,2,17,participantright,9
423.5,288,2,16,participantright,9
422.5,290,2,17,participantright,9
422.5,291,2,17,participantright,9
422.5,292,2,16,participantright,9
422.5,293,2,17,participantright,9
422.5,295,2,17,participantright,9
422.5,296,2,16,participantright,9
422.5,298,2,17,participantright,9
422.5,300,2,17,participantright,9
422.5,301,2,16,participantright,9
423.5,302,2,17,participantright,9
423.5,303,2,17,participantright,9
423.5,304,2,16,participantright,9
423.5,305,2,17,participantright,9
423.5,306,2,16,participantright,9
424.5,307,2,17,participantright,9
424.5,308,2,17,participantright,9
425.5,309,2,17,participantright,9
425.5,310,2,16,participantright,9
425.5,312,2,17,participantright,9
425.5,313,2,17,participantright,9
425.5,314,2,16,participantright,9
425.5,315,2,17,participantright,9
425.5,316,2,17,participantright,9
425.5,317,2,16,participantright,9
425.5,318,2,17,participantright,9
424.5,319,2,17,participantright,9
424.5,320,2,16,participantright,9
424.5,321,2,17,participantright,9
424.5,322,2,17,participantright,9
424.5,323,2,16,participantright,9
424.5,324,2,17,participantright,9
423.5,324,2,17,participantright,9
423.5,326,2,16,participantright,9
423.5,327,2,17,participantright,9
423.5,328,2,17,participantright,9
423.5,330,2,16,participantright,9
423.5,332,2,17,participantright,9
424.5,334,2,17,participantright,9
424.5,335,2,16,participantright,9
424.5,336,2,17,participantright,9
424.5,337,2,17,participantright,9
424.5,338,2,16,participantright,9
424.5,339,2,17,participantright,9
424.5,340,2,17,participantright,9
424.5,341,2,27,participantright,9
424.5,342,2,20,participantright,9
424.5,343,2,11,participantright,9
424.5,344,2,12,participantright,9
424.5,345,2,20,participantright,9
423.5,345,2,12,participantright,9
423.5,346,2,14,participantright,9
423.5,347,2,17,participantright,9
422.5,349,2,17,participantright,9
422.5,350,2,16,participantright,9
421.5,352,2,17,participantright,9
420.5,354,2,17,participantright,9
420.5,355,2,16,participantright,9
419.5,357,2,17,participantright,9
419.5,358,2,22,participantright,9
420.5,358,2,11,participantright,9
420.5,360,2,17,participantright,9
420.5,362,2,17,participantright,9
421.5,363,2,16,participantright,9
421.5,364,2,17,participantright,9
421.5,366,2,17,participantright,9
422.5,368,2,16,participantright,9
422.5,371,2,17,participantright,9
422.5,374,2,17,participantright,9
422.5,376,2,16,participantright,9
421.5,378,2,17,participantright,9
421.5,380,2,17,participantright,9
420.5,382,2,16,participantright,9
420.5,384,2,17,participantright,9
419.5,386,2,17,participantright,9
419.5,388,2,16,participantright,9
418.5,389,2,17,participantright,9
418.5,390,2,17,participantright,9
418.5,389,2,66,participantright,9
418.5,390,2,17,participantright,9
418.5,391,2,89,participantright,9
419.5,391,2,11,participantright,9
418.5,392,2,17,participantright,9
429.5,227,2,30,participantright,9
430.5,227,2,17,participantright,9
430.5,228,2,17,participantright,9
430.5,227,2,16,participantright,9
430.5,226,2,95,participantright,9
431.5,226,2,5,participantright,9
431.5,225,2,17,participantright,9
433.5,223,2,17,participantright,9
434.5,221,2,16,participantright,9
436.5,219,2,17,participantright,9
437.5,218,2,17,participantright,9
438.5,217,2,17,participantright,9
439.5,217,2,16,participantright,9
440.5,216,2,17,participantright,9
442.5,215,2,16,participantright,9
444.5,214,2,17,participantright,9
446.5,213,2,17,participantright,9
448.5,213,2,17,participantright,9
449.5,212,2,16,participantright,9
449.5,211,2,274,participantright,9
427.5,245,2,187,participantright,9
427.5,246,2,64,participantright,9
427.5,247,2,16,participantright,9
427.5,248,2,20,participantright,9
427.5,249,2,20,participantright,9
427.5,250,2,24,participantright,9
427.5,252,2,36,participantright,9
427.5,253,2,17,participantright,9
427.5,254,2,16,participantright,9
427.5,255,2,17,participantright,9
426.5,256,2,17,participantright,9
426.5,257,2,16,participantright,9
426.5,259,2,17,participantright,9
426.5,261,2,17,participantright,9
426.5,262,2,16,participantright,9
426.5,264,2,17,participantright,9
425.5,266,2,17,participantright,9
425.5,268,2,16,participantright,9
425.5,271,2,17,participantright,9
425.5,273,2,17,participantright,9
424.5,275,2,17,participantright,9
424.5,277,2,16,participantright,9
424.5,278,2,17,participantright,9
424.5,279,2,16,participantright,9
424.5,282,2,17,participantright,9
423.5,283,2,17,participantright,9
423.5,284,2,16,participantright,9
423.5,285,2,17,participantright,9
423.5,287,2,17,participantright,9
423.5,288,2,16,participantright,9
422.5,290,2,17,participantright,9
422.5,291,2,17,participantright,9
422.5,292,2,16,participantright,9
422.5,293,2,17,participantright,9
422.5,295,2,17,participantright,9
422.5,296,2,16,participantright,9
422.5,298,2,17,participantright,9
