x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
323.5,236,1,82,participantright,14
324.5,236,1,11,participantright,14
323.5,237,1,17,participantright,14
323.5,238,1,16,participantright,14
323.5,240,1,17,participantright,14
323.5,241,1,17,participantright,14
323.5,242,1,16,participantright,14
323.5,243,1,18,participantright,14
323.5,244,1,24,participantright,14
323.5,245,1,20,participantright,14
324.5,246,1,12,participantright,14
324.5,247,1,16,participantright,14
324.5,248,1,20,participantright,14
324.5,249,1,16,participantright,14
324.5,250,1,16,participantright,14
324.5,251,1,20,participantright,14
324.5,252,1,21,participantright,14
324.5,253,1,28,participantright,14
324.5,254,1,39,participantright,14
324.5,255,1,17,participantright,14
324.5,256,1,16,participantright,14
324.5,257,1,17,participantright,14
324.5,258,1,17,participantright,14
324.5,259,1,16,participantright,14
325.5,260,1,17,participantright,14
325.5,262,1,17,participantright,14
326.5,262,1,16,participantright,14
326.5,263,1,17,participantright,14
326.5,264,1,17,participantright,14
326.5,265,1,17,participantright,14
326.5,266,1,16,participantright,14
327.5,267,1,17,participantright,14
327.5,268,1,16,participantright,14
327.5,269,1,17,participantright,14
326.5,270,1,17,participantright,14
326.5,272,1,17,participantright,14
326.5,273,1,16,participantright,14
325.5,275,1,17,participantright,14
325.5,276,1,17,participantright,14
325.5,277,1,16,participantright,14
325.5,279,1,17,participantright,14
325.5,280,1,17,participantright,14
325.5,281,1,16,participantright,14
325.5,282,1,17,participantright,14
325.5,283,1,16,participantright,14
325.5,285,1,17,participantright,14
325.5,286,1,16,participantright,14
325.5,287,1,17,participantright,14
325.5,288,1,21,participantright,14
325.5,289,1,16,participantright,14
325.5,290,1,24,participantright,14
325.5,291,1,20,participantright,14
325.5,292,1,15,participantright,14
325.5,293,1,21,participantright,14
325.5,294,1,19,participantright,14
325.5,295,1,16,participantright,14
325.5,296,1,21,participantright,14
325.5,297,1,19,participantright,14
325.5,298,1,24,participantright,14
325.5,299,1,17,participantright,14
325.5,300,1,17,participantright,14
325.5,301,1,17,participantright,14
325.5,303,1,17,participantright,14
325.5,304,1,17,participantright,14
325.5,305,1,16,participantright,14
325.5,306,1,28,participantright,14
325.5,307,1,38,participantright,14
325.5,308,1,17,participantright,14
325.5,309,1,17,participantright,14
325.5,310,1,16,participantright,14
325.5,311,1,17,participantright,14
325.5,312,1,27,participantright,14
325.5,314,1,40,participantright,14
325.5,315,1,21,participantright,14
325.5,316,1,15,participantright,14
324.5,316,1,14,participantright,14
324.5,317,1,17,participantright,14
324.5,318,1,17,participantright,14
324.5,319,1,16,participantright,14
324.5,320,1,17,participantright,14
324.5,321,1,16,participantright,14
324.5,322,1,17,participantright,14
