x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
380.5,168,2,16,participantright,20
381.5,168,2,16,participantright,20
381.5,169,2,270,participantright,20
381.5,170,2,28,participantright,20
380.5,170,2,5,participantright,20
380.5,171,2,15,participantright,20
380.5,172,2,16,participantright,20
379.5,173,2,16,participantright,20
378.5,174,2,17,participantright,20
378.5,175,2,50,participantright,20
378.5,176,2,17,participantright,20
378.5,177,2,16,participantright,20
378.5,178,2,17,participantright,20
378.5,179,2,17,participantright,20
378.5,180,2,16,participantright,20
378.5,181,2,17,participantright,20
378.5,183,2,17,participantright,20
378.5,184,2,16,participantright,20
378.5,185,2,17,participantright,20
378.5,186,2,23,participantright,20
378.5,187,2,44,participantright,20
378.5,188,2,20,participantright,20
378.5,189,2,24,participantright,20
378.5,190,2,20,participantright,20
379.5,190,2,4,participantright,20
379.5,191,2,16,participantright,20
379.5,192,2,16,participantright,20
379.5,193,2,16,participantright,20
379.5,194,2,17,participantright,20
380.5,195,2,17,participantright,20
380.5,196,2,16,participantright,20
380.5,197,2,17,participantright,20
380.5,198,2,17,participantright,20
380.5,199,2,16,participantright,20
381.5,199,2,17,participantright,20
381.5,201,2,17,participantright,20
381.5,202,2,22,participantright,20
382.5,202,2,12,participantright,20
382.5,203,2,16,participantright,20
382.5,204,2,16,participantright,20
382.5,205,2,17,participantright,20
382.5,206,2,16,participantright,20
382.5,207,2,19,participantright,20
382.5,208,2,16,participantright,20
383.5,208,2,16,participantright,20
382.5,210,2,16,participantright,20
382.5,211,2,17,participantright,20
383.5,212,2,17,participantright,20
383.5,213,2,16,participantright,20
383.5,214,2,17,participantright,20
382.5,215,2,17,participantright,20
382.5,216,2,16,participantright,20
382.5,217,2,17,participantright,20
382.5,219,2,17,participantright,20
382.5,220,2,16,participantright,20
382.5,221,2,17,participantright,20
382.5,222,2,17,participantright,20
382.5,223,2,16,participantright,20
382.5,224,2,17,participantright,20
381.5,225,2,17,participantright,20
381.5,226,2,17,participantright,20
381.5,227,2,16,participantright,20
381.5,228,2,17,participantright,20
381.5,229,2,16,participantright,20
381.5,230,2,17,participantright,20
381.5,231,2,17,participantright,20
381.5,232,2,17,participantright,20
381.5,233,2,17,participantright,20
380.5,233,2,16,participantright,20
380.5,235,2,16,participantright,20
380.5,236,2,17,participantright,20
380.5,237,2,17,participantright,20
380.5,238,2,16,participantright,20
380.5,240,2,17,participantright,20
380.5,241,2,17,participantright,20
380.5,242,2,16,participantright,20
380.5,243,2,17,participantright,20
381.5,244,2,17,participantright,20
381.5,245,2,16,participantright,20
381.5,246,2,22,participantright,20
381.5,247,2,20,participantright,20
381.5,248,2,12,participantright,20
380.5,249,2,16,participantright,20
380.5,250,2,20,participantright,20
380.5,251,2,24,participantright,20
379.5,252,2,16,participantright,20
379.5,253,2,20,participantright,20
378.5,253,2,17,participantright,20
378.5,254,2,17,participantright,20
378.5,255,2,16,participantright,20
377.5,256,2,17,participantright,20
377.5,258,2,17,participantright,20
377.5,259,2,16,participantright,20
377.5,260,2,17,participantright,20
377.5,261,2,27,participantright,20
377.5,262,2,40,participantright,20
377.5,264,2,16,participantright,20
377.5,265,2,20,participantright,20
378.5,265,2,14,participantright,20
378.5,266,2,16,participantright,20
378.5,267,2,17,participantright,20
378.5,268,2,17,participantright,20
378.5,269,2,16,participantright,20
378.5,270,2,17,participantright,20
378.5,271,2,23,participantright,20
378.5,272,2,44,participantright,20
378.5,273,2,16,participantright,20
379.5,274,2,17,participantright,20
379.5,275,2,27,participantright,20
379.5,276,2,40,participantright,20
380.5,277,2,16,participantright,20
380.5,278,2,28,participantright,20
380.5,279,2,20,participantright,20
380.5,280,2,36,participantright,20
380.5,281,2,16,participantright,20
380.5,283,2,50,participantright,20
380.5,284,2,17,participantright,20
380.5,285,2,17,participantright,20
380.5,286,2,16,participantright,20
380.5,287,2,17,participantright,20
381.5,287,2,17,participantright,20
381.5,288,2,16,participantright,20
381.5,289,2,17,participantright,20
382.5,290,2,17,participantright,20
382.5,291,2,24,participantright,20
382.5,292,2,20,participantright,20
382.5,293,2,16,participantright,20
383.5,293,2,12,participantright,20
383.5,294,2,11,participantright,20
