x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
316.5,252,1,85,participantright,22
317.5,252,1,45,participantright,22
318.5,253,1,17,participantright,22
319.5,253,1,17,participantright,22
319.5,254,1,16,participantright,22
320.5,255,1,17,participantright,22
321.5,255,1,20,participantright,22
321.5,256,1,53,participantright,22
322.5,256,1,20,participantright,22
322.5,257,1,7,participantright,22
323.5,258,1,17,participantright,22
324.5,259,1,17,participantright,22
324.5,260,1,16,participantright,22
325.5,261,1,17,participantright,22
326.5,261,1,17,participantright,22
327.5,262,1,16,participantright,22
327.5,263,1,17,participantright,22
328.5,263,1,17,participantright,22
328.5,264,1,16,participantright,22
329.5,264,1,17,participantright,22
329.5,265,1,17,participantright,22
330.5,265,1,16,participantright,22
330.5,266,1,17,participantright,22
331.5,267,1,17,participantright,22
331.5,268,1,27,participantright,22
332.5,268,1,6,participantright,22
332.5,269,1,21,participantright,22
333.5,269,1,12,participantright,22
333.5,270,1,17,participantright,22
334.5,271,1,16,participantright,22
334.5,272,1,17,participantright,22
335.5,273,1,17,participantright,22
336.5,274,1,17,participantright,22
337.5,275,1,16,participantright,22
337.5,277,1,17,participantright,22
338.5,277,1,17,participantright,22
338.5,278,1,16,participantright,22
338.5,280,1,17,participantright,22
339.5,281,1,16,participantright,22
339.5,282,1,17,participantright,22
340.5,283,1,17,participantright,22
340.5,284,1,16,participantright,22
340.5,285,1,17,participantright,22
341.5,285,1,17,participantright,22
341.5,286,1,16,participantright,22
341.5,287,1,17,participantright,22
342.5,287,1,24,participantright,22
342.5,288,1,9,participantright,22
343.5,289,1,51,participantright,22
343.5,290,1,16,participantright,22
344.5,290,1,17,participantright,22
344.5,291,1,17,participantright,22
345.5,292,1,16,participantright,22
346.5,293,1,17,participantright,22
347.5,294,1,17,participantright,22
348.5,296,1,16,participantright,22
349.5,297,1,17,participantright,22
350.5,299,1,17,participantright,22
351.5,300,1,16,participantright,22
351.5,301,1,17,participantright,22
352.5,302,1,16,participantright,22
352.5,303,1,17,participantright,22
352.5,304,1,20,participantright,22
353.5,305,1,47,participantright,22
354.5,307,1,17,participantright,22
355.5,308,1,16,participantright,22
356.5,309,1,17,participantright,22
356.5,310,1,17,participantright,22
357.5,311,1,16,participantright,22
