x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
355.5,233,1,30,participantright,18
355.5,234,1,7,participantright,18
355.5,235,1,54,participantright,18
355.5,236,1,23,participantright,18
355.5,237,1,40,participantright,18
355.5,238,1,17,participantright,18
355.5,239,1,16,participantright,18
355.5,240,1,17,participantright,18
355.5,241,1,18,participantright,18
356.5,241,1,15,participantright,18
356.5,242,1,25,participantright,18
357.5,243,1,42,participantright,18
358.5,244,1,17,participantright,18
358.5,245,1,16,participantright,18
359.5,246,1,17,participantright,18
359.5,247,1,17,participantright,18
359.5,248,1,50,participantright,18
359.5,249,1,33,participantright,18
359.5,250,1,32,participantright,18
359.5,251,1,28,participantright,18
359.5,252,1,40,participantright,18
359.5,253,1,17,participantright,18
359.5,254,1,19,participantright,18
359.5,255,1,24,participantright,18
359.5,256,1,20,participantright,18
359.5,257,1,41,participantright,18
360.5,258,1,23,participantright,18
360.5,259,1,39,participantright,18
361.5,260,1,25,participantright,18
361.5,261,1,16,participantright,18
361.5,262,1,20,participantright,18
361.5,263,1,16,participantright,18
361.5,264,1,20,participantright,18
362.5,264,1,3,participantright,18
362.5,265,1,25,participantright,18
362.5,266,1,49,participantright,18
362.5,267,1,23,participantright,18
363.5,268,1,36,participantright,18
362.5,270,1,17,participantright,18
362.5,271,1,19,participantright,18
362.5,272,1,16,participantright,18
363.5,273,1,20,participantright,18
363.5,274,1,12,participantright,18
363.5,275,1,16,participantright,18
363.5,276,1,17,participantright,18
363.5,277,1,17,participantright,18
363.5,278,1,17,participantright,18
362.5,279,1,16,participantright,18
362.5,280,1,17,participantright,18
362.5,282,1,17,participantright,18
361.5,283,1,16,participantright,18
361.5,284,1,19,participantright,18
362.5,284,1,16,participantright,18
362.5,285,1,20,participantright,18
362.5,286,1,72,participantright,18
362.5,287,1,20,participantright,18
362.5,288,1,37,participantright,18
362.5,289,1,16,participantright,18
362.5,290,1,23,participantright,18
363.5,290,1,12,participantright,18
363.5,291,1,15,participantright,18
363.5,292,1,17,participantright,18
363.5,293,1,20,participantright,18
363.5,294,1,46,participantright,18
363.5,295,1,17,participantright,18
363.5,296,1,17,participantright,18
362.5,297,1,17,participantright,18
362.5,298,1,23,participantright,18
362.5,299,1,43,participantright,18
362.5,300,1,17,participantright,18
362.5,301,1,17,participantright,18
362.5,302,1,16,participantright,18
362.5,303,1,27,participantright,18
363.5,303,1,7,participantright,18
363.5,304,1,16,participantright,18
363.5,305,1,21,participantright,18
362.5,305,1,13,participantright,18
362.5,306,1,16,participantright,18
362.5,307,1,19,participantright,18
362.5,308,1,28,participantright,18
362.5,309,1,37,participantright,18
362.5,310,1,16,participantright,18
361.5,311,1,17,participantright,18
361.5,312,1,17,participantright,18
361.5,313,1,16,participantright,18
361.5,314,1,21,participantright,18
361.5,315,1,24,participantright,18
362.5,315,1,16,participantright,18
362.5,316,1,6,participantright,18
362.5,317,1,18,participantright,18
362.5,318,1,24,participantright,18
362.5,319,1,20,participantright,18
362.5,320,1,38,participantright,18
362.5,321,1,17,participantright,18
362.5,322,1,16,participantright,18
362.5,323,1,21,participantright,18
362.5,324,1,28,participantright,18
362.5,325,1,35,participantright,18
362.5,326,1,16,participantright,18
362.5,327,1,17,participantright,18
362.5,329,1,17,participantright,18
361.5,331,1,16,participantright,18
361.5,332,1,17,participantright,18
361.5,334,1,17,participantright,18
360.5,336,1,16,participantright,18
360.5,337,1,17,participantright,18
360.5,339,1,16,participantright,18
360.5,340,1,17,participantright,18
359.5,340,1,17,participantright,18
359.5,341,1,17,participantright,18
359.5,342,1,17,participantright,18
359.5,343,1,32,participantright,18
359.5,344,1,24,participantright,18
359.5,345,1,20,participantright,18
360.5,345,1,11,participantright,18
360.5,346,1,17,participantright,18
360.5,347,1,24,participantright,18
360.5,348,1,20,participantright,18
360.5,349,1,35,participantright,18
361.5,350,1,16,participantright,18
361.5,351,1,21,participantright,18
361.5,350,1,80,participantright,18
361.5,351,1,16,participantright,18
361.5,350,1,17,participantright,18
361.5,349,1,16,participantright,18
361.5,348,1,17,participantright,18
361.5,346,1,17,participantright,18
362.5,345,1,16,participantright,18
362.5,343,1,17,participantright,18
363.5,341,1,17,participantright,18
364.5,340,1,16,participantright,18
364.5,338,1,17,participantright,18
364.5,337,1,17,participantright,18
364.5,336,1,16,participantright,18
365.5,336,1,17,participantright,18
365.5,334,1,16,participantright,18
365.5,333,1,17,participantright,18
365.5,331,1,17,participantright,18
366.5,329,1,17,participantright,18
366.5,327,1,16,participantright,18
366.5,324,1,17,participantright,18
367.5,322,1,17,participantright,18
367.5,320,1,16,participantright,18
367.5,319,1,17,participantright,18
367.5,318,1,17,participantright,18
367.5,317,1,16,participantright,18
367.5,316,1,17,participantright,18
367.5,314,1,17,participantright,18
367.5,313,1,16,participantright,18
367.5,311,1,17,participantright,18
367.5,310,1,17,participantright,18
367.5,308,1,17,participantright,18
366.5,307,1,16,participantright,18
366.5,306,1,17,participantright,18
366.5,305,1,16,participantright,18
365.5,304,1,17,participantright,18
365.5,303,1,17,participantright,18
365.5,302,1,16,participantright,18
364.5,301,1,17,participantright,18
364.5,300,1,17,participantright,18
363.5,299,1,16,participantright,18
363.5,298,1,17,participantright,18
363.5,297,1,17,participantright,18
363.5,296,1,16,participantright,18
362.5,295,1,17,participantright,18
362.5,294,1,16,participantright,18
361.5,294,1,17,participantright,18
360.5,293,1,17,participantright,18
360.5,292,1,17,participantright,18
359.5,291,1,16,participantright,18
358.5,290,1,17,participantright,18
357.5,289,1,17,participantright,18
357.5,288,1,16,participantright,18
356.5,287,1,17,participantright,18
356.5,286,1,17,participantright,18
356.5,285,1,16,participantright,18
355.5,285,1,17,participantright,18
355.5,284,1,17,participantright,18
355.5,283,1,16,participantright,18
356.5,282,1,17,participantright,18
356.5,281,1,17,participantright,18
356.5,280,1,16,participantright,18
356.5,279,1,21,participantright,18
357.5,278,1,46,participantright,18
357.5,277,1,17,participantright,18
357.5,276,1,17,participantright,18
358.5,275,1,16,participantright,18
358.5,274,1,20,participantright,18
359.5,273,1,13,participantright,18
359.5,272,1,17,participantright,18
360.5,271,1,17,participantright,18
360.5,270,1,16,participantright,18
361.5,269,1,17,participantright,18
362.5,268,1,17,participantright,18
362.5,267,1,16,participantright,18
363.5,266,1,17,participantright,18
364.5,265,1,17,participantright,18
364.5,264,1,16,participantright,18
365.5,263,1,17,participantright,18
366.5,263,1,16,participantright,18
366.5,262,1,17,participantright,18
367.5,261,1,19,participantright,18
367.5,260,1,24,participantright,18
368.5,260,1,7,participantright,18
368.5,259,1,17,participantright,18
369.5,259,1,17,participantright,18
370.5,258,1,16,participantright,18
371.5,257,1,17,participantright,18
372.5,256,1,17,participantright,18
373.5,255,1,16,participantright,18
373.5,254,1,17,participantright,18
374.5,253,1,17,participantright,18
375.5,253,1,16,participantright,18
376.5,251,1,17,participantright,18
377.5,250,1,17,participantright,18
378.5,248,1,16,participantright,18
379.5,247,1,17,participantright,18
380.5,245,1,17,participantright,18
381.5,244,1,16,participantright,18
381.5,243,1,17,participantright,18
382.5,243,1,17,participantright,18
383.5,243,1,17,participantright,18
383.5,242,1,16,participantright,18
385.5,241,1,17,participantright,18
386.5,241,1,16,participantright,18
387.5,240,1,17,participantright,18
389.5,239,1,17,participantright,18
391.5,239,1,17,participantright,18
392.5,238,1,16,participantright,18
394.5,236,1,16,participantright,18
396.5,236,1,17,participantright,18
397.5,235,1,17,participantright,18
398.5,235,1,17,participantright,18
399.5,234,1,17,participantright,18
400.5,234,1,16,participantright,18
402.5,234,1,17,participantright,18
404.5,234,1,16,participantright,18
406.5,234,1,17,participantright,18
408.5,234,1,17,participantright,18
410.5,234,1,16,participantright,18
411.5,234,1,17,participantright,18
413.5,234,1,16,participantright,18
414.5,234,1,17,participantright,18
415.5,234,1,17,participantright,18
416.5,234,1,17,participantright,18
417.5,234,1,16,participantright,18
418.5,233,1,17,participantright,18
419.5,233,1,17,participantright,18
420.5,233,1,16,participantright,18
421.5,233,1,17,participantright,18
422.5,233,1,17,participantright,18
424.5,233,1,16,participantright,18
426.5,233,1,17,participantright,18
427.5,233,1,17,participantright,18
428.5,233,1,16,participantright,18
429.5,233,1,17,participantright,18
430.5,233,1,16,participantright,18
430.5,234,1,17,participantright,18
431.5,234,1,17,participantright,18
432.5,234,1,17,participantright,18
433.5,234,1,16,participantright,18
434.5,234,1,17,participantright,18
435.5,234,1,17,participantright,18
436.5,234,1,16,participantright,18
438.5,235,1,17,participantright,18
440.5,235,1,17,participantright,18
442.5,235,1,16,participantright,18
443.5,236,1,17,participantright,18
444.5,236,1,16,participantright,18
445.5,236,1,17,participantright,18
447.5,237,1,17,participantright,18
448.5,237,1,17,participantright,18
449.5,238,1,16,participantright,18
450.5,238,1,17,participantright,18
451.5,238,1,17,participantright,18
453.5,239,1,16,participantright,18
455.5,240,1,17,participantright,18
457.5,241,1,17,participantright,18
458.5,242,1,16,participantright,18
459.5,242,1,17,participantright,18
460.5,243,1,16,participantright,18
461.5,244,1,17,participantright,18
462.5,244,1,17,participantright,18
463.5,245,1,17,participantright,18
464.5,245,1,16,participantright,18
464.5,246,1,17,participantright,18
465.5,247,1,17,participantright,18
466.5,247,1,16,participantright,18
467.5,247,1,17,participantright,18
355.5,233,1,30,participantright,18
355.5,234,1,7,participantright,18
355.5,235,1,54,participantright,18
355.5,236,1,23,participantright,18
355.5,237,1,40,participantright,18
355.5,238,1,17,participantright,18
355.5,239,1,16,participantright,18
355.5,240,1,17,participantright,18
355.5,241,1,18,participantright,18
356.5,241,1,15,participantright,18
356.5,242,1,25,participantright,18
357.5,243,1,42,participantright,18
358.5,244,1,17,participantright,18
358.5,245,1,16,participantright,18
359.5,246,1,17,participantright,18
359.5,247,1,17,participantright,18
359.5,248,1,50,participantright,18
359.5,249,1,33,participantright,18
359.5,250,1,32,participantright,18
359.5,251,1,28,participantright,18
359.5,252,1,40,participantright,18
359.5,253,1,17,participantright,18
359.5,254,1,19,participantright,18
359.5,255,1,24,participantright,18
359.5,256,1,20,participantright,18
359.5,257,1,41,participantright,18
360.5,258,1,23,participantright,18
360.5,259,1,39,participantright,18
361.5,260,1,25,participantright,18
361.5,261,1,16,participantright,18
361.5,262,1,20,participantright,18
361.5,263,1,16,participantright,18
361.5,264,1,20,participantright,18
362.5,264,1,3,participantright,18
362.5,265,1,25,participantright,18
362.5,266,1,49,participantright,18
362.5,267,1,23,participantright,18
363.5,268,1,36,participantright,18
362.5,270,1,17,participantright,18
362.5,271,1,19,participantright,18
362.5,272,1,16,participantright,18
363.5,273,1,20,participantright,18
363.5,274,1,12,participantright,18
363.5,275,1,16,participantright,18
363.5,276,1,17,participantright,18
363.5,277,1,17,participantright,18
363.5,278,1,17,participantright,18
362.5,279,1,16,participantright,18
362.5,280,1,17,participantright,18
362.5,282,1,17,participantright,18
361.5,283,1,16,participantright,18
361.5,284,1,19,participantright,18
362.5,284,1,16,participantright,18
362.5,285,1,20,participantright,18
362.5,286,1,72,participantright,18
362.5,287,1,20,participantright,18
362.5,288,1,37,participantright,18
362.5,289,1,16,participantright,18
362.5,290,1,23,participantright,18
363.5,290,1,12,participantright,18
363.5,291,1,15,participantright,18
363.5,292,1,17,participantright,18
