x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
290.5,269,1,1,participantright,13
290.5,270,1,101,participantright,13
289.5,270,1,17,participantright,13
289.5,271,1,17,participantright,13
288.5,272,1,50,participantright,13
288.5,273,1,16,participantright,13
288.5,274,1,17,participantright,13
288.5,275,1,50,participantright,13
288.5,276,1,17,participantright,13
288.5,277,1,16,participantright,13
288.5,278,1,20,participantright,13
288.5,279,1,24,participantright,13
288.5,280,1,88,participantright,13
288.5,281,1,32,participantright,13
287.5,282,1,4,participantright,13
287.5,283,1,16,participantright,13
287.5,285,1,16,participantright,13
287.5,286,1,17,participantright,13
286.5,286,1,17,participantright,13
286.5,287,1,16,participantright,13
286.5,288,1,50,participantright,13
286.5,289,1,17,participantright,13
286.5,290,1,19,participantright,13
286.5,291,1,52,participantright,13
286.5,292,1,28,participantright,13
286.5,293,1,20,participantright,13
286.5,294,1,28,participantright,13
286.5,296,1,36,participantright,13
286.5,297,1,17,participantright,13
286.5,298,1,19,participantright,13
286.5,299,1,16,participantright,13
286.5,300,1,15,participantright,13
286.5,301,1,17,participantright,13
286.5,302,1,16,participantright,13
286.5,303,1,17,participantright,13
286.5,304,1,27,participantright,13
286.5,305,1,40,participantright,13
286.5,306,1,20,participantright,13
286.5,307,1,20,participantright,13
286.5,308,1,24,participantright,13
286.5,309,1,36,participantright,13
286.5,310,1,20,participantright,13
286.5,311,1,17,participantright,13
287.5,312,1,15,participantright,13
287.5,313,1,14,participantright,13
287.5,314,1,17,participantright,13
287.5,315,1,17,participantright,13
287.5,316,1,16,participantright,13
287.5,317,1,17,participantright,13
287.5,318,1,50,participantright,13
288.5,319,1,50,participantright,13
288.5,320,1,22,participantright,13
288.5,321,1,25,participantright,13
288.5,322,1,36,participantright,13
288.5,323,1,17,participantright,13
289.5,324,1,17,participantright,13
289.5,325,1,18,participantright,13
289.5,326,1,20,participantright,13
289.5,327,1,16,participantright,13
289.5,328,1,12,participantright,13
288.5,329,1,17,participantright,13
288.5,330,1,17,participantright,13
288.5,331,1,16,participantright,13
288.5,332,1,17,participantright,13
288.5,333,1,17,participantright,13
288.5,334,1,24,participantright,13
288.5,335,1,24,participantright,13
288.5,336,1,35,participantright,13
288.5,337,1,17,participantright,13
288.5,338,1,24,participantright,13
288.5,339,1,24,participantright,13
288.5,341,1,35,participantright,13
288.5,342,1,17,participantright,13
288.5,343,1,16,participantright,13
288.5,344,1,17,participantright,13
288.5,345,1,17,participantright,13
288.5,346,1,17,participantright,13
288.5,347,1,16,participantright,13
288.5,348,1,17,participantright,13
288.5,349,1,16,participantright,13
288.5,351,1,17,participantright,13
288.5,352,1,17,participantright,13
288.5,353,1,17,participantright,13
288.5,354,1,16,participantright,13
288.5,355,1,17,participantright,13
288.5,356,1,16,participantright,13
289.5,356,1,17,participantright,13
289.5,357,1,19,participantright,13
289.5,358,1,24,participantright,13
289.5,359,1,20,participantright,13
289.5,360,1,16,participantright,13
289.5,361,1,38,participantright,13
289.5,362,1,26,participantright,13
289.5,363,1,40,participantright,13
289.5,364,1,17,participantright,13
289.5,365,1,17,participantright,13
289.5,366,1,16,participantright,13
288.5,367,1,17,participantright,13
288.5,368,1,17,participantright,13
288.5,369,1,16,participantright,13
288.5,371,1,17,participantright,13
288.5,372,1,17,participantright,13
288.5,373,1,22,participantright,13
288.5,374,1,20,participantright,13
288.5,375,1,41,participantright,13
288.5,376,1,27,participantright,13
288.5,377,1,88,participantright,13
289.5,377,1,36,participantright,13
289.5,378,1,8,participantright,13
289.5,379,1,41,participantright,13
289.5,380,1,17,participantright,13
289.5,381,1,17,participantright,13
289.5,382,1,17,participantright,13
289.5,383,1,16,participantright,13
289.5,384,1,32,participantright,13
289.5,385,1,68,participantright,13
289.5,386,1,16,participantright,13
289.5,387,1,17,participantright,13
288.5,387,1,17,participantright,13
288.5,388,1,17,participantright,13
288.5,387,1,161,participantright,13
288.5,386,1,40,participantright,13
288.5,385,1,20,participantright,13
288.5,384,1,16,participantright,13
288.5,383,1,16,participantright,13
288.5,382,1,16,participantright,13
288.5,381,1,20,participantright,13
289.5,380,1,44,participantright,13
289.5,379,1,16,participantright,13
289.5,378,1,17,participantright,13
289.5,377,1,19,participantright,13
289.5,376,1,20,participantright,13
289.5,375,1,20,participantright,13
289.5,374,1,12,participantright,13
289.5,373,1,16,participantright,13
289.5,372,1,13,participantright,13
289.5,371,1,17,participantright,13
289.5,369,1,16,participantright,13
289.5,367,1,17,participantright,13
289.5,366,1,17,participantright,13
289.5,365,1,16,participantright,13
289.5,363,1,17,participantright,13
289.5,362,1,19,participantright,13
