x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
318.5,193,2,166,participantright,25
318.5,192,2,45,participantright,25
318.5,193,2,16,participantright,25
318.5,192,2,9,participantright,25
318.5,193,2,17,participantright,25
318.5,192,2,17,participantright,25
318.5,193,2,16,participantright,25
318.5,194,2,145,participantright,25
318.5,193,2,6,participantright,25
318.5,194,2,16,participantright,25
318.5,193,2,17,participantright,25
318.5,194,2,17,participantright,25
319.5,194,2,50,participantright,25
319.5,195,2,16,participantright,25
319.5,196,2,30,participantright,25
319.5,197,2,40,participantright,25
319.5,197,2,64,participantright,25
319.5,198,2,16,participantright,25
319.5,198,2,17,participantright,25
318.5,198,2,22,participantright,25
318.5,199,2,12,participantright,25
318.5,200,2,77,participantright,25
317.5,200,2,11,participantright,25
316.5,201,2,44,participantright,25
315.5,203,2,334,participantright,25
315.5,204,2,20,participantright,25
314.5,204,2,19,participantright,25
314.5,205,2,17,participantright,25
314.5,206,2,38,participantright,25
313.5,207,2,17,participantright,25
313.5,208,2,17,participantright,25
313.5,209,2,32,participantright,25
313.5,210,2,68,participantright,25
313.5,211,2,24,participantright,25
313.5,212,2,42,participantright,25
314.5,212,2,17,participantright,25
314.5,213,2,17,participantright,25
314.5,214,2,43,participantright,25
314.5,215,2,40,participantright,25
315.5,215,2,16,participantright,25
315.5,216,2,17,participantright,25
316.5,217,2,17,participantright,25
316.5,218,2,26,participantright,25
316.5,219,2,24,participantright,25
316.5,220,2,16,participantright,25
317.5,220,2,17,participantright,25
317.5,221,2,17,participantright,25
317.5,222,2,26,participantright,25
317.5,223,2,41,participantright,25
317.5,224,2,16,participantright,25
317.5,225,2,20,participantright,25
317.5,226,2,19,participantright,25
317.5,227,2,24,participantright,25
318.5,227,2,8,participantright,25
318.5,228,2,12,participantright,25
318.5,229,2,17,participantright,25
318.5,230,2,17,participantright,25
318.5,231,2,16,participantright,25
317.5,232,2,17,participantright,25
318.5,233,2,17,participantright,25
318.5,234,2,16,participantright,25
318.5,235,2,17,participantright,25
318.5,236,2,23,participantright,25
318.5,237,2,20,participantright,25
318.5,238,2,40,participantright,25
318.5,239,2,20,participantright,25
318.5,240,2,24,participantright,25
319.5,240,2,12,participantright,25
319.5,241,2,11,participantright,25
319.5,242,2,17,participantright,25
319.5,243,2,50,participantright,25
319.5,244,2,17,participantright,25
319.5,245,2,25,participantright,25
319.5,246,2,41,participantright,25
319.5,247,2,17,participantright,25
319.5,248,2,16,participantright,25
319.5,249,2,17,participantright,25
319.5,250,2,17,participantright,25
320.5,251,2,16,participantright,25
320.5,252,2,17,participantright,25
320.5,253,2,27,participantright,25
320.5,254,2,40,participantright,25
321.5,254,2,28,participantright,25
321.5,255,2,20,participantright,25
321.5,256,2,52,participantright,25
321.5,257,2,16,participantright,25
321.5,258,2,21,participantright,25
322.5,258,2,13,participantright,25
322.5,259,2,16,participantright,25
322.5,260,2,18,participantright,25
323.5,260,2,16,participantright,25
323.5,261,2,17,participantright,25
323.5,262,2,16,participantright,25
324.5,262,2,17,participantright,25
324.5,263,2,16,participantright,25
324.5,264,2,30,participantright,25
325.5,264,2,9,participantright,25
325.5,265,2,45,participantright,25
326.5,265,2,16,participantright,25
326.5,266,2,17,participantright,25
327.5,267,2,17,participantright,25
328.5,268,2,17,participantright,25
329.5,268,2,16,participantright,25
330.5,270,2,17,participantright,25
331.5,270,2,16,participantright,25
332.5,271,2,17,participantright,25
333.5,271,2,17,participantright,25
333.5,272,2,16,participantright,25
334.5,272,2,17,participantright,25
335.5,273,2,17,participantright,25
337.5,274,2,17,participantright,25
338.5,274,2,16,participantright,25
339.5,275,2,17,participantright,25
340.5,275,2,17,participantright,25
341.5,275,2,16,participantright,25
342.5,275,2,17,participantright,25
343.5,276,2,16,participantright,25
344.5,276,2,18,participantright,25
345.5,276,2,20,participantright,25
346.5,276,2,28,participantright,25
347.5,276,2,18,participantright,25
349.5,276,2,16,participantright,25
350.5,276,2,17,participantright,25
352.5,276,2,17,participantright,25
354.5,276,2,16,participantright,25
355.5,276,2,17,participantright,25
356.5,275,2,19,participantright,25
357.5,275,2,20,participantright,25
358.5,275,2,16,participantright,25
359.5,275,2,16,participantright,25
360.5,274,2,12,participantright,25
361.5,274,2,17,participantright,25
362.5,274,2,17,participantright,25
363.5,274,2,16,participantright,25
365.5,273,2,17,participantright,25
367.5,273,2,17,participantright,25
369.5,272,2,16,participantright,25
371.5,271,2,17,participantright,25
373.5,270,2,17,participantright,25
375.5,270,2,16,participantright,25
376.5,269,2,17,participantright,25
377.5,268,2,17,participantright,25
